Example ID,Suffix Guess
3813,"[12,998,5712,495,16725,3467,198,220,11405,1339,17971,90,26059,10025,19895,2235,9,12,36786,287,3467,198,220,220,220,39971,2414,8,5923,3398,11639,87,2414,6,7665,3467,198,220,220,220,9788,66,2414,417,8,5923,3398,11639,381,66]"
11558,"[1635,1439,2489,10395,13,198,1635,220,198,1635,2297,396,3890,290,779,287,2723,290,13934,5107,11,351,393,1231,220,198,1635,17613,11,389,10431,2810,326,262,1708,3403,389,1138,25,198,1635,198,1635,1635,2297,396,2455,507,286,2723]"
2369,"[82,2625,19522,22093,62,8658,35330,1,7400,9630,2625,15,1,319,2539,2902,2625,31943,33349,7,15596,16725,4686,2625,83,15,1,319,76,29997,593,2625,7783,2198,14253,9012,7,15596,11,705,19522,22093,24036,1,319,2539,929,2625,31943,33349]"
9275,"[198,9466,198,198,2,361,358,891,11593,33,7397,44,62,3843,4146,62,39,834,198,2,13086,11593,33,7397,44,62,3843,4146,62,39,834,198,198,1003,23926,25609,28,198,1003,197,42986,198,1003,23926,25609,28,198,2,17256,366]"
10193,"[220,220,220,770,318,1479,3788,26,345,460,17678,4163,340,290,14,273,13096,340,201,198,4,220,220,220,220,739,262,2846,286,262,22961,3611,5094,13789,355,3199,416,201,198,4,220,220,220,220,262,3232,10442,5693,26,2035]"
3338,"[5320,198,27,28341,2597,2625,28341,7065,5320,198,27,7146,1398,2625,25928,12,9464,5721,5320,198,27,28341,2597,2625,28341,7065,5320,198,27,7146,1398,2625,25928,12,28665,5721,438,21,5721,438,28968,438,17470,5320,198,27,7146,1398,2625,25928]"
11225,"[11,317,16652,56,198,44,7759,327,12709,412,10554,1137,3336,376,1961,27130,43504,10619,10426,6375,3537,46323,45806,2149,360,1404,6242,11159,357,54,10554,3336,198,11929,6234,564,250,50,5883,44,13153,38678,447,251,737,317,16652,56,327,2043]"
11542,"[10941,257,3026,10041,11,383,19530,4433,326,477,43807,307,20431,25923,3812,674,8786,11,584,43807,290,262,7481,286,262,6685,13,569,328,9610,4384,290,37857,19976,389,7062,26,1438,12,44714,290,2614,287,303,14070,389,407,290,481,307]"
4167,"[198,1635,286,262,13789,11,393,357,265,534,3038,8,597,1568,2196,13,198,1635,198,1635,10863,2662,2246,50,318,9387,287,262,2911,326,340,481,307,4465,11,198,1635,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198]"
3329,"[2425,368,657,92,201,198,13,70,396,764,7753,12,7890,29,11487,90,20192,25,15,26,25249,43922,20972,26,10394,25,3064,4,92,201,198,13,70,396,764,7753,12,7890,29,11487,41560,13,7753,12,3672,90,10331,12,6551,25]"
10958,"[14413,13,7236,25070,262,3315,5608,286,534,14325,393,1535,4708,11,393,5711,287,6095,884,5608,11,780,286,1223,345,1100,319,428,14413,13,775,2897,428,14413,7054,3180,290,1231,597,50174,13,2750,1262,428,14413,345,4236,284,262,1708]"
4165,"[6169,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,54,10554,12425,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,198,6214,262,13789,329,262,2176,3303,15030,21627,290,198,2475,20597,739]"
10181,"[257,5909,2033,286,5197,319,257,4996,286,10233,1390,7124,11,3176,2594,11,1597,2267,290,3037,13,9754,262,1613,2995,2714,1626,262,1033,78,1641,326,345,460,2342,2691,379,6279,1069,7501,13,785,14,4852,873,14,34725,13,198,198]"
10957,"[220,220,285,62,34,5691,25,17635,198,220,220,220,285,62,6030,5376,25,18714,13798,13,10080,13,45195,540,38,22262,10,34,724,9012,31813,9237,11,18714,13798,13,10080,11,198,220,220,220,220,220,10628,28,16,13,15,13]"
11541,"[1223,618,12264,319,262,6117,326,1011,345,832,284,257,1180,3052,13,2750,12264,319,262,6117,11,345,389,287,645,835,31586,284,2822,13,198,198,37158,3167,17111,25,44936,287,597,2008,393,3194,2695,319,428,2524,423,407,587,16726]"
9299,"[2043,37780,21090,50,6375,49254,26,406,18420,3963,23210,11,198,438,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,6177,15529,198,438,3336,15513,3963,43031,25382,11,7655,2767,16879,3268]"
9916,"[1003,366,2503,13,43073,13,2398,14,15908,14,330,5276,14,4666,13,6494,1,355,555,41771,2471,4891,3188,351,657,27865,689,198,197,197,197,1003,3888,994,13,198,197,197,197,1003,16926,46,25,12642,584,10314,11874,198,197,197]"
3034,"[197,92,628,197,81,19039,649,18453,7,24396,11,3108,13,10100,22784,18038,8,628,197,31943,1312,19039,374,13,22417,15235,12195,4906,8,1391,198,197,7442,1635,6371,13,21886,25,198,197,197,81,13,15235,796,3108,13,18234,7,81]"
4779,"[18289,11,383,20410,11,15753,12363,11,22128,11,383,2669,13058,1352,11,383,2351,4942,78,11,383,2520,4744,4913,11,412,11901,11,383,2351,27058,11,383,8502,25869,11,383,8502,3000,11,383,8502,25869,3794,11,383,8502,20357,11,383]"
10656,"[290,3899,13268,11,281,17646,290,6260,329,383,10596,11,2112,4040,284,787,7543,257,1342,5789,2057,290,2563,13,198,10798,2810,416,383,2669,2947,198,198,50,726,10277,21232,11,955,1844,351,3594,11,3394,11,29766,11,27304,290,2679]"
9667,"[262,4382,481,5626,1441,257,32320,1892,4062,4049,13,770,318,262,976,4069,355,611,262,7368,2214,547,407,7368,526,26,198,1,3672,1,796,366,5376,8172,198,1,35827,62,77,516,364,1,796,366,1212,1276,307,379,1551,530]"
11543,"[198,3556,7146,29,198,198,27,7146,1398,2625,35339,2902,5320,198,220,1279,79,29,29123,3170,351,1279,64,13291,2625,5450,1378,35339,2902,13,81,12,8019,13,2398,14,5320,35339,2902,3556,64,29,352,13,21,13,16,25970,79,29]"
3847,"[2149,37232,33079,48933,13,220,4091,262,22961,198,220,220,12892,263,3611,5094,13789,329,517,3307,13,628,220,220,921,815,423,2722,257,4866,286,262,22961,12892,263,3611,5094,198,220,220,13789,1863,351,27311,500,26,611,407,11,3551]"
3828,"[7236,25070,262,3315,5608,286,534,14325,393,1535,4708,11,393,5711,287,6095,884,5608,11,780,286,1223,345,1100,319,428,14413,13,775,2897,428,14413,7054,3180,290,1231,597,50174,13,2750,1262,428,14413,345,4236,284,262,1708,17637,290]"
4803,"[292,30102,76,41707,33,459,4121,6,4357,628,197,197,11085,12393,25,352,198,197,5512,198,197,2435,8479,1381,25,1391,198,197,197,20307,25,705,16768,25,3020,3256,198,197,197,6511,25,705,16768,25,3020,3256,198,197,197,19509]"
10635,"[4869,35,15,35,6469,37,4093,15,37,16458,16,8610,201,198,25,8784,30195,830,3695,35,15,36,20,35,15,41374,3829,36,20,9697,37,23,34,17,6500,20,2943,2931,21,34,5777,18,201,198,25,8784,2943,830,4521,2327]"
4433,"[447,247,318,1464,3744,526,198,198,438,7554,12620,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
10960,"[45,15,12740,35,21,65,9861,380,41,16,56,77,37,24723,41,334,85,32,10,33,55,14,35780,2849,62,4944,20032,18422,1961,198,197,3556,7890,29,198,197,27,2539,29,15037,9865,3506,14573,10258,3556,2539,29,198,197,27]"
3833,"[278,12,259,12,15202,341,6060,357,11163,5662,828,11851,1596,13,13266,341,286,5094,20021,10933,1695,13,198,198,2202,16467,2735,198,198,818,17158,198,198,1212,2378,318,287,262,4452,9340,654,286,262,2351,10074,286,4505,13,198,198]"
10637,"[42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,220,198,1003,34764,11015,3963,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529,13,3268]"
3865,"[569,27688,271,2207,375,364,389,6971,257,10595,2837,286,6597,40481,82,621,584,5565,4855,40481,82,13,383,11179,12,32,2246,40481,373,3706,706,262,3334,45728,24709,13435,269,12342,357,32,2246,8,416,449,382,75,11611,274,263,11]"
10640,"[737,198,220,20512,23228,3419,1500,1391,1441,5145,37,6255,9783,1782,628,220,3373,16409,2081,611,69,262,4326,1332,4054,13,198,220,20512,22738,3419,1500,1391,1441,22738,2949,14134,9783,1782,628,6861,25,198,220,7951,5345,4933,3419,20957,1391]"
10645,"[514,13,314,1842,284,3067,11,523,356,389,3772,284,4341,640,1978,290,2883,1123,584,338,1664,13,198,40,1101,257,845,2950,290,4075,1981,11,290,314,2883,1804,257,4996,286,1243,13,314,2883,852,257,4928,3554,11,475,314]"
3348,"[286,262,5358,13,383,5456,743,3853,284,1005,563,262,2581,13,198,197,19580,45008,18546,13758,12678,45008,18546,13758,4600,17752,11097,13376,45008,1,1237,672,3046,11097,33661,11,17,11,8738,11,3672,28,13376,45008,1,63,198,197,1003,12678]"
2756,"[30894,43918,64,2548,69,52,11,657,87,19,19881,24,64,20,69,20,52,11,198,220,220,220,657,87,23,66,4089,68,2857,68,52,11,657,87,19,9945,24,1765,67,17,52,11,657,87,1453,2079,1860,64,20,52]"
2375,"[775,389,2615,3794,447,247,82,749,14742,290,26758,1705,3859,13,843,423,655,2900,1115,13,1629,383,18557,11,356,1325,287,3081,9046,13,775,1414,606,6547,13,1081,345,743,423,6810,11,356,466,407,781,8589,422,4581,4232,340]"
3844,"[262,15413,198,1003,326,338,852,23436,13,198,4906,2882,34379,2878,1391,198,197,5532,1635,5532,198,197,37043,1635,4023,13,31077,34379,628,197,25677,2638,13,39681,198,92,198,198,20786,357,86,1635,26209,34379,8,48900,3419,2638,13,39681]"
10648,"[45442,33,963,12360,25,198,220,220,220,717,7004,37031,25,1391,7753,2389,25,657,92,198,220,220,220,850,37031,12332,25,657,198,220,220,220,2099,25,657,198,220,220,220,285,62,37031,25,1391,7753,2389,25,8949,15,92]"
2753,"[17637,290,27617,1043,379,2638,1378,2503,13,9319,306,13,1073,13,2724,14,38707,13,383,1366,373,7723,319,8378,286,262,2351,46450,4452,357,1169,46450,4452,737,383,7035,547,23407,416,262,46450,4452,11,475,550,645,9750,287,262,1366]"
10198,"[7072,13,775,1718,257,5699,804,290,340,447,247,82,477,1365,13,4149,517,198,198,23903,198,198,40,716,257,968,27980,2877,287,262,25701,290,314,716,11472,416,534,3651,0,383,5582,6714,19530,318,257,5582,3348,351,5582,11135]"
11598,"[15,198,1003,220,198,1003,17486,2672,416,9723,1099,393,4987,284,287,3597,11,3788,198,1003,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,42881,198,1003,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035]"
11473,"[11,355,3199,416,262,350,15916,5693,13,198,198,1639,815,423,2722,257,4866,286,262,22961,3611,5094,13789,290,198,64,4866,286,262,42362,43160,10074,35528,1863,351,428,1430,26,198,3826,262,3696,27975,45761,18,290,27975,45761,13,49]"
4704,"[319,262,2854,286,257,4283,447,247,82,1613,2854,625,262,938,352,1227,13,383,4279,318,262,2811,286,262,9651,1441,286,257,4283,290,663,4283,447,247,82,26356,2811,640,12,1462,12,9631,11,543,318,262,1271,286,1528,340]"
9487,"[11,751,8,1391,198,197,197,7785,649,8053,796,2656,19182,26,198,197,197,7785,4129,796,649,8053,13,13664,26,628,197,197,1003,611,356,836,470,1541,423,257,4693,11,2251,530,198,197,197,361,357,13664,6624,657,8,1391]"
4613,"[326,339,857,407,761,281,8123,3611,508,481,466,465,23829,13,2102,11,465,8123,3611,5502,15184,468,664,1484,2241,422,262,3284,3645,13,1770,1301,468,7830,1965,329,257,564,250,20887,7739,447,251,284,307,9899,284,9161,465,1923]"
4612,"[1238,2167,14454,1507,1433,3132,12,21,17457,24,65,16,68,344,18,65,21,289,16,25,16,34,24,88,23,84,42,20760,17,65,40,16,71,17,46,48,75,73,3824,5868,78,1961,52,3727,84,18,70,47,3046,17]"
11306,"[11,357,17,8,21332,11,357,18,8,1919,290,6467,4469,11,357,19,8,42087,12,198,9948,5339,290,357,20,8,597,47165,393,28554,5087,286,198,34086,9532,9949,13,2682,1649,257,11304,6459,262,198,34086,594,355,13181,11,428]"
3996,"[40,14,20,42372,89,2998,89,9693,33,405,51,79,1018,80,23940,56,83,53,76,11770,2996,1507,76,46141,49,16632,21414,37,335,36,3629,15,70,23451,3046,8590,2934,64,49,2920,364,35,70,855,1600,198,220,220,220,220]"
11395,"[513,11,345,389,7520,3224,198,1003,21627,3417,287,262,42362,43160,10074,35528,11,2196,198,1003,513,13,16,11,355,3199,416,262,3232,10442,5693,13,198,198,1003,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,290,198,1003]"
2559,"[12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27,2213,29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29,198,27,400,1398,2625,4033,5956,1,8354,2625,4033,5320,17410,290,12489]"
9599,"[64,29,198,27,377,1398,2625,9967,8053,5320,198,27,4528,1398,2625,9967,8053,5320,198,27,71,19,29,17831,10669,3556,71,19,29,198,27,3866,29,11377,12531,5,77,24145,26,600,5,77,24145,26,17831,10669,3419,3556,3866,29]"
10057,"[32552,3525,18421,6375,25401,41260,9399,5357,35507,19644,12532,20754,13,3268,8005,34882,40312,632,9348,29749,19767,15958,1340,7473,34899,6465,10979,5984,27389,13,12887,15986,5626,3537,3486,11401,3069,6158,6375,39537,5883,1137,49254,39537,16724,2751,44746,9050,13,50256]"
3191,"[198,1635,220,220,3199,416,262,3232,10442,5693,26,2035,2196,362,13,16,286,262,198,1635,220,220,13789,11,393,357,265,534,3038,8,597,1568,2196,13,198,1635,198,1635,220,220,770,1430,318,9387,287,262,2911,326,340,481]"
3122,"[3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,20379,22961,3611,5094,13789,329,517,3307,13,198,20379,198,20379,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,20379,1863,351,44604,12]"
9989,"[33971,286,257,649,3957,1622,13,770,2050,373,1498,2644,1336,1621,198,198,7676,13,3261,11,1853,1587,245,554,262,3931,1933,6134,1663,1176,6134,284,2148,2568,11,82,2005,511,6001,284,27183,1660,779,290,14,273,6431,6290,11,393]"
10053,"[15,389,11378,25,22961,3611,5094,13789,11,198,2,2196,362,351,262,22961,5016,6978,35528,11,543,318,1695,379,198,2,3740,1378,2503,13,41791,13,2398,14,43776,14,4871,6978,14,43085,13,6494,13,198,2,198,2,30628,55,12]"
2566,"[262,2524,11,345,4236,284,262,779,286,14746,13,517,1321,198,198,464,19751,6460,319,428,3052,389,900,284,366,12154,14746,1,284,1577,345,262,1266,23182,1998,1744,13,1002,345,2555,284,779,428,3052,1231,5609,534,19751,6460,393]"
4598,"[47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1003,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,1003,376,46144,7473,317,16652,2149,37232]"
3116,"[34482,3398,1565,5603,25382,393,198,1635,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,1635,2196,362,329,517,3307,357,64,4866,318,3017,287,262,38559,24290,2393,326,198,1635,11791,428,2438,737,198]"
2576,"[4585,502,351,281,11491,10007,13,9466,198,220,474,22071,62,2617,62,12286,82,357,66,10951,1776,198,220,4958,3784,12984,13,9688,62,6603,796,923,62,6603,26,628,220,4958,3784,12984,13,3605,62,8043,62,13200,796,269,10951,3784]"
4520,"[319,13,314,373,1498,284,651,656,257,1178,286,616,1353,1597,4266,290,314,460,12698,910,326,262,1998,468,587,523,8119,326,314,481,307,1016,736,13,198,198,51,733,1092,360,9860,564,246,1558,198,42,14232,1044,8108,5535]"
11401,"[11,379,543,640,1182,3784,28060,318,900,284,357,468,5668,3467,65,764,764,764,1267,198,220,220,706,477,1167,17660,3419,7021,357,1312,13,68,1539,1566,2035,262,886,286,262,5128,1366,198,220,220,393,262,1306,12,62,5219]"
3203,"[389,2035,262,1720,286,262,1772,338,13843,393,389,973,16878,270,6819,290,597,28204,284,4036,6506,11,2877,393,2636,11,1597,33228,393,2995,318,5000,11194,35182,13,198,198,13587,525,49645,304,1797,15766,25,41417,12,16,12,2598,5824]"
2660,"[1366,198,220,220,10597,340,11073,257,1844,1976,8019,4269,11,393,534,1366,318,13459,13,1002,257,1988,286,198,220,220,532,17497,33,896,318,532,1314,11,1167,17660,3419,481,691,15772,257,6903,286,262,8246,825,17660,198,220,220]"
2533,"[9109,389,14537,198,198,1890,327,11682,20537,25,16018,317,532,27910,198,198,1890,327,11682,20537,25,16018,347,532,48516,8366,7868,10504,198,198,1890,327,11682,20537,25,16018,327,532,1400,9794,198,198,1890,327,11682,20537,25,16018,360,532]"
3199,"[3917,10314,3696,357,1169,366,25423,12340,284,1730,198,259,262,10442,1231,17504,11,1390,1231,17385,262,2489,198,1462,779,11,4866,11,13096,11,20121,11,7715,11,14983,11,850,43085,11,290,14,273,3677,198,22163,444,286,262,10442,11]"
11407,"[367,15173,4877,5357,27342,9865,3843,20673,7559,1921,3180,7061,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079]"
11404,"[19314,12,19,13,1485,13,15,12,3720,12,41357,12,87,4521,62,2414,12,4480,12,24689,12,24899,12,30255,2821,8,198,220,220,220,220,220,2695,12,4906,25,198,220,220,220,220,220,532,3586,14,17752,198,220,220,220]"
3106,"[13,785,26,22719,13,504,86,364,13,785,26,18374,13,785,14,12947,14,81,14,25934,4677,40,2640,25214,257,1808,319,23881,3827,11125,198,27,67,672,2959,29,299,993,11,1312,655,765,284,1265,683,11,407,1265,683,284]"
10896,"[393,3994,6299,326,584,4671,743,423,17498,319,11,1390,262,9317,11,10763,11,290,13242,11,286,597,286,884,4671,13,921,4236,284,5004,11,379,534,898,10907,11,262,6050,1799,11,290,4148,265,9449,11,286,262,1321,290,5696]"
11297,"[262,9109,284,884,6117,1276,3520,1626,428,3052,447,247,82,1743,198,27830,13,198,198,1135,389,7558,34260,284,2987,262,9922,290,37496,286,262,11787,12,8645,515,14041,11,475,597,198,12363,1891,14,22213,11965,318,7062,13,4222,466]"
3990,"[13,198,198,818,3090,11,345,447,247,297,1064,1321,319,703,284,3613,2568,981,345,6128,11,290,9040,329,4917,262,1266,1730,379,1123,3650,11,5556,9040,319,703,284,3368,25278,13339,13,198,198,464,1492,635,4909,8472,9040,329]"
4514,"[308,17,11,12178,2124,16,11,12178,331,16,11,12178,2124,17,11,12178,331,17,8,1391,198,220,220,220,220,220,220,220,6708,500,41762,379,796,6708,500,41762,13,1136,8291,17660,33384,7,87,17,532,2124,16,11,331,17]"
10798,"[597,198,220,3373,19449,3815,326,389,4385,284,886,351,705,92,6,3435,13,9461,11,356,198,220,3373,6330,477,19449,7177,393,2134,5678,669,351,45302,28,2637,11,543,318,257,198,220,3373,1729,12,40386,2095,326,7466,262,717]"
11402,"[5992,11,1588,393,1402,13,198,198,5492,1100,262,685,3642,2455,278,5698,16151,5450,1378,6893,8107,13,952,14,31628,14,35720,14,37210,12,46981,14,9099,2398,11549,8,329,517,1321,319,644,345,743,765,284,466,13,198,198,12]"
11300,"[220,12680,47466,3180,36592,2389,1961,11050,3336,44746,7559,1921,3180,7061,5357,15529,7788,32761,6375,198,220,220,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,198,220,220,34764,11015,3963,34482,3398,1565,5603,25382,5357]"
9602,"[796,46996,13,12331,69,198,7785,4808,796,10688,13,18943,198,198,1003,770,318,257,17632,12,2435,19190,284,4155,326,428,7560,2393,198,1003,318,11670,351,262,44876,5301,340,318,852,14102,1028,13,198,1003,317,23340,4049,379,428,1627]"
3995,"[17405,1148,262,17116,14497,2128,11,290,466,262,1366,1104,262,13242,30,198,198,464,17116,1276,6901,257,14497,2128,3704,286,5654,2267,351,1366,326,6971,262,13242,13,8170,6800,1276,423,587,5952,7805,24882,11,351,5035,6973,11,30330,11]"
9509,"[7733,284,4708,6597,7733,11,1064,257,1049,6356,286,3081,2647,18199,290,5112,379,7324,13,28965,392,8344,3669,13,1073,13,2724,11,422,262,3452,287,8034,7733,284,262,1266,287,2647,5112,13,775,3677,2279,345,761,284,923,1642,2647]"
9511,"[286,201,198,29296,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,201,198,201,198,1639,815,423,2722,257,4866,286,262,22961,3611,5094,13789,201,198,24176,351,3497,46120,13,220,1002,407,11,766,1279,4023,1378]"
4529,"[198,1635,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1635,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921]"
4024,"[9567,14,7839,1558,14,7839,1558,13,6494,198,198,51,30540,389,329,257,1479,11,2614,779,691,13,921,1276,4236,284,262,16777,7820,290,17637,286,5765,13,198,198,464,2587,319,428,2524,318,329,21524,4959,691,13,198,198,1639]"
9583,"[14,15042,14,12355,14,17204,14,10267,13,6494,30,271,12,22615,28,7942,1,3670,2625,4871,393,7071,287,20129,13,17204,5320,10267,3556,64,12240,71,18,29,198,27,8189,6927,64,13291,2625,4023,1378,15002,13,273,6008,13,785,14]"
9581,"[33079,48933,13,220,4091,262,22961,3611,5094,13789,198,14815,362,329,517,3307,13,198,198,1639,815,423,2722,257,4866,286,262,22961,3611,5094,13789,2196,198,17,1863,351,428,670,26,611,407,11,3551,284,262,3232,10442,5693,11,3457]"
10822,"[262,3403,329,884,11500,900,198,1635,6071,287,262,30991,5094,13789,11,410,13,362,13,15,389,11378,25,22961,198,1635,3611,5094,13789,11,2196,362,351,262,22961,5016,6978,198,1635,35528,685,16,60,290,22961,3611,5094,13789,11,2196]"
2607,"[318,9387,287,262,2911,326,340,481,307,4465,11,475,198,54,10554,12425,15529,34764,56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,198,273,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,12892,263,3611]"
2609,"[11335,62,15285,62,46162,38827,6158,28,16,26,62,9419,51,62,45,1340,62,10943,21389,2751,62,17887,4805,1268,10234,50,28,16,26,62,50,5097,62,23683,11335,62,15285,62,31502,50,28,16,26,834,54,55,5653,54,834,26]"
