Example ID,Suffix Guess
4440,"[24145,26,3556,12626,12240,6888,1159,29,198,27,2213,29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29,198,27,400,8354,2625,4033,5320,17410,290,12489,3556,400,29,198,3556,2213,29,198,27]"
4431,"[290,1695,284,2687,13,887,287,1502,284,2555,1804,523,11,356,761,534,1104,13,775,2897,257,4996,286,2842,329,674,7183,284,1104,514,11,422,1277,10976,284,2041,35675,290,3608,20813,851,290,790,1310,1643,5419,13,6952,345,13]"
4430,"[15529,509,12115,11,412,10554,1137,198,2,7788,32761,6375,8959,49094,11,5357,3486,16437,15698,17513,13954,48778,50,11096,13558,3398,34764,11015,11,198,2,47783,2751,42881,27564,2043,6234,11,15529,34764,11015,3963,34482,3398,1565,5603,25382,11,198,2]"
4424,"[49464,11,277,80,32656,10,1,14,38839,43401,31560,5013,8053,49,448,274,10962,22093,14,4550,16746,4943,198,197,197,4299,263,25439,3419,1391,198,197,197,197,1416,19039,532,16,198,197,197,197,361,1255,13,31077,3419,14512,18038,1391]"
11322,"[3303,13,198,198,2949,1720,25210,13,198,198,5492,1281,3651,287,3594,13,198,198,5492,1394,534,3651,319,7243,351,262,2708,13,1002,345,4601,284,2912,319,1194,2426,11,345,743,2989,329,257,5981,2708,290,4654,393,923,257,5114]"
11323,"[973,284,198,1003,220,220,220,220,11438,393,7719,3186,10944,422,428,3788,1231,2176,198,1003,220,220,220,220,3161,3194,7170,13,198,1003,198,1003,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843]"
4445,"[18965,16900,9584,9960,832,33615,3327,287,3576,287,262,717,23425,18007,276,2805,11,1444,329,416,309,17512,13,8147,3482,1705,287,5986,2808,2932,1052,34678,30174,355,673,318,2277,416,257,2046,24995,4828,1141,262,8046,286,281,3098,12,14480]"
11349,"[67,1954,11,657,26152,24,487,67,1314,68,11,657,87,1453,65,1860,65,21,68,11,198,197,15,87,19,65,2670,2670,66,16,11,657,24954,1129,68,16,68,2713,11,657,87,21,11848,5332,64,5824,11,657,87,44103]"
11351,"[198,464,1294,318,783,287,257,845,1180,2292,621,618,340,373,739,257,3415,3662,13,383,4734,423,550,645,1103,2450,290,389,2391,2111,284,1208,511,8666,319,284,514,13,198,198,464,691,922,546,262,1944,3074,318,326,783]"
4375,"[3963,28932,2257,2043,37780,21090,50,6375,49254,26,406,18420,3963,23210,11,198,10,1635,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,6177,15529,198,10,1635,3336,15513,3963,43031,25382]"
4337,"[761,407,2291,1997,326,318,7685,9387,198,1635,220,220,220,220,357,259,2035,2723,393,13934,1296,8,351,262,1688,6805,357,5589,5329,11,9720,11,198,1635,220,220,220,220,290,523,319,8,286,262,5361,1080,319,543,262,28883]"
11375,"[12892,263,3611,5094,13789,329,517,3307,13,198,2,198,2,921,815,423,2722,257,4866,286,262,22961,12892,263,3611,5094,198,2,13789,1863,351,428,5888,26,611,407,11,3551,284,262,3232,10442,198,2,5693,11,3457,1539,7863,10857]"
4333,"[5006,287,5825,431,11,7943,13,2805,1596,2864,7136,39266,290,7261,1705,25,554,5986,317,13934,3038,7313,1110,318,3940,416,262,347,13934,3038,25469,1110,318,3940,416,262,1664,338,6011,284,2822,736,352,11,1183,494,337,76,86,12011]"
11379,"[29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29,198,27,400,1398,2625,4033,5956,1,8354,2625,4033,5320,17410,290,12489,3556,400,29,198,3556,2213,29,198,27,2213,1398,2625,2501,10258,5320]"
4327,"[3152,21947,7,49464,4732,13,21947,8,357,8056,4049,8,1391,198,197,26801,11,11454,19039,2443,13,3152,21947,7,49464,8,198,197,361,11454,14512,18038,1391,198,197,197,7783,11454,198,197,92,198,197,1640,1391,198,197,197,26209,11]"
11382,"[2614,3434,319,597,1948,2151,11,1048,393,1448,11,393,584,2614,27819,286,597,1611,13,24501,284,262,5464,743,407,307,13012,13,198,198,3237,7475,11,6685,11,290,7237,481,307,3199,706,257,2882,318,2722,13,198,198,1135,11515]"
4340,"[290,1695,284,2687,13,887,287,1502,284,2555,1804,523,11,356,761,534,1104,13,775,2897,257,4996,286,2842,329,674,7183,284,1104,514,11,422,1277,10976,284,2041,35675,290,3608,20813,851,290,790,1310,1643,5419,13,6952,345,13]"
11386,"[11900,4936,4847,1283,284,761,257,1310,3131,9647,287,28157,9466,198,15414,13,9019,12,16539,13,9019,12,16539,12,4749,12,8807,1391,9647,25,513,13,19,368,26,1782,11900,4936,4847,1283,284,761,257,1310,3131,9647,287,477,584,22616]"
4316,"[440,9399,8487,2816,39111,290,360,8264,13539,1415,1120,26,290,6157,739,198,1169,45062,1063,286,262,471,13,50,13,2732,286,6682,416,262,2059,198,1659,3442,11,13914,45036,3549,2351,18643,739,17453,198,7206,12,2246,4309,12,2998,4535]"
11391,"[44749,13,11195,5320,7934,44749,5995,25,220,197,27,87,6649,25,8367,12,1659,2922,2625,3,3262,44749,13,11195,26700,393,1279,87,6649,25,361,1332,2625,3,3262,44749,13,11195,14512,705,12286,6,5320,3,3262,44749,13,11195,796,705]"
4309,"[16,25,19,11012,35,22,4805,74,80,77,43,80,21,42,35222,66,49,20,47,14415,45,77,69,44,14,48,5777,87,71,33,69,49,44526,42,82,24,14,86,52,28,198,12567,13,785,14,6759,29281,5493,14,70]"
4307,"[5606,2430,16632,2430,47247,2430,1135,2430,817,2430,6732,2430,33890,8973,198,197,197,5512,198,197,197,10464,1058,1391,198,197,197,197,67,25,352,11,198,197,197,197,70,25,642,11,198,197,197,197,38,25,718,11,198,197]"
4305,"[13271,8635,13,18833,3849,39434,11400,13,1831,13,13924,4008,198,197,71,11,11454,19039,334,67,5907,13,4550,81,4965,14375,7,403,844,13,6030,35,5907,4550,81,11,2010,13,18234,4061,7,473,13,4550,81,13,4061,11,473,13]"
4302,"[2198,717,13,198,198,2215,345,779,674,3052,11,356,743,3328,281,17375,5810,422,262,5001,286,3186,832,674,6117,13,198,198,45,47709,318,262,4870,286,428,2524,13,1081,257,2888,286,262,314,6242,11,28772,318,4497,329,663]"
4318,"[86,862,80,3919,50,2791,9139,1921,73,81,41,66,73,368,18,51,79,49,41,66,73,14,15,69,15630,33,274,14,82,23,76,17034,77,15,280,86,855,198,12567,13,785,14,354,7357,263,14,9288,410,15,13]"
4341,"[3992,5043,2291,6117,284,7097,9293,326,389,2810,329,15607,290,287,262,1393,286,27496,262,3052,13,2312,6117,389,2810,329,262,2836,447,247,82,15607,284,1570,262,7097,3052,475,743,1255,287,4530,284,262,2836,329,884,779,13,2312]"
11372,"[8090,13912,49106,13,1581,3528,17961,62,12532,1137,220,220,220,796,362,26,628,220,42638,198,220,220,1635,40806,689,625,1123,16855,286,257,2723,2393,1973,477,262,16855,3696,13,198,220,220,1635,8090,8739,389,3585,284,262,2723,2393]"
11369,"[28968,4211,2624,828,657,8,198,197,77,796,493,7,81,15,8,198,197,361,304,16,14512,657,1391,198,197,197,8056,796,11454,3919,9139,81,7,68,16,8,198,197,92,198,197,7783,198,92,198,198,1003,12680,45811,3180]"
4374,"[29255,2587,422,3227,28704,290,584,5696,11,884,355,1660,11,33408,11,3503,13,554,1502,284,307,1575,12,16803,11,287,34074,7767,1690,8814,7272,319,4894,284,4781,262,4635,17173,29255,13,198,464,2478,286,7767,329,13105,3056,7628,468]"
4373,"[4868,1,257,7496,12,13989,341,2625,17899,38342,22039,16539,2597,2625,8658,1,257,7496,12,34213,2625,7942,1,257,7496,12,13716,82,2625,19522,22093,62,8658,35330,1,7400,9630,2625,15,1,319,2539,2902,2625,31943,33349,7,15596,16725,4686]"
4372,"[3842,13,2019,6794,857,407,11438,597,5068,3186,393,5068,9293,13,1439,2695,318,925,1695,329,9856,290,2267,4959,691,13,383,9317,286,7035,466,407,6646,4079,262,9317,286,2019,6794,11,11419,11,393,597,584,4009,13,2750,22534,428]"
4370,"[362,26,628,220,3373,938,8291,653,7575,318,262,938,640,428,4006,373,6153,198,220,3373,1343,25968,198,220,11902,479,23,82,13,952,14,499,320,620,15451,14,35339,14,499,271,14,28961,14,85,16,13,7575,938,8291,653]"
4369,"[4600,44807,38124,44646,220,775,423,284,779,4600,44807,38124,63,198,220,3373,393,2073,257,8631,26181,481,307,4504,13,1892,1111,13,198,220,4808,13,38124,796,4808,13,38124,796,29908,26,628,220,3373,751,477,2163,6608,284,262,7917]"
4366,"[3963,15529,509,12115,11,412,10554,1137,198,1635,7788,32761,6375,8959,49094,11,5357,3486,16437,15698,17513,13954,48778,50,15529,34764,11015,11,198,1635,47783,2751,11,42881,27564,2043,6234,11,3336,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,198]"
4364,"[1510,812,284,4079,3748,6608,286,262,3668,13,2644,1336,1621,198,198,7676,13,3261,11,1853,851,383,9151,318,257,1588,22115,286,26306,2587,11,290,262,18,1388,6805,656,543,326,2587,8953,389,1944,287,880,12,76,2966,3403,11]"
4362,"[286,262,10074,656,4553,201,198,220,5929,4056,393,28486,11,345,743,3853,284,5964,883,201,198,220,3354,284,262,4553,12782,13,220,921,743,466,523,287,597,5642,326,201,198,220,318,10431,416,9723,1099,11,1390,416,5086,1854]"
4359,"[356,2314,5412,477,9284,284,428,2524,13,198,198,1532,345,423,4481,257,1808,287,262,1613,11,534,1808,743,407,423,587,9373,13,4222,779,262,2989,2163,319,262,1364,286,428,2443,393,2800,262,10041,1074,379,767,12,273,12]"
4358,"[2079,1983,1795,33,33042,3865,29119,5777,17032,37,2943,37,16,37,4339,36,16,201,198,25,940,15112,22,830,5892,14529,6659,14529,1238,14529,15,26001,21,37,4531,19,7708,24,8579,2079,32,15,26001,1961,18,201,198,25,3023,15112]"
11362,"[11,81,11,64,11,76,19953,72,17816,11708,37702,14094,10267,20520,28,81,26,72,58,81,22241,72,58,81,60,15886,8818,39893,198,220,220,220,220,220,357,72,58,81,4083,80,28,72,58,81,4083,80,15886,21737,737,14689]"
11363,"[77,11405,4808,72,17816,7783,6,12962,4808,72,17816,7783,20520,9783,1782,1782,1441,4808,67,26,1782,1782,198,198,464,2029,2438,3544,281,13380,21,15452,2163,13,1002,428,2438,318,1057,1262,262,19081,8457,45285,788,340,3073,588,428,25]"
4351,"[23210,6375,25401,54,24352,5923,1797,2751,16289,3963,6375,29749,11617,5390,12680,220,201,198,1635,47466,47783,2751,15529,47666,3955,50,6375,25401,54,24352,5923,1797,2751,16034,13558,3398,29506,25552,13,201,198,1635,220,201,198,1635,770,3788,10874,286]"
11367,"[6373,198,261,1123,5002,286,257,4065,13,554,584,2456,11,356,1570,262,2104,198,22105,287,262,1657,749,17070,284,262,11375,13,22,383,198,46817,318,6751,739,777,5917,611,340,318,1576,198,1640,597,9377,1333,263,286,1109,284]"
11368,"[220,220,10944,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,532,1439,584,262,1459,6634,19748,389,3017,287,428,6082,198,1635,220,220,4003,1863,351,262,1438,286,262,1772,13,198,1635,220,198,1635,12680,47466,3180,36592,2389,1961]"
4468,"[13,6494,198,9,1649,25950,428,2393,11,12997,284,262,220,198,9,220,13789,287,663,21818,11,11525,428,2104,6634,4003,287,477,198,9,220,9088,286,428,3788,290,14983,340,739,281,220,198,9,220,13527,5964,11,351,262,3670]"
4470,"[198,43559,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,220,198,6981,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,220,198,3955,49094,34764]"
11298,"[1238,35378,1415,940,12,18,67,5705,68,23,69,15,535,16,198,12567,13,785,14,70,349,648,14,11235,672,3046,410,16,13,19,13,15,198,12567,13,785,14,73,35270,20306,74,14,7217,22602,410,16,13,17,13,15]"
11296,"[13,15,13,16,14,2188,13,4666,289,16,25,35,23,1544,24,88,48,45,70,34,80,21,57,18,34,41,20,41,20,29138,45,22,53,85,23,80,40,2763,70,42,87,55,22,55,37000,28,198,12567,13,785]"
4602,"[743,307,973,284,11438,393,7719,3186,10944,9466,198,15211,220,220,422,428,3788,1231,2176,3161,3194,7170,13,9466,198,198,15211,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,9466,198,15211,366]"
11222,"[56,3963,15529,509,12115,11,7788,32761,6375,198,1003,220,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,1003,220,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529,13]"
4597,"[428,670,1729,12,785,647,2131,11,290,5964,511,27255,2499,319,1180,2846,11,2810,262,2656,670,318,6105,9181,290,262,779,318,1729,12,36313,13,4091,25,2638,1378,20123,425,9503,684,13,2398,14,677,4541,14,1525,12,10782,14]"
4595,"[770,7791,287,3090,284,11749,262,4925,286,262,1803,11,4394,7183,257,2068,11,3148,290,1479,2446,286,7219,351,9687,326,484,743,423,287,8695,284,6685,326,1656,319,674,5468,13,1675,2800,262,4452,286,262,4332,440,47012,467,284]"
4592,"[13,7236,25070,262,3315,5608,286,534,14325,393,1535,4708,11,393,5711,287,6095,884,5608,11,780,286,1223,345,1100,319,428,14413,13,775,2897,428,14413,7054,3180,290,1231,597,50174,13,2750,22534,428,14413,345,4236,284,262,1708,17637]"
4591,"[2,3336,46805,3268,15529,47203,9782,3963,13558,3398,406,18420,6375,29506,11879,8,7013,24994,38340,11096,45698,42,198,2,39962,28778,16034,43521,6234,3963,3336,46805,30320,11,29506,11879,6375,3268,32,25382,5390,3336,198,2,27489,3525,19878,44,22470,1961]"
4604,"[2482,13,464,5243,12163,7603,534,2482,13,198,198,14832,1058,198,198,14832,1058,198,198,8585,20434,198,198,1890,1846,13857,13868,25,3035,352,11,1853,198,198,47667,11,262,20434,5094,290,6343,13883,4452,11,318,262,1085,2717,1171,1535]"
4589,"[357,265,534,3038,8,198,1635,597,1568,2196,13,198,1635,198,1635,770,1430,318,9387,287,262,2911,326,340,481,307,4465,11,198,1635,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1635,34482,3398,1565,5603,25382,393]"
11237,"[351,503,12,1659,12,1169,12,3524,22582,422,262,2214,13,198,198,17829,6188,198,198,8585,198,198,1135,821,262,691,8099,32187,1435,2524,19771,5654,2267,351,503,12,1659,12,1169,12,3524,22582,422,262,2214,13,9561,674,10273,7093]"
11239,"[1003,198,1003,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1003,220,1863,351,428,1430,26,611,407,11,3551,284,262,3232,10442,198,1003,220,5693,11,3457,1539,7863,10857,8474,532,26264,25508,11,6182,11,8779,198]"
4574,"[21495,3865,1961,8068,1795,2624,1129,37,15,37730,33,1129,37,40271,36,16,201,198,25,15982,26009,830,4851,20943,32,486,3134,33,405,4846,15199,33,2931,2246,37,3838,22,6242,2246,3838,201,198,25,15982,15112,830,37,4093,37,1795]"
11240,"[15,67,15,14,37,10659,1581,12576,7,198,220,220,220,220,1222,37659,9,67,9806,7,16,11,76,17,828,67,14107,828,67,4906,1635,705,73,3256,73,28169,62,30619,11,73,9806,62,30619,11,67,672,76,11,67,672]"
11242,"[7719,3186,10944,422,428,3788,198,1635,1231,2176,3161,3194,7170,13,198,1635,198,1635,198,1635,2297,396,3890,290,779,287,2723,290,13934,5107,11,351,393,1231,198,1635,17613,11,389,10431,2810,326,262,1708,3403,389,1138,25,198,1635]"
4566,"[388,318,2391,31548,2420,286,262,13570,290,3858,35463,2831,13,15639,76,47177,388,468,587,262,2831,338,3210,31548,2420,1683,1201,262,20007,82,11,618,281,6439,20632,1718,257,9426,1636,286,2099,290,34351,340,284,787,257,2099,31674,1492]"
11229,"[11,4866,11,13096,11,198,1003,17678,4163,11,779,11,4351,11,3677,11,2897,329,5466,11,393,7271,3359,262,198,1003,2695,7763,287,262,32770,64,20984,8495,13,198,1003,198,1003,15069,357,66,8,2211,32770,64,10501,13,198,1003]"
4606,"[5188,10917,3525,12576,29506,25552,357,1268,39149,2751,11,21728,5626,40880,5390,11,41755,11335,10979,3963,198,1635,28932,2257,2043,37780,21090,50,6375,49254,26,406,18420,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,198,1635,23255,49]"
4608,"[14253,2625,15,657,1467,1467,5320,628,220,1279,6978,288,2625,44,23,13,19,860,43,21,13,22,1367,13,23,43,18,1367,13,17,43,24,718,43,22,13,18,860,13,22,89,44,1157,13,19,767,13,24,43,1485]"
11219,"[7170,4003,2236,307,220,198,1635,3017,287,477,9088,393,8904,16690,286,262,10442,13,198,1635,220,198,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1635,8959,49094,11,47783]"
11192,"[17020,220,197,197,30328,705,28348,25,2650,1635,17020,220,197,197,30328,705,28348,12,22442,414,25,532,20,17020,220,197,92,1875,1220,14784,14,2373,14,3866,69,4972,13,67,14,3919,12,24689,12,10121,198,2,26223,11,838,8621]"
3437,"[35330,1,7400,9630,2625,15,1,319,2539,2902,2625,31943,7,15596,16725,4686,2625,83,15,1,1398,2625,5275,10962,33349,22039,12626,1398,2625,4906,5376,33986,5320,14881,23839,14402,25970,12626,6927,11487,29,198,27,6888,1159,6927,12626,29,2964,18200]"
4650,"[198,15506,63,41947,198,3,15409,12,1136,2723,532,38227,1377,4798,12,333,271,25064,7114,270,12,26791,198,6,4023,1378,17474,13,32230,13,785,14,32230,14,7742,14,12417,14,82,14,17597,7114,270,14,17597,7114,270,12,26791,62]"
11196,"[62,1268,40,62,34720,14,10414,13,67,8172,220,197,58,5145,532,67,1220,7785,14,2503,14,6494,28013,220,197,28015,15908,532,79,1220,7785,14,2503,14,6494,26,220,197,354,593,7324,12,7890,25,2503,12,7890,1220,7785,14]"
4645,"[284,11438,393,7719,3186,10944,422,428,3788,198,26,220,220,220,1231,2176,3161,3194,7170,13,198,26,198,26,220,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,10148,1921,3180,7061,198,26]"
4642,"[319,281,198,220,1635,366,1921,3180,1,29809,1797,11,42881,34764,11015,6375,7102,49828,11053,3963,15529,198,220,1635,509,12115,11,2035,4911,393,17142,13,4091,262,13789,329,262,198,220,1635,2176,3303,15030,21627,290,11247,198,220,1635,739]"
4636,"[70,324,76,62,3262,7959,62,2840,796,1391,198,197,13,358,78,62,1136,62,34242,197,197,28,43213,70,324,76,62,1136,62,34242,11,198,197,13,358,78,62,9688,62,87,2781,197,197,28,43213,70,324,76,62,9688]"
11202,"[1635,47783,2751,15529,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,11,376,46144,7473,317,198,1635,16652,2149,37232,33079,48933,11,37977,2538,5357,44521,12,1268,10913,2751,12529,26,3268,8005,49261,50163,35878,13252,198,1635,5870,4061,24301,31827,9348]"
4634,"[621,262,1271,286,4683,46152,1756,13,201,198,197,20379,3556,49736,29,201,198,197,11377,399,9328,3497,45,83,36,3419,1391,220,201,198,197,220,220,220,220,201,198,197,220,220,220,1441,267,13,45,83,36,26,201,198]"
11206,"[220,220,220,7359,7146,29,198,220,220,220,220,220,1279,7146,1398,2625,12626,940,5320,198,220,220,220,220,220,220,220,1279,64,4686,2625,26745,62,3672,1,1438,2625,26745,834,3672,1,1398,2625,3702,273,23984,64,29,198,220]"
4626,"[705,917,18156,6,5633,3298,1058,23884,628,197,35343,198,197,1635,2488,26745,1391,8841,92,11593,1676,1462,834,198,197,9466,198,197,7785,11593,1676,1462,834,796,2163,7499,1391,198,197,197,7783,1391,198,197,197,197,6,41571,273,6]"
4625,"[59,77,26224,532,69,1220,8800,14,1477,59,10782,79,1220,8800,14,1477,13,5305,1220,8800,14,1477,59,77,14,8800,14,1477,17971,31,30543,1875,1220,8800,14,1477,12,1477,320,3467,198,197,25226,442,4666,1343,87,1220,8800,14]"
11209,"[49094,6375,15486,3843,15513,11,47783,2751,201,198,1635,21728,5626,40880,5390,3268,10913,2751,12529,11,34482,3398,1565,5603,25382,6375,376,46144,7473,317,201,198,1635,16652,2149,37232,33079,48933,15986,412,10554,1137,7788,32761,6375,8959,49094,13,201,198]"
11212,"[29,198,197,56,77,33,11400,55,45,15,12740,35,34970,48,2389,4339,7340,10913,57,56,41,39,57,75,45,457,55,1129,76,57,21713,10247,8845,20,85,53,9861,1229,18,38576,57,38,87,75,198,197,68,51,48,35]"
4615,"[284,17678,4163,428,2438,739,2035,286,777,16625,13,198,198,1639,743,635,3853,284,14983,428,2438,739,262,2846,286,262,198,16630,52,3611,5094,13789,410,18,13,198,198,1532,345,3853,284,14983,428,2438,739,262,2846,286,1111,16625]"
11250,"[357,34,8,4343,12,4626,383,41025,6644,5841,4935,198,1635,220,198,1635,770,1430,318,1479,3788,25,345,460,17678,4163,340,290,14,273,13096,198,1635,340,739,262,2846,286,262,22961,3611,5094,13789,355,3199,416,198,1635,262,3232]"
11190,"[31,362,29,14,7959,14,8423,26,788,26672,62,10414,2533,28,8505,26,2073,26672,62,10414,2533,28,3919,26,25912,26,18083,3467,198,197,220,220,220,220,220,42721,532,41871,29568,29931,1503,62,50,10526,34720,20679,3,7,321,834]"
11254,"[198,220,220,7559,1921,3180,7061,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,198,220,220,40880,5390,11,3336,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,198,220,220,317,16652,2149,37232]"
11262,"[54,53,56,41,16630,82,56,55,45,89,67,1959,88,323,41,71,31522,49,14751,37094,84,40,9527,463,37094,88,20475,42388,40,73,23,85,57,17,75,15,64,35,79,35,198,197,48,15,45,5631,87,45,73,36]"
11283,"[9641,1298,366,16,13,15,13,17,1600,198,220,220,220,220,220,366,411,5634,1298,366,5450,1378,2301,4592,13,77,4426,8457,13,2398,14,271,12,26745,16327,14,271,12,26745,12,16,13,15,13,17,13,25297,89,1600,198]"
4505,"[973,351,262,976,4238,12405,284,19818,262,1306,900,286,2482,13,25700,257,4179,743,307,3306,284,1441,477,262,3917,4133,287,530,2581,33283,198,220,220,220,220,220,220,220,366,24886,1298,366,22766,1600,198,220,220,220,220,220]"
4502,"[3373,973,284,4296,350,12978,287,262,1812,913,7248,618,257,18440,318,925,284,198,220,3373,37350,13,198,220,3373,1343,25968,198,220,11902,1812,913,7248,10260,13290,4338,18440,13290,4338,796,767,26,628,220,3373,18440,18122,39184,318,262]"
4498,"[389,2035,3186,286,262,1772,338,13843,393,389,973,16878,270,6819,13,198,198,10970,370,28082,2751,42533,198,198,32,35595,1636,4897,1220,3199,416,13888,351,262,1772,13,198,198,47,11290,2767,39633,50,11,347,1137,42,1636,290,262]"
