Example ID,Suffix Guess
3716,"[220,220,220,220,220,366,7839,220,220,220,220,220,220,220,220,220,220,220,220,220,366,50,276,4450,1298,1279,16159,29,198,220,220,220,220,220,7359,16159,29,198,220,220,220,7359,7146,29,198,220,220,220,1279,7146]"
11643,"[220,198,4480,428,3788,11,4249,743,220,198,1350,220,198,2301,10676,355,257,4200,3823,17819,13,220,198,220,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,7559,1921,3180,7061,5357,220,198]"
849,"[1565,5603,25382,5357,376,46144,7473,317,16652,2149,198,1635,532,1268,10913,2751,12529,15986,7788,32761,11319,13954,48778,1961,13,220,3336,47353,9050,198,1635,1294,4877,15698,17513,7125,29132,3913,30465,8264,14603,47278,23210,3963,12680,47466,198,1635,7102,2257]"
8745,"[198,11,1222,77,24145,26,5,77,24145,26,27,64,13291,2625,40720,9630,13,6494,1,1398,2625,2302,2981,1,1438,2625,4360,21862,13,74,549,721,40616,5320,74,549,721,40616,3556,64,29,1222,77,24145,26,5,77,24145,26,198]"
12010,"[17,35,15,37,18,22495,3459,36,15,37,22,201,198,25,15982,1961,15,3134,35,15,37,23,22495,5332,2682,1157,37,32642,36,15,35,15,36,6659,26001,21,201,198,25,15982,2943,15,37,16,35,15,36,486,34,15]"
13573,"[13789,13,198,9,220,2488,65,3796,198,9,220,2488,9800,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
11323,"[262,6082,220,198,1003,220,220,220,220,4249,9865,4249,262,3891,286,511,20420,743,307,973,284,11438,393,198,1003,220,220,197,16963,1258,220,220,428,1720,1231,2176,3161,3194,7170,13,198,1003,220,198,1003,12680,47466,3180,36592,2389]"
13751,"[1279,21412,4941,2625,15905,13,13908,13,18943,6410,13,35,2690,1387,818,29192,26796,1,25745,2625,15905,13,13908,13,18943,6410,13,35,2690,1387,818,29192,26796,26700,198,220,220,220,7359,12384,35,2690,1387,29,198,220,7359,10057,13,12384]"
4127,"[4089,1959,2598,198,198,18,17405,9297,2640,3198,62,18982,889,62,2503,13,73,18408,13,489,418,13,2398,14,59,198,489,418,505,14,82,14,7753,30,312,28,7012,5237,14,489,418,505,62,18982,889,62,2503,13,73,11]"
13252,"[1635,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,198,9466,198,198,2,361,358,891,11593,34,21886,62,6369,31800,62,34,21886,62,34,21886,5959,62,39,198,2,13086,11593,34,21886,62,6369,31800,62]"
1453,"[13702,79,8172,788,26672,28,13702,79,26,3467,198,197,220,2073,26672,2625,3,7,17080,15908,8,13702,7266,15908,32624,7,17080,15908,8,13702,79,8172,25912,26,3467,198,197,220,9809,366,13702,15908,14,13702,79,36737,15908,14,13702,67]"
12093,"[262,10442,13,198,1635,1279,79,29,198,1635,4377,779,286,262,10442,287,8747,286,9723,21216,393,12701,16625,318,27462,198,1635,19467,13,198,1635,7359,79,29,198,1635,7359,79,29,198,1635,1279,79,29,198,1635,25767,669,25,198]"
11517,"[5299,220,5299,5299,220,5299,921,815,423,2722,257,4866,286,262,22961,6708,3529,3611,5094,13789,1863,5299,351,428,1430,13,220,5299,1002,93,1279,64,13291,2625,4023,1378,2503,13,41791,13,2398,14,677,4541,14,363,489,13,14116,5320]"
10937,"[262,2846,286,262,22961,3611,5094,13789,355,3199,416,198,1635,262,3232,10442,4062,12,198,1635,290,262,5094,13789,198,1635,198,1635,10628,362,13,15,11,3389,4751,198,1635,198,1635,2638,1378,2503,13,41791,13,2398,14,22163,2349,701]"
4577,"[220,220,220,2488,7,2,198,2,1303,220,220,220,220,220,220,220,220,2488,8,31,198,2,1303,220,220,220,220,220,220,220,220,3467,31,198,2,1303,220,220,220,220,2488,7,2,198,2,1303,220,220,220,220]"
8725,"[56,48624,79,50,69,381,6369,34,24,1,34534,316,2625,40477,12,23,23984,12048,29,198,27,12048,12351,2625,5450,1378,32341,8457,13,17721,2704,533,13,785,14,1228,897,14,8019,82,14,1891,15992,13,8457,14,16,13,16,13]"
3383,"[18878,25,657,198,220,285,62,36,2100,13912,12332,25,604,198,220,285,62,15047,8899,51,4386,25,657,198,220,285,62,50,24707,43,6962,11041,25,352,198,220,285,62,50,24707,49925,45195,25,42313,2920,3134,25710,198,220,285]"
5326,"[355,257,20027,284,307,16555,329,11,475,355,257,1692,826,284,307,8350,329,526,509,39542,3806,318,284,7898,345,284,5380,262,1986,12,13,198,198,3041,25,383,6705,286,509,39542,3806,198,198,10449,345,13,1320,82,257,1049]"
5948,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,611,357,72,1279,657,8,3714,649,13047,7203,12501,273,2024,407,1043,2474,1776,2496,58,2539,60,796,1715,796,357,16793,58,2539,60,24844,28721,8,5633]"
9304,"[2455,507,287,13934,1296,1276,22919,262,2029,6634,198,1003,362,13,220,16126,262,1438,286,262,6634,15762,4249,584,198,1003,362,13,220,5696,973,739,262,2846,286,428,5964,743,307,973,393,18984,287,597,198,1003,362,13,220,5642]"
6053,"[262,19249,5696,11,290,11,198,9,220,220,220,220,287,262,10314,290,14,273,584,1351,286,5696,11,198,9,220,220,220,220,2810,351,262,1708,6082,13,198,9,220,220,220,220,220,220,220,1391,198,9,220,220,220]"
12239,"[1279,71,19,29,37835,10186,3556,71,19,29,220,220,220,220,220,220,198,220,220,220,220,220,220,220,1279,8189,1398,2625,8929,75,4799,12,472,469,5320,9654,20957,1171,23191,7951,19193,31272,7680,13,37148,31272,7680,2202,31272,7680]"
4493,"[10655,17519,326,1276,307,4999,1028,262,2656,10398,2196,13,198,1212,11315,743,407,307,6325,329,9207,287,337,14326,49,13,198,198,11505,8798,770,2708,318,11971,739,257,17404,13815,45336,12,15419,48401,12,11649,32,2339,513,13,15,791]"
7848,"[262,1296,44212,27,26495,29,31,1,284,307,3804,832,11,198,2,329,4554,25,198,2,532,360,40760,2390,2149,62,1340,11319,62,4805,28644,50,28,43335,198,2,532,360,40760,2390,2149,62,1340,11319,62,4805,28644,50,62,34720]"
398,"[26,198,220,4469,25,1303,69,15,69,15,69,15,26,198,220,24511,25,1160,8416,657,26,198,220,2420,12,31494,25,3641,26,198,92,198,13,22569,764,22569,62,11299,1391,198,220,4469,25,1303,69,15,69,15,69,15]"
8835,"[1069,25392,1069,25392,7,41603,1069,14881,9,4517,1069,8,220,220,7963,6465,62,15285,62,93,19555,6465,62,11770,6089,62,93,19555,6465,62,36840,62,93,19555,6465,62,93,21973,1069,62,93,19555,6465,62,36840,62,93,21973,1069,62]"
13646,"[5314,40990,49599,11,4249,262,3891,286,663,201,198,198,201,198,9,16126,262,1438,286,8180,355,257,18920,284,428,3788,13,201,198,198,9,4249,262,3891,286,663,20420,743,307,973,284,11438,393,7719,220,201,198,201,198,201]"
6104,"[7146,29,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,1279,12626,29,5,30073,26,2177,12,23344,25845,672,3059,16783,65,12,8743,9038,13,1439,2489,10395,25970,12626,29,198,220,220,220,220,220,220,220,220]"
434,"[11,393,389,739,2219,1630,351,884,9312,13,198,1890,262,4959,286,428,6770,11,366,11321,1630,1,1724,262,7797,416,281,9312,286,262,976,2099,286,198,7266,18797,425,1630,286,477,584,12066,326,389,6856,11,389,6856,416,11]"
2732,"[198,198,5492,3802,281,3053,2209,198,198,18546,2533,3053,2209,198,198,5492,3802,597,6066,393,4213,345,743,423,546,428,1281,13,198,198,5492,3802,6117,198,198,5492,2922,262,6536,326,8991,284,428,8171,198,198,5492,2922,262,2695]"
5457,"[2998,1961,33057,36,1558,8610,15,36,2943,37,23,24409,1129,37,1821,33,201,198,25,15982,36,8579,405,1795,37,17,22495,1795,5999,5222,1795,36,1558,16458,15,36,2943,37,23,24409,2481,37,1821,33,201,198,25,15982,37,9697]"
5424,"[49,5653,712,501,16286,16934,22784,198,197,197,197,197,197,197,197,197,197,220,220,6822,25,8271,13,14402,9787,37,19524,7,31092,13,14402,9787,37,19524,90,198,197,197,197,197,197,197,197,197,197,197,197,9787,25,8271]"
1421,"[262,1438,286,262,6634,16392,287,262,220,220,220,5696,4249,262,3891,286,262,20420,743,307,973,284,11438,393,7719,3186,10944,422,198,1635,262,5696,1231,2176,3161,3194,7170,13,198,1635,198,1635,220,220,220,48900,25,198,1635,220]"
12357,"[319,262,24575,0,198,220,1635,198,220,1635,2488,30073,198,220,1635,198,220,1635,7359,16159,12240,71,17,6927,79,29,198,220,1635,198,220,1635,7359,79,29,198,220,1635,198,220,1635,198,220,1635,1279,71,17,6927,16159,29]"
12154,"[35,15,37,23,25425,4851,37,201,198,25,15982,30195,830,4851,20943,32,486,3134,33,15112,23,3865,14686,30120,33,8054,4851,37,9697,37,4089,33,201,198,25,15982,2943,830,15,34,2998,22,25425,5824,29499,32568,33,20,37,16]"
1300,"[13,198,220,220,220,220,220,220,220,34013,1616,481,19818,691,262,1306,705,7700,6,286,262,220,220,220,34013,355,262,923,966,13,198,220,220,220,198,220,220,220,198,220,220,220,198,220,220,220,198,220,220,220]"
3761,"[13,18833,3849,22446,46491,19199,13,18833,3849,4008,198,197,82,796,24443,7,82,11,366,92,4943,198,197,7783,264,198,92,198,20786,357,5661,1635,10100,263,8,10903,3419,4731,1391,198,197,361,428,13,35067,540,14512,18038,1391,198]"
5450,"[318,407,12765,319,257,2184,4854,281,5198,422,257,2457,8492,286,262,1578,1829,198,198,40784,2182,3078,13,4091,9918,410,13,2254,286,30837,325,647,2254,11,399,13,34,1539,38634,471,13,50,13,642,2414,357,29110,737,628,628]"
1251,"[15,1,9647,2625,3064,39658,3670,2625,45,24145,1,11037,198,3556,8671,12240,2213,12240,11487,12240,7146,12240,8671,12240,2213,12240,11487,12240,7146,29,198,27,7146,1398,2625,3245,2214,12,3672,12,3245,12,31499,2214,12,4906,12,19290,30565,12]"
333,"[33079,48933,318,198,220,220,220,1695,198,220,220,220,416,198,220,220,220,7170,198,198,1639,815,198,220,220,220,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,351,428,1430,26,611,198,197,1662,11,3551,284,262,220]"
11364,"[220,220,357,352,8,7731,262,2370,11,1277,393,5397,415,498,11,290,597,6397,1167,4972,284,307,7428,612,6738,11,198,220,220,1104,262,4917,286,262,1333,263,286,1109,30,198,220,220,357,362,8,15176,612,6751,6419,284]"
5068,"[34,6469,37,4524,35,15,35,6469,37,4093,15,37,16458,16,37,6469,35,15,9697,201,198,25,15197,2943,830,2598,35,2919,6500,37,17,35,17,35,17,15112,37,18,33,16,35,15,37,6469,36,15,35,41531,89,9697]"
13400,"[11438,393,7719,3186,10944,422,428,3788,1231,2176,198,1635,3161,3194,7170,286,466,78,4677,13,198,9466,198,198,26495,401,13,4598,259,752,13,259,752,13,67,6649,26,198,198,11748,9037,474,615,897,13,259,752,13,818,752]"
1962,"[22725,1052,2656,2393,351,534,15556,17116,326,6971,262,13242,13,770,2393,815,307,19144,355,4553,2393,290,15494,34373,31077,284,6602,364,59,4458,198,198,59,7,17,22725,317,1790,8305,326,6688,644,468,587,1760,287,2882,284,262,30702]"
12655,"[37724,12,77,1659,28073,13,6494,5320,3237,5,77,24145,26,9487,274,3556,64,12240,377,29,198,27,7146,6927,7146,1398,2625,439,9487,5320,464,1398,18911,286,262,6097,287,428,5301,25,3556,7146,29,198,27,7146,6927,64,13291,2625]"
1452,"[492,198,13,7879,1635,7651,6400,446,13,198,13,7879,1635,198,13,7879,1635,3336,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,198,13,7879,1635,366,1921,3180,1,5357,15529,7788,32761,6375,8959]"
11267,"[198,198,4242,17934,25,198,15506,63,198,90,198,220,366,22766,1298,1391,198,220,220,220,366,30388,1298,1391,198,220,220,220,220,220,366,27238,1298,1391,198,220,220,220,220,220,220,220,366,38707,1298,685,198,220,220,220]"
3147,"[14,393,220,201,14,43085,12,17,13,15,13,14116,326,318,1695,201,198,220,220,220,379,201,198,201,198,220,220,220,220,2638,1378,2503,13,43073,13,2398,14,677,4541,14,393,201,198,201,198,220,220,220,220,2638]"
11107,"[220,3336,47466,3180,198,1003,220,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,8959,49094,26,198,1003,220,5357,220,34957,9865,3843,1961,366,1921,3180,1600,220,9348,56,18672,220,3336,220,16652,2149]"
2202,"[6999,18571,4880,42727,628,220,770,5888,318,1479,3788,26,345,460,17678,4163,340,198,220,290,14,273,12,1904,340,739,262,2846,286,262,22961,3611,5094,13789,198,220,2196,362,355,3199,416,262,3232,10442,5693,13,770,198,220,5888]"
2279,"[2327,3682,37,201,198,25,15197,30195,405,36,20,35,15,36,6469,36,8579,35,15,37,6469,36,5774,5777,2998,34,2919,20,36,2919,15199,24,37,2154,201,198,25,15197,30195,12825,23,3865,37,19,8068,1795,2624,1129,37,46556]"
10453,"[10442,284,262,5094,13,220,770,3788,318,9387,319,281,366,1921,3180,1,4308,11,198,2,1231,852,2702,11,198,2,198,2,290,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,376,46144,7473,317,220,198,2,16652,2149]"
5969,"[554,636,11,220,262,10442,318,2810,366,1921,3180,1600,1231,852,198,16626,34764,56,276,393,17142,11,1390,475,407,3614,284,262,198,16626,17142,50174,393,3403,286,20729,1799,290,198,16626,13547,329,257,1948,4007,13,198,16626,198,16626]"
2033,"[9723,1099,393,4987,284,287,3597,11,3788,198,1378,2503,13,43073,13,2398,14,677,4541,14,17080,2455,278,318,10431,691,287,198,5299,530,220,2060,220,4067,11,220,290,220,691,220,319,220,534,220,4572,220,2099,220,6082,318]"
10793,"[33079,48933,13,198,1003,4091,38559,24290,13,14116,2393,13,198,1003,198,198,2,17256,1279,13152,13924,282,14,13152,13924,282,4677,13,71,29,198,198,2,17256,1279,48,23416,29,198,2,17256,1279,48,8979,29,198,2,17256,1279,48]"
1231,"[273,597,286,663,2499,1912,319,340,8,198,2,284,2687,287,262,995,11,262,17800,1276,1011,262,41425,355,198,2,2810,739,428,13789,1863,351,262,2846,290,3403,286,262,198,2,17800,338,27975,45761,13,1002,262,6118,318,9518]"
2696,"[198,438,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,2393,27975,45761,11,198,438,9387,351,428,670,329,3224,1321,198,438,5115,6634,9238,13,198,438,198,438,6375,347,3525,11319,6177,15529,3336,15513,3963,43031,25382,11,7655]"
13493,"[4091,1058,4871,25,63,93,13,30393,263,13,39176,13511,63,198,220,220,220,220,220,220,220,37227,198,220,220,220,220,220,220,220,537,82,796,479,86,13,12924,10786,565,82,3256,2099,8,198,220,220,220,220,220,220]"
2062,"[2,13954,48778,11096,34764,11015,13315,23337,9795,5390,12680,47466,11,47783,2751,11096,8959,49094,198,2,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,13,198,2,198,2,3336,47466,3180,36592,2389,1961,7559,1921,3180,7061,5357,6375,3180,7102]"
12705,"[27,71,16,1398,2625,7839,5320,198,27,64,13291,2625,5450,1378,9654,33327,425,13,785,14,71,897,1,2496,2625,62,27190,5320,9654,33327,425,13,785,14,71,897,3556,64,29,198,3556,71,16,29,198,3556,25677,6927,12048,30351]"
13453,"[262,38559,24290,2393,326,11791,428,2438,318,198,12,1635,2426,284,15069,290,29566,2489,13,5765,286,428,2438,318,198,12,1635,10431,691,611,262,6634,290,8748,3403,389,198,12,1635,1138,13,1002,345,2148,1895,284,262,2438,739,262]"
10341,"[286,3403,11,290,19249,19748,389,3017,287,262,198,220,220,220,220,220,220,366,16630,52,41877,44731,38559,24290,1600,543,318,1695,379,198,220,220,220,220,220,220,3740,1378,2503,13,9501,69,13,2398,14,7890,14,43085,13,6494]"
11520,"[263,13,18040,13,785,14,31391,14,21282,74,14,1635,198,1635,3740,1378,16244,263,13,18040,13,785,14,1324,12,8095,14,1635,198,1635,3740,1378,16244,263,13,18040,13,785,14,15002,82,14,1635,198,1635,3740,1378,16244,263,13]"
4042,"[641,669,13,8457,3556,7146,29,198,3556,8671,29,198,1279,8671,10548,2625,16159,1,3918,2625,39231,220,220,1279,7146,4686,2625,16302,17618,5320,16,13,17,13,15,3556,7146,29,198,3556,8671,29,198,1279,8671,10548,2625,16159,1,3918]"
6780,"[220,220,220,220,318,9387,416,262,6638,5070,739,262,198,1635,220,220,220,220,220,5094,20021,357,38,6489,532,2638,1378,20123,425,9503,684,13,2398,14,11377,27830,14,22570,14,16,13,15,14,737,198,9466,198,198,26495,2010]"
5625,"[530,286,7479,1,10267,34607,19990,47,12978,7879,393,19990,26198,34607,1123,12336,2214,287,262,2099,286,18663,2723,13,220,632,815,307,530,286,25,19990,9,59,1600,19990,7879,59,77,1,198,92,198,198,20786,357,87,1635,10267,9171]"
10424,"[198,220,220,220,220,220,220,220,220,220,220,220,1279,7146,1398,2625,17143,12,20147,5320,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,1279,79,29,64,17301,286,262,5002,11,351,257,1279,8189,29]"
11657,"[257,1994,338,2776,284,257,900,286,3815,13,48951,10088,198,220,220,220,220,220,220,318,4600,36,48,44646,1002,262,1988,318,6565,11,262,1994,290,10088,1111,423,645,2776,284,198,220,220,220,220,220,220,1123,584,26,484]"
9626,"[1568,2196,13,220,383,22961,4904,220,220,220,290,4904,40,1568,6300,318,9387,287,262,2911,198,220,326,340,481,307,4465,11,475,42881,597,18215,26,1231,772,262,17142,198,220,18215,286,34482,3398,1565,5603,25382,393,376,46144,7473]"
10151,"[1565,5603,25382,393,44521,12,1268,10913,2751,12529,13,220,4091,262,22961,686,318,9387,287,262,2911,326,340,481,307,4725,35,4877,1961,11,198,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393]"
11280,"[262,22961,376,46144,36,220,21965,10659,198,2,38559,24290,1863,351,428,1430,26,611,407,11,3551,284,262,3232,198,1303,10442,5693,11,3457,1539,198,2,6885,14021,3530,11,19383,22343,11,6182,11,8779,220,657,2481,940,12,1485,486]"
3398,"[1314,8180,10501,198,1635,1439,6923,33876,13,198,9466,198,198,2,361,358,891,11593,47,5662,62,4303,25793,2414,62,4303,39,62,39,834,198,2,13086,11593,47,5662,62,4303,25793,2414,62,4303,39,62,39,834,198,198,2,361]"
4975,"[220,220,220,48659,17,73,897,25,1391,45145,37372,25,16410,6,3,3256,29001,41707,3,6,4357,37250,6852,7,3256,29001,41707,6852,8,20520,60,8964,198,220,220,220,220,220,48659,17,73,897,13,10331,11250,25,1391,1665,55,25]"
8212,"[606,290,1057,705,15883,6,1231,1016,832,428,6889,7753,13,198,2,1675,1487,262,3815,286,705,15883,6,9633,884,355,17971,10943,16254,62,35744,2149,1,290,198,2,17971,40347,49,13153,15908,1600,288,35339,12,11249,26495,815,307,1057]"
12838,"[10944,198,422,428,3788,1231,2176,3161,3194,7170,13,198,604,13,2297,396,2455,507,286,597,1296,16014,1276,12377,262,1708,41259,25,198,220,220,220,220,220,220,366,1212,1720,3407,262,2656,2438,422,4600,11505,31127,4935,198,220,220]"
5276,"[220,220,220,304,12,4529,287,663,21818,611,597,828,290,597,32161,994,1462,11,389,198,29,220,220,220,15279,13,1002,345,389,407,262,5292,17800,357,273,198,29,220,220,220,10435,284,3328,329,262,17800,828,3387,466,407]"
4549,"[19748,1656,198,2,287,281,2230,284,2800,262,6634,4870,198,2,329,2252,1321,13,198,2,198,2,3336,27975,38162,9947,367,15173,4877,198,2,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
2777,"[3109,396,16725,198,28121,3810,13,22882,13,38124,13,2777,88,3163,9521,796,2163,7,16684,8,1391,198,220,611,357,16684,4554,1659,474,292,3810,13,22882,8,1391,198,220,220,220,1441,1020,198,220,1782,2073,1391,198,220,220,220]"
3059,"[43,37,91,36392,91,5777,91,9419,91,15821,91,11584,91,35,2538,91,9697,16,91,9697,17,91,9697,18,91,4535,42,91,44565,91,2767,91,10116,91,1797,91,2937,91,35,8035,91,47,55,91,22182,55,91,1797,35504,91]"
721,"[27,7146,1398,2625,22163,4766,5320,5,30073,26,1853,309,2724,86,10102,10442,11,3457,25970,7146,29,198,3556,25677,29,198,27,7146,1398,2625,34021,30575,5320,198,27,64,4686,2625,28341,5657,13,22487,5320,198,27,28112,220,220,14610,198]"
3402,"[15211,5268,9220,25,6208,19703,4668,38149,13,19703,4668,7282,437,7279,8071,3533,13,3020,198,16208,198,11748,12454,20827,198,11748,1395,4177,395,198,198,1003,14622,198,4871,6208,19703,4668,38149,62,19703,4668,7282,437,7279,8071,3533,1391,198,220]"
2494,"[198,7785,4226,796,3188,13,17953,20180,7203,12048,15341,198,12048,13,5239,796,3108,13165,1025,26,198,12048,13,10677,796,366,40720,40720,40720,40720,8457,14,73,22766,13,1084,13,8457,8172,198,12048,13,4906,796,366,5239,14,37495,8172,198]"
3718,"[22165,32522,40053,796,449,6173,3712,2257,56,30465,62,10943,2257,930,449,6173,3712,2257,56,2538,62,10705,16284,10979,62,31054,6234,930,449,6173,3712,2257,56,2538,62,45,6465,1961,62,51,3620,6489,29462,930,449,6173,3712,2257,56,2538]"
7960,"[3611,5094,13789,329,517,3307,13,198,16208,198,198,2,17256,1279,19282,8019,13,71,29,198,2,17256,1279,19282,952,13,71,29,198,2,17256,1279,8841,13,71,29,198,198,2,17256,366,80,15042,14,80,3149,541,419,13,71]"
7768,"[220,7359,2256,29,198,220,220,220,1279,2618,29,198,220,220,220,220,220,220,1279,7146,4686,2625,5643,12,34924,5320,198,220,220,220,220,220,220,220,220,220,220,220,1279,71,16,1398,2625,5643,12,7839,5320,27007,324,19160]"
725,"[220,1782,628,197,31,37961,198,197,11377,7951,319,49174,3419,1391,198,197,197,16668,13,261,49174,9783,198,197,197,198,197,197,76,35632,13,11338,48835,9783,198,197,197,198,220,220,220,220,220,220,220,220,220,220,220,20432]"
11141,"[1635,220,198,1635,770,3788,318,2810,366,1921,3180,1600,1231,257,5114,286,262,198,1635,2489,290,584,50174,351,2461,284,597,6903,286,262,198,1635,3788,11,290,1231,26258,393,3614,50174,11,1390,198,1635,50174,286,20729,1799,290,13547]"
6318,"[15908,16725,1267,8172,3467,198,197,90,9809,705,15211,705,720,31,930,10081,705,3,7,35636,1776,82,14,1378,70,26,82,14,59,1003,6852,1003,70,26,82,14,61,14,6852,59,1003,70,26,82,14,11139,59,1003,70,26]"
