Example ID,Suffix Guess
4743,"[25,43356,8,198,265,8745,13,43073,13,9246,282,1437,13,7295,13,23615,10697,13,9688,7,23615,10697,13,12355,25,23,4790,8,198,265,8745,13,43073,13,9246,282,1437,13,9688,929,13,39075,1437,13,9688,7,39075,1437,13,12355]"
1937,"[21627,290,11247,739,262,13789,13,201,198,1635,201,198,1635,25767,669,25,201,198,1635,220,220,220,220,19764,10501,532,4238,7824,290,7822,201,198,41906,17174,46068,8162,14,201,198,26495,401,13,571,76,13,18504,13,73,897,3808]"
5361,"[220,220,220,220,366,26069,22402,1,1058,366,15,87,44613,405,1600,198,220,220,220,220,220,220,220,220,220,220,220,366,5235,9339,7836,47,1,1058,366,15,26152,46815,69,24,69,46815,69,19,64,25645,25645,25645,8269,2388]"
9787,"[772,262,17142,18215,286,201,198,1003,29296,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,201,198,1003,16630,9387,287,262,2911,326,340,481,307,4465,11,201,198,1003,11929,39,2751,7473,366,29296]"
7489,"[11,4751,198,1635,1439,2489,10395,13,198,1635,198,1635,2448,3411,318,29376,7520,11,1479,286,3877,11,284,597,1048,16727,257,198,1635,4866,286,428,3788,290,3917,10314,3696,357,1169,366,25423,12340,198,1635,284,1730,287,262,10442,1231]"
10366,"[197,197,69,16762,13,18557,18755,7,64,8056,10697,48031,16922,11,257,8056,13,12331,13,18557,18755,7,9971,4582,13,9139,81,10669,15388,48031,16922,25,198,197,197,197,197,197,69,16762,28955,198,197,197,197,30072,198,197,197,92]"
8868,"[198,197,197,8056,796,1960,26522,13,3791,12331,3152,12331,7,8056,11,366,27349,13,8912,24597,8250,8912,24597,5077,37766,11792,1600,366,4868,10019,1600,2482,13,31077,13,16594,31077,28955,198,197,92,628,197,7783,198,92,198,198,1003,7343]"
1550,"[198,15202,13789,329,517,3307,13,628,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,351,198,428,1430,26,611,407,11,3551,284,262,3232,10442,5693,11,3457,1539,198,6885,14021,3530,11,19383,22343,11,6182,11,8779,657]"
11563,"[197,42946,2122,62,17143,1391,198,197,197,22510,62,22915,25,22243,198,197,197,33885,62,7857,25,352,198,197,197,15636,25,657,198,197,197,2536,485,25,362,198,197,197,65,4448,62,4354,25,3991,198,197,197,65,4448,62]"
1039,"[47642,11,1534,1531,11,45400,393,4306,48540,284,514,11,290,356,11515,262,826,284,4370,393,4781,597,1321,326,318,18236,11,11123,11,19546,11,40739,516,11,825,321,2870,11,33390,11,31016,11,47642,11,1534,1531,11,45400,393,4306]"
910,"[286,10165,13,4377,28204,284,4036,6506,11,2877,393,2636,11,2995,393,1957,274,318,5000,11194,35182,13,1439,2489,10395,739,4037,290,5961,12,7437,15069,1482,16593,13,2750,6074,286,262,2672,6642,11,345,423,587,7520,262,1729,12,41195]"
10095,"[530,1479,3709,13,33085,743,407,307,5929,351,584,45972,13,1892,4938,329,625,12,13982,11,26082,3709,11,12926,14,33055,42648,393,2422,2209,14,31769,3709,14,48236,2254,13,33085,743,407,307,5929,351,584,45972,13,1892,4938,329,3161]"
1372,"[284,11438,393,7719,198,2,597,3186,10944,422,428,3788,1231,2176,3161,3194,7170,13,198,2,198,2,12680,47466,3180,36592,2389,1961,11050,3336,44746,7559,1921,3180,7061,5357,15529,7788,32761,6375,8959,49094,198,2,34764,11015,11,47783,2751,11]"
11980,"[1267,1391,201,198,197,28311,1391,201,198,197,197,22289,1096,796,2421,7,366,20541,1096,1,5619,201,198,197,92,4929,357,4049,1267,23884,201,198,92,2073,1391,201,198,197,22289,1096,796,1391,19629,201,198,92,201,198,201,198]"
6670,"[38827,3525,11319,49880,1961,198,198,8585,399,18878,198,198,35364,14345,9345,357,10503,14044,34486,422,23173,290,281,45517,422,30941,1531,2059,13,198,35546,13,6236,1559,31,11802,22649,40,828,318,257,3756,10131,286,3288,3623,11,48779,13,785]"
6808,"[29,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,7359,7146,29,198,220,220,220,220,220,7359,7146,29,198,220,220,220,220,220,1279,7146,1398,2625,8831,16,1,42392,2625,268,1,35555,25,17204,2625]"
3195,"[10165,13,28531,11,3435,11,4113,290,10207,2035,389,262,1720,286,262,1772,338,13843,393,389,973,16878,270,6819,13,4377,28204,284,4036,6506,11,2877,393,2636,11,1597,33228,11,2995,393,1957,274,318,5000,11194,35182,13,198,198,13587]"
11708,"[284,23447,7343,2430,4550,477,1115,284,23447,7343,2430,4550,477,1440,284,23447,7343,34171,2860,2514,43476,26358,4550,284,13690,2430,4550,1111,284,13690,2430,89,2430,86,34171,1477,4501,17410,34,4147,2404,2860,2514,54,680,4868,26358,4550,284,23447]"
2785,"[198,198,1003,7343,37534,11258,25978,262,7343,2581,13,198,20786,357,16366,15595,26245,47,2096,11792,8,7343,37534,11258,7,49464,4732,13,21947,11,8271,13247,5376,4731,11,7166,26245,5376,4731,8,20789,4023,13,18453,11,4049,8,1391,198,197]"
11621,"[198,220,5299,1635,220,220,1635,18215,286,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,22961,12892,263,198,220,5299,1635,220,220,1635,5094,13789,329,517,3307,13,921,815,423,2722,257,4866,286]"
2220,"[220,220,220,220,220,18083,198,220,220,220,220,220,220,220,1500,31937,17296,3712,15878,14749,27,4550,81,11,38804,3712,27932,4863,17257,7,17,11,17,828,38804,3712,5569,16594,15457,11,50,4352,69,17,7762,29,220,220,220,220]"
13731,"[286,11,290,351,262,4934,7520,416,11,262,5810,2494,290,10552,11704,389,4438,319,8378,774,43405,602,13,554,1087,1083,11,21155,902,48716,13,198,198,6601,14275,416,29244,33,7461,286,11,290,351,262,4934,7520,416,11,262,5810]"
13179,"[3180,36592,2389,1961,366,1921,3180,1,9466,198,15211,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,42881,34764,56,3963,15529,509,12115,11,47783,2751,9466,198,15211]"
5000,"[3891,286,663,198,1635,220,220,20420,743,307,973,284,11438,393,7719,3186,10944,422,428,3788,1231,198,1635,220,220,2176,3161,3194,7170,13,198,1635,220,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357]"
3940,"[2257,2043,37780,21090,50,6375,49254,26,406,18420,198,220,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,29630,36,5959,220,220,198,220,7257,2937,1961,5357,6177,15529,3336,15513,3963,43031,25382,11,7655]"
13657,"[2,13789,26,2035,2196,362,13,16,286,262,13789,11,393,357,265,534,3038,8,597,1568,2196,201,198,2,286,262,22961,12892,263,3611,5094,13789,13,201,198,2,220,201,198,2,770,1430,318,9387,287,262,2911,326,340,481]"
7308,"[262,976,5964,3696,13,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
1179,"[286,663,20420,743,307,973,284,11438,393,7719,3186,10944,422,428,3788,1231,2176,3161,3194,7170,13,197,198,198,43559,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,15529,7788]"
4424,"[49464,11,277,80,32656,10,1,14,38839,43401,31560,15379,8053,49,448,274,10962,14,90,5376,92,4943,198,197,197,82,13,2213,4092,13,10434,4561,272,7,49464,11,277,80,32656,10,1,14,38839,43401,31560,15379,8053,49,448,274]"
9193,"[262,1708,3403,25,198,1003,198,1003,352,13,2297,396,2455,507,286,2723,2438,1276,12377,262,2029,6634,198,1003,220,220,220,4003,11,428,1351,286,3403,290,262,1708,37592,13,198,1003,362,13,2297,396,2455,507,287,13934,1296,1276]"
6921,"[220,8964,198,220,366,11031,1298,1391,198,220,220,366,4906,1298,366,8841,1600,366,8367,1298,366,9,1,198,220,8964,198,220,366,23814,1298,1391,198,220,220,366,4906,1298,366,18747,1600,198,220,220,366,23814,1298,1391,198,220]"
7488,"[10442,5693,26,2035,2196,513,286,262,13789,11,393,201,198,4,220,220,357,265,534,3038,8,597,1568,2196,13,201,198,4,201,198,4,220,220,921,743,7330,257,4866,286,262,22961,3611,5094,13789,422,201,198,4,220,220]"
2853,"[23988,11,19387,25256,1847,11,38846,11,7788,3620,6489,13153,11,6375,7102,5188,10917,3525,12576,29506,25552,357,1268,39149,2751,11,21728,5626,40880,5390,11,198,26,9,41755,11335,10979,286,28932,2257,2043,37780,21090,50,6375,49254,26,406,18420,3963]"
8894,"[11792,2878,13,198,20786,968,37725,7934,5225,11792,3152,47269,7,8692,47269,11,14569,2389,4731,8,15595,7934,5225,11792,1391,198,197,361,2779,47269,6624,13538,1391,198,197,197,8692,47269,796,15161,14881,47269,198,197,92,198,197,7783,15595,7934]"
4805,"[220,220,220,220,220,220,220,1058,4906,15765,62,30001,25,965,198,220,220,220,220,220,220,220,1058,17143,13985,25,6407,329,5923,7378,692,278,11,10352,329,645,13985,11,393,257,198,220,220,220,220,220,220,220,220,220]"
4217,"[287,262,2911,326,340,481,307,4465,11,198,1635,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1635,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,198,1635,198,1635,3467,92,198,9466]"
4823,"[26,1231,772,262,17142,18215,286,37977,2538,11,44521,12,1268,10913,2751,12529,11,198,220,220,34482,3398,1565,5603,25382,6375,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,22961,6708,3529,3611,5094,13789,13,198,220,220,4091,13789]"
10117,"[1635,22961,6708,3529,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,6708,3529,3611,5094,13789,198,1635,1863,351,25861,2200,77,13,1002,407,11,766,1279,4023,1378,2503,13,41791,13,2398,14]"
7445,"[220,220,220,220,220,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,11,220,198,1003,220,220,220,220,220,220,220,220,220,220,220,220,376,46144]"
11613,"[4871,16205,7,27530,13,17633,2599,198,220,220,220,37227,20985,4554,326,481,2251,340,329,345,290,10199,27369,31077,198,220,220,220,37227,628,220,220,220,825,11593,15003,834,7,944,11,1635,22046,11,12429,46265,22046,2599,198,220,220]"
9301,"[198,2,383,24700,1137,6158,62,51,3727,3535,8808,7621,460,307,973,284,7139,357,43335,8,393,198,2,15560,357,15285,8,262,284,4598,1351,13,770,1351,318,2727,416,5137,198,2,366,43335,1,393,366,15285,1,13970,262,7621]"
8087,"[466,523,416,262,6634,15762,13,201,198,1003,201,198,1003,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,8959,49094,11,201,198,1003,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963]"
7112,"[25,355,3199,416,262,30991,5693,290,1695,379,198,2,2638,1378,68,17043,13,2398,14,18011,14,68,489,12,17,13,15,198,2,198,2,30628,55,12,34156,12,33234,7483,25,412,6489,12,17,13,15,198,2,198,198,2]"
8736,"[2,220,5357,15529,29506,25552,25003,15821,36,5959,15731,16724,2751,16034,406,18420,3963,23210,11,42865,6375,4810,19238,29722,11,7655,2767,16879,3268,3537,40282,3963,27342,10659,11,399,7156,43,3528,18310,6375,25401,309,9863,40,20958,40282,11,198,2]"
8135,"[2625,5450,1378,1228,897,13,13297,499,271,13,785,14,1228,897,14,8019,82,14,73,22766,14,16,13,1157,13,18,14,73,22766,13,1084,13,8457,23984,12048,29,201,198,220,1279,12048,12351,2625,5450,1378,1228,897,13,13297,499]"
11024,"[21,13,16,13,25297,89,1,198,220,220,220,220,220,220,220,8964,198,220,220,220,220,220,220,220,366,36311,12,40290,1298,1391,198,220,220,220,220,220,220,220,220,220,366,9641,1298,366,17,13,15,13,15,1600]"
5306,"[5696,2810,351,262,6082,198,11261,307,973,284,11438,393,7719,3186,10944,422,428,220,198,43776,1231,2176,3161,3194,7170,13,628,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,198,366,1921,3180]"
12133,"[37623,10141,3467,198,197,25226,1064,1220,14629,14,12001,532,4906,277,532,3672,705,24620,9078,18,6,532,33678,198,198,49,4944,685,5145,532,67,1220,13,6893,8107,14,37348,1095,2361,11405,33480,15908,532,79,1220,13,6893,8107,14,37348]"
12467,"[220,220,285,25,657,198,220,220,220,285,62,30946,7609,34,5691,25,17635,198,220,285,62,7282,2550,34,724,278,25,657,198,220,285,62,34,724,278,45195,25,198,220,220,220,11389,1143,14815,25,362,198,220,220,220]"
4593,"[198,27,12626,1398,11639,1370,44167,1248,3556,12626,29,220,27342,9865,3843,20673,9348,43031,19146,7473,15529,42242,11,3268,17931,23988,11,19387,25256,1847,11,198,27,12626,1398,11639,1370,44167,678,3556,12626,29,220,7788,3620,6489,13153,11,6375,7102]"
2038,"[47954,5189,36690,5769,43559,62,4526,11674,2389,374,72,312,11,406,6968,27586,374,14542,89,36690,11,471,12394,269,36690,11,22228,2389,300,66,312,11,13954,47,2389,1635,41345,7279,79,7390,1776,198,220,3563,23127,36252,7,19904,2088,5769]"
996,"[779,534,2196,286,428,2393,739,201,198,1635,262,4904,43,11,290,7603,534,2551,416,34817,428,6631,13,1002,345,466,407,201,198,1635,12233,262,17370,6489,422,534,2196,286,262,2393,11,788,597,1568,2196,286,201,198,1635,262]"
5839,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788]"
13111,"[6169,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,42881,198,16279,32506,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,4091,262,13789,329,1169,198,11423,3303,15030,21627,290,11247,739,262,13789,13]"
3719,"[1479,290,651,257,1021,41891,6356,286,262,1266,5861,422,383,968,1971,3782,790,1285,25,2638,1378,2545,13,306,14,22355,85,42381,15515,9291,198,13313,351,383,968,1971,3782,319,3203,11,3009,290,10767,25,198,464,968,1971,3782,7444]"
2832,"[15529,220,29506,25552,357,1268,39149,2751,11,21728,5626,40880,5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,220,6375,198,220,220,220,49254,26,406,18420,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577]"
5640,"[9352,5359,11,290,6481,15774,14,600,81,11350,4795,5043,851,2592,257,2524,588,16903,326,318,34909,26387,329,2506,11,356,423,1464,4030,9634,67,2265,1280,19084,284,2834,25495,287,663,6447,290,3781,13,198,198,6943,3651,481,407,307]"
8603,"[198,7655,2767,16879,3268,3537,40282,3963,27342,10659,11,399,7156,43,3528,18310,6375,25401,309,9863,40,20958,40282,11,198,5923,1797,2751,16289,3963,6375,3268,7102,45,24565,220,13315,3336,23210,6375,19878,13775,10725,5222,3963,12680,198,47466,13,50256]"
13534,"[663,20420,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,198,1635]"
11341,"[9387,198,1635,739,262,2846,286,262,8070,7712,290,198,1635,27484,13789,357,1169,366,34156,11074,198,1635,198,1635,921,743,407,779,428,2393,2845,287,11846,351,262,13789,13,198,1635,198,1635,921,743,7330,257,4866,286,262,13789,379]"
292,"[534,3038,8,198,1635,3328,257,4866,286,262,22961,3611,5094,13789,290,597,1568,2196,422,198,1635,262,3232,10442,5693,11,3457,1539,7863,10857,8474,532,26264,25508,11,6182,11,198,1635,8779,7816,16243,12,12952,22,11,4916,13,198,1635]"
6794,"[3672,12233,198,1635,2488,19522,5189,7343,30562,198,9466,198,33678,7,2539,8,1391,198,220,611,357,5661,13,834,7890,834,13,10134,23858,21746,7,2539,4008,1391,198,220,220,220,428,13,834,7890,834,58,2539,60,48185,352,198,220]"
2843,"[220,220,220,220,10314,743,307,973,284,11438,393,7719,3186,10944,422,428,3788,1231,2176,3161,3194,201,198,220,220,220,220,220,7170,13,201,198,201,198,220,220,532,2297,396,3890,290,779,287,2723,290,13934,5107,11,351,393]"
11124,"[22961,3611,5094,13789,1863,351,428,1430,26,611,407,11,3551,284,198,2,262,3232,10442,5693,11,3457,1539,6885,14021,3530,11,26264,5323,11,198,2,6182,11,8779,657,2481,940,12,1485,2327,11,4916,13,220,9466,198,198,2,361]"
8500,"[64,29,198,220,1279,377,1398,2625,14781,2902,12,26272,5320,198,220,220,220,1279,4528,1398,2625,14781,2902,12,25677,5320,29046,3556,4528,29,198,220,220,220,1279,4528,6927,64,13291,2625,40720,26845,14,25811,13,6494,5320,29046,3556,64]"
888,"[198,1635,220,220,3891,286,663,198,1635,220,220,20420,743,307,973,284,11438,393,7719,3186,10944,422,428,3788,1231,2176,3161,3194,198,1635,220,220,7170,13,198,1635,220,220,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162]"
499,"[8671,29,198,220,220,220,7359,2213,29,198,3556,11487,29,198,27,28112,36658,18604,569,1503,3539,9148,1546,36658,18604,14610,198,27,64,1438,2625,5458,12,23907,2977,23984,64,29,198,27,11487,1398,2625,49736,1,4865,2625,16,1,2685]"
13436,"[317,2183,2099,393,2163,326,481,307,3804,262,62,3672,25,965,198,220,220,220,220,220,220,220,220,220,1277,2882,198,220,220,220,220,220,220,220,220,220,220,220,1058,7783,82,25,383,2139,5456,13,198,220,220,220]"
4795,"[197,6,140,250,16142,21169,20375,41707,140,238,140,123,21169,26,5,2,87,18,36,26,3256,705,140,250,16142,140,117,41707,140,246,141,236,22177,3256,705,140,246,141,236,30143,3256,705,140,238,38857,140,111,35072,21727,20375]"
10047,"[9387,287,262,2911,326,340,481,307,4465,11,475,42881,15529,34764,56,26,198,532,220,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,198,532,198,532,198,9466,628,198,15211]"
159,"[10223,4731,4600,17752,11097,14933,10223,11,296,270,28920,1,1237,672,3046,11097,33661,11,17,11,8738,11,3672,28,14933,10223,1,63,198,197,1003,1343,25968,198,197,22882,38279,33236,4600,17752,11097,16684,11,296,270,28920,1,1237,672,3046]"
2030,"[8,2479,11,357,17,8,21332,11,357,18,6867,284,257,1204,198,34086,594,13,628,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
2874,"[428,2393,739,262,4904,43,11,351,534,7170,13,220,1002,345,201,198,1635,466,407,12233,262,8617,2029,11,257,17800,743,779,534,2196,286,428,2393,201,198,1635,739,2035,262,4904,43,393,262,2846,286,597,1568,2196,286,262]"
963,"[262,17142,18215,286,198,1635,34482,3398,1565,5603,13,3268,8005,49261,50163,3336,27975,38162,9947,49707,14418,6375,198,1635,27342,9865,3843,20673,9348,43031,19146,7473,15529,42242,11,3268,17931,23988,11,19387,25256,1847,11,198,1635,38846,11,7788,3620,6489]"
1233,"[22584,669,371,93,16,93,290,371,93,17,93,389,1912,319,371,93,16,93,290,371,93,17,93,61,59,9,61,389,1912,319,371,93,16,93,290,371,93,17,93,61,59,9,61,14,86,49,357,86,49,8]"
8731,"[220,220,220,220,220,290,262,1708,37592,287,262,10314,290,14,273,584,5696,2810,351,262,6082,13,198,2,198,2,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,49707,14418,5357,27342,9865,3843,20673,366,1921,3180,1,5357,15529]"
13244,"[220,220,220,220,220,220,220,1279,71,17,29,26656,15385,739,262,24843,13789,11,10628,362,13,15,357,1169,366,34156,15341,345,743,407,779,428,2393,2845,287,220,198,220,220,220,220,220,220,220,220,220,220,220,11846,351]"
12898,"[3615,198,198,33553,532,35154,198,198,33553,532,17476,198,198,33553,532,198,10468,25,198,198,2061,1611,286,1785,389,3615,198,198,33553,532,35154,198,198,33553,532,17476,198,198,33553,532,198,10468,25,198,198,2061,1611,286,1785,389]"
2549,"[7719,3186,10944,422,198,1635,220,220,220,220,220,428,3788,1231,2176,3161,3194,7170,13,198,1635,362,13,383,1438,286,262,1772,743,407,307,973,284,11438,393,7719,3186,198,1635,220,220,220,220,220,10944,422,428,3788,1231,2176]"
4864,"[73,14761,22046,13,25781,1,4556,2625,5577,5329,13,10951,13,73,14761,22046,13,25781,5320,201,198,220,220,220,220,220,220,220,1279,12355,1398,3672,2625,38892,73,615,330,13,4871,92,26700,201,198,220,220,220,7359,16793,29,201]"
13355,"[1635,3268,17931,23988,11,19387,25256,1847,6375,7102,5188,10917,3525,12576,29506,25552,3963,15529,509,12115,11,47783,2751,21728,5626,198,1635,40880,5390,3336,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933]"
13174,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,269,10951,3784,20541,62,5219,14512,327,44724,62,20530,62,11380,62,5219,14512,327,44724,62,6173]"
6548,"[20274,1,1058,366,259,12102,1600,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,366,33152,1,1058,685,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,16589,198,220,220]"
10291,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,1279,45597,1398,2625,400]"
5668,"[197,26224,532,32382,4868,26,3467,198,197,4868,11639,3,7,50,10526,34720,50,8,17020,329,850,15908,287,32382,4868,26,466,3467,198,197,220,611,1332,366,13702,7266,15908,1,796,764,26,788,1058,26,2073,3467,198,197,220,220]"
