Example ID,Suffix Guess
8343,"[13,220,4091,262,198,220,220,220,22961,3611,5094,13789,329,517,3307,13,628,220,220,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,220,220,220,1863,351,1004,418,330,26,766,262,2393,27975,45761,13,220,1002]"
2429,"[13,220,4091,262,198,220,220,220,22961,3611,5094,13789,329,517,3307,13,628,220,220,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,220,220,220,1863,351,1004,418,330,26,766,262,2393,27975,45761,13,220,1002]"
4903,"[198,197,13086,10786,11909,47,6369,34,3698,62,13252,2394,3256,26672,3672,7,834,25664,834,8,764,31051,40720,40720,24036,198,197,46115,7,11909,47,6369,34,3698,62,13252,2394,764,705,11909,47,3109,5276,14,16541,349,1170,263,13,10121]"
7770,"[3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,16630,52,3611,5094,13789,329,517,3307,13,198,198,1639,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,24176,351,406,328,65,3319,2596]"
7425,"[2524,318,9387,1231,7630,284,883,508,423,6241,257,3161,1393,287,6464,262,3017,1321,329,2267,290,9856,4959,13,1114,517,1321,467,284,25,2638,1378,2503,13,6270,13,20772,695,13,15532,14,385,8189,14,1558,14,15982,13,1477,20369]"
3938,"[262,1708,37592,287,262,10314,198,4,290,14,273,584,5696,2810,351,262,6082,13,198,4,198,4,513,13,383,1438,286,262,1772,743,407,307,973,284,11438,393,7719,3186,198,4,10944,422,428,3788,1231,2176,3161,3194,7170,13]"
607,"[198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,198,1635,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,198,1635,40880,5390,11,3336,8959,49094]"
1948,"[15589,12,3695,15408,12,3324,15231,12,4304,16489,12,3324,15674,12,4524,16101,12,4790,16382,12,4761,8069,12,4869,16450,12,2154,15963,12,3388,15904,12,3104,19322,12,3134,17672,12,2791,17575,12,2996,19342,12,2414,20033,12,5066,20510,12]"
5364,"[198,1722,636,286,534,4875,9931,11,345,460,1051,510,329,281,15822,1271,286,257,3094,2837,286,40701,16983,13,198,31141,534,2011,10781,2443,284,787,534,28224,13,3497,262,19376,2742,1705,290,4688,3781,345,2314,5368,284,2051,13,198]"
2346,"[8068,17,36,1120,56,17,35,16,84,52,28241,15,46,18,84,10744,41,77,14396,8322,19,40,71,22,56,10247,56,67,16,25011,69,21841,73,15,52,375,23,15916,3109,75,18,46,70,23,361,86,33,21,1,3272]"
2280,"[262,1708,3403,25,201,198,26,1635,201,198,26,1635,383,2029,6634,4003,290,428,7170,4003,2236,307,3017,287,477,201,198,26,1635,9088,393,8904,16690,286,262,10442,13,201,198,26,1635,201,198,26,1635,3336,47466,3180,36592,2389]"
4745,"[220,220,220,220,220,220,220,220,220,220,1114,3307,11,766,198,220,220,220,220,220,220,220,220,220,220,220,1279,8726,35555,5907,25,87,8726,2625,4023,1378,2503,13,86,18,13,2398,14,18946,14,87,8726,1,2124,8726]"
7383,"[366,261,3348,11,3748,1600,220,198,220,366,3642,2455,273,12332,1298,352,11,220,198,220,366,3642,2455,669,1298,685,198,220,220,220,1391,198,220,220,220,220,220,366,24280,17688,1298,1596,2425,11,220,198,220,220,220,220]"
6305,"[319,281,366,1921,3180,1,29809,1797,11,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,220,201,198,1635,4911,393,17142,13,4091,262,10483,594,329,262,2176,3303,15030,21627,290,11247,220,201,198,1635,739,262,10483,594]"
7092,"[220,220,220,220,220,220,220,220,220,220,262,4946,45065,13789,11,410,352,13,15,11,807,2795,7358,13,198,220,220,220,220,220,220,220,220,220,220,220,1279,8726,35555,5907,25,87,8726,2625,4023,1378,2503,13,86,18]"
9612,"[2587,262,779,286,543,468,407,1464,587,5734,10435,416,262,6634,4870,13,632,318,852,925,1695,287,281,3626,284,5963,262,4547,286,5654,11,6142,11,3034,11,1919,5316,290,1692,2489,2428,3503,13,632,318,4762,326,428,19300,257]"
6022,"[4091,262,198,220,220,220,22961,3611,5094,13789,329,517,3307,13,628,220,220,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,220,220,220,1863,351,428,1430,13,220,1002,407,11,766,1279,4023,1378,2503,13,41791]"
5529,"[3611,5094,13789,355,3199,416,201,198,1635,262,3232,10442,5693,26,2035,2196,362,11,393,357,265,534,3038,8,201,198,1635,597,1568,2196,13,201,198,1635,201,198,1635,770,9355,318,9387,287,262,2911,326,340,481,307,4465,11]"
3583,"[379,262,198,1635,220,220,220,220,220,1708,2159,23399,5313,4067,25,198,1635,220,220,220,220,220,2638,1378,82,2203,13,445,5183,13,785,14,79,16663,82,12,5404,2624,14,3642,2455,669,13,6494,198,1635,220,198,1635,220]"
1579,"[517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,12892,263,3611,5094,198,1635,13789,1863,351,428,5888,26,611,407,11,3551,284,262,3232,10442,198,1635,5693,11,3457,1539,6885,14021,520,11,19383,22343,11,6182]"
10349,"[3677,9088,286,262,10442,11,290,284,8749,6506,284,4150,262,220,220,1635,92,198,90,9,10442,318,30760,284,466,523,11,2426,284,262,1708,3403,25,220,220,1635,92,198,90,9,262,2029,6634,4003,290,428,7170,4003,2236,307]"
10810,"[11,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,2,34764,11015,3963,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,33079,48933,2,5357,44521,1268,10913,2751,12529,13,3268,8005,49261,50163,3336,37195,20673,6375,2]"
12111,"[1635,220,220,743,307,973,284,11438,393,7719,3186,10944,422,428,3788,198,1635,220,220,1231,2176,3161,3194,7170,13,198,1635,220,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366]"
8163,"[4006,8,1391,198,220,220,220,220,220,611,357,31448,6624,9242,8,1391,198,220,220,220,220,220,220,220,3714,649,43160,16922,7203,11395,329,4006,2314,307,9242,15341,198,220,220,220,220,220,1782,198,220,220,220,220,220,9987]"
4261,"[286,262,22961,3611,5094,13789,1863,198,220,220,220,351,428,1430,26,611,407,11,3551,284,262,3232,10442,5693,11,3457,1539,198,220,220,220,6885,14021,3530,11,19383,22343,11,6182,11,8779,657,2481,940,12,1485,486,4916,13,198]"
9235,"[379,262,640,262,4459,318,4884,13,198,220,220,220,220,220,220,383,27226,46844,19300,645,636,286,262,4459,286,262,3078,475,468,587,198,220,220,220,220,220,220,5597,416,262,25869,286,4280,3279,329,262,15607,286,262,9173]"
10745,"[9387,287,262,2911,326,340,481,307,4465,11,475,198,54,10554,12425,15529,34764,56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,198,37,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,12892,263,3611,5094]"
7116,"[1754,290,18210,19840,13,198,13,7879,198,13,7879,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,198,13,7879,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11]"
5559,"[540,13,6494,30,271,12,22615,28,7942,2,1462,10100,3419,1,3670,2625,4871,393,7071,287,20129,13,17204,5320,1462,10100,3556,64,22330,1279,64,13291,2625,4023,1378,31628,13,273,6008,13,785,14,73,615,589,14,21,14,31628,14]"
3846,"[198,198,17227,24956,11,8070,24956,6343,11,8070,24956,7868,11,290,8070,24956,17476,7561,11,3917,3891,11,3917,27346,11,290,29645,389,27346,286,8070,24956,6343,11,257,24555,7,66,5769,18,8,15346,4009,357,15112,1268,6073,12,1238,1731]"
1877,"[13,12181,286,15069,13789,13,15540,284,262,2846,290,3403,286,198,220,220,428,13789,11,1123,25767,273,29376,11455,284,921,257,29079,11,198,220,220,8688,11,1729,12,41195,11,645,12,10136,11,29359,12,5787,11,11331,18893,540,198]"
6235,"[4993,1359,14,5320,198,220,220,220,220,220,220,220,220,220,1279,21370,70,220,1570,14253,2625,15,657,28119,28119,1,2196,2625,16,13,16,1,35555,5907,2625,4023,1378,2503,13,86,18,13,2398,14,11024,14,21370,70,1,279]"
10597,"[11,4445,13684,290,517,25,2638,1378,28281,13,785,198,7594,46304,319,3203,25,2638,1378,21855,13,785,14,28281,198,7155,46304,319,3009,25,2638,1378,6956,13,785,14,28281,198,5569,674,24434,25,2638,1378,25531,368,363,13,45364,13]"
2479,"[43648,12,39605,12,39706,12,16539,1391,198,220,6001,25,8295,26,198,92,198,198,58,4906,2625,12947,8973,1391,198,220,19001,12,28968,25,532,17,8416,26,198,220,532,43648,12,1324,23435,25,4844,26,198,92,198,198,58,4906]"
723,"[262,22961,201,198,1635,12892,263,3611,5094,13789,329,517,3307,13,201,198,1635,201,198,1635,921,815,423,2722,257,4866,286,262,22961,12892,263,3611,5094,201,198,1635,13789,1863,351,10854,34399,13,220,1002,407,11,766,201,198,1635]"
1254,"[198,5122,5212,329,49598,35675,2691,7000,1366,422,262,5107,345,1844,287,777,284,2620,262,42863,286,262,2524,290,9494,2836,1998,13,198,198,4550,770,34933,198,198,4550,770,3769,262,1919,19140,26295,1043,287,867,286,674,5468,13,770]"
7868,"[20786,337,15418,375,7,6978,4731,11,4235,20398,2624,11,1614,493,8,357,8056,4049,8,1391,198,197,7785,4808,79,15,1635,26327,198,197,62,79,15,11,11454,796,30589,46745,4863,10100,7,6978,8,198,197,361,11454,14512,18038,1391]"
577,"[9647,2625,1314,39658,10548,2625,3506,1,1188,570,2625,4852,1,1398,2625,49736,5320,198,220,220,220,220,220,220,220,1279,12626,1398,2625,49736,12,4906,5320,5,77,24145,26,3556,12626,29,198,220,220,220,7359,8671,6927,8671,1398,2625]"
11883,"[9387,287,262,2911,326,340,481,307,4465,11,198,1635,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1635,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,22961,12892,263]"
614,"[2443,11170,262,3616,286,262,2972,10559,290,198,2,20507,287,262,16605,7560,28770,13,198,198,35353,1137,6158,62,2538,38,10619,220,220,220,220,220,220,220,796,21560,198,198,2,1002,262,42743,62,29931,1565,8577,7621,318,900,284]"
5310,"[26,1312,1279,304,26,19969,72,8,1391,198,220,220,220,220,220,611,357,72,287,5240,8,1391,198,220,220,220,220,220,220,220,277,7,3258,58,72,4357,1312,1776,198,220,220,220,220,220,1782,198,220,220,220,1782]"
8237,"[8180,10501,4249,262,3891,286,663,198,20379,220,220,220,220,220,220,20420,743,307,973,284,11438,393,7719,3186,198,20379,220,220,220,220,220,220,10944,422,428,3788,1231,2176,3161,3194,198,20379,220,220,220,220,220,220,7170,13]"
13628,"[7719,3186,10944,422,428,3788,1231,198,1635,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,198,1635,5357,15529,7788,32761,6375,8959,49094]"
2004,"[1635,2810,351,262,6082,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,15529,220,198,1635,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728]"
2690,"[198,197,23350,19039,657,198,197,79,19039,968,16979,4817,19248,8272,7,12924,81,11,3991,8,198,197,1640,1312,19039,657,26,1312,1279,275,13,45,26,1312,4880,1391,198,197,197,23350,15853,279,13,10699,3419,198,197,92,198,197]"
553,"[198,1003,2451,9184,198,1003,9683,198,1003,311,9235,17723,437,198,1003,4149,85,198,1003,19430,85,198,1003,399,69,824,28435,198,1003,3497,69,71,198,1003,2264,313,529,75,198,1003,5628,198,1003,327,82,2840,198,1003,16314,312]"
4688,"[37,19,33,15,35,15,36,6469,16412,1961,15,37,6469,36,5774,5777,2998,34,2919,36,201,198,25,940,37,4093,830,23,15199,3695,1433,2919,15199,37,6500,15,34,5777,16,23199,22,35,15,36,20,22495,23,15199,22,2327]"
11718,"[220,3373,198,1003,340,739,262,2846,286,262,22961,3611,5094,13789,355,3199,416,220,220,220,220,220,220,220,220,3373,198,1003,262,3232,10442,5693,26,2035,2196,362,286,262,13789,11,393,220,220,220,220,220,220,220,220,220]"
749,"[5332,2327,37,201,198,25,15982,30195,830,3901,37,35435,35,15,34,6469,37,4524,35,15,35,6469,37,4093,15,37,16458,16,37,6469,35,15,9697,201,198,25,15982,2943,830,36,2246,37,4521,2327,1129,37,34137,36,2919,20]"
1237,"[5332,2327,37,201,198,25,15982,30195,830,3901,37,35435,35,15,34,6469,37,4524,35,15,35,6469,37,4093,15,37,16458,16,37,6469,35,15,9697,201,198,25,15982,2943,830,36,2246,37,4521,2327,1129,37,34137,36,2919,20]"
5384,"[220,4091,262,198,1635,22961,3611,5094,13789,329,517,3307,13,220,198,1635,220,198,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1635,1863,351,428,1430,26,611,407,11,3551,284,262,3232,10442,198,1635,5693,11]"
3653,"[220,220,220,220,611,357,4906,1659,3038,6624,705,8841,11537,1366,58,18076,60,3419,198,220,220,220,32092,198,220,1782,628,220,1401,1468,796,720,13,22184,13,12924,2502,628,220,720,13,22184,13,12924,2502,220,220,220,220,220]"
9343,"[1,5956,12,8291,41880,25,34958,36751,1279,27630,4146,31,2885,7707,7597,29,59,77,1,198,1,32065,12,15592,25,406,15567,52,11879,1279,3069,31,4528,13,2398,29,59,77,1,198,1,44,12789,12,14815,25,352,13,15,59]"
8074,"[91,358,14726,66,1831,91,6814,7,270,91,297,91,782,14726,9945,660,91,17896,41441,82,91,7959,72,91,67,3970,91,36020,672,91,4598,7,66,91,79,8,78,91,9310,7,1065,91,41441,67,14726,417,7,2920,91,1872]"
10480,"[2327,37,19,201,198,25,940,4851,33,830,3901,37,2920,8610,15,36,6469,36,24,2885,15,37,6469,31909,15,34,5777,16,8141,23,35,43509,201,198,25,940,37,4093,830,36,2246,37,4521,2327,1129,37,34137,36,15,6242]"
12512,"[34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,22961,198,1635,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,198,1635,351,428,1430]"
2713,"[318,281,29122,286,367,330,3202,660,4897,4912,13,198,198,464,38161,1438,290,11112,389,27346,286,7703,11,4373,4897,4912,15302,13,198,198,464,9991,318,407,4497,329,9293,357,273,511,2695,8,326,389,407,6898,416,262,9991,13]"
5298,"[33295,7203,59,77,15341,198,220,220,220,264,65,13,33295,7203,92,15341,198,220,220,220,1441,264,65,13,1462,10100,9783,198,220,1782,628,220,42638,198,220,220,1635,38240,262,1813,2134,284,4731,351,1123,1627,773,4714,416,604]"
3237,"[430,11,49974,710,2351,18643,13,9466,198,15211,220,220,220,220,314,391,50209,11,317,9338,2113,4053,13,9466,198,15211,220,220,220,220,11753,10343,9325,89,11,399,6975,605,978,7727,907,4912,12052,13,9466,198,15211,220,220,220]"
2655,"[318,9387,287,262,2911,326,340,481,307,4465,11,475,198,54,10554,12425,15529,34764,56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,198,37,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,12892,263,3611]"
12338,"[318,9387,287,262,2911,326,340,481,307,4465,11,475,198,54,10554,12425,15529,34764,56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,198,37,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,12892,263,3611]"
1443,"[7156,43,3528,18310,6375,25401,54,24352,8,5923,1797,2751,3268,15529,34882,16289,220,220,220,220,220,220,220,220,1635,198,9,3963,3336,23210,3963,12680,47466,11,45886,16876,5984,29817,1961,3963,3336,220,220,220,220,220,220,220,220,220]"
4605,"[198,16281,25,1757,31780,198,198,35191,15547,1222,29426,9,198,198,7279,17966,286,4377,7326,42267,286,12033,9,198,5497,5344,477,5981,12333,286,1393,286,1123,1772,2174,11,1390,477,5981,3176,5353,11,4568,11,290,6958,1626,262,1613,513]"
11209,"[49094,6375,15486,3843,15513,11,47783,2751,11,21728,201,198,1635,5626,40880,5390,11,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,201,198,1635,317,16652,2149,37232,33079,48933,3486,6489,56,5390,12680,47466,13,201,198,9466]"
7193,"[197,30328,705,28348,25,2650,1635,17020,220,197,197,30328,705,28348,12,22442,414,25,532,20,17020,220,197,92,1875,1220,14784,14,2373,14,3866,69,4972,13,67,14,3919,12,24689,12,10121,198,2,26223,11,838,8621,12131,1511,25]"
11108,"[19922,12394,7473,327,7759,2662,14887,6234,22224,13,198,6214,2638,1378,15042,13,67,34585,13,2398,14,15042,14,8818,14,43810,62,3245,14,22,329,3307,13,198,3260,23345,428,2393,284,534,7505,338,9483,290,2183,2890,340,11,4781,428]"
6766,"[36,22337,35,15,37,23,22495,5332,2682,1157,37,32642,36,15,37,2246,37,5332,2327,4089,201,198,25,15982,30195,830,3901,37,35435,35,15,34,6469,37,4524,35,15,35,6469,37,4093,15,37,16458,16,37,6469,35,15,9697]"
1703,"[290,3650,1576,3586,1181,1321,284,11169,534,3586,284,663,1459,1181,287,1339,340,318,23083,1568,13,198,220,220,220,3373,1002,534,3586,6971,4469,9706,11,428,2446,318,1444,2427,286,3586,8743,44798,378,25,618,262,2836,627,896,13]"
9251,"[428,5888,13,220,6660,11,262,2846,220,201,198,1635,290,3403,286,262,22961,3611,5094,13789,3002,262,2187,220,201,198,1635,6087,13,201,198,1635,220,201,198,1635,1081,257,2041,6631,11,262,6634,16392,286,428,5888,1577,345,201]"
1477,"[28112,886,2205,12,11299,14610,198,198,3556,7146,29,37922,886,1767,12,11299,14610,220,198,198,27,12048,2099,2625,5239,14,37495,5320,198,15003,9783,11900,41216,2205,75,4170,12,16244,263,12,31628,13,8457,9466,198,3556,12048,29,198,198]"
10827,"[13789,329,517,3307,13,198,9,198,9,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,9,1863,351,428,1430,13,220,1002,407,11,766,1279,4023,1378,2503,13,41791,13,2398,14,677,4541,15913,13,198,9,198,9]"
2030,"[8,3707,290,198,23100,1240,11,357,19,8,1919,290,6467,4469,11,357,20,8,1613,3606,72,12,198,77,282,1700,393,1700,286,1099,12,43056,3189,11,290,357,21,8,14052,198,1640,262,6907,11,355,880,355,357,22,8]"
6227,"[198,1003,220,220,428,3788,1231,2176,3161,3194,7170,13,198,1003,198,1003,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,198,1003,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,34764,11015]"
13952,"[262,3891,286,663,20420,743,307,198,1635,220,220,973,284,11438,393,7719,3186,10944,422,428,3788,1231,198,1635,220,220,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357]"
3273,"[198,13,7879,15560,5328,831,341,198,13,77,71,198,13,7879,15560,17734,357,23032,2420,284,1364,10330,691,8,198,13,324,300,198,13,7879,16529,12,198,13,7879,1635,8779,1268,22904,3525,25424,4694,15698,1635,198,13,7879,16529,12]"
8829,"[198,13,7879,15560,5328,831,341,198,13,77,71,198,13,7879,15560,17734,357,23032,2420,284,1364,10330,691,8,198,13,324,300,198,13,7879,16529,12,198,13,7879,1635,8779,1268,22904,3525,25424,4694,15698,1635,198,13,7879,16529,12]"
5645,"[4866,286,262,198,2,22961,3611,5094,13789,1863,351,428,1430,26,611,407,11,3551,284,262,198,2,3232,10442,5693,11,3457,1539,7863,10857,8474,532,26264,25508,11,6182,11,198,2,8779,7816,16243,12,12952,22,11,4916,13,198,198]"
4790,"[7719,3186,10944,422,428,3788,1231,220,198,11423,3161,3194,7170,13,198,198,43559,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,198,31827,7788,32761,6375,8959,49094,34764,11015,11]"
853,"[1565,5603,25382,5357,376,46144,11,3268,8005,49261,50163,198,35,3528,40579,9348,43031,19146,7473,15529,38846,11,3268,17931,23988,6375,7102,5188,10917,3525,12576,29506,25552,6375,198,31827,29506,25552,25003,15821,36,5959,15731,16724,2751,16034,406,18420,3963,23210]"
4873,"[5332,2327,35,201,198,25,15197,30195,830,3901,37,35435,35,15,34,6469,37,4524,35,15,35,6469,37,4093,15,37,16458,16,37,6469,35,15,9697,201,198,25,15197,2943,830,36,2246,37,4521,2327,1129,37,34137,36,2919,20]"
9374,"[5332,2327,35,201,198,25,15197,30195,830,3901,37,35435,35,15,34,6469,37,4524,35,15,35,6469,37,4093,15,37,16458,16,37,6469,35,15,9697,201,198,25,15197,2943,830,36,2246,37,4521,2327,1129,37,34137,36,2919,20]"
7329,"[2149,37232,33079,48933,13,220,4091,262,198,9,22961,3611,5094,13789,329,517,3307,13,198,9,220,198,9,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,9,1863,351,29681,11012,13,220,1002,407,11,766,1279,4023,1378]"
2812,"[286,198,29296,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,16630,52,3611,5094,13789,329,517,3307,13,198,198,1639,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,24176,351,17579,2394]"
10505,"[317,16652,2149,37232,33079,48933,13,220,4091,262,22961,198,220,220,220,12892,263,3611,5094,13789,329,517,3307,13,628,220,220,220,921,815,423,2722,257,4866,286,262,22961,12892,263,3611,5094,198,220,220,220,13789,1863,351,569,1546]"
7694,"[37,5332,2327,35,23,201,198,25,15982,30195,830,3901,37,35435,35,15,34,6469,37,4524,35,15,35,6469,37,4093,15,37,16458,16,37,6469,35,15,9697,201,198,25,15982,2943,830,36,2246,37,4521,2327,1129,37,34137,36]"
2025,"[37,5332,2327,35,23,201,198,25,15982,30195,830,3901,37,35435,35,15,34,6469,37,4524,35,15,35,6469,37,4093,15,37,16458,16,37,6469,35,15,9697,201,198,25,15982,2943,830,36,2246,37,4521,2327,1129,37,34137,36]"
824,"[37,5332,2327,35,23,201,198,25,15982,30195,830,3901,37,35435,35,15,34,6469,37,4524,35,15,35,6469,37,4093,15,37,16458,16,37,6469,35,15,9697,201,198,25,15982,2943,830,36,2246,37,4521,2327,1129,37,34137,36]"
5484,"[37,5332,2327,35,23,201,198,25,15982,30195,830,3901,37,35435,35,15,34,6469,37,4524,35,15,35,6469,37,4093,15,37,16458,16,37,6469,35,15,9697,201,198,25,15982,2943,830,36,2246,37,4521,2327,1129,37,34137,36]"
