Example ID,Suffix Guess
3198,"[286,428,3188,13,198,198,17,13,13789,12181,13,628,220,220,15540,284,262,2846,290,3403,286,7275,860,11,262,8240,273,29376,198,220,220,11455,257,995,12,4421,11,29359,12,5787,11,1729,12,41195,5964,11,351,262,198,220]"
13904,"[220,220,220,220,220,220,7359,377,12240,7146,29,628,220,220,220,7359,5458,29,628,220,220,220,1279,5458,1398,2625,5898,263,5320,628,220,220,220,220,220,220,220,1279,79,29,5,30073,26,12131,1279,64,13291,2625,5450,1378]"
8181,"[6234,7,2,19,11,2,20,1776,201,198,2,19,796,6006,45721,62,7206,20032,17941,62,9693,45721,62,2200,48296,3525,6234,7,2,19,11,2,21,1776,201,198,2,20,796,9788,62,13716,62,26124,7,2,21,11,2,940]"
7558,"[122,21169,141,226,25443,111,21169,16142,141,226,18849,141,236,12466,116,30143,18849,220,141,235,20375,35072,12466,122,21169,141,226,25443,111,21169,16142,141,226,18849,141,236,12466,123,21169,18849,38857,16843,30143,18849,12466,110,16142,141,230,16843]"
1249,"[62,7149,9783,198,220,220,220,220,220,220,220,720,24396,796,720,1092,3784,24396,9783,198,220,220,220,220,220,220,220,220,198,220,220,220,220,220,220,220,720,5661,3784,30493,33384,5189,10786,43094,69,1647,59,21950,59,37]"
287,"[6494,22039,9600,12351,2625,22487,62,3506,13,11134,1,4865,2625,15,1,1220,6927,9600,12351,2625,22487,62,9464,13,11134,1,4865,2625,15,1,11037,3556,64,12240,8671,29,198,3556,2213,12240,83,2618,29,198,3556,11487,29,198,3556,7146]"
11306,"[11,357,17,8,21332,11,357,18,8,3707,290,1998,11,357,19,8,1919,290,198,30844,4469,11,290,357,20,8,1613,4301,1700,393,1700,286,198,6270,12,43056,3189,13,2682,1649,6402,257,6827,739,262,198,12510,37836,1099,11]"
9107,"[510,351,534,3053,2209,198,198,5962,6530,198,198,5956,6530,198,198,20231,352,198,198,20231,362,198,198,14941,198,198,9012,1220,17718,198,198,33921,198,198,6132,7913,198,198,3886,24353,428,1296,11,345,389,21787,25,15953,11822,11]"
1703,"[290,3650,1576,3586,1181,1321,284,11169,534,3586,284,663,14421,1181,287,1339,340,318,23083,1568,13,198,92,198,198,20786,3586,8743,3041,15164,16351,2833,28264,3586,25,471,3539,381,10142,8,1391,198,220,220,220,3373,5765,428,2446,284]"
11937,"[7061,29,55,321,17714,13,8479,82,362,13,15,3556,20777,29,198,220,220,220,220,220,7359,23579,82,29,198,220,220,220,7359,27608,29,198,220,220,220,1279,27608,10239,5376,2625,3855,26829,5320,198,220,220,220,220,220,1279]"
6397,"[7879,7788,32761,11,8959,49094,6375,25401,54,24352,11,47783,2751,21728,5626,40880,5390,3336,198,13,7879,28994,44,3963,15529,39421,17534,38675,6375,13558,3398,29506,11879,11,45886,16876,5984,29817,1961,3963,3336,198,13,7879,28069,11584,25382,3963,13558,3398]"
10958,"[14413,13,7236,25070,262,3315,5608,286,534,14325,393,1535,4708,11,393,5711,287,6095,884,5608,11,780,286,1223,345,1100,319,428,14413,13,775,2897,428,14413,355,257,8271,290,4941,691,11,407,355,257,1295,284,32740,534,1597,13]"
9669,"[220,220,220,220,1568,2196,13,198,26,220,220,220,1635,198,26,220,220,220,1635,16126,262,347,10305,362,12,2601,682,379,534,3038,4249,262,5964,7520,284,345,198,26,220,220,220,220,220,416,4196,13851,11,3457,13,389]"
10122,"[39181,1220,14784,14,418,12,20979,26,788,3467,198,197,26224,1220,14784,14,2373,14,82,2203,13,4868,3467,198,197,25226,15409,12,1136,4296,3467,198,197,25226,15409,12,1136,1233,12,929,9526,3467,198,197,25226,357,2373,12,1136,2721]"
4148,"[317,24659,11241,284,15765,257,3278,263,422,257,7448,1181,13,198,220,220,220,220,220,220,220,1058,2539,4775,13985,25,10127,284,3650,262,2482,286,262,3278,287,262,2882,2134,13,198,220,220,220,220,220,220,220,1058,4906,13985]"
215,"[844,2138,621,262,14276,28069,10426,1080,30,198,197,2,632,338,257,1310,10061,1771,428,318,257,3272,17050,393,407,11,198,197,2,475,340,2499,655,355,880,611,340,338,407,13,198,197,30328,1312,21734,12,14751,12,3849,844]"
12363,"[1296,257,4025,1430,13,201,198,26,201,198,26,9959,15269,3648,4211,220,9959,3237,2489,10395,13,2141,407,779,428,2393,2845,287,201,198,26,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
10265,"[18896,7,11400,13,5376,8,1875,2319,1391,198,197,197,7783,18038,11,657,11,412,1268,23428,198,197,92,198,197,5376,19039,473,13,5376,58,25,1821,60,198,197,11400,13,5376,796,18038,3373,311,893,13345,815,307,1444,351,6632]"
8550,"[3457,1539,6885,14021,520,11,19383,22343,11,6182,11,8779,220,657,2481,940,12,1485,486,198,1635,4916,393,597,286,663,29116,393,597,286,511,29116,779,428,198,1635,3788,284,13096,340,13,198,1635,198,1635,3336,47466,3180,36592,2389]"
9347,"[262,1321,290,1366,2810,379,428,2524,389,4465,11,7187,11,290,1459,11,356,2314,9149,326,262,1321,290,1366,2810,994,481,307,4049,12,5787,13,2750,1262,428,2524,11,345,1276,407,779,393,8814,319,477,286,262,1321,2810,11]"
9849,"[4074,477,286,534,6266,1262,2035,45212,11,44640,393,360,6581,13,8997,7585,640,318,362,12,23,1597,1528,6906,319,7585,4067,13,198,198,9,6425,25,317,12641,3053,481,307,1908,284,345,351,428,1502,355,2582,355,534,1502,318]"
11584,"[92,198,198,1003,31683,33308,22882,8477,703,262,1693,9706,481,804,588,290,618,340,481,1057,13,198,20500,31683,33308,22882,1391,198,220,3373,383,7269,318,3417,355,25,198,220,3373,198,220,3373,220,220,220,220,220,366,1676,1350]"
848,"[16,60,318,281,16144,329,1957,4774,611,1957,4774,318,1944,11,198,220,220,220,3373,4306,356,7048,1957,4774,318,407,262,1957,4774,13,198,220,220,220,4324,13,24886,13,4774,3672,24844,44438,3712,16,49946,8614,198,220,220,220]"
11485,"[379,262,640,262,4459,318,4884,13,198,220,220,220,220,220,220,2102,11,287,1502,284,1266,5409,262,1339,11,262,27226,46844,481,307,2716,198,220,220,220,220,220,220,706,262,1339,468,587,3066,13,628,220,220,220,220]"
9751,"[262,10442,13,628,197,7149,9518,6300,286,428,13789,481,307,5545,284,262,1171,290,198,197,847,82,832,257,7090,2183,3093,973,329,3788,5163,13,628,197,10970,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509]"
8648,"[12,66,6371,12,32109,1377,24886,1377,32165,1377,1186,563,513,1377,22915,1220,22065,14,6495,12792,13,18870,13,65,89,17,720,10659,25620,62,21886,3467,198,220,11405,21061,15409,12,1136,2721,29249,3467,198,220,11405,21061,15409,12,1136,2721]"
13554,"[13789,329,517,3307,13,198,2,921,815,423,2722,257,4866,286,262,22961,6708,3529,5094,13789,1863,351,428,670,13,198,2,1002,407,11,766,2638,1378,2503,13,41791,13,2398,14,677,4541,14,363,489,13,6494,198,2,14039,514]"
4958,"[220,220,220,1635,262,938,6940,1068,5072,18022,373,1100,13,198,220,220,220,220,220,220,220,220,9466,198,220,220,220,220,220,1782,2073,1391,198,220,220,220,220,220,220,220,11900,1002,406,2043,62,19499,10652,35400,1875,370]"
12737,"[9569,379,198,1635,220,220,220,220,220,2638,1378,2503,13,67,23536,5235,13,2398,14,9630,13,6494,13,220,1439,14329,198,1635,220,220,220,220,220,2438,815,307,3017,351,262,2723,2438,6082,13,198,1635,220,198,1635,220,220]"
11085,"[12,8291,41880,25,367,3216,1279,71,3216,13,76,31,14816,13,785,29,59,77,1,198,1,32065,12,15592,25,406,15567,52,11879,1279,3069,31,4528,13,2398,29,59,77,1,198,1,44,12789,12,14815,25,352,13,15,59]"
8835,"[21973,1069,8,1391,198,220,220,220,7963,6465,62,50084,62,37997,10426,62,4221,15675,62,4805,9399,62,1268,16879,2043,7,21973,1069,62,1776,198,220,1782,628,220,5299,38,14402,41603,1069,25392,3419,1391,198,220,220,220,4517,1069,62]"
5532,"[13,8053,3886,26198,13247,10019,18453,4943,198,197,197,4299,263,25439,3419,1391,198,197,197,197,4561,272,13,19485,7,49464,8,198,197,197,197,49464,13,19485,3419,198,197,197,92,3419,198,197,92,198,197,42180,11,11454,19039,5456]"
299,"[8899,10100,1890,8086,15520,9171,14706,15853,46996,13,50,37435,7203,4,82,25,4064,82,553,1343,479,13,10100,22784,479,13,11395,8,198,197,92,198,197,8899,10100,1890,8086,15520,9171,14706,15853,366,36786,198,197,7783,3975,10100,1890,8086]"
13706,"[526,198,220,220,220,1782,198,220,8964,198,220,366,8053,36142,1890,26198,23004,1298,1391,198,220,220,220,366,8692,1298,9242,11,198,220,220,220,366,5420,82,1298,1391,198,220,220,220,1782,198,220,8964,198,220,366,10019,11280]"
12857,"[220,220,262,4277,2443,62,7857,481,307,973,13,220,1114,517,1321,766,25,198,220,220,220,220,220,220,220,220,220,220,220,220,220,1303,220,220,220,2638,1378,31628,13,28241,648,404,305,752,13,785,14,268,14,7959]"
11452,"[220,513,13,18,13,16126,262,1438,286,3563,47,4249,262,3891,286,663,20420,743,307,198,1635,220,220,973,284,11438,393,7719,3186,10944,422,428,3788,1231,198,1635,220,220,2176,3161,3194,7170,13,198,1635,198,1635,220,220,12680]"
5754,"[9626,452,876,10933,198,197,8117,1659,13,1114,262,4959,286,428,13789,11,9626,452,876,10933,1724,597,670,326,198,197,7,64,8,287,2187,393,287,636,468,587,9387,393,9477,416,921,393,597,584,198,197,10608,11,290,357]"
9837,"[70,23155,40,4339,70,9865,1404,1565,33,70,74,80,71,4106,38,24,86,15,4339,48,15,37,26853,20,49215,2032,34,48,35755,53,48,48,8264,86,47858,198,53,48,48,39,67,54,55,54,20,36,65,10744,74,9273]"
12280,"[13247,5376,383,1438,286,262,8271,1448,13,198,220,220,220,220,1635,2488,17143,6339,22417,5376,383,1438,286,262,6339,8106,13,198,220,220,220,220,1635,2488,17143,6339,22417,48944,383,10007,329,262,6339,8106,11,611,407,6565,13,198]"
1425,"[587,6515,287,262,16280,286,257,3958,319,9216,287,1171,9029,11,4837,989,13,18169,12141,284,4829,262,7947,1884,2058,422,2644,1336,1621,198,198,7676,13,513,11,1853,851,2612,2163,290,262,2163,286,14320,3632,16585,284,262,10900,1080]"
6392,"[67,20679,13702,79,8172,25912,26,3467,198,197,28060,26,3467,198,197,10210,29568,4852,62,11249,15908,8,11405,3467,198,197,1640,277,287,32382,4868,26,466,3467,198,197,220,611,1332,532,69,366,13702,69,8172,788,288,28,26,2073]"
2957,"[428,13,11379,278,10434,9704,263,796,1220,59,50,14,26,628,220,220,220,428,13,1136,37,727,38300,17257,796,428,13,11379,278,10434,9704,263,13,1136,10434,3041,25636,9783,198,220,220,220,428,13,1136,37,727,38300,796,428]"
859,"[7762,29,19677,86,90,19629,220,198,220,220,220,220,220,220,220,34013,1643,3245,16808,54,220,198,220,220,220,220,220,220,220,1500,31937,17296,3712,15878,14749,27,4550,81,11,38804,3712,27932,4863,17257,7,18,11,18,828,38804]"
674,"[235,38461,233,163,247,118,37345,243,5641,31660,32849,101,31758,162,242,117,29826,96,33623,25748,37345,243,36181,233,171,120,230,33176,111,22755,238,12859,234,39355,223,17739,104,33176,112,37345,243,36181,233,163,255,231,5641,31660,32849,101]"
10972,"[3186,10944,422,428,3788,1231,3161,3194,7170,422,12200,457,1134,13,198,1635,770,3788,318,2810,416,12200,457,1134,1864,284,262,2846,287,511,5964,4381,351,12200,457,1134,13,198,1635,1114,517,1321,11,3387,3187,3740,1378,21048,13,429]"
9628,"[1708,2846,11,220,198,9,197,197,197,197,29688,4296,534,2836,7034,25,198,9,198,9,197,197,197,197,37046,10289,25,1279,5450,1378,16244,263,13,18040,13,785,14,23317,14,7220,15913,198,9,198,9,197,197,197,197,39]"
9773,"[13789,329,517,3307,13,220,9466,198,198,2,361,358,891,4808,12884,1268,2767,62,4061,21,62,39,198,2,13086,4808,12884,1268,2767,62,4061,21,62,39,197,16,198,198,2,17256,1279,17597,14,44971,13,71,29,198,2,17256]"
12150,"[287,3423,393,1114,23442,30275,198,11712,510,783,290,651,17189,1895,284,674,7667,5888,286,3136,11,1167,24188,11,20542,538,5656,11,3781,11,8568,3992,22050,11,2691,1195,5,32,290,2691,2995,351,6154,13,198,198,5492,3802,281,3280]"
11778,"[198,220,329,357,72,796,657,26,1312,1279,269,10951,3784,785,862,62,259,62,35836,26,1312,29577,1391,198,220,220,220,611,22759,269,10951,3784,22019,62,71,1648,62,5219,58,72,12962,198,220,220,220,220,220,2940,51,2977]"
1876,"[8948,284,10483,22854,329,14900,287,262,5521,416,262,6634,198,220,220,15762,7,82,8,393,262,35796,7,82,8,393,262,8240,273,7,82,8,393,262,198,220,220,13745,6434,7,82,8,393,20420,11,290,543,318,9944,198]"
1088,"[83,12,8043,25,220,220,220,220,220,220,220,220,220,220,2488,44605,12,75,4799,26,198,198,1003,383,1708,318,329,4268,30371,10595,621,807,8416,198,31,14781,2902,12,7146,1304,12,10394,25,220,220,220,220,220,220,220]"
2364,"[220,220,220,220,287,262,2393,27342,9865,3843,20673,3017,351,428,2723,2438,201,198,1635,220,220,220,220,220,290,1695,319,262,4889,396,78,8090,19857,1363,2443,25,201,198,1635,220,220,220,220,220,2638,1378,13345,396,78,13]"
7470,"[5357,42437,37760,5883,3525,6234,11,45886,16876,198,1635,5984,29817,1961,3963,3336,28069,11584,25382,3963,13558,3398,29506,11879,13,198,1635,198,1635,2488,22163,4766,220,1946,337,480,198,1635,2488,43085,220,220,220,3740,1378,44813,1668,13,2398,14]"
3100,"[197,3556,7146,29,628,197,27,1671,1398,2625,20063,5320,198,197,3556,7146,29,628,197,27,5898,263,29,198,197,197,27,7146,1398,2625,28961,5320,198,197,197,197,27,79,29,198,197,197,197,197,27,28112,27,12626,1398,2625]"
4306,"[23680,11,35374,4177,43,62,11929,62,26087,27064,1961,62,20373,11,198,220,220,220,35374,4177,43,62,50,47621,62,10468,62,27082,3525,11,35374,4177,43,62,2200,23680,11,35374,4177,43,62,11929,62,26087,27064,1961,62,20373,11,198]"
8468,"[26,2073,2270,26,25912,26,18083,3467,198,197,220,220,220,25912,26,3467,198,197,220,220,220,8420,352,7665,3467,198,197,274,330,26,3467,198,197,4514,1332,720,2,532,89,11405,1332,532,89,366,16,1,198,198,12050,7753]"
7489,"[18174,12,11990,198,1635,22347,286,19764,13,2312,5696,389,2810,739,2846,198,1635,286,257,5964,326,318,1695,691,329,1729,12,36313,779,13,198,1635,4377,2800,1321,2722,815,2291,198,1635,428,6634,4003,290,262,2846,286,597,27255,2499]"
10019,"[198,27,28112,15553,12901,14610,198,27,11487,9647,2625,3064,39658,2685,39231,2625,15,1,2685,2777,4092,2625,15,5320,198,27,2213,1188,570,2625,4852,22039,8671,1188,570,2625,4852,22039,10331,1986,2625,9948,571,380,1,2546,2625,17,5320,5]"
690,"[220,10944,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,532,18675,10944,422,428,3788,743,407,307,1444,366,8019,73,22071,12,36590,2127,1600,198,1635,220,220,366,73,22071,12,36590,2127,1600,4249,743,366,15269,1600,366,66,73]"
12254,"[3601,8313,13,198,198,39154,1438,25,198,198,24941,6530,25,198,198,38263,5834,6530,25,198,198,38263,3530,25,198,198,38263,3530,362,25,198,198,38263,3530,513,25,198,198,38263,3530,604,25,198,198,38263,34356,20,25,198,198]"
11631,"[10178,12,11431,13,6888,5,13655,26,1600,198,220,366,17080,1298,1391,198,220,220,220,366,1477,77,29471,1298,1391,198,220,220,220,220,220,366,39618,1298,685,198,220,220,220,220,220,220,220,366,17440,12,8019,82,12,40259]"
4871,"[198,220,1279,4528,29,198,220,220,220,1279,64,13291,25698,4852,5320,36046,1675,25,3556,64,29,198,220,220,220,1279,12626,1398,2625,3506,5320,58,1279,64,13291,25698,5320,5,430,421,78,26,3556,64,29,2361,3556,12626,29,198]"
4475,"[1321,11,900,6071,287,428,2393,326,318,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
2341,"[657,26,2073,2270,26,25912,26,18083,3467,198,197,220,220,220,29568,5673,7336,8,29568,2390,62,5673,7336,38948,50,8,2721,12,36311,198,197,17772,198,17080,15908,25,1233,15908,30,198,197,83,446,343,43641,7,17080,15908,8,198]"
7064,"[7,16,8,326,318,257,3292,3200,393,5068,393,3176,287,9136,290,318,21929,393,15279,26,393,357,17,8,326,3407,1321,198,24326,416,1099,13,447,251,10169,13,371,13,2034,13,350,13,4974,7,66,5769,17,737,628,198]"
11410,"[72,60,796,968,4264,1299,45,7287,13912,7,23350,11,3991,8,198,197,197,23350,15853,352,198,197,92,198,197,79,2840,58,12825,60,796,968,4264,1299,45,7287,13912,7,23350,11,3991,8,198,197,1640,1312,19039,657,26,5145]"
7207,"[1003,383,366,43085,1,460,307,1043,379,2638,1378,2503,13,44813,1668,13,2398,14,677,4541,14,75,70,489,12,43085,13,10121,201,198,1003,220,201,198,1003,770,1430,318,9387,287,262,2911,326,340,481,307,4465,11,201,198]"
10254,"[59,9,198,198,17,17405,1148,262,17116,14497,2128,11,290,466,262,1366,1104,262,13242,30,198,198,464,17116,1276,6901,257,14497,2128,3704,286,5654,2267,351,1366,326,481,15570,262,9173,11,262,2276,1171,11,2450,12,6620,290,262]"
10874,"[57,53,24,73,40692,41,15,64,54,57,79,56,17,37,15,57,51,4093,1921,40,86,35,48,56,41,48735,48926,71,28435,4535,48,36,15199,48,2885,1130,8905,2885,4093,32,48,78,34,1130,30195,2390,37,20,87,48]"
5837,"[298,12,5715,25,362,26,532,9,12,9466,198,15211,198,1635,15069,2321,29258,11998,11,3457,13,198,1635,198,1635,770,2723,2438,318,11971,739,262,17168,5964,13,1114,1336,5964,2420,11,198,1635,766,3740,1378,31628,13,3808,14,76]"
10909,"[64,5769,16,828,357,21,8,393,357,22,828,262,2184,2236,1502,198,220,220,220,220,220,220,220,220,5035,220,220,220,220,220,220,220,220,220,220,220,220,2594,11,220,220,220,220,220,220,220,220,220,220,220]"
1412,"[26,11900,1271,286,9881,1695,379,1306,62,259,9466,198,220,220,220,334,5317,220,220,220,220,16278,62,17497,26,11900,2546,286,16278,7885,9466,198,220,220,220,30589,220,220,220,1635,19545,62,448,26,11900,1306,5072,18022,9466,198]"
522,"[10619,1137,1961,3268,26861,4261,6158,6375,406,18420,1546,311,7759,29833,1961,11050,7013,6375,2320,46833,201,198,30709,11015,6375,317,9677,4146,11335,3963,3336,46805,5390,19878,21389,15529,28767,510,43521,18421,8,201,198,201,198,201,198,16,13,45205]"
3734,"[257,7903,1028,1992,3759,1301,287,4318,3576,11,262,1578,7526,7136,5382,554,5986,25,6926,286,262,995,9960,1028,1301,45996,8270,317,2415,6622,257,21957,446,1141,262,705,7676,3533,12797,8591,4881,6,7903,287,45996,8270,7136,5382,554,5986]"
5680,"[2489,10395,739,477,9723,4037,290,5961,12,7437,15069,220,220,198,3103,16593,13,2750,6074,286,262,2672,6642,11,345,423,587,7520,262,1729,12,41195,11,220,220,198,45930,26084,2232,540,826,284,1895,290,1100,262,2420,286,428,47179]"
3573,"[389,2035,3186,286,262,1772,338,13843,393,973,16878,270,6819,13,4377,28204,284,4036,2995,11,1957,274,393,6506,11,2877,393,2636,11,318,5000,11194,35182,13,198,198,1212,3670,373,717,3199,287,3878,5491,13,198,198,15269,10673,3717]"
8956,"[198,220,220,220,220,220,1279,2213,1398,2625,15042,12,28665,5320,198,220,220,220,220,220,220,220,1279,8671,1398,2625,15042,12,808,5320,198,220,220,220,220,220,220,220,220,220,1279,64,13291,25698,259,20751,12,392,12,8135]"
1270,"[14253,1600,198,220,220,220,220,220,220,220,366,12947,1600,198,220,220,220,220,220,220,220,685,198,220,220,220,220,220,220,220,220,366,82,1600,198,220,220,220,220,220,220,220,220,366,5,75,3258,26,1600,198]"
3928,"[220,1401,11688,36690,796,1391,198,220,220,220,220,220,220,220,220,220,220,220,705,5,62,8367,10354,705,3,8367,3256,198,220,220,220,220,220,220,220,220,220,220,220,705,5,62,5239,10354,705,3,5239,3256,198,220]"
5622,"[33723,5657,12,8367,1391,198,197,36153,25,532,16,8416,26,198,197,17015,25,1802,26525,198,92,198,13,9019,12,6649,1304,11506,1391,198,197,13812,25,4844,26,198,92,198,31,11431,357,1084,12,10394,25,32614,8416,8,1391,198]"
5299,"[220,220,220,2810,416,1279,64,13291,2625,4023,1378,73,2022,6404,13,12567,13,952,14,82,746,28413,62,81,8671,62,43810,5320,73,2022,6404,3556,64,29,198,220,220,220,220,198,220,220,220,383,1279,8189,29,82,746,28413]"
7003,"[82,62,83,62,31937,13,6494,11537,22039,9600,12351,2625,40720,40720,40720,17566,14,929,13,11134,1,4686,2625,40301,62,16539,1,10548,2625,27171,1,4865,2625,15,1,11037,3556,8671,12240,2213,29,198,27,2213,4686,2625,72,16,1,1398]"
7485,"[15414,2625,87,824,23984,7146,29,198,197,197,197,197,27,7146,1398,2625,11487,12,3846,1,4686,2625,912,67,12,28029,11407,5320,198,197,197,197,197,197,27,11487,1398,2625,11487,12,86,1460,489,270,5320,198,197,197,197,197]"
525,"[17486,4306,8203,24028,11,262,1438,286,262,28045,2236,407,307,198,1174,973,287,8560,393,4306,284,7719,262,5466,11,779,393,584,198,1174,17238,286,428,10442,13,198,1174,198,1174,12680,47466,3180,36592,2389,1961,11050,3336,44746,7559,1921]"
10620,"[39681,3419,743,307,1444,198,220,220,3294,1661,329,257,2060,308,13344,4269,284,751,393,1487,617,393,477,286,262,198,220,220,13639,7032,13,220,383,1708,7032,389,900,25,628,220,220,220,220,220,220,220,220,220,220,220]"
5441,"[22,14,25471,14,18769,26418,13,1084,13,25471,5320,201,198,201,198,27,7146,1398,2625,4033,12,34223,12,19,5320,201,198,220,1279,7146,1398,2625,687,12,8094,5320,201,198,220,220,220,1279,15414,2099,2625,5239,1,1438,2625,7839]"
321,"[1,7903,287,3576,338,8411,9276,8428,9385,2752,9584,29556,284,8540,319,561,307,3128,286,11435,1041,12,40730,25016,5298,257,37114,6056,1141,257,7903,706,262,2457,1232,286,262,366,16192,284,17446,1,7903,287,3576,338,8411,9276,8916,14]"
2515,"[262,1813,5002,290,663,850,68,3639,13,198,197,197,23144,12837,25,2163,7,5002,11,31456,1267,1391,198,197,197,197,7785,6654,3041,25636,796,2081,26,198,197,197,197,361,357,720,13,271,19182,7,31456,1267,1267,1391,198,197]"
11396,"[820,36690,796,649,15690,7,15,11,352,11,362,11,513,11,604,11,642,11,718,11,767,11,807,11,860,11,838,11,1367,11,1105,11,1511,11,1478,1776,198,197,291,84,13,820,36690,16438,796,649,15690,7,15,11]"
