Example ID,Suffix Guess
8764,"[383,2656,1772,290,6634,1321,318,17383,13,201,198,2,201,198,2,25767,669,25,201,198,2,197,197,9704,46440,532,4238,10156,201,198,2,220,220,220,3271,399,8622,532,2087,1104,329,532,54,18982,290,532,54,45688,12,1671]"
2756,"[27705,4309,64,18,324,19,52,11,657,26152,1065,69,3609,16,68,52,11,198,220,220,220,657,87,1765,24,324,21,19881,52,11,657,87,344,85,16,66,22,67,23,52,11,657,87,1558,3104,2598,2425,52,11,657]"
7004,"[27342,9865,3843,20673,9348,43031,19146,7473,15529,42242,11,3268,17931,23988,11,19387,25256,1847,11,38846,11,198,1003,220,7788,3620,6489,13153,11,6375,7102,5188,10917,3525,12576,29506,25552,357,1268,39149,2751,11,21728,5626,40880,5390,11,198,1003,220]"
4921,"[389,9361,284,4370,281,4683,2134,326,857,407,1249,19008,13,9515,379,366,1343,6530,1870,4550,2514,11187,7,5661,13,24835,9218,8,1343,366,468,1541,587,9518,526,1776,198,220,220,220,220,220,220,220,220,220,220,220,220,220]"
9844,"[307,3017,287,477,198,220,220,220,9088,393,8904,16690,286,262,10442,13,628,220,220,220,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,220,220,220,8959,49094,11,47783,2751]"
12644,"[220,220,20420,743,307,973,284,11438,393,7719,3186,10944,201,198,1003,220,220,220,422,428,3788,1231,2176,3161,3194,7170,13,201,198,1003,1635,16126,262,1438,286,15127,23929,44680,6234,4249,262,3891,286,663,201,198,1003,220,220,220]"
5238,"[743,307,973,284,11438,393,7719,3186,10944,198,1635,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,198,1635,366,1921,3180,1,5357]"
13031,"[7788,3620,6489,13153,11,6375,7102,5188,10917,3525,12576,29506,25552,357,1268,39149,2751,11,21728,5626,40880,5390,11,220,198,2,220,220,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,49254,26,406,18420,3963,23210,11,42865,11,6375,220]"
1696,"[307,973,284,11438,393,7719,3186,198,220,220,220,10944,422,428,3788,1231,2176,3161,3194,7170,13,198,220,16529,26866,9466,198,198,2,361,358,891,11593,55,5805,62,1268,39149,1961,62,40347,55,5805,62,2257,32235,62,39,834,198]"
11702,"[13,1002,900,284,657,11,466,5431,5235,481,1057,663,898,198,2,5254,5295,416,262,1332,13934,618,257,16605,2393,318,1057,832,198,2,6208,35,313,9787,13,198,198,35,2394,62,41359,62,4221,15675,50,220,220,220,220,220]"
1043,"[198,1003,2188,25,8726,3672,9195,66,62,1136,9501,14269,9195,66,62,1136,9501,14269,198,1003,2188,25,66,2188,62,11748,62,67,28995,9195,66,62,1136,9501,14269,651,9501,14269,12813,14629,14,8019,14,8019,11964,13,33,13,31739,1]"
7293,"[198,464,928,1547,290,43978,389,635,2938,284,1394,257,2041,2328,351,6754,2995,290,1459,9674,11,284,543,484,460,3031,351,5035,290,7613,1321,11,290,284,543,484,460,2897,511,898,10794,13,770,2041,2328,318,407,6974,16200,13]"
8387,"[2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,329,517,198,1635,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,351,198,1635,428,3788,26,611,407,11,3551,284,262,3232,10442,5693]"
7585,"[416,34817,262,8617,2029,290,6330,606,351,262,4003,198,1635,290,584,8617,2672,416,262,412,6489,357,847,621,883,2672,416,198,1635,262,38644,828,290,788,4375,281,5035,6634,4003,290,37592,198,1635,284,262,886,286,1123,2393,13]"
13128,"[77,24145,26,27,1671,29,198,27,10331,3124,25698,12927,487,1,1986,2625,2978,16809,3970,11,257,4454,22039,14261,6927,11576,29,5841,5028,3556,11576,12240,14261,12240,10331,12240,8671,12240,2213,29,198,220,220,220,220,198,27,2213,6927,8671]"
10019,"[198,27,28112,15553,1483,290,29566,14610,198,27,11487,9647,2625,3064,4,5320,198,27,2213,29,198,27,8671,10548,2625,9464,22039,10331,2546,2625,17,22039,64,13291,2625,492,59,492,59,9630,13,19211,22039,9600,12351,2625,492,59,492,59]"
8371,"[329,12616,7186,422,198,13,7879,262,779,286,262,1321,7763,24028,13,220,383,1772,7,82,8,743,407,198,13,7879,423,597,1630,625,290,11438,393,4313,597,5068,3186,13,198,13,7879,198,13,7879,532,532,532,532,532,532]"
11050,"[10535,66,25,197,5036,4309,1415,5066,220,220,220,220,220,220,220,220,220,220,197,65,710,197,64,20,11,83,21,11,23,2388,16,66,19,1279,32165,29,198,198,23,10535,940,25,197,23,44808,65,18,220,220,220]"
2180,"[351,617,7644,11,257,2008,8537,1545,393,3737,345,1549,655,588,284,751,617,3918,284,534,1306,4590,11,345,1183,765,284,2074,257,7256,4676,13,383,995,286,2008,9073,318,1683,12,22954,290,981,257,1256,286,7747,389,319,262]"
4081,"[7206,15,10503,88,48,78,33,39,65,43,48,48232,86,40331,78,34,14326,49,20,12473,89,40,74,14,69,16,75,57,65,32,48,44,28,198,12567,13,785,14,79,1326,89,446,14,2188,12,26069,8019,410,16,13]"
10401,"[198,16157,3261,11,1853,1587,245,10362,5158,351,34286,12,18392,263,685,3672,60,355,262,58,4807,48542,1028,3298,9917,4083,198,198,16157,3261,11,1853,1587,245,383,9793,286,5186,5006,290,45456,284,10095,7172,779,481,2421,257,2837,286]"
6202,"[14610,198,27,7146,4686,2625,5653,3679,17563,27703,1,198,220,220,220,220,319,35888,2502,2625,7783,2989,14253,13,2202,18243,17563,15307,3419,1,198,220,220,220,220,319,35888,448,2625,7783,2989,14253,13,2202,18243,17563,38518,3419,1,198]"
13577,"[407,662,12,9612,3651,11,356,11515,262,826,379,477,1661,284,4781,597,1321,393,5696,326,389,18236,11,11123,11,19546,11,40739,516,11,825,321,2870,11,33390,11,31016,11,47642,11,1534,1531,11,45400,393,4306,48540,284,514,11]"
12213,"[71,57,38,24,72,57,50,4051,67,17,53,48,48,15,36,70,44,89,31554,13752,48,19,3727,32,17,1199,70,43,89,19,42,5662,24,74,66,7801,89,45,73,40,89,8575,52,19,46,89,82,22,46,89]"
13643,"[9109,389,14537,198,198,1890,327,11682,20537,25,16018,352,286,262,15792,602,290,14,273,24610,4809,561,307,9871,198,198,19722,362,286,262,15792,602,290,14,273,24610,4809,561,307,9871,1114,327,11682,20537,25,16018,513,286,262,15792]"
1279,"[1439,4896,5608,815,307,3177,4047,21792,290,4708,290,407,5292,284,307,13134,2402,355,2176,1687,5608,13,26207,9535,2105,13,785,318,407,4497,329,597,6948,319,534,4896,13,10500,9535,2105,18178,645,5798,290,2236,407,307,17583,329,597]"
1272,"[13,3791,7203,45824,25,45115,4574,4049,4943,198,197,9139,81,49222,31217,220,220,220,220,796,8563,13,3791,7203,45824,25,4574,3294,3815,4943,198,197,9139,81,49222,10049,1532,37447,3109,1023,796,8563,13,3791,7203,45824,25,691,4574,611]"
5145,"[62,25192,13,3791,7,11018,62,25192,13,3791,7416,7,28826,4008,198,197,79,19039,968,16979,4817,52,7,12924,81,11,2081,8,198,197,67,2953,32,19039,33084,62,785,62,70,24076,62,11235,672,3046,62,1676,1462,13,41984,282]"
1717,"[198,197,1003,220,220,220,220,2099,2011,6030,493,198,197,1003,220,220,220,220,3275,36080,1391,198,197,1003,220,220,220,220,1782,198,197,1003,220,220,220,220,3275,2409,220,220,1391,198,197,1003,220,220,220,220,220,220]"
539,"[64,4866,318,3017,287,262,38559,24290,2393,326,198,1635,11791,428,2438,737,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,2196,198,1635,513,1863,351,428,670,26,611,407,11,3551,284,262,3232,10442,5693]"
9990,"[5188,10917,3525,12576,29506,25552,357,1268,39149,2751,11,21728,5626,198,10,1635,40880,5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,49254,26,406,18420,3963,23210,11,42865,11,198,10,1635,6375,4810,19238,29722,26,6375,43949,44180]"
11449,"[1229,756,3225,8,198,90,198,197,7249,264,358,62,2022,1140,16,1635,2022,1140,16,796,264,358,62,74,13716,62,35902,7,74,34168,1776,198,197,1229,756,3225,3784,8367,13,41433,13,8367,58,15,60,796,285,3524,16,3784]"
8866,"[56,4178,50,5064,68,42,16,67,38,76,41,3861,2584,27399,7801,17184,70,2624,46,76,52,66,1383,22,261,18,18276,67,70,19,33906,10,47,76,2257,82,89,14,42,3104,85,17457,36,73,71,19,84,1,3272,47103]"
9229,"[198,1003,347,67,3885,270,198,1003,347,67,3885,270,62,29851,198,1003,347,67,3885,270,62,70,312,198,1003,10328,437,343,198,1003,4149,15908,198,1003,19430,15908,198,1003,13872,15908,198,92,198,1003,1080,869,10146,198,50256,50256]"
11286,"[34482,3398,1565,5603,25382,393,198,1635,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,1635,2196,362,329,517,3307,357,64,4866,318,3017,287,262,38559,24290,2393,326,198,1635,11791,428,2438,737,198]"
8612,"[34110,481,307,4615,13,198,198,1532,674,34401,7767,1656,284,307,9894,329,6685,780,356,389,407,1498,284,11767,2279,318,32213,9380,11,393,329,6851,326,389,991,852,13686,618,345,1570,606,11,3387,2198,428,503,416,12264,319,262]"
13928,"[649,1438,329,31557,12,15813,7093,290,340,2753,534,12507,2523,290,21305,826,656,534,2832,13,921,5409,644,284,2342,290,618,11,290,1037,514,787,5581,2106,13,5501,2071,3407,257,1351,286,2279,326,338,29056,379,262,2589,11,355]"
10930,"[775,2897,3992,259,945,11,2107,2995,11,257,2560,17898,290,867,584,2842,329,21374,290,1729,12,39581,19615,284,2193,422,530,1194,832,262,7743,286,262,4453,13,198,198,32,649,7835,4152,326,338,407,7787,284,1011,319,262,749]"
6867,"[13643,440,55,17,718,6322,11,3482,26,564,250,10482,2735,447,251,2443,319,262,1720,2443,13,198,198,38208,3841,38178,7467,4433,257,14569,393,5001,284,1895,262,1336,2420,286,3835,1626,262,2139,13,5094,2985,460,2158,12748,1895,290]"
12895,"[1785,913,3155,286,9196,13,357,16,25,2919,8,198,198,44534,1466,338,275,49653,6551,8783,371,13533,44122,88,1816,1327,287,257,11448,1441,1907,11,36998,1168,278,5733,284,262,2603,290,788,12848,262,1755,13,887,262,8783,338,1306]"
7301,"[201,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,366,9900,1298,366,7753,1378,14,34,14079,14490,14,41,259,14,36881,14,3666,33267,14,25934,41501,16775,82,14,3666,16775,14,10677,14,785,14]"
5859,"[198,220,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,201,198,220,220,220,22961,3611,5094,13789,329,517,3307,13,201,198,201,198,220,220,220,921,815,423,2722,257,4866,286]"
1581,"[18200,29,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,1279,21746,1438,2625,3672,1,2099,2625,12355,13,17204,13,10100,1,1988,2625,1925,74,20560,1,645,26198,2625,7942,26700,198,220,220,220,220,220,220]"
4425,"[198,1635,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1635,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,3467]"
9087,"[438,392,326,338,407,655,262,1353,1115,13,198,198,2396,11,355,356,804,379,703,356,460,779,428,4455,1597,2746,284,2251,198,18223,263,11044,290,13714,11,356,1183,307,2045,379,262,1597,198,19849,422,1115,1180,18333,438,1169]"
11531,"[22747,12,10608,15069,33147,1056,1,2236,1612,6634,4393,3025,2499,389,9387,287,10213,351,7275,16226,286,262,471,13,50,13,15069,3854,11,393,508,389,4671,284,5964,11704,15030,6082,13,198,198,1,7416,5178,1,2236,1612,1296,286,262]"
5194,"[3180,7061,5357,15529,198,1635,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,198,1635,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,198,1635,33079,48933,15986,13954,48778]"
8429,"[1,198,220,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,198,220,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,198,220,15986,13954,48778,1961]"
3553,"[2149,18672,18415,1581,317,4221,28882,2149,23929,44680,6234,201,198,1635,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,201,198,1635,3336,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473]"
5750,"[4987,284,287,3597,11,3788,201,198,31,2787,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,201,198,31,2787,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,201,198,31,2787]"
9618,"[3963,15529,509,12115,11,412,10554,1137,198,1635,7788,32761,6375,8959,49094,11,5357,3486,16437,15698,17513,13954,48778,50,11096,13558,3398,34764,11015,11,198,1635,47783,2751,42881,27564,2043,6234,11,15529,34764,11015,3963,34482,3398,1565,5603,25382,11,198]"
5751,"[262,517,2219,7446,19736,973,284,4351,8513,1321,656,393,1871,6134,13,3819,7446,19736,11,543,389,517,4075,379,31521,8513,3580,1022,11,329,1672,11,257,2560,290,663,18954,3397,11,1626,12,4125,17269,393,1022,12,4125,17269,11,1626]"
4447,"[10627,503,286,7541,1474,262,886,286,443,74,66,599,315,17187,610,1350,2340,70,29090,6862,11,15517,379,262,6403,1989,3271,4434,5908,3517,6994,5342,20251,1737,5667,706,848,316,5623,583,17042,282,3714,286,607,1017,14710,1658,716,69]"
11016,"[2398,14,677,4541,14,5653,12,6489,13,6494,828,290,284,4155,4547,286,674,2438,286,3189,11,3387,1100,685,1169,3651,319,262,2438,286,3189,6692,2029,16151,5450,1378,44813,1668,13,2398,14,677,4541,14,5653,12,6489,13,6494,2]"
7094,"[779,262,2524,11,345,4236,284,262,779,286,14746,13,517,1321,198,198,464,19751,6460,319,428,3052,389,900,284,366,12154,14746,1,284,1577,345,262,1266,23182,1998,1744,13,1002,345,2555,284,779,428,3052,1231,5609,534,19751,6460]"
13085,"[30034,24987,290,198,45175,7715,319,1123,4866,281,5035,6634,4003,26,1394,198,17080,2455,278,262,6118,319,281,5035,4308,26,290,7603,198,3003,292,345,423,27163,262,6118,13,198,3556,79,29,628,197,197,197,3556,7146,29,198,197]"
12305,"[642,13,20,318,1912,319,1366,422,352,11,2167,26222,803,1466,357,23913,3463,796,7863,13,22,14211,8,508,13529,2035,257,7545,12,3106,393,257,1339,259,12,268,30486,357,7442,259,20062,8,5496,3690,262,1781,286,262,4473,13]"
11061,"[3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,198,9,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,198,9,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149]"
7484,"[8561,287,18882,1859,12796,290,1365,556,1313,10179,9695,13,198,464,3061,286,5068,49235,45456,318,284,12082,11640,656,257,2060,987,19692,278,13833,257,9098,287,36074,14554,11032,262,4257,393,40362,2560,351,257,1913,287,36074,11032,262,4048,393]"
4183,"[3963,15529,509,12115,11,412,10554,1137,198,1635,7788,32761,6375,3955,32761,11,6375,3486,16437,15698,17513,13954,48778,50,11096,13558,3398,34764,56,26,198,1635,3268,8005,49261,50163,3336,37195,20673,9348,43031,19146,7473,15529,2176,3303,198,1635,393,6634]"
10195,"[1003,3740,1378,2503,13,41791,13,2398,14,677,4541,14,727,12,677,4541,14,70,489,12,17,13,15,12,1481,17749,13,6494,198,1003,198,1003,30628,55,12,34156,12,33234,7483,25,412,6489,12,17,13,15,6375,38644,12,17]"
4895,"[62,15003,62,7890,19953,198,197,197,197,13,3672,796,366,82,18,66,1731,5324,62,19986,15,62,16,1600,198,197,197,197,13,8000,62,14933,796,357,9979,1149,1635,58,12962,90,198,197,197,197,197,1,19986,15,1600,198]"
1669,"[8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27,2213,29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29,198,27,400,1398,2625,4033,5956,1,8354,2625,4033,5320,15878,290]"
1811,"[64,11,657,27865,3388,68,1065,7252,11,657,87,19,65,37381,65,2548,11,657,87,19,16072,2816,64,5237,11,198,197,197,197,15,87,2091,67,16,68,330,69,11,657,87,18,68,2713,2624,721,11,657,87,23,67]"
7196,"[62,21886,8172,220,197,197,12860,62,26069,43641,30,26,220,197,197,361,685,532,77,17971,7,67,12514,16725,28013,788,220,197,197,30328,366,26152,4521,12,19,13,19,13,18,12,81,16,12,805,2645,259,2821,448,22799,67]"
9933,"[290,17678,4163,262,3788,2810,416,327,16412,11,327,16412,468,925,257,198,1174,366,12966,5551,290,3611,13868,1,286,262,3788,656,262,1171,7386,13,198,1174,1675,262,6287,326,2665,1367,460,307,6292,11,326,8584,220,327,2557,220]"
6759,"[286,262,49176,318,6856,416,262,2033,286,3877,326,318,17383,319,262,4417,286,262,12462,8946,13,198,818,7226,7644,9846,11,3294,12462,17435,389,14921,287,2168,1863,351,530,393,517,2922,17435,13,383,2922,17435,389,973,284,6687,262]"
10658,"[56,3963,15529,509,12115,11,7788,32761,6375,198,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529,13,3268,8005,49261,50163]"
3515,"[18215,286,34482,3398,1565,5603,25382,393,198,1635,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,1635,2196,362,329,517,3307,357,64,4866,318,3017,287,262,38559,24290,2393,326,198,1635,11791,428,2438]"
21,"[4177,43,62,42,28778,11,509,28778,62,10892,56,11401,92,198,197,403,480,13,45,62,58,15,60,796,705,64,6,198,197,403,480,13,45,62,58,352,60,796,705,66,6,198,197,403,480,13,45,62,58,362]"
2731,"[3256,262,3082,5329,10628,852,604,393,642,11,351,617,3224,198,23946,2174,13,628,220,317,366,16630,52,3611,5094,13789,1,373,717,5597,416,3977,371,13,30446,715,198,265,7459,44735,46779,13,220,632,3407,1728,1321,329,198,1904]"
4287,"[220,220,220,366,8000,62,312,1298,366,68,22,65,15,65,21,65,16,12,66,21,66,23,12,2780,21855,12,4531,3720,12,67,22,1157,9945,2713,16,69,18,67,1600,198,220,220,220,220,220,220,220,366,8000,62]"
1966,"[32480,27964,481,307,42653,49262,523,326,345,460,2555,284,5160,11530,8867,329,2003,11530,2853,8231,13,198,1212,2223,2314,307,45171,1752,345,3853,284,2555,13,198,198,33796,6188,546,9348,27964,198,198,9,5492,3465,326,534,27964,481,991]"
13396,"[6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,198,1635,220,220,220,220,220,220,220,17142,11,1390,11,1231,17385,11,597,50174,393,3403,198,1635,220,220,220,220,220,220,220,286,37977,2538,11,44521,12,1268,10913,2751]"
5931,"[198,34631,422,428,3788,1231,2176,3161,3194,198,525,3411,13,198,43559,47466,3180,36592,2389,1961,11050,3336,4946,9148,1921,1628,7559,1921,3180,7061,5357,198,31827,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,198]"
3999,"[1635,220,220,220,220,220,24570,13,383,1351,460,635,307,1775,379,262,198,1635,220,220,220,220,220,1708,19016,25,3740,1378,2503,13,41791,13,2398,14,677,4541,14,75,70,489,12,17,13,16,13,6494,198,9466,198,26495]"
8180,"[5357,27342,9865,3843,20673,198,15506,1921,3180,7061,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,198,43,3955,22061,5390,11,3336,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,198,32,16652,2149]"
47,"[85,46636,13,16,71,19420,13,19,85,12,2414,13,17,71,12,3901,13,23,53,22,13,17,71,12,5705,13,22,75,13,16,5598,13,16,89,44,21,13,24,45063,13,16,71,3559,53,24137,13,24,71,12,3559]"
3607,"[17405,1148,262,17116,14497,2128,11,290,466,262,1366,1104,262,13242,30,198,198,464,17116,1276,6901,257,14497,2128,3704,286,5654,2267,351,1366,326,6971,262,13242,13,8170,6800,1276,423,587,5952,7805,24882,11,351,5035,6973,11,30330,11]"
5619,"[198,1003,13610,5574,10260,37534,11258,25978,262,13610,5574,10260,2581,13,198,20786,357,16366,569,21999,50,2737,11792,8,13610,5574,10260,37534,11258,7,49464,4732,13,21947,11,8271,13247,5376,4731,11,2524,5376,4731,11,2524,569,21999,29123,20560,8]"
6947,"[15,389,11378,25,22961,3611,5094,13789,11,198,1635,2196,362,351,262,22961,5016,6978,35528,11,543,318,1695,379,198,1635,3740,1378,2503,13,41791,13,2398,14,43776,14,4871,6978,14,43085,13,6494,13,198,1635,198,1635,30628,55,12]"
3053,"[9088,393,8904,16690,286,262,10442,13,628,220,220,220,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,220,220,220,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963]"
5978,"[13086,7,37250,73,22766,3256,705,19608,265,2977,6,4357,8860,5619,198,197,92,2073,611,357,2099,1659,8265,24844,705,15252,6,8614,2099,1659,8265,13,1069,3742,24844,705,15252,6,1267,1391,198,197,197,1003,19081,14,17227,20120,198,197]"
1218,"[18236,11,11123,11,19546,11,40739,516,11,825,321,2870,11,33390,11,31016,11,47642,11,1534,1531,11,45400,393,4306,48540,284,514,11,290,284,15771,597,1321,3306,284,15959,262,1099,11,9001,11,393,1230,2581,13,775,1244,15043,2512]"
7680,"[347,32624,20,2345,4163,7,14108,717,1227,1479,8,198,198,16,23603,7929,8284,5178,7873,362,21035,345,6227,284,1104,38492,22495,318,9257,16373,290,561,307,11765,416,674,15719,329,2785,9207,9110,13,4222,3758,7538,284,685,12888,6861,60]"
12351,"[27705,2791,6659,69,20,68,198,13,4775,197,15,27705,4089,67,2598,3695,11,15,87,21,9945,3270,2718,65,11,15,87,19,5036,20,721,276,11,15,26152,1959,66,3270,68,17,198,13,4775,197,15,87,19,66,22,64]"
13261,"[3885,276,366,36673,1657,1,1245,11,475,484,423,635,587,7675,9177,379,18480,19998,284,2251,850,12,3064,28642,37783,351,257,9478,319,262,1502,286,8301,577,17561,82,13,198,198,2025,3230,1448,286,5519,468,14131,287,9194,23212,1077]"
