Example ID,Suffix Guess
4009,"[4260,2984,20214,13,887,484,389,691,1804,523,284,36583,3241,572,286,2405,13,198,198,1026,318,262,5798,286,262,661,287,262,1171,13478,284,3512,262,3872,13,198,198,2215,356,389,4684,284,2453,281,17029,329,674,4028,788,340]"
11892,"[29722,11,7655,2767,16879,3268,3537,198,1174,40282,3963,27342,10659,11,399,7156,43,3528,18310,6375,25401,309,9863,40,20958,40282,11,5923,1797,2751,16034,11,198,1174,16289,3963,6375,3268,7102,45,24565,13315,3336,23210,6375,19878,13775,10725,5222,3963]"
3546,"[25070,262,3315,5608,286,534,14325,393,1535,4708,11,393,5711,287,6095,884,5608,11,780,286,1223,345,1100,319,428,14413,13,775,2897,428,14413,7054,3180,290,1231,597,50174,13,2750,1262,428,14413,345,4236,284,262,1708,17637,290,27617]"
3027,"[428,5964,523,326,262,7035,290,584,20420,460,198,220,220,2952,2193,703,262,5964,8991,284,511,898,3788,13,2750,22023,198,220,220,262,35880,317,290,347,2438,11,345,389,24093,284,307,5421,416,262,5964,338,2846,198,220,220]"
4072,"[1912,319,9109,422,767,11,36626,9109,11,15964,1511,2706,290,5260,329,513,11,28041,6491,9317,13,383,2811,2494,379,35646,82,13,785,373,604,13,24,4,357,29821,5250,737,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
4971,"[772,262,17142,18215,286,198,2,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,2,22961,3611,5094,13789,329,517,3307,13,198,2,198,2,921,815,423,2722,257,4866,286,262,22961,3611]"
2509,"[11,317,16652,56,198,44,7759,327,12709,412,10554,1137,3336,376,1961,27130,43504,10619,10426,6375,3537,46323,45806,2149,360,1404,6242,11159,357,5064,198,31827,737,317,16652,56,327,2043,2751,5390,317,35683,44,13153,38678,17191,18871,6089,317,27975]"
13254,"[286,644,447,247,82,5836,287,262,4283,1910,13,9938,503,517,783,1677,15515,15653,198,198,27470,34979,561,588,284,5875,674,15530,2888,286,262,5991,34979,1641,11,8982,402,2001,1681,11,329,14329,617,286,262,749,3499,290,7613,1910]"
7598,"[290,1695,284,2687,13,887,287,1502,284,2555,1804,523,11,356,761,534,1104,13,775,2897,257,4996,286,2842,329,674,7183,284,1104,514,11,422,1277,10976,284,2041,35675,290,3608,20813,851,290,790,1310,1643,5419,13,6952,345,13]"
8270,"[532,1318,389,867,5205,286,262,22526,287,262,1621,290,484,547,973,994,351,7170,13,383,22526,373,9909,422,262,22526,263,338,11105,810,262,1641,373,11029,319,3909,1755,13,198,198,4537,14,43,19313,14,4537,14,43,19313,198]"
6519,"[262,2003,286,262,4576,290,262,2056,389,379,2526,611,661,923,15482,428,9204,1321,13,198,198,1135,761,534,1104,284,4155,262,9441,286,14033,13,775,4745,319,340,13,4222,1394,5149,534,3923,290,6493,514,287,4232,835,345,460]"
12882,"[25,7222,21,571,53,41,26903,77,32,64,40,74,80,79,23,13415,5080,75,41,48,34,57,27037,73,1659,14,21101,45,19,30133,20,56,89,15,28,198,70,404,10025,13,259,14,88,43695,13,85,17,410,17,13]"
13894,"[8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,198,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,15986,198,13954,48778,1961,13,3268,8005,49261,50163,3336,27975,38162,9947,47210]"
13324,"[220,220,220,1279,11840,29,198,220,220,220,1279,5898,263,12240,5898,263,29,198,220,7359,7146,29,198,220,1279,12048,2099,11639,5239,14,37495,6,12351,11639,40720,40720,499,312,420,14,37495,82,14,65,917,992,14,73,22766,13]"
6027,"[17504,11,198,1635,1390,1231,17385,262,2489,284,779,11,4866,11,13096,11,20121,11,198,1635,7715,11,14983,11,850,43085,11,290,14,273,3677,9088,286,262,10442,11,198,1635,290,284,8749,6506,284,4150,262,10442,318,30760,284,466]"
12137,"[2080,1029,12,13237,3076,17500,13920,3194,416,262,995,338,3756,6468,40329,364,1863,351,257,1256,286,4465,1321,319,6468,31142,355,880,355,1535,11,1204,4678,290,13547,4056,11,345,481,1064,262,3307,546,534,2614,3076,40326,1863,351,262]"
3483,"[286,6444,11,4455,4809,32549,357,33086,10612,3128,14,2435,17977,11,9759,14,37023,5468,11,290,1271,286,25785,284,16602,14,961,13,6101,9405,11,290,584,2092,1321,1244,307,973,416,2972,2139,9549,284,5671,393,4823,262,1904,286,262]"
10916,"[5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,198,1635,12892,263,3611,5094,13789,329,517,3307,13,198,1635,198,1635,3467,1845,198,1635,921,815,423,2722,257,4866,286,262,22961,12892,263,3611,5094,13789]"
6750,"[389,11266,416,281,23206,7408,286,7885,4129,11,1312,13,68,1539,262,564,250,4093,4607,482,1127,447,251,290,262,564,250,34,55,34,4607,482,1127,447,251,13,383,327,55,34,4607,482,1127,11,1312,13,68,1539,327,55]"
9775,"[4081,584,621,262,20426,290,14,273,5797,7,82,8,286,884,13487,7,82,737,1400,18215,393,10552,318,925,355,284,262,9922,286,428,1321,13,383,13487,7,82,8,286,5610,6608,9066,319,428,3052,743,307,10762,284,307,6861]"
7390,"[286,262,4925,286,1321,11,290,326,318,1521,428,2708,318,257,890,640,2406,13,383,2056,318,783,523,6856,416,262,1230,326,772,618,262,2056,3136,1705,326,262,1230,3382,38086,11,484,466,340,6949,13,1119,389,407,4609,287]"
739,"[24094,796,12341,62,9148,52,6489,1268,628,197,11400,13,1831,13,30659,796,311,735,11925,7,473,13,1831,13,24094,1267,198,197,11400,13,1831,13,24094,796,12341,62,43,55,2780,198,197,11400,13,1831,13,15235,796,47298,293,54]"
7537,"[4940,11,257,649,989,422,262,12297,12,7469,14755,4041,357,2885,43,8,4530,326,2692,468,753,863,13763,1028,1605,6771,287,262,471,13,50,13,290,10522,13,198,198,14040,447,247,82,14791,284,262,1578,7973,11,15105,6035,261]"
907,"[290,1695,284,2687,13,887,287,1502,284,2555,1804,523,11,356,761,534,1104,13,775,2897,257,4996,286,2842,329,674,7183,284,1104,514,11,422,1277,10976,284,2041,35675,290,3608,20813,851,290,790,1310,1643,5419,13,6952,345,13]"
1153,"[198,6090,775,2764,319,3406,10478,6288,30,198,198,17227,21527,318,257,1402,15346,351,257,1263,4365,13,3887,1110,286,262,1285,11,356,7715,262,749,1593,7163,1705,1222,5009,329,262,10393,2055,13,1675,3520,281,4795,1705,2723,11,356]"
8208,"[257,2912,13,770,481,3758,262,2912,284,3203,329,2423,13,4222,307,14516,11,2158,11,326,287,10213,351,674,17637,286,5765,290,2717,1099,11,356,389,739,645,12990,284,9934,257,2912,13,5313,6117,389,4438,355,2370,326,262,46914]"
6085,"[357,1169,220,198,366,16108,10442,12340,284,22919,11,6068,11,13096,11,7715,11,14983,11,290,220,198,220,4306,779,262,4196,10442,287,2723,290,14,273,13934,5107,26,220,198,2810,326,329,1123,886,2836,366,12982,1600,345,4236,284]"
7787,"[34482,3398,1565,5603,25382,393,198,37,46144,7473,317,16652,2149,37232,33079,48933,13,198,198,1639,815,423,2722,257,4866,286,262,22961,3611,5094,13789,2196,362,198,24176,351,428,670,26,611,407,11,3551,284,262,3232,10442,5693,11,198]"
3018,"[749,2274,717,290,1262,262,9667,618,262,8636,318,517,7187,13,3806,286,642,4761,1849,30393,82,2716,1201,262,3726,286,5526,11,262,749,2274,373,262,8636,329,428,3278,13,7388,8632,547,1839,15726,416,257,2060,2151,393,281,12801]"
726,"[1,287,281,2230,284,7522,511,20117,17695,13,198,198,23810,11,3269,1367,11,3717,198,198,818,262,1393,286,13902,11,314,481,1281,616,1103,1438,11,407,616,20579,11,780,314,423,645,584,3572,13,198,198,3666,1103,1438,357]"
12098,"[198,4561,321,13,4222,1100,674,8108,31072,290,31072,329,8108,31072,13,198,198,33894,378,393,5076,262,6782,2450,286,428,2524,393,597,286,262,2524,447,247,82,2368,2151,4887,13,198,198,1212,2443,743,3994,6117,284,2368,12,10608]"
5052,"[198,220,220,220,220,220,220,220,220,220,220,220,1401,23991,1616,21947,796,649,327,9132,1616,21947,7,28758,1616,6601,11,428,13,40109,1616,5376,1776,198,220,220,220,220,220,220,220,220,220,220,220,1303,1050,363,2611,6509]"
11332,"[3103,2536,6003,351,1729,12,352,13,15,15082,3736,26700,198,220,220,220,220,220,220,220,1279,11128,1799,1438,2625,15390,2886,25,393,27711,12,22897,26700,198,220,220,220,7359,45841,3976,29,198,3556,45841,1387,29,198,27,45841,1387]"
4984,"[7,61,5769,45,5188,81,1472,1635,18224,4008,9967,1391,198,220,220,220,685,944,900,12331,1890,25714,25,944,13,29891,10002,25714,4049,25,18224,11208,198,220,220,220,2512,9783,198,92,198,198,12,357,45,5188,81,1472,31936,18224]"
12799,"[2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27,2213,29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29,198,27,400,1398,2625,4033,5956,1,8354,2625,4033,5320,17410]"
4540,"[198,220,220,220,366,2777,34350,62,312,1298,366,36393,1600,198,220,220,220,366,6371,1298,366,5450,1378,15042,13,12567,13,785,14,677,4541,14,2781,1,198,220,8964,198,220,366,12286,62,1671,12140,1298,1391,198,220,220,220]"
1361,"[24,25,220,27071,32538,4049,1600,198,197,940,25,366,9967,2912,407,23083,1600,198,197,1157,25,366,18820,867,3435,1600,198,197,1065,25,366,259,12102,393,17503,1963,571,88,660,393,3094,2095,1600,198,197,1485,25,366,3849,13857]"
11087,"[198,13297,62,324,62,43384,796,366,3324,3134,3720,2863,8172,198,13297,62,324,62,10394,796,34323,26,198,13297,62,324,62,17015,796,3126,26,198,1003,46904,198,3556,12048,29,198,27,39369,6519,29,198,27,7146,29,29584,7391,318]"
5473,"[32416,11,484,389,407,3177,636,286,257,25745,13,198,197,15419,26198,21886,82,17635,8841,4600,17752,11097,13159,26198,16692,7278,11,296,270,28920,1,1237,672,3046,11097,33661,11,18,11,7856,11,3672,28,13159,26198,16692,7278,1,63,628]"
9894,"[534,1957,6193,989,14,10827,318,510,284,3128,13,632,481,4175,345,611,1169,1459,6193,318,11001,284,2555,393,1487,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
2584,"[896,5964,743,307,973,284,11438,393,7719,3186,10944,198,6738,428,3788,1231,2176,3161,3194,7170,13,198,198,43559,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,198,1,1921,3180,1,5357,15529,7788]"
4788,"[13,770,3348,19451,262,3586,286,262,649,18663,284,262,8136,286,617,27490,286,11887,13,198,198,19117,4793,198,198,12349,4793,198,198,12512,3648,198,198,19117,3050,198,198,3666,14268,11946,317,12682,31243,41132,13315,39421,18421,5390,9370,16309]"
9612,"[2587,262,779,286,543,468,407,1464,587,5734,10435,416,262,6634,4870,13,632,318,852,925,1695,329,9856,290,5654,2267,4959,355,636,286,281,3842,286,262,1578,7973,2059,11,290,355,884,318,287,10213,351,7275,16226,286,262,4312]"
10589,"[4091,262,198,16630,52,3611,5094,13789,329,517,3307,13,198,198,1639,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,24176,351,402,30488,15546,3014,11,257,4866,286,543,345,815,1394,198,259,2000,286,262,22961,3611,5094,13789]"
13087,"[468,6492,262,3891,286,262,1353,13334,284,3415,11565,30700,8982,10174,357,49,12,1273,13,5593,828,508,3724,379,465,520,13,5593,1363,706,852,1043,10938,287,465,12436,319,3321,13,198,198,464,19530,468,635,5174,262,584,13334,13]"
5989,"[743,198,2,220,220,220,307,973,284,11438,393,7719,3186,10944,422,428,198,2,220,220,220,3788,1231,2176,3161,3194,7170,13,198,2,198,2,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843]"
6406,"[262,1720,10314,561,307,16373,475,318,407,2672,13,198,17,13,978,4400,2723,6300,1276,307,30723,7498,355,884,11,290,1276,407,307,26521,276,355,852,262,2656,3788,13,198,18,13,770,4003,743,407,307,4615,393,14294,422,597]"
3326,"[8,290,466,407,2251,393,198,29,2370,257,12765,290,4605,540,2775,1022,2039,1313,11421,13,357,273,597,286,198,29,663,29116,8,290,262,5292,17800,393,597,584,2151,11,290,743,407,198,29,307,17498,319,416,2687,355,262]"
5831,"[198,27,28112,796,2559,18604,337,36252,360,20892,4146,796,2559,28,14610,198,27,5458,2597,2625,36996,5320,198,27,377,1398,2625,9967,8053,5320,198,27,4528,1398,2625,9967,8053,22039,64,4686,2625,24396,13,49170,5320,198,27,28112,220,220]"
12276,"[8420,657,26,2073,2270,26,25912,26,18083,3467,198,197,220,220,220,220,220,8420,352,7665,3467,198,197,220,1658,330,26,3467,198,197,28060,26,3467,198,197,30328,705,22927,29568,4852,62,10677,15908,8,11405,29568,39371,2662,32,7336]"
6382,"[262,5888,351,532,35,22921,62,54,26094,50,28,1415,357,3826,1976,10414,13,71,737,628,220,220,220,220,383,7032,2472,62,259,290,2472,62,448,460,307,973,329,7869,393,198,220,220,3084,12,15808,552,16746,13,220,1675]"
8774,"[3556,7146,29,198,27,28112,796,2559,23578,3963,42715,42865,796,2559,14610,198,27,28112,29335,855,33303,3963,347,29089,2662,47140,33,1503,29335,28,14610,198,27,7146,1398,2625,22487,30575,22039,64,1438,2625,28341,5657,13,22487,5320,198,27,28112]"
3652,"[198,220,5299,481,307,1138,25,3740,1378,2503,13,41791,13,2398,14,677,4541,14,75,70,489,13,6494,13,198,220,14610,198,198,27,37540,35555,5907,25,87,75,733,2625,700,25,78,17765,25,14933,25,23047,25,87,75,733]"
7814,"[2154,1860,17,1453,11,657,87,19,68,47202,32182,11,657,87,2670,3070,65,18,66,17,11,657,27865,32059,2075,5333,11,657,24954,3312,27037,69,22,11,198,220,220,220,657,87,2920,3388,38652,67,11,657,87,18,68,21]"
10245,"[69,15390,22039,28112,1377,12240,32,29,198,27,38148,347,12532,1137,2625,16,1,370,2389,4221,2625,3064,39658,18671,3069,47,29266,2751,2625,18,1,18671,3069,4303,2246,2751,2625,15,1,35683,44,13153,2625,5320,198,27,5446,347,15916,3535]"
641,"[287,262,2939,13,1475,9665,1366,481,307,198,2,16173,355,281,19694,12,3459,3270,12,16,3303,4731,11,475,262,1708,649,198,2,8733,1276,307,3940,13,198,198,2,383,1708,389,407,3142,287,597,1628,584,621,3992,25,198]"
11861,"[262,5610,1321,11,287,2187,393,287,636,11,318,5734,19467,13,198,198,464,327,4537,5136,11,543,373,9393,287,7358,11,318,257,15346,9856,290,2267,24224,1912,287,10656,11,7492,11,40847,287,14317,290,18158,2594,13,3954,4165,4365]"
8127,"[2196,286,257,8271,13,2896,13185,284,2458,422,262,3726,286,2106,13,3827,13154,262,4277,287,257,8271,393,2665,629,19458,4905,284,1441,691,2458,1201,326,2196,13,198,220,220,220,220,220,220,220,1058,17143,20512,1249,62,31499,25]"
6699,"[410,13,362,13,15,389,11378,25,22961,198,1635,3611,5094,13789,11,2196,362,351,262,22961,5016,6978,198,1635,35528,685,16,60,290,22961,3611,5094,13789,11,2196,362,351,262,198,1635,4946,37882,42,10006,35528,685,17,4083,198,1635]"
4566,"[388,318,257,1279,64,13291,11639,4023,1378,2503,13,13297,13,785,44167,12384,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,2989,3113,3556,64,29,543,468,645,1630,625]"
8500,"[44256,2625,14781,2902,1,2597,2625,16539,1,257,7496,12,11201,12249,2625,9562,5320,198,220,220,220,22698,198,220,220,220,220,220,198,220,220,220,1279,12626,1398,2625,6651,83,23984,12626,29,198,220,7359,64,29,198,220,1279,377]"
7909,"[201,198,220,220,220,770,1430,318,9387,287,262,2911,326,340,481,307,4465,11,475,201,198,220,220,220,42881,15529,34764,56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,201,198,220,220,220,393,376,46144,7473,317]"
1905,"[220,220,220,220,220,2453,25,198,220,220,220,220,220,532,3586,14,17752,198,220,220,220,220,220,532,2420,14,17752,198,220,220,220,220,220,2695,12,4906,25,198,220,220,220,220,220,532,3586,14,17752,198,220,220]"
12263,"[379,198,3740,1378,44813,1668,13,2398,14,677,4541,14,8610,19260,12,16,13,15,198,393,287,262,6458,19260,393,262,38559,24290,2393,287,262,2723,6082,393,198,379,198,3740,1378,2503,13,44813,1668,13,2398,14,677,4541,14,8610]"
12746,"[220,220,220,220,366,9967,12,43167,12,9127,91,9967,12,31347,91,16885,91,65,19892,91,16885,12,1477,13309,91,16885,12,4852,91,1,1343,198,220,220,220,220,220,220,220,366,65,29725,91,9967,91,9032,12,439,91,9032]"
4941,"[326,9018,9984,351,674,4542,11,1390,262,1486,11,2478,11,7124,11,12148,11,6161,393,1330,286,3186,11,1390,597,5114,286,2003,3176,2482,11,318,407,257,2643,286,6754,1109,13,8013,2651,12,11534,6299,815,691,307,30816,287,262]"
2471,"[13,383,9922,286,477,1321,318,10762,9314,475,407,11462,290,815,307,7620,15276,416,262,17872,508,9477,262,3119,13,198,198,464,1366,11270,284,1103,7964,319,428,3992,2524,2058,287,636,422,262,2806,6122,3311,541,12204,414,12310,6118]"
3526,"[6,1597,2746,5370,416,4955,262,7534,351,9314,11281,656,262,2496,5939,4058,286,262,1910,47016,3800,13,30251,392,9704,1039,8151,783,2406,510,351,352,939,10,1029,3349,5939,1973,13342,329,511,44600,543,389,4632,1294,1912,290,617,286]"
9772,"[9216,287,1171,9029,11,4837,989,13,18169,12141,284,4829,262,7947,1884,2058,422,262,17556,287,24109,447,247,2644,1336,1621,198,198,7676,13,513,11,1853,851,8894,2163,468,587,3917,351,262,2478,286,27886,290,22434,338,4369,832,257]"
12631,"[2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,8959,49094,11,47783,2751,21728,198,9,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,33079,48933,5357,198,9]"
10840,"[15679,2695,198,198,4561,321,393,15679,2695,318,7987,2087,284,26890,326,389,6898,416,584,9293,13,198,198,8053,654,351,1338,321,393,554,13335,2695,423,587,3958,422,5995,32,1014,198,198,29665,654,290,6602,198,198,24259,198,198]"
10580,"[26198,42419,7390,7,14617,8271,42419,7390,8,1391,201,198,197,197,5661,13,31092,42419,7390,796,8271,42419,7390,26,201,198,197,197,361,7,31092,42419,7390,14512,9242,19953,198,197,197,197,1996,20746,36301,7203,31092,42419,7390,1600,8271,42419]"
8910,"[43,8671,13267,284,23654,534,779,286,262,15887,329,597,1738,16014,198,7,8201,11,1231,17385,11,611,345,2038,284,11997,351,597,9079,393,198,672,4604,341,739,262,17637,737,198,198,44,13533,80,12052,290,14,273,663,8240,20673]"
5864,"[3617,318,9387,287,262,2911,326,340,481,307,4465,11,198,1635,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1635,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,198,1635]"
4349,"[32761,6375,198,1003,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,1003,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529,13,220,3268,8005,49261,50163,198,1003,3336,37195]"
11404,"[19314,12,19,13,1314,13,15,12,14686,12,41357,12,87,4521,62,2414,12,4480,12,36609,11157,12,1507,13,3023,12,65,26523,8,198,220,220,220,220,220,21699,25,198,220,220,220,220,220,532,366,9,15211,1,198,220]"
307,"[43695,62,48504,23,62,24181,3727,2751,220,220,220,3373,3914,262,30751,3853,262,21004,13,198,197,88,43695,62,48504,1433,2538,62,24181,3727,2751,3373,3914,262,30751,3853,262,21004,13,198,197,88,43695,62,48504,1433,12473,62,24181,3727]"
1578,"[18694,18,52,1677,89,76,44,22,36222,74,49,81,14,81,36,24,14,48,6024,21,64,22778,38,41,86,37,23127,53,4535,14,38,79,38,5777,6052,71,55,79,38,20,42,74,45,1,3272,47103,2625,272,6704,23984]"
2094,"[71,3672,11,1611,11,11454,19039,285,524,6030,2514,19746,6030,7,83,8,198,197,197,361,11454,14512,18038,1391,198,197,197,197,7783,18038,11,11454,198,197,197,92,198,197,197,71,8002,263,11,11454,19039,2638,13,3791,39681,7]"
8353,"[717,7881,355,257,2836,13,24610,318,1479,13,3244,11,17594,290,16500,284,262,471,6489,41048,7400,11,810,345,481,1064,6496,7729,319,703,284,779,262,2891,13,1002,345,8791,597,2428,393,423,597,2683,618,1262,350,11598,11,3387]"
555,"[11,11454,796,30589,46745,4863,10100,7,6978,8,198,197,361,11454,14512,18038,1391,198,197,197,7783,198,197,92,198,197,7785,4808,79,16,21596,13,18833,3849,198,197,361,18896,7,29325,8,1875,657,1391,198,197,197,62,79,16]"
5164,"[357,361,345,670,355,257,24292,8,393,1524,11,198,220,611,597,11,284,1051,257,366,22163,4766,37592,1,329,262,1430,11,611,3306,13,198,220,3423,318,257,6291,26,28311,340,351,617,2458,13,628,220,350,2394,3525,12576]"
3980,"[674,5508,9317,11,6373,11,393,9317,11,1231,38379,393,6493,597,286,777,1720,14,15271,3951,393,2706,13,775,1975,326,356,290,674,2695,20420,284,428,4130,423,6397,5068,5353,287,428,1989,13,3954,6851,466,407,15613,17819,393,1104]"
8295,"[290,4605,540,2775,1022,2039,1313,11421,13,357,273,597,286,663,198,2001,2403,689,8,290,262,5292,17800,393,597,584,2151,11,290,743,407,307,198,2411,798,319,416,2687,355,262,4308,286,257,2775,416,1556,10365,417,393,4306]"
7662,"[7585,319,6266,625,720,2079,13,3954,3210,8440,2494,318,720,18,13,3865,290,318,1912,319,262,1271,286,3709,287,534,1502,13,198,198,1135,423,257,1588,6356,286,1029,3081,3186,329,1450,11,1466,290,3988,13,775,2897,257,1049]"
524,"[284,11438,393,7719,3186,198,220,10944,422,428,3788,1231,2176,3161,3194,198,220,7170,13,198,198,2,198,2,770,5888,318,9387,287,262,2911,326,340,481,307,4465,11,198,2,475,42881,15529,34764,56,26,1231,772,262,17142,18215]"
6842,"[13,198,198,1890,5700,198,1722,636,286,674,12301,47152,8108,11,345,460,2648,7529,351,2048,257,1510,30303,287,674,14216,13,14867,2695,318,7560,416,7008,329,7008,13,8734,7529,11,1637,12,29336,9040,11,290,517,13,632,338,17189]"
