Example ID,Suffix Guess
176,"[1378,2503,13,73,67,2577,13,785,14,38785,14,12102,22766,628,198,13,92,73,3245,197,197,197,197,26,73,198,3672,197,12102,12102,12102,1378,1352,12102,20746,1391,13,1003,198,7,197,198,82,3920,720,5619,197,73,198,197]"
12952,"[198,13,198,198,1,10229,198,1,198,7,198,1,198,7,198,1,198,198,1,198,7,198,1,198,198,1,198,7,198,1,198,198,1,198,7,198,1,198,1,198,7,198,18109,7,198,198,7,198,7,198]"
2714,"[290,220,220,262,286,220,220,37592,220,286,262,220,286,262,262,286,262,220,220,37592,220,286,262,262,286,262,286,262,220,262,286,220,262,286,262,286,220,262,286,262,286,262,220,262,286,262,220,262,286,262]"
5919,"[197,11018,13,25120,7,25192,7,940,36911,198,220,10688,13,25120,7,25192,7,940,47762,940,11,43720,7,940,47762,16,8,197,198,62,11,62,11,62,11,62,11,62,11,62,11,62,11,62,11,62,11,62,11,62]"
3227,"[262,13,198,1169,318,326,356,389,13,198,198,1026,262,13,198,198,1026,262,262,13,198,198,1026,262,262,13,198,198,1026,262,262,13,198,198,1026,262,13,198,198,1026,13,198,198,1026,262,13,198,198,1026,262]"
7438,"[2,329,428,198,11,198,290,198,428,198,318,2,534,198,11,198,262,198,11,198,262,198,290,198,262,198,11,198,262,198,11,198,262,198,11,198,262,198,11,198,290,198,198,2,198,262,198,11,198,198]"
5346,"[284,220,262,220,5964,201,1635,1635,1635,1635,1635,1635,220,201,1635,1635,220,290,201,13,262,6634,290,201,284,262,6287,201,1635,1635,1635,1635,1635,1635,1635,1635,1635,201,1635,1635,1635,1635,201,1635,1635,1635,1635,1635,1635,201]"
3117,"[12240,8671,6927,8671,6927,64,13291,2625,40720,40720,40720,40720,40720,40720,5320,198,25,220,7359,11487,6927,11487,6927,6888,1159,6927,2213,6927,8671,6927,12626,29,198,25,438,3556,12626,6927,12626,29,198,25,7359,12626,6927,12626,29,198,25,7359]"
4547,"[657,1120,198,3571,4181,23,4089,10535,23,66,198,405,4181,23,64,10535,830,23,220,3571,3571,3571,492,269,535,198,3571,4181,23,4089,10535,64,15,3571,3571,3571,492,269,535,198,3571,4181,23,4089,10535,23,66,3571,3571,3571]"
3087,"[198,13,220,1279,220,4808,13,220,1279,220,220,1279,220,764,220,1279,220,764,220,4808,13,220,220,198,198,1,4686,4686,198,1,4686,4686,198,198,1,220,4808,220,1279,220,220,1279,220,4808,13,220,1279,220,220,1279]"
3664,"[198,220,220,220,220,366,198,1,2099,2625,1,2625,1,2625,22039,198,27,1,2099,2625,27,1,1988,29,14,377,1,2099,2625,22039,198,6927,1,2099,2625,1,2099,2625,1,366,6927,198,27,1,2099,2625,1,2099,2625,1]"
2491,"[198,290,50174,11,262,3788,1635,1635,526,9,366,198,198,1,1635,1635,1635,1635,1635,1,198,198,1,198,198,1,1635,1635,1635,1635,1635,1,198,198,1,1635,1635,1635,1635,1635,1,198,198,1,1635,1635,1635,1635,1635,1]"
6509,"[220,198,198,40,765,284,2251,257,2163,326,481,2989,329,262,3912,287,477,262,3696,287,262,9483,13,1406,262,2163,815,1441,262,1438,286,262,2393,7268,262,3912,13,1114,428,1672,314,765,284,1441,262,2393,326,4909,262,3912]"
13601,"[198,2,770,318,262,1351,286,262,1459,10392,326,356,423,6589,523,1290,13,198,14421,37050,796,685,198,1,2373,1,198,11,198,1,65,789,1,198,11,198,1,18769,26418,1,198,11,198,1,1073,1857,1,198,11,198]"
2400,"[15341,8315,13,10786,18,27691,261,16,7,12947,1776,8315,13,10786,18,27691,261,17,7,16,11,2989,1776,8315,13,10786,18,33809,198,14253,13,10786,18,27691,261,18,7,12947,1776,8315,13,10786,18,27691,261,19,7,16,8,14253]"
5858,"[504,1756,930,12429,262,4277,60,198,13,262,220,930,198,1174,26235,60,930,262,220,930,198,13,26235,60,930,262,220,930,198,1174,262,220,930,262,220,930,262,220,930,262,220,198,13,262,220,930,262,220,930,262]"
345,"[220,220,220,220,220,220,220,3373,220,357,66,8,4995,198,1003,198,3373,49704,220,198,198,27246,9705,14,198,1003,198,1003,220,15069,198,1003,220,4995,198,1003,220,15069,357,66,8,4995,13,3237,6923,33876,198,1003,198,1003]"
3740,"[13,383,2524,326,81,262,286,318,257,11,290,13,383,2524,326,81,262,286,318,257,11,290,13,198,198,11,290,13,383,2524,326,81,262,286,318,257,11,290,13,383,2524,326,81,262,286,318,257,11,290,13]"
2394,"[201,198,1268,220,327,17395,30643,6234,220,201,11,220,201,8,201,13,201,40,220,220,220,220,220,220,220,220,220,837,220,201,1268,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
5336,"[5320,1,220,366,198,220,220,1,220,220,20129,9487,1279,220,220,220,220,220,220,220,220,220,220,220,220,220,20129,26198,220,220,366,2625,220,220,220,2099,220,220,220,220,220,1279,198,220,220,1,220,20129,9487,220]"
3881,"[3788,284,3788,201,3788,262,13,201,3788,26,3788,26,3788,26,3788,26,13,201,3788,26,3788,26,3788,26,3788,26,3788,26,3788,26,201,3788,26,286,26,286,26,286,26,3788,351,26,286,26,351,26,286,26,3788,262]"
369,"[26,25,12,3359,25,26098,5145,18049,26,10369,12,6551,25,3487,0,18049,26,2420,12,12501,6944,12,25,4844,26,12,1627,12,17015,25,3487,11265,6551,26,25,12,3359,25,2512,26,25,12,3359,25,26098,26,25,12,10369,25]"
10983,"[973,284,1441,262,5072,318,973,284,220,262,318,262,5128,973,220,262,220,262,2163,220,262,198,198,3419,198,220,198,220,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
9951,"[12,929,16,13,16,1600,220,220,220,220,1058,26270,16,11,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,1058,26270,16,11,198,220,1058,1050,15,13,220,198,220,220,198,220]"
2229,"[197,197,197,197,90,27711,14,92,14,197,1003,0,27,4023,1378,20688,13,785,14,198,197,1003,2188,13,1003,2188,13,197,197,13,2389,69,7783,41032,13,198,198,6494,9122,13,259,277,33,197,197,197,197,90,27711,14]"
9470,"[198,356,198,284,198,290,422,198,534,198,262,198,286,198,534,198,534,198,284,262,198,534,198,290,198,534,198,534,198,534,198,534,198,262,198,356,198,284,198,290,198,534,198,534,198,534,198,534,198,534]"
11967,"[262,3484,286,597,11,44777,11,262,3484,286,2994,11,5095,262,1575,329,11,262,1575,286,2994,11,262,2994,286,11,262,2994,286,11,262,2994,286,11,262,2994,286,11,262,2994,286,11,262,2994,286,11,262,2994,286,11]"
1555,"[7,25,72,8,8420,198,198,2,198,2,220,220,220,1635,8,197,220,220,220,220,220,220,220,220,220,220,357,197,7,25,72,8,198,2,197,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
12488,"[257,13,628,198,198,9,2297,290,220,220,1635,2297,290,220,1635,2297,290,220,220,1635,2297,290,220,220,1635,2297,290,220,220,1635,2297,13,198,9,290,220,220,220,220,220,220,220,220,220,220,220,1635,2297,290,220]"
9499,"[201,198,201,286,262,329,350,11335,13,3373,1169,481,1003,393,262,7473,47,198,286,262,329,350,11335,13,3373,1169,481,1003,393,262,7473,47,201,198,286,262,329,350,11335,13,3373,1169,481,1003,393,262,7473,47,201,198]"
13336,"[198,262,4003,326,262,198,4003,307,3017,290,262,8,290,262,8,290,262,8,290,262,8,290,262,8,198,290,262,8,290,262,8,290,262,8,287,11,290,262,8,290,262,8,290,262,8,198,290,262,8,290]"
6828,"[1303,6,7,1391,3467,357,1391,3467,1303,6,7,1391,3467,787,1391,1303,6,7,198,220,220,1391,3467,357,1391,3467,1303,6,7,1391,3467,357,1729,3709,1782,198,220,220,1303,6,7,1391,3467,357,1391,1303,6,7,1391,3467]"
12198,"[33,197,29,17,29,197,15,87,18,198,198,43,27,22778,10258,21756,197,23047,76,44,34523,33,197,29,17,29,197,12,15,87,17,198,198,43,27,22778,10258,197,23047,76,44,34523,33,197,29,17,29,197,15,87]"
6998,"[17204,14,271,2625,13,29584,1398,474,615,321,316,2065,5420,17204,13,12355,13,4023,13,4023,16366,13,43481,11792,422,17204,14,12355,13,3262,13,40717,21886,32048,422,17204,14,12355,13,952,13,21886,422,17204,14,12355,13,17204,13,10267]"
9265,"[198,9,198,198,9,50,13,34,13,198,198,16,198,198,9,15039,9,837,9,41,13,198,198,17,198,198,11,9,41,13,198,198,18,198,198,9,15039,9,198,198,19,198,198,16,198,198,17,198,198,13]"
6968,"[13,197,62,197,62,197,37,62,197,62,79,13,69,13,197,62,197,62,197,62,197,37,62,197,62,79,13,197,37,62,197,62,197,62,197,37,62,79,13,197,62,197,37,62,79,13,198,198,1003,2188]"
11416,"[603,220,33383,17130,25,16,352,25,17,11743,198,532,11743,25,26591,220,198,532,5485,25,16,352,25,18,198,532,5485,25,16,352,25,18,5485,25,17,352,25,16,198,532,5485,25,16,352,25,19,198,532,5485,25]"
5421,"[286,262,366,286,262,10754,13,850,287,389,287,11,262,850,1532,10617,262,1353,286,262,366,287,14,286,262,10754,13,850,287,389,287,11,345,262,366,290,14,611,345,11,389,1281,284,991,1100,8009,286,883,695,88]"
12872,"[28341,1,13291,2625,198,198,5320,198,198,28,28341,1,1398,2625,198,198,5320,28341,198,198,3556,1008,2625,5320,198,198,29,198,198,27,28341,2597,2625,28341,7065,22039,7146,1398,2625,198,198,5320,198,198,27,7146,1398,2625,4871,7146]"
3141,"[11,290,11,262,284,11,286,46277,447,247,82,198,11,290,287,447,251,198,447,250,447,251,447,251,447,251,447,251,447,251,447,250,447,251,447,251,447,251,447,250,447,251,447,250,447,251,447,251,447,250]"
7755,"[27,29,71,3556,29,1398,220,651,14815,220,42392,17204,13,71,48554,9641,27,29,71,3556,29,1398,220,651,14815,220,42392,17204,13,71,48554,9641,27,29,71,3556,29,1398,220,651,45150,198,220,7359,71,29,198,220,289,220]"
7944,"[13,16,13,16,6,930,198,6,705,930,14681,2235,1875,262,198,6,3467,13,59,1539,366,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
383,"[7839,29,66,3556,7839,29,81,3556,7839,29,82,13,198,220,220,1222,2528,26,14,7839,29,198,220,220,1279,7839,29,66,3556,7839,29,81,27,7839,29,82,3556,7839,29,198,220,1222,2528,26,3556,7839,29,198,220,1279]"
7212,"[7295,14,19875,14,55,4029,19667,1,1398,2625,521,22039,64,19608,40720,397,1559,69,13,7295,14,19875,14,55,4029,19667,1,1398,2625,521,1,4686,2625,64,19,64,17,69,21,66,21,12,67,18,68,12,19,67,24,12]"
12656,"[74,4528,13,74,4528,259,13,42,4528,259,9487,29710,198,64,14,198,65,14,27,64,15913,65,198,64,14,27,65,15913,66,198,64,14,27,66,15913,66,198,64,14,27,66,14,6927,64,15913,64,14,74,4528,25]"
4643,"[319,198,319,674,674,262,286,319,262,286,674,674,286,198,319,674,286,674,286,674,286,674,286,198,319,674,286,674,286,674,286,674,286,674,198,286,674,286,674,286,674,286,674,286,674,198,286,674,286,674]"
8253,"[11,27,11,75,13,259,66,198,198,75,13,259,66,1279,72,13,75,13,259,66,1875,198,198,75,13,259,66,1279,11,29,198,198,75,13,259,66,1279,11,29,198,198,75,13,259,66,1279,11,29,198,198]"
3214,"[84,23,65,24,64,16,13,59,84,16,69,19,64,59,84,16,69,19,64,59,84,16,69,19,64,59,84,16,13331,23,59,84,16,69,19,64,59,84,16,13331,15,59,84,16,68,24,64,59,84,16]"
5704,"[220,10442,26,220,284,262,220,220,10442,26,220,220,290,284,220,262,220,220,10442,26,198,220,284,220,262,10442,11,220,220,262,220,10442,11,220,262,220,10442,11,220,284,220,262,220,10442,290,11,220,220,262,220]"
9174,"[70,6927,4528,29,46202,287,1398,308,67,17,62,9060,62,23870,29847,64,13291,2625,21287,17,62,32538,13,6494,1,1398,2625,7266,12,44256,5320,21287,17,62,32538,3712,21287,17,62,32538,3556,64,6927,65,29,21287,17,62,32538,3556]"
12680,"[262,513,67,11,1635,1635,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,262,513,67,11,290,345,389,1635,1635,284,262,6287,1635,1635,286,534,2489,284]"
5674,"[2389,1961,3268,198,2,13,3336,198,2,1797,198,2,1797,198,2,1797,198,2,1797,198,2,1797,198,2,1797,198,2,1797,198,198,32,25,198,198,464,4049,345,821,1972,318,780,345,821,407,1262,257,7885,284,13627,340]"
8853,"[198,220,720,20274,796,720,9945,3784,22766,7203,20913,17395,39319,4600,27302,63,357,312,11,1438,11,1281,8,26173,35409,7,21747,5633,11,41349,1600,720,312,11,705,3,312,24036,198,220,611,7,0,28920,16763,20274,4008,90,198,220]"
2758,"[15,11,15,11,220,742,65,11,220,220,220,220,220,220,220,220,657,87,486,11,15,87,15,11,657,87,15,11,15,87,15,220,657,52,11,15,11,15,220,657,52,657,67,220,220,220,220,220,220,220]"
10329,"[422,198,13,198,3788,13,3161,1438,262,198,37592,13,201,1635,201,198,13,628,201,201,628,201,198,1635,201,198,1635,1635,1635,1635,1635,1635,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
11706,"[201,198,201,198,270,262,201,262,201,198,262,201,262,201,198,262,262,262,201,262,201,262,262,1169,262,262,262,262,262,262,262,262,262,262,262,262,262,257,636,13,201,198,262,262,262,201,262,262,262,262]"
5124,"[5357,1635,220,198,220,11015,47466,34764,376,7283,11096,5357,1635,220,198,220,376,1635,5357,1635,220,198,220,7283,1635,5357,1635,220,220,220,198,220,7283,3180,220,220,220,220,220,220,220,220,1635,220,198,220,220,220,220,220]"
7682,"[286,11,262,11,1635,1635,1635,1635,1635,1635,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,5964,68,11,220,393,11,611,220,1635,220,220,220,220,201,220,220,220,220,220,220]"
5198,"[262,2,2,1303,13,198,2,290,1303,13,198,2,220,198,2,2,220,1303,198,2,1303,11,198,2,2,220,357,198,2,1303,11,198,2,2,220,220,220,1303,198,2,1303,11,198,2,2,220,220,220,1303,198]"
13669,"[7,82,8,286,262,10314,262,220,393,262,1438,286,262,1635,198,383,393,262,220,220,262,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,393,262,220,220,1438,286,262]"
4977,"[3834,19390,1391,198,796,16366,11,8,7266,7,4363,3834,8,18224,42180,11,11792,13,16366,3834,13,357,7785,5574,4023,31077,437,567,742,3834,19390,1391,198,796,16366,11,8,82,273,7,4363,198,4049,42180,737,8056,198,1635,11454,4008]"
12336,"[67,1676,11,197,5,19662,62,79,907,549,10100,282,282,282,13,198,197,197,1462,8206,41984,282,8,197,197,197,197,197,197,197,5,19662,62,79,2022,3046,13,197,2514,8206,41984,282,90,92,3419,5,198,197,197,197]"
11561,"[1352,3,796,796,62,27082,198,8,17350,4805,41052,1477,1352,3,796,796,62,27082,198,17350,4805,8,2721,4805,796,2721,4805,41052,17350,4805,3,796,2721,4805,41052,1477,1352,3,796,796,62,27082,198,17350,62,8,17350,4805,7,1477]"
9166,"[8005,49261,198,40,13,51,198,40,13,198,40,13,198,40,13,198,40,11,198,40,198,40,198,40,198,40,198,40,198,40,11,220,314,198,40,13,198,16,198,40,13,198,16,198,16,198,40,198,40,198]"
2216,"[198,83,41094,366,69,31,1279,82,29,70,27,83,29,31,366,83,41094,366,1073,31,1279,70,1994,36720,494,13083,9677,25,6024,463,952,4944,33967,1171,198,27,82,29,70,27,83,29,31,366,83,41094,366,1073,31,1279]"
11726,"[1635,329,262,198,286,262,1635,351,428,1635,351,428,1635,351,428,1635,1635,262,286,262,1635,6634,1635,1635,262,198,286,262,1635,351,428,1635,351,428,1635,6634,1635,1635,262,286,262,1635,1635,329,262,198,286,262,1635,262]"
7518,"[220,287,220,220,9110,220,220,220,220,286,220,262,220,220,779,11,220,220,20728,11,220,17613,11,220,6082,11,290,220,584,2489,13,286,220,262,220,5521,11,416,290,287,9110,286,543,220,220,262,220,5521,220,220]"
13008,"[197,197,197,197,12,2,198,45163,18,9195,9195,1171,25,1377,2,198,3467,8093,2154,2471,291,197,197,197,15886,12,2,751,3919,689,13,23870,197,197,197,197,197,197,197,197,15886,12,2,198,25226,198,45163,18,9195,1171]"
5624,"[1635,13,198,477,262,262,286,1635,326,262,286,1635,11,262,262,286,1635,11,287,1635,13,198,286,1635,11,326,262,286,1635,11,287,1635,13,198,262,286,1635,11,326,262,286,1635,11,262,262,286,1635,11,287,1635]"
754,"[198,8,198,90,25,92,198,25,7783,25,198,92,198,25,8,198,25,1137,8,198,25,1137,357,198,197,198,220,220,3336,198,220,220,12680,198,220,220,12680,198,220,220,12680,198,220,220,12680,198,220,220,12680,198]"
8623,"[220,220,262,220,220,22961,220,220,220,5094,220,513,416,198,11,3232,220,220,220,3232,220,220,3232,220,220,3232,220,220,220,3232,198,11,3232,220,220,3232,220,220,3232,220,220,3232,220,220,22961,3232,11,3232,355,326]"
13206,"[13,262,1635,198,326,198,351,262,198,262,198,262,262,198,220,262,198,220,220,262,198,220,220,262,198,262,198,262,198,262,198,262,198,262,198,262,198,262,198,262,198,220,262,198,351,198,262,262,198,220]"
3749,"[8,198,259,262,3348,198,198,464,37823,357,8,2643,25,19990,3467,2,9,534,286,59,38855,357,366,3467,2,9,284,9199,1393,4943,287,262,3348,1,59,2,8,198,259,262,3348,198,198,7879,12058,16,18261,198,262,5358]"
2171,"[273,8,597,286,262,198,597,11,357,273,8,357,361,220,340,318,8,597,286,262,198,357,361,8,597,286,262,198,357,361,220,340,318,8,597,220,286,262,198,357,361,220,340,318,8,597,220,286,262,198]"
5777,"[82,796,8056,19416,8,8056,13,82,62,44971,8,82,62,44971,796,7,17597,13,82,62,44971,8,17597,796,7,17597,13,82,62,44971,796,82,62,44971,8,7783,82,357,8056,13,82,62,44971,8,82,62,44971,796,7,17597]"
12574,"[2846,220,2236,220,4174,25,220,220,220,284,345,11,220,220,220,220,220,220,220,220,220,220,284,345,11,262,779,220,220,318,220,220,10431,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,284,345]"
17,"[6738,16344,493,92,422,16344,1267,357,16344,493,267,198,11,299,600,299,493,8,311,29851,299,198,11,493,7,1391,422,16344,493,92,422,16344,493,8,311,29851,299,198,11,493,7,1391,422,16344,493,92,422,16344,493,1267]"
7429,"[284,751,2430,751,477,2430,3060,477,2430,477,2430,439,2430,477,2430,477,2430,284,477,2430,477,2430,284,477,2430,751,477,2430,477,2430,477,2430,477,2430,477,2430,477,2430,477,2430,284,262,1351,2430,1351,2430,477,2430,477,2430]"
2824,"[262,17370,201,262,284,262,17370,428,2196,286,262,3696,13,4904,262,284,262,17370,428,17370,11,262,284,17370,534,17370,534,17370,262,17370,11,262,17370,11,262,17370,11,262,17370,11,262,17370,11,262,17370,11,262,17370,262,17370]"
7804,"[1600,220,197,197,197,197,197,197,220,220,220,220,220,220,220,416,25,220,220,220,197,197,197,197,197,197,198,197,197,366,197,1,416,25,220,220,220,197,197,197,197,197,197,197,197,197,197,197,197,197]"
1229,"[284,2,220,12260,2,220,262,2,220,4226,2,220,290,2,220,597,2,220,584,2,220,2393,7,82,8,2,220,326,2,198,389,2,220,287,2,220,262,2,220,1628,13,2,220,632,2,198,743,2,220,3994]"
8576,"[13,63,198,7,197,197,198,197,197,59,63,59,28,63,197,197,198,197,197,59,63,59,28,63,197,197,198,197,197,13,59,197,197,198,197,197,197,13,59,197,198,197,197,197,13,59,197,198,197,197]"
13608,"[13,9945,3556,35,6601,12240,35,6601,12240,34,6601,12240,34,6601,12240,35,6601,12240,35,6601,12240,43832,6601,12240,50,13976,50,26,220,220,220,220,220,220,7359,50,13976,50,26,198,220,220,220,220,220,7359,50,13976,50,26]"
10346,"[11736,1,21293,21,2625,39231,1177,2625,220,3245,1398,11487,1,220,198,29,71,18,64,62,2777,11736,10638,27,1,71,18,64,62,2777,11736,62,49736,5320,198,3556,71,18,64,62,2777,11736,10638,12240,2502,15,62,15,4092,10638]"
5230,"[6888,2685,1,11506,18,2625,5320,198,3556,71,1177,11487,22093,29,198,27,6888,2685,2625,6888,28780,1,4865,2625,2777,4092,5320,198,27,2213,1398,2625,6888,5320,198,27,400,29,24334,198,3556,400,29,198,27,400,1398,2625,6888,12]"
424,"[8,198,197,197,361,7,277,79,1267,198,197,197,90,198,197,197,197,7783,21,62,16,7,19039,66,11,13345,62,197,6978,19953,5662,11,5662,11,198,5662,11,5662,11,5662,11,5662,92,361,7,277,79,8,198,197]"
1150,"[198,10962,11,2685,39231,5050,3556,10962,29,198,24396,82,2625,11487,1,3846,39231,24396,2625,3846,2777,4092,5320,198,3556,3846,29,198,27,3846,10548,2625,16159,1,3846,39231,2625,15,1,3846,2777,4092,2625,15,1,198,25249,2625,23108,1]"
8268,"[197,220,197,197,197,220,197,201,198,197,197,1136,198,220,220,197,197,197,201,197,1137,27,29,198,197,220,197,197,197,197,220,220,220,220,220,220,220,220,220,220,12964,197,220,197,197,201,220,197,201,220]"
7602,"[262,356,6109,797,23,262,262,262,13,1002,13,383,262,13,383,262,13,383,13,383,13,383,13,383,13,383,13,383,13,383,13,383,13,383,13,383,13,383,13,383,13,383,13,3336,3336,13,383,3336,3336,3336]"
4919,"[2885,12,35,3698,13,35,3698,27,28341,198,33257,2625,4023,1378,2503,13,70,1228,320,13,2398,14,67,14,1503,13,6494,5320,1503,27,7146,1398,796,438,5320,27,28341,198,33257,2625,4023,1378,2503,13,70,1228,320,13,2398,14]"
12172,"[220,2174,13,198,198,1635,220,262,220,220,1635,220,2029,220,220,4003,220,220,220,220,290,220,220,37592,220,220,389,220,220,407,220,220,3017,220,220,198,351,597,220,4866,220,220,220,286,220,220,220,262,220,220]"
7339,"[262,220,220,198,10467,220,198,15692,357,198,220,383,220,198,28980,357,198,220,383,198,31848,220,198,41040,357,198,220,383,198,32547,198,8,220,198,198,464,2029,220,198,10467,220,198,15692,357,198,220,220,220,220,220]"
9938,"[11,326,318,11,262,2196,329,198,340,262,198,1635,1635,262,198,1635,198,1635,198,1635,1635,198,1635,1635,198,1635,1635,198,1635,1635,1635,198,1635,198,1635,1635,1635,198,1635,1635,1635,198,1635,1635,1635,198,1635,1635,1635,198]"
5215,"[198,1635,198,1635,15069,3050,11,6999,416,11,198,1635,198,1635,220,220,220,220,220,220,220,1343,220,220,2638,1378,2503,13,286,13,286,13,779,318,10431,739,1635,198,1635,220,220,220,220,220,220,220,220,220,220,220]"
4534,"[27,73,13,73,13,73,13,73,13,73,11,27,11,27,1,198,198,1,1279,29,220,1279,29,220,1279,29,220,1279,29,220,220,220,1279,29,220,1279,29,220,1279,29,220,1279,29,73,13,73,13,73,13,73]"
