Example ID,Suffix Guess
13260,"[404,437,7990,25,19875,5907,25,6513,25,16,13,15,1,35555,5907,25,87,6494,2625,700,25,78,17765,25,14933,25,23047,25,404,437,7990,25,19875,5907,25,87,6494,12,11085,25,16,13,15,5320,198,220,1279,2256,29,198]"
10225,"[262,198,1003,197,16630,52,3611,5094,13789,329,517,3307,13,198,1003,198,1003,197,1639,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1003,197,24176,351,4946,57,39709,26,766,262,2393,27975,45761,13,198,1003,197,27,4023]"
3886,"[983,13,5514,530,357,16,8,21631,78,5172,583,1048,743,307,6163,379,257,640,13,16282,913,21631,78,5172,1624,2421,257,2472,286,3624,357,23,8,19000,21631,78,5172,1624,1626,3478,357,940,8,2431,1708,262,886,286,262,9723]"
9877,"[1919,5316,198,37165,11,3503,13,198,198,1135,1975,428,19300,257,705,22043,779,6,286,597,884,33696,2587,198,292,2810,329,287,2665,16226,286,262,1294,15069,3854,13,198,198,818,10213,351,11851,1596,471,13,50,13,34,13,7275]"
2803,"[13,14421,796,362,26,628,197,197,7783,5072,1343,705,3556,2618,12240,6494,29,17020,198,197,92,628,197,8818,416,7390,7,4686,1267,1391,198,197,197,7785,1312,11,198,197,197,197,87,796,657,26,628,197,197,1640,357,1312]"
13345,"[290,2461,2506,338,9317,546,262,6685,13,4222,1394,534,3651,5981,290,534,1336,1998,319,7243,13,775,7898,2506,284,1720,2423,511,898,1720,13,198,198,7120,6530,357,35827,8,198,198,7120,9570,357,35827,8,198,198,7120,6602,198]"
2647,"[5219,796,331,43695,62,3620,2043,62,37,3843,11335,62,12115,3525,20151,62,3525,18276,62,44724,198,197,7783,2081,198,92,198,198,1003,1148,281,6565,12,1370,8379,257,1627,12,9032,30,198,20786,331,43695,62,368,1967,62,6759,2052]"
7731,"[262,7733,345,765,1909,13,2893,617,286,262,3689,389,517,12846,588,513,11,642,11,290,838,1110,3689,11,749,1414,319,5726,290,5461,286,262,8611,13,2080,3811,355,921,7119,11,345,1414,257,1402,6838,329,790,1110,286,262]"
6427,"[477,14746,11,284,1249,691,366,2213,8459,1,5043,284,900,617,11,393,284,691,2453,606,422,262,3052,345,389,3058,319,13,198,198,4864,11,3387,3465,532,611,345,2512,14,33678,477,14746,11,617,286,674,584,2691,5499,743]"
2342,"[286,262,1772,338,13843,393,389,973,16878,270,6819,11,290,597,28204,284,4036,6506,2877,393,2636,11,1597,33228,11,2995,11,393,1957,274,318,5000,11194,35182,13,198,198,1212,1492,4909,281,2656,33578,286,257,2095,508,318,257,4159]"
1791,"[4196,13,383,1597,286,262,5313,318,287,674,2910,290,674,2832,13,775,198,9099,470,655,765,284,1561,546,428,11,356,765,284,760,517,13,198,198,1026,338,257,1263,4427,13,198,198,1135,760,703,1593,3012,290,663,4887]"
12021,"[198,1635,198,1635,220,220,18402,43913,318,9387,287,262,2911,326,340,481,307,4465,11,198,1635,220,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1635,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652]"
10901,"[14569,318,2672,284,1895,3782,286,35206,2695,326,4433,3432,9352,832,9206,1895,13,198,38804,2735,198,7,64,687,481,307,304,12,4529,276,284,345,618,340,318,1844,8,198,198,1212,2708,318,30509,351,262,1708,26286,25,50256,50256]"
1154,"[2398,5693,4249,262,198,1635,1395,13323,13,2398,5693,338,1438,743,307,973,284,11438,393,7719,3186,198,1635,10944,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173]"
385,"[318,5035,11,356,1276,29135,284,262,1109,22805,338,3416,602,326,262,2370,11,3584,11119,19022,11,318,19032,1109,935,6751,284,1104,262,19131,13,4091,6612,11,40384,471,13,50,13,379,40660,11,7388,311,13,33707,13,2681,6659,13]"
9947,"[11,356,779,262,198,1003,19449,3435,355,257,46728,2676,329,19449,13042,13,9461,11,356,2824,477,198,1003,5637,705,49946,3435,287,281,7177,11,543,481,307,973,355,2880,2024,198,1003,1022,13042,13,383,705,49946,3435,481,307,13537]"
7599,"[198,1635,198,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,198,1635,34764,11015,3963,34482,3398,1565,5603,25382,11,376,46144,7473,317]"
11179,"[1003,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,220,198,1003,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,220,198]"
2251,"[3769,1321,286,257,2276,3450,290,318,3562,329,9856,4959,691,13,1002,345,423,597,4786,546,534,898,1535,393,262,1535,286,534,1200,11,345,815,1464,5725,351,257,6253,393,584,11409,4708,13,4222,2423,262,17637,286,5765,878,1262]"
8837,"[262,198,1635,13789,13,198,1635,198,1635,5765,428,2393,691,329,2478,4959,13,198,1635,198,9466,198,198,2,17256,1279,11250,13,71,29,198,198,2,17256,1279,17597,14,14269,13,71,29,198,2,17256,1279,17597,14,19199,13,71]"
12859,"[13247,8,20789,4023,13,18453,11,4049,8,1391,198,197,6978,48944,19039,3975,58,8841,60,39994,90,18477,198,197,197,1,27349,24074,13247,5376,1298,1960,26522,13,4834,8189,7203,6978,1600,3127,24074,13247,5376,828,198,197,197,1,31092,13247]"
12868,"[2625,7266,5458,1,3918,2625,1084,12,11299,5320,198,27,377,3918,2625,36153,12,9464,25,352,368,26,5320,198,27,4528,6927,7146,3918,2625,13812,25,4844,26,5320,198,27,64,13291,2625,4023,1378,31628,13,273,6008,13,785,14,73]"
7344,"[326,597,198,19023,11,44832,393,23345,286,428,304,12,4529,290,663,32161,11,611,597,11,198,273,262,1321,7763,24028,318,12244,13,220,1002,345,423,2722,198,5661,3053,287,4049,11,3387,3393,19361,262,29788,416,1441,3053,198,392]"
1554,"[25,5038,3558,11,49435,290,3759,1301,46574,3283,257,17625,355,484,10176,1028,1294,1992,3759,1301,355,339,14443,379,262,13241,287,2669,6257,8428,554,5986,25,5038,3558,11,49435,290,3759,1301,317,2415,6622,257,1051,878,262,923,286,262]"
9156,"[7719,3186,10944,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,220,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,23337,15365,5357,27342,9865,3843,20673,7559,1921,3180,7061,5357,15529,7788,32761,6375,198,1635,8959,49094,34764,11015,11,47783,2751]"
11038,"[59,9,59,9,59,9,59,9,59,9,59,9,59,9,59,9,59,9,198,198,19,17405,8192,262,7035,925,477,1366,10238,262,6373,287,511,17116,3938,1695,30,198,198,464,685,6489,2640,6060,2450,16151,4023,1378,2503,13]"
4913,"[338,1410,284,22768,3354,286,262,12030,2688,5018,8916,2884,7136,2159,1705,287,5986,1160,2932,12131,317,582,7796,257,1956,6164,981,319,257,7161,1474,262,2493,72,35979,329,8386,6888,287,257,3359,286,3338,9172,543,318,1028,262,3173,389]"
5524,"[67,2265,1280,290,1695,284,2687,13,887,287,1502,284,2555,1804,523,11,356,761,534,1104,13,775,2897,257,4996,286,2842,329,674,7183,284,1104,514,11,422,1277,10976,284,2041,35675,290,3608,20813,851,290,790,1310,1643,5419,13]"
5184,"[7763,287,262,41660,11,428,5964,857,407,198,1635,1577,345,7170,284,779,262,6118,287,597,5642,16014,290,329,198,1635,597,4007,4232,11,2035,5068,393,1729,36313,11,1390,198,1635,13630,340,393,4955,1895,284,340,284,597,584,2151]"
13738,"[262,198,9,1708,3403,25,198,9,198,9,383,2029,6634,4003,290,428,7170,4003,2236,307,3017,287,198,9,477,9088,393,8904,16690,286,262,10442,13,198,9,198,9,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56]"
5375,"[329,45065,25,1174,1635,46934,14620,9,857,407,423,257,1994,2423,9987,2393,13,198,198,35407,3467,2,16,25,383,7035,423,1760,281,6275,1693,287,428,17116,13,383,13242,389,4855,416,511,3781,13,198,198,35407,3467,2,17,25]"
4782,"[862,12,321,3467,198,197,17350,12,36311,2721,9122,2721,9122,12,321,916,282,335,17062,3467,198,197,76,2913,10613,12,27773,5529,263,12,27773,12,41357,4632,27773,3467,198,197,29471,27773,12,41357,4632,27773,12,8019,25981,37124,37124,12]"
4854,"[50,29397,35,2751,23337,9795,2751,15698,8579,5781,35219,5603,37286,15731,17133,3398,6375,7946,31315,1546,311,7340,38,6465,1961,3268,3336,39421,6234,13,220,220,198,220,220,198,4805,3824,43300,38044,25,220,1439,3586,1366,318,262,3119,286,685]"
13522,"[1321,7763,287,428,2393,13,198,1635,198,1635,30628,55,12,34156,12,33234,7483,25,4904,43,12,17,13,15,198,1635,198,1635,770,1430,318,1479,3788,26,345,460,17678,4163,340,290,14,273,13096,198,1635,340,739,262,2846,286]"
5507,"[79,2375,12,3866,1676,82,20,198,197,37023,36792,198,220,220,220,1635,25,44,2751,54,47026,28104,198,197,30328,285,3104,74,12,6477,14751,12,76,278,86,2624,198,197,37023,36792,198,220,220,220,1312,47026,34,56,33191,1268]"
4946,"[27,4528,6927,18242,329,2625,18,5320,5,77,24145,26,3556,18242,6927,15414,2099,2625,5239,1,4686,2625,18,1,1988,2625,18243,1,10058,2625,47730,1,11037,3556,4528,29,198,27,4528,6927,18242,329,2625,19,5320,5,77,24145,26,3556]"
13574,"[356,2314,6646,11438,262,10154,286,10288,3675,674,1630,13,198,198,7120,10288,284,584,9293,743,407,307,7187,290,534,10288,284,262,1492,743,307,11491,13,4222,11767,1321,284,6216,262,2723,290,1844,597,3917,6117,13,198,198,464,6299]"
5629,"[13,198,1635,1279,79,29,198,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1635,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11]"
5154,"[220,10944,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,44746,10148,1921,3180,7061,5357,15529,7788,32761,6375,198,1635,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959]"
5060,"[407,1624,326,345,2630,262,2656,3788,13,198,1003,220,220,220,1002,345,779,428,3788,287,257,1720,11,281,48182,198,1003,220,220,220,287,262,1720,10314,561,307,16373,475,318,198,1003,220,220,220,407,2672,13,198,1003,362]"
5221,"[362,351,262,22961,5016,6978,35528,11,543,318,1695,379,198,1635,2638,1378,2503,13,41791,13,2398,14,677,4541,14,70,489,12,17,13,15,13,6494,26,198,1635,198,1635,30628,55,12,34156,12,33234,7483,25,412,6489,12,17]"
24,"[657,11,412,1268,23428,198,197,92,198,197,11400,13,30659,796,493,2624,7,7857,37,19524,8,198,197,11400,13,24094,796,12341,62,43,17248,198,197,31943,19124,13,11230,2640,1391,198,197,7442,366,5787,1443,67,1298,198,197,197]"
6069,"[198,1003,198,1003,220,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,198,1003,220,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,198,1003,220,34482,3398,1565,5603,25382]"
5360,"[5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,49254,26,406,18420,3963,23210,11,198,1635,220,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,6177,15529,198,1635,220]"
5055,"[710,198,198,40,836,470,760,1771,612,338,257,1256,286,2370,329,257,1692,31836,351,257,3303,11,475,314,423,284,9159,314,1101,2495,17988,13,383,1266,2370,326,314,1053,1775,318,326,617,1903,3488,259,1040,750,423,3303,290]"
5621,"[2751,11,21728,5626,201,198,43,3955,22061,5390,11,3336,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,11,376,46144,7473,317,201,198,30709,2149,37232,33079,48933,11,6375,44521,12,1268,10913,2751,12529,11,15986,15698,17513,13954,48778,1961,13]"
227,"[21601,198,50055,12,23,4310,12,3980,1238,357,4862,8,198,50055,12,27720,12,2682,3829,357,23560,8,198,82,3301,13,1477,441,10565,31,268,1313,13,785,628,628,197,1,34,3325,271,11,15115,1,1279,9697,3325,271,31,50]"
13749,"[6489,13153,11,6375,7102,5188,10917,3525,12576,29506,25552,357,1268,39149,2751,11,220,201,198,1003,21728,5626,40880,5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,49254,26,406,18420,3963,23210,11,42865,11,6375,4810,19238,29722,26]"
5015,"[220,220,220,220,220,220,220,3373,220,10310,118,12859,228,45635,29826,96,26344,247,26193,101,164,122,122,28156,237,164,122,241,49035,118,165,242,247,46237,107,21410,164,122,117,163,120,246,198,220,220,220,220,220,220,220]"
5655,"[42504,14,259,13,71,29,198,2,17256,1279,17597,14,12683,282,13,71,29,198,2,17256,1279,3262,42504,14,83,13155,13,71,29,198,2,17256,1279,5117,64,14,42504,13,71,29,628,198,2,13086,49064,62,45,2662,11417,220]"
11292,"[428,618,24986,351,257,8271,326,468,257,1180,36123,2099,422,262,530,198,1003,345,2722,618,4441,262,4554,13,198,20786,968,37725,26245,22628,1322,11792,3152,14881,47269,7,8692,47269,4731,11,14569,2389,4731,8,15595,26245,22628,1322,11792,1391]"
12011,"[1821,35,15,34,6469,2749,19,201,198,25,15982,5631,830,18,1961,15,35,6469,36,19,1961,2919,41583,37,20,36,19,8068,10232,2749,15,5222,15,35,1954,201,198,25,15982,11012,830,36928,1961,46556,34,2919,26009,15,36,23]"
2975,"[3613,2836,1366,11,12515,378,48085,11,290,3650,1576,3586,1181,1321,284,11169,534,3586,284,663,1459,1181,287,1339,340,318,23083,1568,13,198,220,220,220,3373,1002,534,3586,6971,4469,9706,11,428,2446,318,1444,2427,286,3586,8743,44798]"
5102,"[657,87,1507,1507,64,2713,21,11,657,26152,15,891,64,2999,65,11,657,87,1899,1899,68,15,64,15,11,657,87,18,66,18,66,3134,2075,11,198,220,220,220,657,25306,15630,65,19,66,5066,11,657,87,16,67]"
5222,"[21352,1424,25,198,198,33,29427,25,198,198,16170,3742,25,198,198,9914,367,557,25,198,198,9914,29832,874,25,198,198,21352,1424,357,13159,12,958,8,198,198,1532,345,561,588,284,1492,257,7541,329,534,2652,287,262,1748]"
761,"[197,197,7783,198,197,197,92,198,197,197,87,796,37773,19852,600,8645,515,7,28611,2414,7,87,4008,198,197,197,8056,796,374,13,16594,10100,7,87,8,198,197,197,361,11454,14512,18038,1391,198,197,197,197,62,11,11454]"
10889,"[220,220,220,17486,2672,416,9723,1099,393,4987,284,287,3597,11,3788,198,220,220,220,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,220,220,220,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11]"
8064,"[3457,1539,477,2489,10395,13,198,1003,10467,2151,2243,49158,389,3119,286,511,11756,4393,13,198,1003,198,1003,2297,396,3890,290,779,287,2723,290,13934,5107,11,351,393,1231,17613,11,198,1003,389,10431,2810,326,262,1708,3403,389,1138]"
6902,"[13,220,1002,407,11,3387,11,3187,198,1635,3740,1378,2503,13,41791,13,2398,14,677,4541,14,70,489,12,18,13,15,13,6494,393,651,257,4866,379,198,1635,3740,1378,12567,13,785,14,70,349,648,14,2188,14,2436,672]"
13735,"[3611,5094,13789,355,3199,416,198,220,220,220,262,3232,10442,5693,11,2035,2196,513,286,262,13789,11,393,198,220,220,220,357,265,534,3038,8,597,1568,2196,13,628,220,220,220,770,1430,318,9387,287,262,2911,326,340,481]"
292,"[777,3696,739,262,2846,198,1635,286,2035,262,22961,12892,263,3611,5094,13789,2196,362,13,16,691,198,1635,20789,1169,366,41257,6489,17,4943,393,262,22961,3611,5094,13789,2196,362,13,16,357,64,4866,198,1635,286,543,460,307,1043]"
7434,"[79,287,3467,198,220,220,220,29568,10677,15908,8,15211,8,277,28,63,30328,366,13702,79,1,930,10081,366,82,91,61,13702,10677,67,667,5528,14,15886,1,63,7665,3467,198,220,220,220,31936,277,28,13702,79,7665,3467,198]"
8027,"[220,220,220,220,1708,37592,287,262,10314,290,14,273,584,5696,2810,351,262,6082,13,201,198,1635,201,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,15529]"
13306,"[28,16,17020,3467,198,197,17772,3467,198,197,220,2038,785,11639,37023,28,16,17020,3467,198,197,12463,26,3467,198,197,70,2069,3311,30753,50015,26,3467,198,197,32165,28,25,26,3467,198,197,70,2069,5268,26,3467,198,197,6690]"
8476,"[3388,3980,68,2996,11,657,87,24,68,23,69,20,65,1129,11,657,87,19,67,17,67,4524,1129,11,657,87,23,69,24,67,5774,68,19,11,198,220,220,220,657,87,24,17457,66,1065,1899,11,657,87,16,69]"
3294,"[286,262,10483,594,357,3826,7275,198,1635,1478,286,2196,604,286,262,10483,594,737,198,1635,198,1635,770,6631,857,407,2689,262,2694,284,779,262,7824,198,1635,287,597,835,290,857,407,2948,345,422,1262,262,7824,287,198,1635]"
12612,"[220,220,220,327,1137,49,318,1479,3788,25,345,460,17678,4163,340,290,14,273,13096,340,201,198,4,220,220,220,220,739,262,2846,286,262,22961,3611,5094,13789,11,220,201,198,4,220,220,220,220,2196,362,11,355,3199]"
6593,"[10,38,6489,62,16,62,16,13,6494,198,220,220,220,393,2353,3536,14,18011,14,43,2149,24290,13,14116,13,220,4091,262,13789,329,262,2176,198,220,220,220,3303,15030,7170,290,11247,739,262,13789,13,628,220,220,220,1649]"
6257,"[198,198,8491,10795,319,534,922,1438,960,198,2202,534,3767,34721,284,262,7811,198,198,13828,356,423,753,377,66,515,287,345,13,447,251,198,198,22405,15375,198,198,447,250,818,790,5270,340,318,262,976,284,307,3595,26]"
3714,"[2625,41571,273,62,49736,22039,28112,1377,12240,32,29,198,27,38148,347,12532,1137,2625,16,1,370,2389,4221,2625,3064,39658,18671,3069,47,29266,2751,2625,18,1,18671,3069,4303,2246,2751,2625,15,1,35683,44,13153,2625,5320,198,27,5446]"
5391,"[389,33895,262,5483,4765,8694,338,3052,13,198,198,464,35699,286,262,2717,1230,318,407,9456,416,262,5070,4249,318,340,5292,329,597,4086,286,262,5070,13,770,2524,3769,1321,11,1104,11,290,6829,329,883,508,5529,511,898,9293]"
6589,"[262,6634,4003,290,597,584,19748,428,201,198,1635,2393,743,423,13,201,198,1635,201,198,1635,921,460,13096,534,2742,2489,287,428,2393,287,262,5642,2810,416,201,198,1635,262,38644,393,262,17370,6489,11,379,534,3038,13,201]"
13789,"[12626,12240,6888,1159,29,198,27,2213,29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29,198,27,400,1398,2625,4033,5956,1,8354,2625,4033,5320,17410,290,12489,3556,400,29,198,3556,2213,29]"
658,"[2265,1280,290,1695,284,2687,13,887,287,1502,284,2555,1804,523,11,356,761,534,1104,13,775,2897,257,4996,286,2842,329,674,7183,284,1104,514,11,422,1277,10976,284,2041,35675,290,3608,20813,851,290,790,1310,1643,5419,13,6952]"
12394,"[1635,17486,2672,416,9723,1099,393,4987,284,287,3597,11,3788,198,10,1635,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,42881,198,10,1635,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142]"
1487,"[11,198,1635,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1635,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,22961,3611,5094,13789,329,517,3307,13,198,1635,220,198]"
7556,"[1708,48182,25,198,1635,220,220,220,366,1212,1720,3407,3788,4166,416,262,4946,31127,4935,198,1635,220,220,220,329,779,287,262,4946,31127,16984,15813,357,4023,1378,2503,13,11505,31127,13,2398,14,16725,198,1635,198,1635,12680,47466,3180]"
10607,"[968,8931,198,220,220,318,8203,416,262,1988,1813,355,262,1218,11507,13,220,2293,428,198,220,220,3141,318,6157,11,262,1468,8931,17562,815,307,2626,11,290,257,649,198,220,220,4067,973,2427,1377,262,10007,575,56,24908,284]"
8927,"[11,1584,11,290,1279,4023,1378,24449,312,13,2398,14,2388,12,18005,12,21,21738,12,20,34251,29,13,1002,345,1541,423,281,6375,34,2389,1312,35,11,3387,2291,340,287,262,3651,2420,379,262,1353,286,262,2443,11,355,356]"
3397,"[26858,13,818,10786,19355,8614,705,19355,11405,5145,37336,13,19242,36698,844,7,82,13,404,912,13,17896,13,6030,22784,21004,13,7390,26858,13,31319,8,11405,5145,37336,13,19242,50,1648,844,7,82,13,404,912,13,17896,13,6030,22784]"
8322,"[287,2723,290,13934,5107,11,351,393,1231,198,2,17613,11,389,10431,2810,326,262,1708,3403,198,2,389,1138,25,198,2,220,198,2,220,1635,2297,396,2455,507,286,2723,2438,1276,12377,262,2029,6634,198,2,220,220,220,4003]"
3798,"[14,1477,13,5305,59,77,6893,8107,12,10951,59,77,26224,532,69,1220,8800,14,1477,59,10782,79,1220,8800,14,1477,13,5305,1220,8800,14,1477,59,77,14,8800,14,1477,17971,31,30543,1875,1220,8800,14,1477,12,1477,320,3467]"
1427,"[198,9,201,198,9,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,376,46144,201,198,9]"
760,"[287,201,198,220,477,9088,290,326,1111,326,262,6634,4003,290,428,201,198,220,7170,4003,1656,287,6493,10314,11,290,326,201,198,220,262,1438,286,262,1772,407,307,973,287,8560,393,19403,201,198,220,27113,284,6082,286,262]"
1966,"[32480,27964,481,307,18141,284,534,198,30116,706,597,8840,26831,13,198,1212,3895,318,407,1695,329,350,992,3212,326,1541,423,587,4884,198,198,1174,5492,5740,0,1174,198,198,9,1212,1720,4909,281,17375,2792,13,770,1724,611,345]"
7116,"[1754,290,18210,19840,13,198,13,7879,198,13,7879,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,198,13,7879,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11]"
185,"[657,87,29312,1391,198,197,197,7783,18038,11,657,11,412,1268,23428,198,197,92,198,197,11400,13,1831,13,24094,796,12341,62,1268,2767,198,197,79,19039,20789,58,17,60,26327,5769,13271,8635,13,18833,3849,39434,11400,13,1831,13]"
10051,"[198,1026,318,845,1593,326,345,651,257,2882,736,355,2582,355,1744,13,198,198,2437,460,314,2800,262,4870,30,198,198,1639,460,2800,262,4870,2884,262,18383,2782,13131,371,2470,554,3524,13,198,198,1212,7962,468,257,845,8030]"
