Example ID,Suffix Guess
5720,"[18,55,38,57,29992,22,66,33,55,2718,77,19,49,15,7340,80,39,86,40,20,41582,10295,18,55,198,13409,9690,1675,2011,29764,7066,3020,3979,0,198,42,776,29441,290,314,389,14066,329,262,1104,356,1053,2722,422,674]"
10678,"[198,220,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,220,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529,13,3268,8005,49261,50163,3336,198,220,37195,20673,6375,27975]"
12315,"[367,15173,4877,9348,43031,19146,7473,15529,47666,3955,11,29506,25552,6375,25401,43031,25382,11,7655,2767,16879,3268,3537,40282,3963,27342,10659,11,309,9863,6375,25401,54,24352,11,5923,1797,2751,16034,11,16289,3963,6375,3268,7102,45,24565,13315,3336,47466]"
6926,"[4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,6177,198,197,220,15529,3336,15513,3963,43031,25382,11,7655,2767,16879,3268,27342,10659,11,19269,18379,43031,25382,11,6375,309,9863,198,197,220,357,1268]"
4741,"[198,1635,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,198,1635,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,198,1635,33079,48933,15986,13954,48778,1961,13,220,3268]"
1673,"[62,71,20398,20692,11,9701,493,8,357,8056,4049,8,1391,198,197,7785,4808,79,15,21596,13,18833,3849,198,197,361,18896,7,16664,82,8,1875,657,1391,198,197,197,62,79,15,796,21596,13,18833,3849,39434,16664,82,58,15]"
12903,"[290,27484,13789,10628,352,13,15,198,1635,393,1568,357,1169,366,34156,12340,287,543,1339,262,8617,286,262,13789,198,1635,389,9723,2427,286,883,7763,287,428,2393,13,198,1635,197,4023,1378,2503,13,44813,1668,13,2398,14,677,4541]"
12206,"[284,511,6156,1363,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
6565,"[1708,2846,11,220,198,9,197,197,197,197,29688,4296,534,2836,7034,25,198,9,198,9,197,197,197,197,220,220,220,220,220,220,3740,1378,2503,13,19024,13,785,14,13317,13,10121,30,312,28,2167,1795,2091,1828,1558,2919]"
10352,"[197,7785,2219,26,201,198,197,7785,10369,6030,796,9242,26,201,198,201,198,197,361,50247,61,31,10331,12,2550,59,25,15885,3,11757,9288,7,28341,23823,13,85,18738,36911,201,198,197,197,11321,796,1391,19629,201,198,197,361]"
12051,"[101,32573,247,163,107,229,23877,229,44165,254,162,236,101,164,235,238,21410,163,106,94,49426,228,165,94,117,33566,106,171,120,234,32573,246,44293,227,162,233,105,36685,224,10310,233,165,241,122,162,236,98,16764,198,198]"
13089,"[4870,13,775,389,1642,884,2587,1695,287,674,4040,284,5963,4547,286,6142,11,1964,11,1692,2489,11,3034,11,7996,11,5654,11,290,1919,5316,2428,11,3503,13,775,1975,428,19300,257,705,22043,779,6,286,597,884,33696,2587,355]"
5533,"[4731,11,16990,5376,4731,8,4049,1391,198,197,7783,5456,13,19904,2088,7203,5005,439,13369,1600,4079,13,6030,5189,19510,9,37725,49999,1127,22130,62,5005,439,13369,5769,45991,29720,36,10671,28955,198,92,198,198,1003,1024,439,13369,37534,11258]"
1530,"[11,76,19953,72,17816,11708,37702,14094,10267,20520,28,81,26,72,58,81,22241,72,58,81,60,15886,8818,39893,198,7,72,58,81,4083,80,28,72,58,81,4083,80,15886,21737,737,14689,7,853,2886,8,5512,72,58,81,4083]"
2803,"[13,14421,13,30493,507,47253,628,197,197,11250,13,14421,13,23350,15057,5189,16844,3558,3237,6972,796,16320,13,1084,7,4566,13,14421,13,23350,15057,5189,16844,3558,3237,6972,11,2472,5619,628,197,197,11250,13,14421,13,23350,15057,5189,16844]"
4549,"[262,3788,1231,2176,11,3194,3161,198,2,3194,7170,13,198,2,198,2,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,198,2,15529,7788,32761,6375,8959,49094,34764,11015]"
176,"[1003,3740,1378,73,22766,12102,341,13,2398,14,35827,12,13000,13,6494,930,17220,705,35827,6,11688,422,4847,326,423,340,11,290,611,257,2446,286,617,10524,3544,340,11,26571,351,326,2446,2427,611,5035,198,197,197,35827,25,2163]"
7112,"[15,389,11378,25,22961,3611,5094,13789,11,198,2,2196,362,351,262,22961,5016,6978,35528,11,543,318,1695,379,198,2,3740,1378,2503,13,41791,13,2398,14,43776,14,4871,6978,14,43085,13,6494,13,198,2,198,2,30628,55,12]"
10362,"[6631,290,262,1708,37592,198,1003,389,2426,284,262,366,16630,52,3611,5094,13789,10628,362,1,357,9275,198,1003,287,262,2393,38559,24290,62,38,6489,62,47,31688,10426,611,345,4398,470,262,1708,2458,198,1003,393,26251,925,994,13]"
9459,"[286,534,2614,1321,743,423,587,19066,11,356,743,1265,329,534,2614,1321,287,1502,284,5911,11,2800,290,14,273,19361,345,286,428,1785,13,198,198,11041,290,41806,286,6188,25,198,198,41,5258,52,21570,290,2753,262,2324,286]"
7222,"[973,428,1492,11,1521,407,2666,257,2423,30,632,460,307,262,976,3053,2209,345,973,284,5001,262,1492,13,632,338,1049,2614,14676,284,760,326,345,925,257,5001,326,481,1037,514,284,2987,674,304,12106,290,2695,11,329,543]"
13682,"[14,37,10659,1581,12576,7,198,220,220,220,220,1222,77,16668,79,7,16,828,10745,2528,828,67,2436,62,2022,7,74,62,64,62,30619,828,27740,62,11321,11,67,2436,62,2022,7,74,62,65,62,30619,828,27740,62,198]"
1807,"[3180,3256,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,3955,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,37,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529,13]"
582,"[2524,318,5292,329,9856,4959,284,4545,1854,290,329,262,2276,1171,546,2428,13891,262,3668,290,663,661,13,1318,389,13079,6685,290,5861,319,262,2524,13,2312,6685,14,32861,815,407,307,2077,284,307,281,17819,286,597,1664,393,1720]"
3365,"[198,9,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,198,9,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,198,9,15986,13954,48778,1961,13,220]"
8254,"[952,2123,10835,84,4763,13,35886,64,13088,78,26106,4712,1931,418,13,317,1734,272,11071,67,1155,10756,271,13,35886,64,655,78,16298,952,13,3864,292,23963,271,369,8831,316,333,1308,385,1650,716,316,38797,388,13,10343,271,443]"
10139,"[6375,201,198,2,1635,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,201,198,2,1635,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529,13,3268,8005,49261,50163,3336,201]"
5938,"[5528,28,63,30328,17971,7,10677,15908,16725,930,10081,705,82,91,13,91,13,91,70,6,63,26,198,321,834,85,6978,62,41255,796,1339,32382,79,287,198,220,220,220,29568,10677,15908,8,15211,8,277,28,63,30328,366,13702]"
13966,"[287,3037,290,262,3176,2831,11,351,7667,3725,286,262,3176,1910,11,3176,2594,11,290,1597,290,3037,13,198,198,40,4983,287,262,471,13,50,13,8565,329,1105,812,11,422,12863,284,9656,13,2293,30024,422,262,471,13,50]"
4377,"[198,220,1279,64,13291,25698,1,1398,2625,14781,2902,12,44256,1,1366,12,44256,2625,14781,2902,1,13291,25698,5320,198,220,220,220,10478,198,220,220,220,220,220,198,220,220,220,1279,12626,1398,2625,6651,83,23984,12626,29,198,220]"
5934,"[1772,338,13843,393,389,973,16878,270,6819,11,290,597,28204,284,4036,6506,11,2877,393,2636,11,1597,33228,11,2995,393,1957,274,318,5000,11194,35182,13,4222,2800,534,16936,4036,4049,290,14,273,16936,5035,1492,32932,329,517,1321,13]"
13260,"[404,437,7990,25,19875,5907,25,87,6649,12,6513,12,38532,25,16,13,15,1,35555,5907,25,87,8726,2625,4023,1378,2503,13,86,18,13,2398,14,18946,14,87,8726,1,35555,5907,25,17896,2625,4023,1378,79,6371,13,2398,14]"
10770,"[4865,2625,15,1,2685,39231,2625,15,1,2685,2777,4092,2625,15,1,9647,2625,3064,39658,10548,2625,16159,5320,198,27,2213,29,198,27,8671,10548,2625,16159,22039,11487,4865,2625,15,1,2685,2777,4092,2625,15,1,2685,39231,2625,15,5320]"
11644,"[13,5855,16108,4943,4249,262,3891,286,198,1635,220,220,220,220,663,20420,743,307,973,284,11438,393,7719,3186,10944,198,1635,220,220,220,220,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961]"
910,"[389,2035,262,1720,286,262,1772,338,13843,393,389,973,16878,270,6819,11,290,597,28204,284,597,4036,6506,11,2877,393,2636,11,2995,393,1957,274,11,318,5000,11194,35182,13,770,8313,3199,416,13888,351,2113,293,21915,13661,311,13]"
7521,"[198,35191,15547,1222,29426,9,198,198,7279,17966,286,4377,7326,42267,286,12033,9,198,5497,5344,477,5981,12333,286,1393,286,1123,1772,2174,11,1390,477,5981,3176,5353,11,4568,11,290,6958,1626,262,1613,513,812,11,290,543,345,423]"
6784,"[1635,10074,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,10074,3611,5094,13789,198,1635,1863,351,428,5888,26,766,262,2393,27975,45761,13,40347,13,220,1002,407,11,3551,284,198,1635,262]"
1365,"[14,818,7784,47849,37766,11792,13,8053,3886,47849,31929,10019,25468,13,8053,3886,47849,31929,10019,25468,4943,198,197,197,4299,263,25439,3419,1391,198,197,197,197,1416,19039,532,16,198,197,197,197,361,1255,13,31077,13,31077,14512,18038,1391]"
184,"[262,2187,393,636,286,262,2587,318,5213,11,5734,262,2489,286,11059,11,26589,278,11,32349,286,27128,11,664,3780,11,22978,11,20728,319,4580,10379,907,393,287,597,584,3518,835,11,290,11478,393,1321,6143,290,45069,11,7914,16711]"
5980,"[11,1771,287,2723,393,28883,1296,13,1400,5964,318,7520,198,1635,739,597,12701,11,6634,11,9335,670,826,393,597,584,9028,3119,198,1635,2489,326,743,2152,329,597,1720,393,597,584,3788,1430,13,198,9466,198,26495,8745,13,16469]"
616,"[355,1321,7723,319,290,422,262,15887,357,45525,11,262,366,33420,44535,11074,198,198,41,5258,52,4810,14114,11,262,366,41,5258,52,4810,14114,13512,1600,3544,14746,357,4023,1378,2503,13,73,9310,929,430,13,785,14,18011,14,44453]"
4820,"[220,3017,351,262,2723,2438,13,796,2559,28,796,2559,28,796,2559,28,796,2559,28,796,2559,28,796,2559,28,796,2559,28,201,198,16208,201,198,201,198,201,198,2,361,358,891,11593,35,18,35,38,2390,2767,17534,62]"
7827,"[516,9284,284,262,3094,2837,286,3788,9387,201,198,9579,326,1080,287,24126,319,6414,832,1171,4003,201,198,1659,262,13745,6127,13,220,5845,9284,389,635,257,1049,2723,286,201,198,16684,2649,286,262,19008,925,13,201,198,201,198]"
6018,"[621,2026,812,2084,11,262,11447,49552,4429,287,2669,360,13,34,13,447,247,82,9566,10343,48039,16291,4783,318,546,284,307,46576,355,257,6467,9901,438,257,1802,11,830,12,23415,12,5898,38281,649,1171,2272,326,481,1429,262,3277]"
2410,"[7879,34607,7879,33296,1273,64,30478,7879,34607,7879,33296,1273,67,30478,7879,34607,7879,51,3149,30478,9562,92,1600,198,197,197,197,197,197,197,197,1,9139,81,3919,1298,366,15,1600,198,197,197,197,197,197,197,197,1,9237,7575]"
5161,"[428,3788,1276,3359,262,1708,41259,25,198,13,7879,770,1720,3407,3788,4166,416,262,4946,31127,4935,329,262,198,13,7879,4007,286,45505,262,8159,286,262,670,11971,422,262,4946,31127,4935,198,13,7879,290,13720,3033,286,262,670,543]"
5512,"[349,8957,520,733,198,198,12161,5883,1565,31125,5595,5613,1766,574,2959,198,198,12161,4261,1847,5800,5595,3899,4638,4801,488,198,198,45,4720,12,36,4760,2538,6599,56,3398,43781,5595,8559,28755,198,198,22125,2767,57,50,3398,36,5595]"
4198,"[29,42316,273,21293,3556,71,17,29,198,27,11487,1398,2625,19522,22093,5320,198,27,6888,1159,6927,12626,29,42316,669,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27,2213,29,198,27]"
4504,"[284,16602,290,27183,534,2695,290,3555,1998,832,262,779,286,14746,13,921,460,1210,572,262,779,286,14746,379,17949,416,5609,534,2176,6444,6460,13,775,389,407,4497,329,1128,33286,2695,422,428,4130,319,584,19118,393,9293,1231,674]"
8124,"[7,22866,13,21756,22784,938,25468,13,37725,37573,29990,7248,8053,2640,44948,18122,8,198,197,361,11454,14512,18038,1391,198,197,197,7783,1255,11,1960,26522,13,3791,12331,3152,12331,7,8056,11,366,5589,1133,13,37725,37573,29990,7248,8053,2640]"
12146,"[3689,326,4174,284,1111,262,4382,290,284,1981,198,2,2491,3341,460,307,900,994,1262,262,4566,2393,7,82,8,2810,198,2,351,262,4382,13,220,383,26235,389,2810,994,11,475,345,743,13096,198,2,606,355,10348,287,534]"
1296,"[1301,351,465,1751,3759,290,34338,1301,290,511,3367,47412,287,262,1641,338,3996,287,3095,12735,287,968,1971,2254,7136,1992,1301,1204,287,5986,3759,1301,7429,2683,355,968,1971,10106,37602,43126,9209,379,257,1705,4495,379,262,1301,8765,287]"
6001,"[18611,262,14250,13,6660,11,340,815,307,7247,326,584,32403,743,307,973,11,290,326,262,19249,32403,389,6974,5292,284,19418,262,1944,10838,290,389,407,5292,284,4179,262,14250,13,383,779,286,884,2846,318,407,5292,284,4179,262]"
11899,"[11,59,77,6369,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,59,77,29296,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529,13,59,77,1268,8005,49261,50163,3336]"
606,"[13259,340,290,18703,198,197,220,220,220,220,284,1306,15793,13,220,25974,1441,1943,13,9466,628,197,220,611,357,9127,58,77,60,6624,6287,58,77,12962,198,197,220,220,220,1391,198,197,220,220,220,220,220,954,58,77]"
4681,"[4406,326,460,307,4504,351,257,2443,869,13,930,220,198,12429,2875,62,1525,1174,930,12429,2536,1174,91,317,2214,286,4406,284,1502,416,287,4504,5563,13,930,220,198,12429,7700,1174,930,12429,600,1174,91,7873,286,4406,284,1441]"
12965,"[1635,13954,48778,1137,201,198,1635,201,198,1635,770,2723,2438,318,4438,416,1629,17694,8987,11,1479,286,3877,13,220,201,198,1635,3268,8005,49261,50163,5161,17694,9348,43031,19146,7473,15529,38846,11,3268,17931,23988,11,201,198,1635,19387,25256]"
12964,"[1635,220,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1635,220,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,1635,220,376,46144]"
6407,"[31127,326,19330,4946,31127,8,290,14983,6692,17790,1390,262,734,13,198,1635,198,1635,921,1276,22389,262,22961,3611,5094,13789,287,477,19410,329,477,286,262,2029,3840,13,198,1635,1002,257,4866,286,262,22961,3611,5094,13789,318,3017,351]"
6769,"[642,2857,357,43139,13,12844,737,628,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
2879,"[198,1635,2488,17143,1391,10267,28,92,720,40259,198,1635,2488,17143,1391,10100,28,92,720,6371,198,1635,2488,17143,1391,10100,28,92,720,24396,198,1635,2488,17143,1391,10100,28,92,720,50145,198,1635,2488,17143,1391,46120,13087,28,92,720]"
6770,"[17971,7,2767,4760,50,62,1503,14313,8,13702,9,13702,34642,8172,788,1058,26,2073,3467,198,197,220,1332,532,77,366,13702,34642,1,8614,3748,28,13702,28920,62,13049,26,3467,198,197,220,611,1332,32382,2,532,13655,657,26,788]"
5986,"[17,14,499,312,420,82,14,2398,14,43073,14,71,4533,404,14,10414,14,38149,13,6494,30,271,12,22615,28,7942,1,3670,2625,4871,393,7071,287,8745,13,43073,13,71,4533,404,13,10414,5320,38149,3556,32,12240,33,12240,4221]"
1035,"[1003,366,16108,10442,12340,284,779,11,22919,11,13096,290,17678,4163,262,4196,198,1003,10442,11,351,393,1231,19008,11,287,2723,290,14,273,13934,5107,26,198,1003,2810,326,611,345,17678,4163,262,4196,10442,287,663,21818,290,198,1003]"
8925,"[3186,10944,422,428,3788,1231,2176,3161,3194,7170,13,198,1003,198,1003,220,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,15529,7788,32761,6375,198,1003,220,8959,49094,34764]"
4205,"[12,32257,91,11227,341,12,20797,12,14171,91,11227,341,12,2676,341,91,11227,341,12,3672,91,11227,341,12,1759,12,5219,91,11227,341,12,16514,278,12,8818,91,1891,2550,12,4703,2247,91,25249,91,25249,12,1078,15520,91,25249]"
11492,"[286,1393,379,428,614,447,247,82,402,433,1008,15845,35864,11,810,262,5386,2982,422,257,1271,286,262,749,1593,1938,287,428,649,13187,13,198,198,4264,50221,389,262,649,835,329,3788,6505,284,2648,290,1057,6725,351,584,6505]"
10150,"[1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1635,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,1635,376,46144,7473,317,16652]"
3110,"[198,1635,220,220,220,663,20420,743,307,973,284,11438,393,7719,3186,10944,198,1635,220,220,220,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,198,1635,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357]"
6288,"[11,16074,32553,290,14,273,10852,26749,8,3125,3573,262,1944,13019,18436,284,5337,5050,286,11524,281,16882,11742,4291,257,4996,286,12846,290,20831,47294,689,13,2312,290,584,3033,286,262,1944,13019,481,307,4084,46925,515,351,4941,284,262]"
6571,"[1502,318,25,198,220,220,220,220,1635,4889,21493,5050,286,9177,6805,357,27530,8,31191,291,33145,13,198,220,220,220,220,1635,198,220,220,220,220,1635,2488,17143,410,6911,2072,2134,198,220,220,220,220,9466,198,220,220,220]"
6574,"[11,1757,43424,1222,27989,11,376,4374,4332,11,1632,782,601,11,10805,28148,69,9038,11,383,968,1971,1661,4708,290,517,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
161,"[55,45,15,5653,56,87,57,10761,312,21713,84,57,1959,76,11215,53,83,56,76,53,74,57,54,1120,64,29767,31298,37094,74,14242,32,22,32,3483,3838,22,6242,74,32,198,197,3556,7890,29,198,197,27,2539,29,21756]"
11974,"[75,26,312,75,26,24831,73,26,8664,26,8597,26,8597,87,1,201,198,197,197,197,40257,33234,7483,2625,90,19,4851,22,2718,37,16,12,34,22,32,20,12,19,32128,12,32,15,2791,12,17,32,2624,35,43665,32]"
6820,"[79,29,198,220,220,220,220,220,220,220,4307,6169,739,262,19835,10442,13789,11,10628,352,13,15,13,357,6214,19249,198,220,220,220,220,220,220,220,2393,38559,24290,62,16,62,15,13,14116,393,4866,379,1279,64,13291,2625]"
2902,"[921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1635,1863,351,428,1430,2162,611,407,11,3551,284,262,3232,10442,198,1635,5693,11,3457,1539,6885,14021,3530,11,19383,22343,11,6182,11,8779,220,657,2481,940,12,1485,486]"
13153,"[597,5370,11,5725,257,10617,4896,12534,13,198,198,4711,389,262,5009,286,262,1772,26,484,389,407,262,5009,286,347,12805,44,13,770,1321,318,1912,319,4237,4762,284,307,9314,26,347,12805,44,857,407,9149,262,9922,393,1224]"
11435,"[12,10210,3365,64,24,68,3609,940,69,1600,198,220,220,220,220,220,220,220,220,220,220,220,366,66,324,19,68,15,2920,12,15,68,18,69,12,19,18213,17,12,65,3609,16,12,21,39071,24,11848,20,17896,3980]"
4369,"[4600,44807,38124,44646,1439,5499,326,13096,198,220,3373,262,4600,44807,38124,63,2134,389,7362,355,4600,44807,38124,47671,2672,284,198,220,3373,1104,4600,44807,2302,437,13,39014,44646,628,220,4808,13,38124,796,29908,13557,29988,1496,26,198,220]"
5127,"[3955,1847,371,34874,5595,3271,1024,38,3247,544,198,198,1565,3955,1847,371,34874,33269,1137,5595,4303,29833,5595,3271,1024,38,3247,544,198,198,10970,3537,51,1677,4303,4663,43300,5595,4746,367,13,9918,198,198,8643,40,10917,30383,5595,6219]"
5882,"[220,4091,262,198,220,220,220,22961,3611,5094,13789,329,517,3307,13,628,220,220,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,220,220,220,1863,351,36271,26,611,407,11,3551,284,262,3232,10442,198,220,220]"
3721,"[15532,11,290,82,46708,31,1229,67,23401,13,15532,357,66,8,4343,12,10531,198,4,1439,2489,10395,13,2141,407,14983,1231,7170,13,198,198,8818,685,82,328,11,69,448,60,796,269,85,20471,62,82,328,62,69,448,7]"
9072,"[5211,9781,563,3152,47133,11,198,197,197,42180,11,198,197,197,12001,26245,22628,1014,26198,29495,11,198,197,8,198,197,20274,13,31077,796,1960,26522,13,31077,90,31077,25,1217,92,198,197,7783,198,92,198,198,1003,23520,5574,10260]"
3283,"[1821,69,18,12,64,1129,68,12,21,67,6888,18,69,2548,64,20,7252,1600,198,220,220,220,220,220,220,220,220,220,220,220,366,4531,66,22,66,16,16072,12,64,23349,12,3510,2327,12,64,24339,12,3104,66,21]"
3580,"[3855,39,15042,11187,7,3855,6030,3419,737,12331,7203,52,42072,4049,22534,1366,532,428,318,2192,257,5434,287,262,2723,2438,17301,33283,304,1776,201,198,197,220,220,220,220,220,3714,649,4482,13,16922,7203,2025,10059,4049,267,66,12808]"
13759,"[20673,366,1921,3180,1,198,1003,220,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,198,1003,220,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933]"
