Example ID,Suffix Guess
3612,"[12,1264,6659,29326,10232,28592,12,2998,19060,22,64,18,69,20,64,14,2188,13,4666,289,16,25,86,41,69,1581,49,76,54,16,84,18,52,11731,22,71,57,22,41,36,89,76,12473,19,42,67,86,14,83,73]"
3096,"[11,287,2187,393,287,636,11,290,198,439,27255,2499,286,262,10442,13,198,198,10970,47466,15986,7473,311,21358,22224,5357,3336,27975,38162,9947,49707,14418,26720,22224,23210,3336,198,15821,37485,7473,311,21358,13,198,198,10970,47466,3180,36592,2389]"
7063,"[3963,15529,509,12115,11,412,10554,1137,7788,32761,6375,8959,49094,13,198,2,198,2,383,5009,11,9317,290,14,273,6373,286,262,3788,466,407,6646,198,2,4079,262,5009,286,262,8740,46,10442,5693,13,198,2,198,2,4091,262]"
640,"[284,1281,2587,326,318,33390,11,34110,11,9195,695,516,11,393,4306,48540,13,4900,5947,505,13,785,857,407,2423,477,2695,4481,284,262,3052,11,340,318,635,5340,284,2423,477,1321,4481,290,523,340,318,5340,284,9149,262,9922]"
8845,"[286,262,13789,11,220,393,357,265,534,3038,8,1377,198,438,597,220,1568,2196,13,220,4091,262,27975,45761,2393,287,262,8619,6808,329,517,1377,198,438,1321,13,220,1377,198,198,438,2,770,8265,318,636,286,262,360,17]"
12917,"[37,20,34,2079,486,34,15,32,4531,36,33057,24,2548,3064,6469,36,33057,6052,201,198,25,15197,7708,830,34,830,3459,1954,3132,37,2780,34,22,28011,1485,4531,37,43134,35,2079,36,15,37,22,201,198,25,15197,26001,830]"
2435,"[45,10426,25,18,13,4349,9132,8,198,197,30328,285,3104,74,12,12501,12,67,2047,844,12,17597,85,18,13,20,198,197,37023,36792,198,220,220,220,15789,30,4521,25,2682,4531,25,20,8,198,197,30328,285,2419,12,12501]"
10710,"[262,2656,2196,286,262,5521,11,393,9626,452,876,10933,286,262,5521,198,1635,220,220,220,220,326,389,19008,393,19885,284,884,2656,5521,11,290,198,1635,198,1635,220,220,220,220,366,37146,273,1,2236,1612,597,1048,393,9312]"
10411,"[5094,13789,29566,198,1174,25929,11,428,2393,743,307,973,739,262,2846,286,262,22961,198,1174,3611,5094,13789,2196,513,355,3199,416,262,3232,10442,198,1174,5693,351,262,2041,6631,319,17795,3417,287,262,198,1174,2393,38559,24290,13,41257]"
10589,"[4091,262,198,16630,52,3611,5094,13789,329,517,3307,13,198,198,1639,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,24176,351,402,30488,15546,3014,26,611,407,11,3551,284,262,3232,10442,5693,11,198,25517,1539,6885,14021,3530]"
1090,"[1565,35920,19505,6858,327,89,5083,198,198,39,5883,1565,371,34874,6858,28513,494,73,198,198,39,5883,1565,371,34874,33269,1137,383,6858,28513,494,73,5136,198,198,39,5883,1565,31125,2940,6484,290,3271,28648,198,198,39,5883,1565,31125]"
11739,"[307,16373,475,318,407,2672,13,198,17,13,978,4400,2723,6300,1276,307,30723,7498,355,884,11,290,1276,407,307,26521,276,355,852,262,2656,3788,13,198,18,13,770,4003,743,407,307,4615,393,14294,422,597,2723,6082,13,198]"
13714,"[53,1546,53,69,49,7414,87,53,16,53,45,5446,51,23,74,1677,198,54,57,14,78,36,40,6369,48,53,5222,16,8874,18564,76,45,2821,75,47,10,45,30100,89,48,78,42,18,67,15,74,35,74,55,20120]"
13348,"[393,584,21152,3417,287,198,1635,428,3188,13,198,9466,198,198,35343,198,1635,2488,7753,198,1635,2488,65,3796,770,2393,23986,262,399,27481,376,9655,4639,329,412,4093,13,198,1635,198,1635,770,2393,4909,262,7822,286,262,412,4093]"
4871,"[198,220,220,220,220,220,220,220,1279,4528,29,198,220,220,220,220,220,220,220,220,220,1279,64,13291,25698,11299,5320,36046,284,2723,290,766,262,2438,3556,64,29,198,220,220,220,220,220,220,220,7359,4528,29,198,220]"
10330,"[428,7170,4003,2236,307,3017,220,198,1635,220,287,477,9088,393,8904,16690,286,262,10442,13,198,1635,220,220,198,1635,220,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,220,198,1635]"
12673,"[2656,3788,13,1002,345,779,428,3788,287,257,1720,11,281,48182,287,262,1720,10314,561,307,16373,475,318,407,2672,13,198,1003,198,1003,220,532,978,4400,2723,6300,1276,307,30723,7498,355,884,11,290,1276,407,307,26521,276,355]"
8636,"[7078,11,351,9784,1912,287,262,3814,25142,257,3094,2837,286,1938,290,3296,13,198,198,32,649,11783,4652,318,852,7042,13,317,649,4652,326,460,8976,262,3594,9952,4041,11,257,4652,543,468,587,262,31651,286,584,2678,11,468]"
5423,"[2751,198,26,16034,406,18420,3963,23210,11,42865,6375,4810,19238,29722,11,7655,2767,16879,3268,3537,40282,3963,27342,2246,4694,11,198,26,399,7156,43,3528,18310,6375,25401,309,9863,40,20958,40282,11,5923,1797,2751,16289,3963,6375,3268,7102,45]"
7483,"[1635,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1635,1863,351,347,13344,17,13,220,1002,407,11,766,1279,4023,1378,2503,13,41791,13,2398,14,677,4541,15913]"
12024,"[6158,62,28656,39,3698,47,828,33734,1037,357,35353,1137,6158,62,48,14082,828,393,2205,28709,198,2,357,35353,1137,6158,62,38715,28480,8,612,318,617,3131,7587,326,262,2989,3113,198,2,857,543,2482,287,262,5270,286,5035,1037]"
11013,"[262,22961,198,1635,12892,263,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,12892,263,3611,5094,198,1635,13789,1863,351,1395,49512,12,17614,13,220,1002,407,11,766,198,1635,1279,4023,1378]"
5387,"[4944,10426,62,50,53,25,47026,9,930,4725,10426,62,50,53,25,47026,28104,198,197,18206,366,63,3,82,3020,74,532,69,25597,4944,10067,62,43717,92,362,29,14,7959,14,8423,63,3467,198,197,220,220,220,930,10081,532]"
5089,"[220,220,366,7753,62,2302,3004,1298,27071,9078,1600,198,220,220,366,76,320,2963,431,1298,366,5239,14,87,12,29412,1600,198,220,220,366,3672,1298,366,29412,1600,198,220,220,366,46803,1102,1851,62,1069,26634,1298,366,29412,1600]"
11403,"[220,220,220,220,220,22219,25,20985,47649,3299,12331,11,32320,25,20857,3673,21077,12331,11,48132,25,20857,3109,1023,12331,198,220,220,220,220,220,220,220,1782,198,220,220,220,220,220,220,220,4049,62,8899,13,19119,7,46265,22046]"
2798,"[197,197,197,197,7249,264,358,62,34168,62,68,10671,62,10951,1635,84,10951,8,198,90,198,197,84,10951,3784,4906,796,11346,7707,53,62,4177,43,62,36,2538,44,62,25216,62,40,2943,24,3365,26,198,197,84,10951,3784]"
8829,"[198,13,7879,15161,33313,329,477,4847,318,1912,319,277,404,198,13,7879,16529,12,198,13,7879,277,404,25,5178,16898,5072,10088,198,13,7879,16529,12,198,13,7879,16529,12,198,13,7879,1635,900,4277,21292,198,13,7879,16529,12]"
10278,"[317,19751,318,257,7009,2033,286,1366,8574,319,534,6444,393,3335,326,5419,428,3052,284,2163,416,8914,340,319,534,3644,393,5175,3335,611,345,1441,13,198,198,6214,3125,11019,120,198,198,34,18055,7820,198,198,464,35706,21455,3544]"
6547,"[12780,329,8,572,262,2033,11,543,481,307,2087,284,534,1848,17594,7202,1568,26,393,357,65,8,1441,262,2378,7,82,8,284,514,265,31,26152,6269,13,785,13,554,3090,11,356,481,2148,257,12929,287,262,1296,286,257]"
7544,"[11454,198,197,92,628,197,66,13,42180,796,43089,198,197,66,13,2618,796,18038,198,197,7783,269,11,18038,198,92,198,198,1003,2141,42985,262,2581,13,198,1003,770,2446,14659,14367,259,11,18540,433,14,687,12,7890,21004,284]"
12,"[796,657,27865,198,197,197,197,72,4880,198,197,197,197,72,796,37773,19852,600,8645,515,7,67,2953,32,11,1312,11,20398,2414,7,19662,13,7857,4008,198,197,197,197,77,11,11454,19039,31456,13,41984,282,2514,7,67,2953]"
8417,"[2291,477,262,1266,7529,393,477,262,4394,1695,11,355,484,389,7558,6153,13,198,198,464,5926,278,9498,7311,25,383,5926,278,9498,7311,357,33,1565,8,318,262,5926,278,9498,338,1743,17375,7124,290,4200,3127,13,3954,347,1565]"
2374,"[220,220,220,220,220,220,428,13,11379,278,10434,9704,263,13,10459,13,33491,7,14,59,91,58,61,91,60,9,30,17405,2723,59,25,30,15885,59,25,91,59,91,15885,59,1003,828,198,220,220,220,220,220,220,220]"
10268,"[18215,198,1635,220,286,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,198,1635,220,4091,262,1168,10374,6127,25342,38559,24290,329,517,3307,13,198,9466,198,198,2,361,358,891,11593,57,33,1503,62,33]"
7879,"[1187,2404,17563,10714,44682,2430,6956,62,20077,2404,11649,351,3009,2430,65,2917,10494,1014,2404,33,2917,2430,1177,6214,591,2404,7680,14890,2430,17831,31499,2404,17831,31499,2430,12001,2404,12001,2430,12001,33234,7483,2404,19205,25,30387,3245,2430,62,17946]"
6672,"[657,87,8432,1433,64,19,64,11,657,87,1860,24,2791,64,19,65,11,657,27705,3609,8784,15,66,11,198,220,657,87,2718,67,15,67,21,16072,11,657,25306,22260,2718,891,11,657,87,18,69,17,64,2154,64,24]"
3848,"[201,198,1003,220,201,198,1003,791,19721,779,11,50124,11,779,11,17613,11,6082,393,201,198,1003,36513,286,597,636,286,428,670,468,587,3194,691,355,281,201,198,1003,7170,284,2368,4671,290,468,645,1104,393,816,270,284]"
237,"[24109,423,587,1043,284,4646,511,2526,329,12317,4890,11,1864,284,2267,319,649,1366,13,887,612,318,991,617,1487,287,262,13870,286,1466,508,2644,1336,1621,198,198,7676,13,513,11,1853,851,41217,355,867,1751,355,389,287,5682]"
13610,"[326,1011,345,1497,422,428,3052,13,2750,12264,319,262,6117,11,345,389,287,645,835,31586,284,2822,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
7787,"[34482,3398,1565,5603,25382,393,198,37,46144,7473,317,16652,2149,37232,33079,48933,13,198,198,1639,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,24176,351,428,670,26,611,407,11,3551,284,262,3232,10442,5693,11,198,25517,1539]"
5842,"[220,220,11241,1058,366,23893,1600,198,220,220,220,220,220,220,220,220,220,220,220,40364,1058,1220,61,59,27007,28,91,92,5512,13,10,3,14,198,220,220,220,220,220,220,220,8964,1391,198,220,220,220,220,220,220]"
356,"[317,16652,2149,37232,33079,48933,13,220,4091,262,198,220,220,220,22961,3611,5094,13789,329,517,3307,13,628,220,220,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,220,220,220,1863,351,262,2323,10444,13,220,1002]"
8612,"[34110,481,307,4615,13,198,198,1532,674,25431,1080,3578,514,284,2423,477,3651,329,9922,11,345,743,1064,262,1708,3651,389,407,7187,25,198,198,16,13,383,1772,2630,564,246,1399,1169,1772,468,645,18437,1521,428,1492,318,523]"
6592,"[407,761,393,765,514,284,6216,4800,11,3387,1309,514,760,13,198,198,2061,611,314,423,925,257,25452,422,281,5161,3535,12,26124,515,3067,4086,30,198,198,1532,345,423,925,257,25452,422,281,5161,3535,12,26124,515,3067,4086]"
9467,"[62,11163,38948,50,796,366,8172,198,197,197,197,197,31858,62,40347,10468,3535,38948,50,796,366,8172,198,197,197,197,197,4805,28644,62,20608,796,366,8172,198,197,197,197,197,10305,42,13252,2394,796,8352,418,87,26,198,197]"
10430,"[287,201,198,220,477,9088,290,326,1111,326,262,6634,4003,290,428,201,198,220,7170,4003,290,18215,37592,1656,287,6493,201,198,220,10314,11,290,326,262,1438,286,262,1772,407,307,973,287,201,198,220,8560,393,19403,27113,284]"
7312,"[326,2151,25,357,16,8,326,318,257,3292,3200,393,198,36313,393,3176,287,9136,290,318,21929,393,15279,26,393,357,17,8,326,3407,3315,3696,393,198,38610,3696,11,262,13019,286,543,561,15613,257,4084,7379,47940,11796,286,6782]"
10581,"[1003,3740,1378,2503,13,41791,13,2398,14,677,4541,14,727,12,677,4541,14,70,489,12,17,13,15,13,6494,198,1003,198,1003,30628,55,12,34156,12,33234,7483,25,412,6489,12,17,13,15,6375,38644,12,17,13,15,13315]"
7578,"[1321,290,7729,319,262,18490,418,21038,5313,2524,357,5450,1378,66,420,418,45382,13,785,8,198,4174,284,18490,418,21038,6300,2716,1201,262,3128,286,262,717,198,2650,13,628,921,4236,407,284,779,18490,418,21038,3788,329,597,5068]"
7642,"[6234,11,45886,198,1635,16876,5984,29817,1961,3963,3336,28069,11584,25382,3963,13558,3398,29506,11879,13,198,1635,198,1635,6434,25,220,5045,19995,1279,16514,13,71,463,1559,31,28745,13,785,29,198,1635,198,9466,198,198,2,17256,366,80]"
10263,"[565,81,12,14933,10223,25,39521,3712,34960,26,41873,12,4868,1,9647,2625,3064,4,22039,2213,29,198,27,8671,10548,2625,9464,23984,8671,29,198,27,8671,10548,2625,3506,22039,7146,1398,2625,22163,4766,12,5898,263,5320,15269,1222,2,22172]"
12952,"[286,262,6805,286,13745,10628,11,416,597,286,262,3060,393,46209,32024,357,292,262,1339,743,307,828,884,355,26806,11,17149,290,262,588,13,198,198,1212,24060,10442,318,2810,366,292,318,1,1231,4911,393,17142,18215,286,597,1611]"
9833,"[286,534,17116,326,11330,2458,925,284,262,2656,2196,13,770,4866,815,2291,262,1438,286,262,5827,290,262,1502,287,543,262,2458,547,925,13,921,815,3465,597,3224,3651,326,2421,5114,290,14,273,751,649,3307,13,198,198,59]"
10369,"[7997,416,326,4731,318,11351,1740,11,1642,428,257,1310,517,198,220,220,220,220,1635,2276,621,611,340,547,257,2163,869,13,198,220,220,220,220,1635,198,220,220,220,220,1635,1002,612,318,3224,4578,7,82,828,340,481]"
6643,"[12,11299,90,2502,11125,25,23504,26,30343,12,87,25,30342,46956,198,220,220,220,1303,1589,12,28341,90,39231,25,940,8416,657,46956,198,220,220,220,1303,1589,12,28341,7649,90,12178,25,9464,26,10330,12,3506,25,1314,8416,26]"
31,"[447,247,82,564,250,12510,10271,447,251,10542,13,198,198,464,582,1900,355,262,564,250,22253,1869,286,317,630,261,11,447,251,5966,5437,11,373,6198,2938,284,1986,21523,30012,8704,379,11448,19884,13,5455,11,262,11448,3414,326]"
10998,"[393,1231,198,19008,11,329,2614,11,1729,12,36313,4959,691,13,770,4196,198,10442,318,2810,366,1921,3180,553,290,318,2426,284,477,2526,11,1575,290,198,13479,13,16126,262,1438,286,4196,5834,4249,262,3891,286,663,198,20420,743]"
4450,"[262,3709,284,514,351,6617,286,5001,11,1626,1478,1528,286,14507,286,262,45458,329,257,1336,12929,286,262,5001,2756,11,1342,597,3484,345,35870,8024,262,3709,13,198,198,1639,1833,290,4236,326,345,481,407,1745,514,17583,329,2626]"
3087,"[1462,5320,198,220,220,220,220,220,220,220,1279,4528,6927,64,13291,25698,4852,5320,5247,1851,404,3556,64,12240,4528,29,198,220,220,220,220,220,220,220,1279,4528,6927,64,13291,25698,10755,5320,8585,3556,64,12240,4528,29,198,220]"
578,"[1961,27130,371,24212,3963,3486,11401,3069,6158,198,4805,4503,1961,11335,3933,13,16,5357,12680,46627,447,247,50,37347,1847,371,24212,3933,13,16,13,317,16652,56,327,2043,2751,317,35683,44,13153,38678,198,44,19266,317,16652,56,327,2043]"
4595,"[770,7791,287,3090,284,11749,262,4925,286,262,1803,11,4394,7183,257,2068,11,3148,290,1479,2446,286,7219,351,9687,326,714,4306,307,11126,355,555,647,2072,699,13,1675,2800,262,4452,286,262,4332,440,47012,467,284,7324,13,8439]"
8787,"[220,220,2139,12915,4122,25,1391,198,220,220,220,220,220,19016,25,705,5450,1378,2503,13,27830,13,20688,3256,198,220,220,220,220,220,1181,25,705,9654,3256,198,220,220,220,8964,198,220,14980,628,220,1500,4566,796,1391,198]"
4584,"[8,1635,38354,37702,2736,31837,3681,14134,1391,198,197,66,13,6371,10044,4105,44807,7248,7203,25747,1600,23645,15042,13,20575,500,15878,82,7,82,4008,198,197,7783,269,198,92,198,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
25,"[1433,198,197,47,312,220,220,220,20398,2624,198,197,38,14459,20398,2624,198,197,31943,71,912,220,20398,2624,198,197,11280,35226,1635,26327,198,197,11280,7890,220,685,23,60,28611,7890,198,92,198,198,4906,347,79,69,17126,2878]"
7320,"[11,860,3134,311,13,54,13,17,67,48475,11,45345,357,17005,13,9822,13,2034,13,7795,1776,554,198,260,350,13,33,1539,12279,311,13,54,13,18,67,379,767,4869,26,766,635,3567,13,6127,9822,31345,13,5506,13,1242]"
6913,"[329,257,6764,286,262,198,220,220,1635,6940,1068,3758,4905,13,198,220,220,1635,198,220,220,1635,2488,11295,770,7824,460,307,973,284,1332,1771,262,3758,4905,198,220,220,1635,561,670,611,340,373,24399,3264,422,1626,262,2488]"
10407,"[393,1398,2446,13,17267,278,428,4823,481,954,262,1271,286,471,33,5563,201,198,2,290,3578,262,4226,284,1895,393,6330,606,3264,832,201,198,2,262,2488,69,3883,62,13271,8635,62,11748,3895,13,201,198,201,198,34,7036]"
9148,"[6143,3335,326,460,307,30880,1146,6153,284,1249,329,1931,5015,290,4088,17613,13,4525,27254,4805,2662,11,7644,6143,318,6032,287,262,1296,286,257,4088,11594,1719,257,11521,10349,319,530,1735,290,257,7644,27254,4805,2662,11594,319,262,584]"
4463,"[3406,779,286,428,14413,19300,534,41259,290,4381,326,262,14041,11,5696,11,5050,11,7605,290,4899,7763,319,428,14413,389,2810,416,3315,290,11409,24068,290,407,416,1583,13,1737,364,13,198,198,1532,345,1254,326,345,743,423,257]"
7029,"[287,262,8865,8,618,11,290,611,11,1366,319,428,2443,318,973,8057,26,3387,779,262,976,1479,5794,287,543,345,1043,340,13,12032,11,356,389,407,4497,393,17583,329,597,8563,393,267,8481,287,428,1366,11,393,329,262]"
13141,"[60,39994,90,18477,198,197,197,1,9060,7390,1298,220,220,220,220,220,220,220,220,220,220,220,220,220,1960,26522,13,4834,8189,7203,6978,1600,16990,29990,7248,3041,9060,20560,13,5159,7390,828,198,197,197,1,31092,13247,5376,1298]"
10229,"[309,11,198,220,220,220,1500,493,2414,62,83,317,62,529,11,1500,493,2414,62,83,347,62,529,11,198,220,220,220,1500,493,2414,62,83,1635,4579,62,19535,5446,18379,327,62,1462,62,32,62,19555,62,32,11,1500]"
5520,"[3194,7170,13,198,198,1212,3788,318,2810,416,968,4492,5136,286,8987,739,198,1169,976,5964,355,511,11756,26879,12,36612,16054,13,198,198,43559,47466,3180,36592,2389,1961,11050,3336,367,3528,6581,6981,376,2043,24413,7759,18276,41458,50,7375]"
5973,"[12,41791,91,6,63,198,197,197,505,10198,28,63,30328,720,505,10198,930,10081,532,68,705,82,91,834,16,30,15886,2081,91,6,63,201,198,197,197,7665,201,198,197,12,41791,12,23289,28104,201,198,197,197,418,28]"
2588,"[257,1296,11,393,3904,257,2792,319,674,3052,13,198,198,28937,444,25,775,743,900,14746,319,534,3644,284,2987,262,779,286,534,3992,2443,13,775,779,14746,284,2148,257,1365,1998,319,674,9293,290,284,2987,262,23082,290,3081]"
9574,"[197,9,82,796,24443,46491,82,11,410,8,198,197,197,197,77,50,1648,844,15853,264,13,30659,3419,198,197,197,92,198,197,92,628,197,1003,1391,15,92,1343,20398,2414,7,77,8,1343,20398,2414,7,77,50,1648,844]"
1471,"[82,815,307,3562,284,1826,262,20855,338,198,1003,5359,329,1123,30532,2099,290,2163,357,72,13,68,13,2878,7621,11,3975,7621,11,198,1003,6518,11,2163,11,44534,36,737,220,383,7502,290,4614,620,44906,666,20314,389,198,1003]"
4622,"[91,72,91,78,91,487,72,91,521,91,75,7,27514,478,91,260,1732,91,64,1159,14726,64,91,358,91,86,7,27514,71,576,91,23341,14726,272,91,67,7,27514,278,91,322,7,27514,20180,91,1929,2305,14726,81,7]"
11793,"[38,24,84,2389,15,70,11215,53,89,67,39,41,79,56,18,41,28435,1959,9132,34,66,70,42,72,24,66,2436,87,84,57,77,53,84,56,18,49,40842,1731,21287,76,37,21282,54,53,89,55,38,19,70,3528]"
10820,"[772,262,17142,18215,220,286,198,7665,26,29296,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,220,4091,262,22961,198,7665,26,54,8643,25664,220,220,220,287,262,27975,45761,220,393,27975,45761,13,48481,1137]"
4252,"[262,9733,7,82,8,286,262,3850,11,663,6115,1988,11,663,3518,2209,11,290,663,4238,1575,13,198,198,464,4220,3091,10969,1321,546,262,1767,286,262,7862,13,4042,1321,318,5545,287,262,1296,286,257,2829,3084,13,198,198]"
6198,"[530,286,262,749,1593,7032,286,3725,356,460,10660,355,1692,9791,318,674,33875,13,843,981,617,661,743,1283,2695,351,262,1621,355,340,6296,11,674,1570,318,326,612,7363,617,29587,1621,326,468,407,1865,587,5071,13,843,523]"
12827,"[262,5001,286,597,2324,393,4896,13,383,4213,6241,319,428,2524,389,9944,262,5009,286,262,1772,7,82,8,290,466,407,3306,4079,883,286,262,9991,13,770,2524,318,329,9739,290,1321,4959,691,11,290,815,407,307,10416,351]"
4563,"[25,198,1003,27,21746,13247,29,198,1003,220,220,220,1279,34,6456,1639,8491,34,7656,3152,29,8310,12,8141,3556,34,6456,1639,8491,34,7656,3152,29,198,1003,220,220,220,1279,13414,12360,62,33711,1000,29,8310,12,10913,3556,13414]"
12248,"[2402,428,670,1729,12,785,647,2131,11,290,5964,511,27255,2499,319,1180,2846,11,2810,262,2656,670,318,6105,9181,290,262,779,318,1729,12,36313,13,4091,25,2638,1378,20123,425,9503,684,13,2398,14,677,4541,14,1525,12,10782]"
2906,"[716,438,5420,3447,1267,198,197,220,11405,787,532,73,29568,2390,62,5673,7336,38948,50,8,29568,5673,7336,46700,1546,8,3467,198,197,220,220,220,564,247,3,7,34,8051,8,447,247,29568,34,8051,38948,50,8,29568,2390,62]"
4318,"[54,3980,84,44,69,14,3023,6359,75,10,73,20,74,559,44,32838,39,1415,41,86,20,5080,28,198,12567,13,785,14,354,7357,263,14,961,1370,410,16,13,15,13,15,289,16,25,19,9697,69,55,18,72,18]"
3373,"[27564,2043,6234,11,15529,220,198,2,34764,56,3963,34482,3398,1565,5603,25382,6375,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,198,2,198,2,3268,8005,49261,50163,3336,27975,38162,9947,367,15173,4877,9348,43031,19146,7473,15529,47666,3955]"
10239,"[43228,2478,11,262,14290,286,10693,351,15998,3359,281,510,27727,286,2568,20705,290,2612,2494,11,543,460,307,2644,1336,1621,198,198,7676,13,3261,11,1853,851,13457,11439,30972,349,560,782,9251,290,38479,389,5213,351,3397,1972,262,2642]"
