Example ID,Suffix Guess
9364,"[891,27037,1558,5036,1495,3270,1821,2231,19881,600,70,1954,1954,5332,3559,64,2996,7568,541,77,22,65,405,344,16,344,5066,1238,5036,64,22,69,1507,15498,19,66,344,19,65,1416,907,15,66,22,86,2364,17,66,1899,68]"
67,"[1958,410,16,13,17,13,17,14,2188,13,4666,289,16,25,64,23,2202,49,66,571,19,77,12337,15,46,64,3861,53,10,56,89,55,18,75,70,39,73,46,80,301,22,70,74,30604,14,28664,79,20,73,85]"
7499,"[3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382]"
13829,"[50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
2989,"[13,4666,289,16,25,41,22,56,23,56,66,54,17,45,4449,82,39870,42144,14,76,85,18,75,23155,75,14,8135,1340,19,72,43,39,73,50,82,40,10,66,20,39,2548,28,198,12567,13,785,14,67,1015,66]"
45,"[114,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
10553,"[11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,198,2235,29630,36,5959,7257,2937,1961,5357,6177,15529,3336,15513,3963,43031,25382,11,7655,2767,16879,3268,27342,10659,11,19269,18379,198,2235,43031,25382,11,6375,309,9863,357,1268]"
4176,"[1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1003,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,1003,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529]"
11390,"[2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,2,220,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,2,220,376,46144,7473,317,16652,2149,37232,33079]"
517,"[7879,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
2122,"[7820,8,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
7588,"[50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
13840,"[5432,18,37,73,21,42,18,46,21,81,55,21,42,35,15,54,10,80,66,44,18,54,80,74,56,37,77,39,27481,74,51,5883,17,46,86,50,10,66,48,66,43,37,83,41,45,363,48,64,21,57]"
3153,"[16652,2149,37232,33079,48933,13,198,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
11879,"[17553,4529,1462,25,4,82,30,32796,28,39154,4,1238,4,18,34,12888,4,18,34,4,1238,4,1821,4,18,34,4,1238,4,1238,4,1238,39154,4,1238,4,18,34,12888,4,18,34,4,1238,4,1821,4,18,34,4]"
3172,"[12,8210,0,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
9545,"[14253,2625,15,657,28119,28119,1,1398,2625,4749,1,1366,12,4749,2625,69,292,24685,12,48806,22039,6978,288,2625,44,24,2670,13,22,18112,13,19,82,12,2996,13,21,8093,13,24,12,13348,13,23,21409,13,19,12,15363,13]"
3119,"[4249,262,3891,286,663,20420,743,307,973,284,198,220,220,220,220,220,11438,393,7719,3186,10944,422,428,3788,1231,2176,3161,198,220,220,220,220,220,3194,7170,13,628,220,220,12680,47466,3180,36592,2389,1961,11050,10188,8264,5357,27342]"
12805,"[4249,262,3891,286,663,198,1635,220,220,220,220,20420,743,307,973,284,11438,393,7719,3186,10944,198,1635,220,220,220,220,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162]"
7720,"[15532,14,93,9903,375,14,39521,14,31391,14,15390,14,260,10178,1,9647,2625,3064,4,22039,2213,29,198,27,8671,10548,2625,9464,23984,8671,29,198,27,8671,10548,2625,3506,22039,7146,1398,2625,22163,4766,12,5898,263,5320,15269,1222,2]"
13145,"[3963,15529,509,12115,11,7788,32761,6375,198,1003,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,1003,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529,13,220,3268,8005]"
345,"[11,284,597,1048,16727,257,4866,198,1003,286,428,3788,290,3917,10314,3696,357,1169,366,25423,12340,284,1730,198,1003,287,262,10442,1231,17504,11,1390,1231,17385,262,2489,198,1003,284,779,11,4866,11,13096,11,20121,11,7715,11,14983]"
9611,"[44046,45488,10699,25,604,198,220,285,62,27722,31667,11518,45767,25,657,13,20,198,220,285,62,27722,31667,11518,13450,293,25,9919,198,220,285,62,15047,8899,48944,25,1391,7753,2389,25,657,92,198,220,285,62,50,24707,49925,2389]"
4267,"[1438,2625,46803,73,30094,459,433,1,2956,72,2625,4023,1378,2503,13,3262,44749,13,2398,14,5907,14,73,17,325,12,16302,14,16,5320,198,220,220,220,220,220,220,220,220,220,220,220,1279,42348,4277,2625,38892,12417,13,4871]"
9647,"[7102,24302,18310,32552,3525,18421,5357,23255,12884,18562,34444,11,5357,7655,41119,31107,37286,26591,13,785,7102,2257,2043,3843,1546,8005,29749,3539,25382,3963,3336,39421,17534,38044,13315,47203,9782,5390,15529,509,12115,13,311,1268,5222,11096,13558,3398,4526,48296]"
9661,"[9207,743,307,31759,11,8574,287,257,45069,1080,11,393,18307,287,597,1296,393,416,597,1724,11,7914,11,12370,11,49857,404,1112,11,8296,11,393,4306,1231,3161,3194,7170,286,262,43403,11,393,257,5964,29256,10770,23345,4884,287,262]"
11762,"[11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,198,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,198,40880,5390,11,3336,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376]"
11908,"[11,10263,230,245,26193,101,162,252,226,34460,254,161,247,101,161,240,234,164,100,96,34932,232,5320,198,27,6888,1159,6927,12626,29,15878,82,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159]"
11543,"[198,3556,7146,29,198,198,27,7146,1398,2625,2502,10724,23984,7146,29,198,198,27,7146,1398,2625,34924,12,12417,5320,198,198,27,7146,1398,11639,12417,44167,198,198,27,7146,1398,2625,808,5320,198,1279,7146,1398,11639,4033,12,5796,12]"
12761,"[389,1593,284,262,9207,286,7187,290,510,284,3128,1321,546,5692,13,775,466,407,4370,393,1949,284,4724,262,20871,19009,30702,447,247,18413,13,775,2421,6602,364,284,6216,511,5369,13,20871,19009,3544,262,8948,5369,284,13446,1771,511]"
10923,"[1533,78,419,87,71,50,20,54,16,48,64,16,81,10,50,4372,79,14,16993,5868,55,3866,22,48,3646,2616,48,37,14,67,55,89,74,85,42,80,74,57,88,48,41,4304,64,41,28404,86,38,2969,3955,50]"
10936,"[9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232]"
4278,"[376,46144,7473,198,1635,317,16652,2149,37232,33079,48933,13,4091,262,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,351,198,1635,509,85,34485,13,1002,407,11,766]"
1054,"[3963,42715,42865,796,2559,14610,198,27,17184,29,628,198,27,28112,29335,855,33303,3963,347,29089,2662,47140,33,1503,29335,28,14610,198,27,32,36751,2625,28341,5657,62,22487,22039,28112,1377,12240,32,29,198,27,32,367,31688,25698,48267,12]"
11584,"[92,198,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
11025,"[32761,6375,198,20379,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,20379,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529,13,3268,8005,49261,50163,3336,198,20379,37195,20673]"
2732,"[50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
5453,"[2751,198,1003,16279,32506,11015,3963,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529,13,198,1003,1268,8005,49261,50163,3336,37195,20673,6375,27975,38162,9947,367,15173,4877,9348,43031,19146,7473,15529]"
8385,"[853,260,3080,198,198,43,6158,1565,21965,5959,4462,5658,968,10985,293,290,5199,862,463,198,198,43,23261,4810,14058,11232,31289,1653,198,198,29701,7336,23987,18144,198,198,25294,2149,11520,4100,40915,198,198,21982,6089,220,113,7516,18489,198]"
8927,"[11,1584,13,4222,4155,326,345,423,281,6375,34,2389,1312,35,290,326,340,318,31031,287,39525,9142,13,1675,466,428,11,467,284,705,10260,616,6188,6,357,259,262,6727,1364,12,4993,5228,286,262,1388,6859,828,290,3904,319]"
4026,"[1635,12680,47466,3180,36592,2389,1961,11050,28844,12509,5777,39878,5357,47551,2149,1340,10863,31300,19505,366,1921,3180,1,5357,198,1635,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,198,1635,34764,11015]"
1419,"[262,6444,13,1471,11,611,345,423,1279,64,13291,2625,4023,1378,2503,13,2188,519,1616,363,37153,13,785,14,5320,198,11708,30437,11521,656,534,3992,2524,393,3586,11,345,460,635,198,40223,340,612,355,880,13,38155,64,13291,2625]"
10129,"[23038,19055,73,2954,494,447,247,82,564,250,12510,10271,447,251,10542,13,198,198,464,582,1900,329,1067,15230,22129,284,262,966,286,5095,2087,4151,12,70,280,2667,284,465,42515,13,887,318,262,10386,286,371,516,49399,3175,3099]"
10617,"[17931,23988,11,19387,25256,1847,11,38846,11,7788,3620,6489,13153,11,6375,201,198,1003,7102,5188,10917,3525,12576,29506,25552,357,1268,39149,2751,11,21728,5626,40880,5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,201,198,1003,6375,49254]"
8580,"[3336,23929,23988,31097,6375,29749,3539,25382,3963,3336,311,12709,6,50,22904,3525,13,34426,50,5390,22904,3525,6177,5357,19604,2394,6234,3963,337,23261,12576,50,357,12418,20739,15986,4810,12096,9865,22061,8,15986,5626,3336,7788,28332,9306,33621,3963,4810]"
12197,"[13,4666,289,16,25,21,85,15,5431,89,86,3301,21,31628,38353,14,66,22,3539,65,32,68,43,45,3185,76,46,80,74,38,12310,42528,44,80,940,86,19,44,10,19,36,28,198,12567,13,785,14,2164,14751,12]"
10939,"[35528,11,2196,198,18,13,16,11,355,3199,416,262,3232,10442,5693,13,198,198,1639,815,423,2722,257,4866,286,262,22961,3611,5094,13789,290,198,64,4866,286,262,42362,43160,10074,35528,1863,351,428,1430,26,198,3826,262,3696,27975]"
552,"[1,5357,198,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,198,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,15986,198,13954,48778,1961,13,3268,8005]"
4660,"[262,1438,286,4196,3457,13,5855,16108,4943,4249,262,3891,286,663,198,197,197,3642,2455,669,743,307,973,284,11438,393,7719,3186,10944,422,198,197,197,5661,3788,1231,2176,3161,3194,7170,13,628,197,197,43559,47466,3180,36592,2389,1961]"
10556,"[3843,20673,366,1921,3180,1,198,1635,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,198,1635,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,198]"
12795,"[262,4277,14626,5456,326,318,973,329,477,14626,7007,13,1114,1672,11,198,1003,340,460,307,973,355,281,5559,284,262,3210,5888,338,367,29281,11792,2214,11,198,1003,393,284,5412,8563,503,286,22303,618,4441,281,14626,5456,326,23986]"
3122,"[3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,20379,22961,3611,5094,13789,329,517,3307,13,198,20379,198,20379,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,20379,1863,351,44604,12]"
1310,"[390,1334,263,551,2800,257,35138,300,6,64,1133,333,11,300,6,298,1186,2013,1556,1960,273,2634,5266,2634,13,15638,410,516,257,33425,748,2683,1593,274,11,1569,84,8270,89,256,9255,17809,1960,273,5612,390,40560,79,2591,14364]"
127,"[15532,14,93,9903,375,14,39521,14,31391,14,8800,14,4033,26448,14,15390,14,22039,2213,29,198,27,8671,10548,2625,9464,23984,8671,29,198,27,8671,10548,2625,3506,22039,7146,1398,2625,22163,4766,12,5898,263,5320,15269,1222,2,22172,26]"
11345,"[8634,656,257,1720,11,3387,2581,220,220,220,1635,198,1635,21627,422,262,5301,11554,284,466,523,13,1114,517,220,220,220,220,220,220,220,1635,198,1635,1321,11,3387,766,2638,1378,2503,13,77,829,67,16,13,2398,11757,220]"
5201,"[14,21282,76,44,80,79,14,77,46,48,86,4528,29507,5842,41,69,41473,54,10,64,20,75,37,69,482,18870,65,54,48,32,2763,3705,24,85,19,66,52,78,2625,3272,47103,2625,272,6704,23984,12048,29,201,198,27]"
11797,"[9596,25440,4100,330,418,513,837,604,304,642,837,33530,286,262,38568,3668,25,18387,290,6363,8444,756,658,48991,764,764,764,304,12379,3864,786,466,311,2634,3129,78,13,1717,82,13,1962,346,372,1326,1004,282,304,7939,390,33484]"
1187,"[507,286,2723,2438,1276,12377,262,2029,6634,4003,11,198,220,220,220,428,1351,286,3403,290,262,1708,37592,13,628,220,220,220,1635,2297,396,2455,507,287,13934,1296,1276,22919,262,2029,6634,198,220,220,220,4003,11,428,1351,286]"
11047,"[7236,25070,262,3315,5608,286,534,14325,393,1535,4708,11,393,5711,287,6095,884,5608,11,780,286,1223,345,1100,319,428,14413,13,775,2897,428,14413,7054,3180,290,1231,597,50174,13,2750,1262,428,14413,345,4236,284,262,1708,17637,290]"
2875,"[2723,198,1635,220,220,220,220,220,2438,6082,13,383,1351,460,635,307,1775,379,262,198,1635,220,220,220,220,220,1708,2159,23399,5313,4067,25,198,1635,220,220,220,220,220,2638,1378,2503,13,13345,396,78,13,785,14,3642]"
4821,"[250,1931,732,270,861,4656,11959,89,2150,4587,18637,12,2025,469,65,1258,13,29533,523,297,660,523,308,567,70,2120,266,263,6559,11,288,562,4587,11959,9107,748,536,2178,332,2736,488,77,747,274,288,292,3521,256,83,256]"
7181,"[15401,357,10531,828,317,9241,9712,1148,1892,257,33522,35213,357,10333,11,2321,828,383,3878,39824,25,1867,338,18321,3101,287,2669,30,7,10333,828,317,15401,39932,329,257,13535,263,2253,357,9804,8,290,1867,29866,28843,27514,317,33522,18660]"
4462,"[290,1695,284,2687,13,887,287,1502,284,2555,1804,523,11,356,761,534,1104,13,775,2897,257,4996,286,2842,329,674,7183,284,1104,514,11,422,1277,10976,284,2041,35675,290,3608,20813,851,290,790,1310,1643,5419,13,6952,345,13]"
12953,"[7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,198,2,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,15986,198,2,13954,48778,1961,13,3268,8005,49261,50163]"
10067,"[37495,22039,28112,198,220,477,9487,274,11280,796,3188,13,1136,20180,48364,7203,439,37724,62,28341,5657,62,22487,15341,198,220,611,7,17497,855,4852,8,1391,198,220,220,220,477,9487,274,11280,13,7635,13,13812,796,366,9967,8172,198]"
5128,"[1,10638,2625,42316,273,21293,3084,11,13487,5678,669,11,290,281,7468,5320,198,27,6888,1159,6927,12626,29,42316,669,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27,2213,29,198,27]"
4649,"[25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,198,1635,4091,262,22961,12892,263,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,12892,263,3611,5094,13789,198,1635,1863,351,5313,3727]"
6848,"[27125,12,1462,12,27389,198,9787,503,674,1336,2008,18388,25,2638,1378,2545,13,306,14,27389,12,53,4921,198,53,4921,11,4445,13684,290,517,25,2638,1378,28281,13,785,198,5167,5861,422,262,46304,3127,25,3740,1378,2503,13,21855]"
7330,"[2187,393,287,636,287,597,1296,393,7090,1231,4911,3194,7170,286,4522,38,14620,318,12244,13,15069,2211,4522,38,14620,13,198,6242,45,1478,3571,16,642,5892,22626,13,1439,2489,10395,13,198,198,17829,4021,198,198,3152,625,1679,812]"
11709,"[223,26193,101,11,10263,237,224,163,227,100,162,101,94,161,251,245,162,252,226,34460,254,161,247,101,162,99,224,17358,223,5320,198,27,6888,1159,6927,12626,29,161,119,118,164,106,106,3556,12626,6927,12626,1398,2625,8658]"
12133,"[3919,12,23870,12,15908,7166,24330,198,198,49,4944,685,5145,532,67,1220,13,6893,8107,14,37348,1095,2361,11405,33480,15908,532,79,1220,13,6893,8107,14,37348,1095,26,9809,720,6,4342,389,257,1178,3307,546,428,25716,4263,357,42861]"
10113,"[691,284,5479,287,543,779,561,198,9,4306,307,10431,416,6634,1099,13,198,9,198,9,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,9,8959,49094,11,47783,2751,21728,5626]"
3991,"[9774,2591,32634,7509,1635,46911,7509,796,685,16668,4866,3152,26961,25,11340,11208,198,220,220,220,11389,7509,13,16037,19746,31431,796,685,8035,19182,7177,3152,10267,25,16037,19746,31431,11208,198,220,220,220,1441,357,312,8,46911,7509,26,198]"
10139,"[6375,201,198,2,1635,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,201,198,2,1635,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529,13,3268,8005,49261,50163,3336,201]"
818,"[13,4222,3465,635,326,428,318,407,281,337,16309,9711,4226,13,8447,11,340,1244,307,1744,329,428,4226,284,2728,12333,286,1366,351,326,286,616,13,31522,69,393,262,4036,337,893,13976,4382,25970,79,6927,79,29,818,1339,345]"
11942,"[220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,201,198,1635,220,220,220,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,201,198,1635,220,220,220,220,220,12892]"
3857,"[329,517,3307,13,198,1003,28,198,1003,28,4091,27975,45761,13,14116,329,5964,3307,357,5450,1378,2503,13,41791,13,2398,14,677,4541,14,70,489,12,18,13,15,13,14116,8,198,1003,28,4222,2800,262,1628,3264,379,3740,1378]"
757,"[6375,198,2,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,2,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529,13,3268,8005,49261,50163,3336,198,2,37195,20673,6375]"
7605,"[284,11438,393,7719,3186,10944,422,198,1635,428,3788,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,23337,15365,5357,27342,9865,3843,20673,7559,1921,3180,7061,5357,198,1635,15529,7788,32761,6375,8959,49094,34764]"
9562,"[284,1281,3651,2884,428,4130,2426,284,262,9949,900,6071,24028,13,2312,9949,389,2426,284,2423,287,1502,284,5004,1771,484,2421,17613,13,921,743,407,1281,597,19546,11,33390,11,31016,11,393,11123,3303,13,2947,3651,326,389,3177,5859]"
10037,"[20552,1,198,220,8964,220,198,220,366,4871,2649,1298,366,261,3348,11,3748,1600,220,198,220,366,1954,1298,366,32,1600,220,198,220,366,1983,1298,366,33,1600,220,198,220,366,1983,64,1298,366,32,12,40,1600,220,198]"
3090,"[13,8086,15520,9171,14706,11,1222,448,13,8086,15520,9171,14706,198,197,197,9,448,796,787,7,8899,58,8841,60,8841,11,18896,46491,259,4008,198,197,197,1640,1994,11,1188,19039,2837,1635,259,1391,198,197,197,197,46491,448,38381]"
11437,"[21101,21,12,21,30695,12,19,10210,20,12,24,65,940,12,6485,1120,558,66,22,1129,1600,198,220,220,220,220,220,220,220,220,220,220,220,366,69,16,15630,2670,66,19,12,2624,68,15,12,3510,68,15,12,3609]"
