Example ID,Suffix Guess
2414,"[8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27,2213,29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29,198,27,400,1398,2625,4033,5956,1,8354,2625,4033,5320,30719,11703]"
5114,"[355,3199,416,220,198,1635,262,3232,10442,5693,26,2035,2196,513,286,262,13789,11,393,220,198,1635,357,265,534,3038,8,597,1568,2196,13,198,1635,220,198,1635,770,1430,318,9387,287,262,2911,326,340,481,307,4465,11,475]"
11963,"[17158,12,10503,12,2640,43,2,318,9387,287,262,2911,326,340,481,307,4465,11,198,2235,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,2235,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13]"
4500,"[5661,13,3855,1273,5620,7203,5653,39,15341,201,198,197,220,220,1782,4929,7,6581,22,16922,304,8,1391,201,198,197,220,220,220,220,220,367,15042,11187,22810,13,3855,39,15042,11187,7,3855,6030,3419,737,12331,7203,52,42072,4049]"
8392,"[4866,286,534,17116,326,11330,2458,925,284,262,2656,2196,13,770,2393,815,307,19144,355,4553,2393,290,15494,34373,31077,284,6602,364,43054,357,5492,7550,2035,564,250,31077,284,6602,364,447,251,393,564,250,3041,752,18261,284,6602,364]"
11161,"[74,13716,11,198,197,197,197,197,220,220,220,220,2878,264,358,62,34168,62,68,10671,62,10951,1635,84,10951,8,198,90,198,197,84,10951,3784,4906,796,11346,7707,53,62,4177,43,62,36,2538,44,62,25216,62,12394,7156]"
7507,"[1,198,220,8964,198,220,366,32374,1298,1391,198,220,220,366,4906,1298,366,41433,1600,198,220,220,366,11213,1298,366,464,5415,1271,286,12784,284,1441,13,5765,555,2617,329,645,4179,526,198,220,8964,198,220,366,30619,1298,1391]"
7995,"[1720,10314,561,307,198,1003,220,220,220,16373,475,318,407,2672,13,198,1003,362,13,978,4400,2723,6300,1276,307,30723,7498,355,884,11,290,1276,407,307,198,1003,220,220,220,26521,276,355,852,262,2656,3788,13,198,1003,513]"
4690,"[4,220,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,198,4,198,4,220,220,220,7663,51,5528,318,2810,739,262,1168,25835,13789,11,257,4866,286,543,460,307,198,4,220,220,220]"
9403,"[25552,198,1635,357,1268,39149,2751,11,21728,5626,40880,5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,49254,26,198,1635,406,18420,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,29630,36]"
1383,"[198,197,7785,264,17635,26327,628,197,1003,27574,262,16916,2095,13,198,197,9688,62,4102,19039,30751,13,4102,198,197,48267,7,48610,8,628,197,1003,3515,2454,262,1988,13,198,197,361,30751,13,403,961,1279,352,11405,5145,88,43695]"
3055,"[4601,534,2196,286,428,2393,284,307,21825,416,691,262,6458,19260,393,198,1635,220,220,220,691,262,38644,10628,362,11,7603,534,2551,416,4375,12878,37146,273,60,198,1635,220,220,220,1742,82,284,2291,428,3788,287,428,6082,739]"
8279,"[13,13664,532,352,26,1312,18189,657,26,1312,438,8,611,357,4906,1659,11705,2024,58,72,60,24844,366,8841,4943,11705,2024,58,72,16151,16793,11,1994,11,1715,1776,198,220,220,220,2496,58,2539,60,796,374,26,198,220,1782]"
11675,"[1398,2625,4852,30575,22039,64,4686,2625,28341,5657,13,4852,5320,198,27,28112,220,220,14610,198,3556,64,29,198,27,7146,1398,2625,48267,30575,22039,64,13291,25698,48267,13,28341,5657,13,4852,1,3670,2625,50232,16408,6117,5320,50232,16408,6117]"
11512,"[317,16652,2149,37232,33079,48933,13,220,4091,262,22961,198,220,532,3611,5094,13789,329,517,3307,13,198,220,532,198,220,532,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,220,532,1863,351,309,2261,499,13,1002,407]"
3102,"[18420,3963,23210,11,42865,6375,4810,19238,29722,11,7655,2767,16879,3268,3537,40282,3963,27342,10659,11,399,7156,43,3528,18310,6375,198,31858,309,9863,40,20958,40282,11,5923,1797,2751,16289,3963,6375,3268,7102,45,24565,13315,3336,23210,6375,198,18973]"
12707,"[34460,254,43095,37345,243,46237,99,163,119,228,3556,33,12240,37,35830,12240,4221,29,201,198,3556,5446,29,201,198,3556,38148,29,201,198,5,77,24145,26,27,32,36751,2625,24396,82,62,259,372,863,62,6738,62,4871,62,12355]"
11599,"[197,56,77,33,11400,55,45,15,12740,35,34970,48,2389,4339,7340,10913,57,56,41,39,57,75,31522,45,40842,1495,56,41,38,24,1789,53,73,67,39,37371,41,21713,88,56,17,24831,36020,53,88,53,9419,15,65,18]"
4067,"[198,220,220,220,290,27484,13789,7203,8610,19260,4943,357,33327,2280,11,262,366,34156,11074,220,921,198,220,220,220,743,407,779,428,2393,2845,287,11846,351,262,13789,13,220,921,460,198,220,220,220,7330,257,4866,286,262,13789]"
12851,"[26,788,8420,657,26,2073,8420,352,26,25912,26,18083,3467,198,197,220,220,220,220,220,220,220,42721,532,41871,29568,17080,62,11249,62,15908,8,3467,198,197,220,220,220,220,220,220,220,220,220,11405,29568,5673,7336,8,29568]"
5395,"[12240,28664,29,198,27,1860,6927,8189,29,44709,7390,3556,8189,29,532,383,33829,6937,27421,25970,1860,29,198,27,1860,6927,8189,29,3672,3556,8189,29,532,357,30719,8,383,4731,1438,286,262,33829,6937,13,198,220,220,220,220,220]"
11476,"[884,33696,2587,355,2810,329,287,2665,16226,286,262,471,13,311,13,15069,3854,13,554,10213,351,11851,1596,471,13,311,13,327,13,7275,16226,11,262,2587,319,428,2524,318,9387,1231,7630,284,883,508,423,6241,257,3161,1393,287]"
13175,"[286,262,10442,13,201,198,1635,201,198,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,201,198,1635,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565]"
5198,"[220,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,2,220,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,2,220,376,46144,7473]"
6699,"[410,13,362,13,15,389,11378,25,22961,198,1635,3611,5094,13789,11,2196,362,351,262,22961,5016,6978,198,1635,35528,685,16,60,290,22961,3611,5094,13789,11,2196,362,351,262,198,1635,4946,37882,42,10006,35528,685,17,4083,198,1635]"
10168,"[674,2691,6608,13,632,318,783,636,286,356,3258,65,1039,13,785,11,290,481,307,3867,284,257,649,3992,2209,416,262,1285,286,2901,1367,11,5878,13,198,198,5492,3465,326,356,2314,787,597,9149,326,262,2458,481,3051,393]"
8618,"[37780,21090,50,6375,49254,26,406,18420,3963,23210,11,198,16626,4,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,6177,15529,198,16626,4,3336,15513,3963,43031,25382,11,7655,2767,16879]"
13363,"[284,11438,393,7719,3186,10944,422,428,3788,198,26,220,220,220,1231,2176,3161,3194,7170,13,198,26,198,26,12680,47466,3180,36592,2389,1961,11050,17828,3698,23929,44680,6234,10148,1921,3180,7061,5357,15529,198,26,7788,32761,6375,8959,49094,34764]"
3323,"[56,26,1231,772,262,17142,18215,286,198,2235,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,198,2235,12892,263,3611,5094,13789,329,517,3307,13,198,2235,10097,24305,198,198,2,532,1949]"
13788,"[307,973,284,11438,393,7719,3186,10944,422,428,3788,1231,198,1635,220,220,220,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357]"
3181,"[291,357,2016,314,3360,2936,314,373,3555,1223,922,618,314,2497,340,828,290,783,326,314,1053,3194,749,286,262,2708,11,314,1254,588,340,338,640,329,2130,284,302,12,4598,340,13,1680,314,1950,262,3726,307,25121,366,55]"
11683,"[81,13,71,318,9387,287,262,2911,326,340,481,307,4465,11,198,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198]"
9354,"[2911,326,340,481,307,4465,11,198,1635,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1635,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,198,1635,220,22961,12892,263,3611]"
8777,"[393,198,220,357,265,534,3038,8,597,1568,2196,13,628,220,770,1430,318,9387,287,262,2911,326,340,481,307,4465,11,198,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,220,34482,3398,1565,5603,25382,393,376]"
1387,"[2436,2625,1050,83,1,1366,12,271,8937,2625,9562,1,1336,21357,2625,8505,1,1448,2625,52,782,3233,276,5320,198,220,220,220,220,220,1279,64,4686,2625,28869,11413,1143,58,51,15,16151,87,3,16,25,28,5,13655,26,51]"
5878,"[17585,13381,46956,198,59,26037,59,17602,34135,79,198,59,69,15,59,9501,2078,3467,12993,15,3467,11201,358,15,59,11201,358,4246,657,1222,2528,26,59,11201,358,4246,657,3467,198,59,11201,358,15,59,11201,358,4246,657,1222,2528]"
9263,"[11096,9677,35342,11,5357,1395,4146,1268,55,15698,17513,13954,48778,50,11096,34764,11015,198,1003,5357,7102,49828,11053,11,7788,32761,11,8959,49094,11,6375,15486,3843,15513,11,47783,2751,198,1003,21728,5626,40880,5390,34764,11015,3963,34482,3398,1565,5603]"
7048,"[287,13934,1296,1276,22919,262,2029,6634,220,198,1003,4003,11,428,1351,286,3403,290,262,1708,37592,287,262,220,198,1003,10314,290,14,273,584,5696,2810,351,262,6082,13,220,220,198,1003,220,198,1003,357,18,8,16126,262,1438]"
6616,"[13,220,4091,262,22961,198,1635,10074,3611,5094,13789,329,517,3307,13,220,1400,5964,393,198,1635,584,5107,286,1104,329,428,3788,743,307,2810,416,198,1635,18920,2420,511,6685,286,779,13,198,1635,198,1635,220,220,220,220,220]"
809,"[376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,22961,198,1635,12892,263,3611,5094,13789,329,517,3307,13,198,1635,198,1635,383,22961,12892,263,3611,5094,13789,318,1695,379,198,1635,2638,1378,2503,13,44813,1668,13,2398,14,677]"
5663,"[92,3,6310,3678,329,383,9997,605,23123,11,2059,286,6206,11,15686,1754,2536,21612,642,11,5870,12,18938,17,6206,11,14679,720,36796,1105,92,3,40,301,270,9390,12819,295,1000,2566,376,271,3970,399,14913,533,11,1001,89,7935]"
5835,"[739,198,16108,338,2243,49158,287,428,2656,4196,3788,357,1169,366,16108,10442,12340,284,198,1169,2656,11,555,41771,2196,286,262,4196,10442,326,318,16560,198,1456,259,13,4196,11455,345,257,1729,12,41195,5964,11,739,4196,338,2243,49158]"
6840,"[44046,45488,10699,25,604,198,220,285,62,27722,31667,11518,45767,25,657,13,20,198,220,285,62,27722,31667,11518,13450,293,25,9919,198,220,285,62,15047,8899,48944,25,1391,7753,2389,25,657,92,198,220,285,62,50,24707,49925,2389]"
10032,"[28112,2980,515,416,360,23536,5235,352,13,23,13,1485,14610,198,27,12048,2099,2625,5239,14,37495,5320,198,7785,2989,14253,796,649,11140,14253,7203,12947,14253,1600,366,12947,1600,9562,4032,18243,24036,198,3556,12048,29,198,27,12048,2099,2625]"
1826,"[1002,428,2939,318,4465,284,345,11,534,743,761,284,787,340,284,1037,4727,1521,340,318,5981,284,534,2050,13,4698,366,22087,428,2050,1600,287,262,366,31567,563,78,1,9483,11,2099,25,366,9060,3033,326,739,14485,262,2050]"
6735,"[428,2524,318,1459,290,7187,198,4360,3387,3465,428,2524,743,3994,2651,12,11534,6299,1390,198,14269,3196,3519,284,262,10576,290,8055,286,2003,1597,4568,355,198,4053,355,584,6299,13,554,1728,19410,612,743,307,2651,12,11534,198,14269]"
9521,"[2846,286,262,22961,3611,5094,13789,201,198,292,3199,416,262,3232,10442,5693,26,2196,362,201,198,1659,262,13789,13,201,198,201,198,1212,1430,318,9387,287,262,2911,326,340,481,307,4465,11,201,198,4360,42881,15529,34764,56,26]"
1011,"[2438,286,16690,286,428,1430,351,262,4946,31127,5888,739,198,1635,220,1728,3403,355,3417,287,1123,1981,2723,2393,11,290,198,1635,220,14983,6692,17790,1390,262,734,13,198,1635,198,1635,220,921,1276,22389,262,22961,3611,5094,13789,287]"
6988,"[389,6693,287,777,5468,290,287,584,1855,4121,4244,19118,13,1855,4121,4244,30357,743,1745,6116,287,1728,286,262,16145,4750,287,262,19118,13,9461,11,597,4896,5370,815,307,925,416,262,9173,11,393,530,508,468,2077,262,5035,2742]"
10249,"[56,26,1231,772,262,17142,18215,286,198,7665,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,7665,220,22961,3611,5094,13789,329,517,3307,13,198,7665,198,7665,220,921,815,423,2722]"
353,"[281,304,12,4529,3586,11,257,3992,3586,11,393,257,6831,5499,8,319,1321,8574,319,6569,3644,9597,13,23904,11,618,257,2836,318,9489,281,3842,326,4433,257,1029,1241,286,5032,393,13357,11,340,460,307,18763,284,1620,262,3842]"
2394,"[23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,201,198,220,220,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,6177,15529,3336,15513,3963,43031,25382,11,7655,2767,16879,3268,201,198,220,220,27342,10659,11,19269,18379,43031]"
5604,"[892,340,338,1593,345,1833,262,18929,290,11247,286,262,2524,13,775,821,257,35227,3052,290,4031,284,1944,262,3452,1321,23485,8057,13,198,198,1135,1394,674,2695,1479,290,5386,12,13120,284,1037,345,651,262,749,503,286,534,640]"
6198,"[530,286,262,749,1593,7032,286,28251,356,355,5384,460,4620,318,284,5380,503,290,26571,2081,4547,286,674,995,13,1881,286,262,4113,810,3660,4547,318,3573,27471,768,284,1663,318,968,2159,5844,660,13,198,198,38,631,591,1444]"
6201,"[220,220,220,1279,12626,12240,12626,29,198,220,220,220,220,220,220,220,220,220,220,220,7359,64,29,198,220,220,220,220,220,220,220,220,220,220,220,7359,4528,29,198,220,220,220,220,220,220,220,220,220,220,220]"
5912,"[28341,5657,13,4852,5320,198,27,28112,220,220,14610,198,3556,64,29,198,27,7146,1398,2625,48267,30575,22039,64,13291,25698,48267,13,28341,5657,13,4852,1,3670,2625,50232,16408,6117,5320,50232,16408,6117,3556,64,12240,7146,29,198,27,64]"
6876,"[17486,2672,416,9723,1099,393,4987,284,287,3597,11,3788,198,220,5299,220,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,220,5299,220,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393]"
5762,"[1708,37592,198,1003,389,3017,287,477,9088,286,262,10442,13,198,1003,220,198,1003,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1003,8959,49094,11,47783,2751,21728,5626,40880,5390]"
1801,"[2751,16289,3963,3336,23210,3963,12680,47466,5357,42437,37760,5883,3525,6234,11,45886,198,1635,16876,3336,27975,38162,9947,49707,14418,33930,9348,1677,5984,29817,1961,3963,3336,28069,11584,25382,3963,13558,3398,198,1635,29506,11879,13,198,9466,198,198,15211,0]"
8312,"[416,1279,64,13291,2625,5450,1378,12567,13,785,14,499,9324,16762,14,499,9324,16762,5320,499,9324,16762,14,499,9324,16762,3556,64,28401,198,220,220,220,220,220,220,220,43925,416,1279,64,13291,2625,5450,1378,961,83,704,420,82]"
11573,"[3829,25,1171,1994,366,35475,1982,53,715,494,1279,5796,33967,31,7752,463,273,3749,13,1073,13,2724,24618,17392,198,49,4944,308,6024,1377,13083,18497,1994,1806,13,24689,13,2398,1377,8344,85,12,13083,4522,7863,34,21,5222,33,16]"
7109,"[663,198,1635,20420,743,307,973,284,11438,393,7719,3186,10944,422,428,198,1635,3788,1231,2176,3161,3194,7170,13,198,1635,220,198,1635,770,3788,318,2810,366,292,318,1,290,1231,50174,286,597,198,1635,1611,1390,11,1231,17385,11]"
4827,"[597,4007,318,29376,7520,1231,6838,198,9858,10979,220,290,1231,257,4488,5964,11,2810,326,262,2029,6634,198,9858,10979,220,19748,1656,287,477,9088,290,326,1111,326,6634,198,9858,10979,220,4003,290,262,1708,37592,1656,287,6493,198,9858]"
9880,"[3963,15529,509,12115,11,412,10554,1137,198,1635,7788,32761,6375,8959,49094,11,5357,3486,16437,15698,17513,13954,48778,50,11096,13558,3398,34764,11015,11,198,1635,47783,2751,42881,27564,2043,6234,11,15529,34764,11015,3963,34482,3398,1565,5603,25382,11,198]"
6058,"[973,284,11438,393,7719,3186,10944,422,198,2,428,3788,1231,2176,3161,3194,7170,13,198,2,220,220,220,1635,16126,262,1438,286,3012,3457,13,4249,262,3891,286,663,198,2,20420,743,307,973,284,11438,393,7719,3186,10944,422,198]"
10076,"[4866,3393,13,198,1635,198,1635,13954,48778,1137,198,1635,198,1635,2141,407,4370,393,751,284,428,2393,611,345,4601,284,8515,2944,50217,284,15064,198,1635,6300,287,262,2003,13,1002,345,4601,284,24184,2944,50217,329,534,198,1635,2476]"
11103,"[22093,1,4865,2625,15,1,2685,39231,2625,18,1,2685,2777,4092,2625,15,1,10638,2625,42316,273,21293,3084,11,13487,5678,669,11,290,281,7468,5320,201,198,27,6888,1159,6927,12626,29,42316,669,3556,12626,6927,12626,1398,2625,8658,12915]"
11293,"[7783,1255,11,1960,26522,13,3791,12331,3152,12331,7,8056,11,366,27349,13,37725,26245,22628,1014,13313,507,11792,1600,366,4868,3886,37725,26245,22628,1014,10019,25468,1600,18038,11,366,50015,10629,1306,2482,2581,4943,198,197,92,198,197,361,43089]"
2134,"[5359,11,355,866,284,262,1981,1720,393,2139,852,9167,13,1002,345,892,262,1321,2672,994,8991,284,655,530,1720,393,2139,11,3387,2922,326,1720,393,2139,13,198,198,32,4286,318,2861,257,7319,2456,11,523,1560,514,477,546]"
7962,"[16392,4249,262,3891,286,663,198,1003,220,220,220,20420,743,307,973,284,11438,393,7719,3186,10944,422,198,1003,220,220,220,428,3788,1231,2176,3161,3194,7170,13,198,1003,198,1003,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947]"
8980,"[1003,220,3740,1378,5796,576,13,33103,13,785,14,10462,2135,15167,2229,14,68,14,1433,1433,1558,405,3559,30,494,28,48504,23,5,46430,28,13,17,5,80,312,28,1415,3720,3134,1731,4531,19,5,27891,28,23,12,18,198]"
3056,"[2,10442,13,198,2,198,2,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,8959,49094,11,47783,2751,198,2,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,376]"
6312,"[4023,1378,2503,13,684,268,94,13,2398,14,17440,14,1238,3865,3324,29,198,2,10097,23031,198,198,2,198,2,220,383,1708,9729,389,973,284,1332,257,4382,326,318,2491,257,198,2,220,2183,2196,357,72,13,68,13,281]"
4226,"[34764,56,3963,15529,509,12115,11,7788,32761,6375,198,3955,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,37,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529,13,3268,8005,49261]"
7718,"[307,198,9,220,220,220,973,284,11438,393,7719,3186,10944,422,428,3788,1231,198,9,220,220,220,2176,3161,3194,7170,13,198,9,198,9,220,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843]"
13886,"[326,340,481,307,4465,11,198,1003,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1003,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1003,22961,3611,5094,13789,329,517,3307]"
3628,"[21166,13,1439,2489,10395,13,1400,636,286,428,1321,743,307,31759,416,597,1724,1231,3194,7170,422,9935,21166,13,1114,3307,11,3387,2800,25,9935,21166,379,25,288,1015,31,67,1015,1670,11576,13,785,13,198,198,19618,25,383,5009]"
2569,"[307,1775,379,262,198,1635,220,220,220,220,220,1708,2159,23399,5313,4067,25,2638,1378,82,2203,13,445,5183,13,785,14,79,16663,82,12,86,70,14,42068,14,79,16663,82,12,86,70,14,22897,341,14,6494,12,86,70]"
6166,"[329,3307,286,3224,2846,290,3403,357,12957,6153,2365,13,2242,11,2864,737,198,198,9362,1068,416,198,198,34,2053,68,23280,2986,5264,12696,198,198,21352,417,34717,871,198,198,21352,417,34717,871,198,198,464,12223,68,23280,2986,5264]"
12006,"[1174,13096,290,20121,326,584,4671,423,11,262,327,16412,11,31171,6998,290,3268,49,3539,787,198,1174,428,3788,290,477,27255,2499,1695,739,262,2846,286,198,1174,262,327,16412,5964,326,48159,340,13,198,1174,198,1174,1002,345,4601]"
965,"[11246,2163,13,4091,6096,13,66,329,2438,13,198,9466,198,600,355,2047,7295,62,961,62,47172,7,10641,1635,29325,11,493,18896,11,493,374,62,68,1659,8,198,90,198,220,220,220,2878,355,2047,7295,62,5532,1635,5532,796]"
2828,"[284,1729,12,43776,3519,40521,198,9,3544,884,355,11298,422,3992,5468,290,2092,7914,11681,198,9,4410,13,198,9,198,9,3336,47466,3180,36592,2389,1961,705,1921,3180,3256,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,9]"
5203,"[19260,12,16,13,15,13,14116,198,220,220,220,393,287,262,2723,2438,16099,379,198,220,220,220,3740,1378,12567,13,785,14,44813,328,14,82,328,12,15042,12,12355,14,2436,672,14,9866,14,43,2149,24290,13,14116,198,220]"
2992,"[36,15,32,22,201,198,25,940,26009,11024,22,2885,33057,36,15,37,18,22495,23,4414,26009,11,46517,18,26009,220,327,15,201,198,25,940,26009,23924,24,35,15,34,6469,26009,15,34,29159,32,24,36,15,32,34583,1270]"
1699,"[284,1729,12,36313,3544,11,290,284,198,9,6082,286,9518,6300,286,262,10442,416,2368,4671,284,198,9,262,6287,10431,416,262,5964,13,198,9,198,9,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509]"
1247,"[8043,25,2266,26,198,220,23493,25,17562,26,198,220,3359,25,26098,12,9967,26,198,220,10330,25,657,13,17,368,26,198,220,24511,25,657,13,16,368,604,8416,26,198,92,198,64,25,43753,11,198,64,25,37635,1391]"
