Example ID,Suffix Guess
10651,"[7236,25070,262,3315,5608,286,534,14325,393,1535,4708,11,393,5711,287,6095,884,5608,11,780,286,1223,345,1100,319,428,14413,13,14039,534,14325,393,1535,4708,3393,611,345,892,345,743,423,257,3315,6334,13,2312,6299,389,925,287]"
10642,"[198,5,77,24145,26,27,6173,46023,2099,2625,5239,14,37495,5320,198,220,37922,198,220,611,7,17497,855,4852,8,1391,198,220,220,220,3188,13,8933,45542,10786,27,32,367,31688,2625,40720,40720,40720,40720,40720,439,37724,12,77,1659]"
10589,"[4091,262,198,16630,52,3611,5094,13789,329,517,3307,13,198,198,1532,345,750,407,3328,428,2393,422,262,1772,286,428,198,21412,11,345,743,508,345,1975,2722,428,670,422,262,198,31642,9312,290,345,815,423,2722,257,4866,286]"
11157,"[1171,1994,366,35475,1982,53,715,494,1279,5796,33967,31,7752,463,273,3749,13,1073,13,2724,24618,198,2,1994,513,5777,23,1415,34,25,1171,1994,366,7371,27864,83,357,67,41094,83,8,1279,40915,31,41094,83,13,952,24618,198]"
10581,"[1003,3740,1378,2503,13,41791,13,2398,14,677,4541,14,727,12,677,4541,14,70,489,12,17,13,15,12,1481,17749,13,6494,198,1003,198,1003,30628,55,12,34156,12,33234,7483,25,412,6489,12,17,13,15,6375,38644,12,17]"
10576,"[317,16652,2149,37232,33079,48933,13,220,4091,262,201,198,1635,220,22961,3611,5094,13789,329,517,3307,13,201,198,1635,201,198,1635,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,220,201,198,1635,220,13789,1863,351,428,1430]"
11159,"[9088,393,8904,16690,286,262,10442,13,628,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1635,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603]"
10575,"[286,1099,8617,290,326,597,2223,3181,739,428,12729,2236,307,5717,691,287,257,2717,393,1181,2184,5140,287,262,1812,286,3442,11,4916,11,290,262,14359,329,884,4028,2236,307,262,1181,393,2717,2184,5140,287,262,1812,286,3442,11]"
11142,"[198,198,15580,198,198,464,7963,2425,3033,281,8036,1511,13,20,11111,376,10227,357,40454,2124,17729,828,37632,3359,11,290,318,13232,416,281,8180,7231,1312,20,12649,351,281,807,400,5215,8180,7231,1312,20,12,23,34801,52,9135,11]"
10572,"[14610,198,198,3556,7146,6927,28112,886,2205,12,11299,14610,198,198,3556,7146,29,37922,886,1767,14610,198,198,3556,7146,29,37922,886,416,83,14610,198,27,12048,12351,2625,40720,73,67,62,25677,13,8457,1,2099,2625,5239,14,37495,23984]"
10562,"[16846,286,428,201,198,1174,2393,13,220,4222,2423,262,1708,1321,284,4155,262,22961,12892,263,201,198,1174,3611,5094,13789,2196,362,13,16,5359,481,307,1138,25,201,198,1174,2638,1378,2503,13,41791,13,2398,14,677,4541,14,727]"
11174,"[393,4987,284,287,3597,11,3788,201,198,1003,220,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,201,198,1003,220,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,201,198,1003]"
10559,"[16763,16,20679,6,32382,16624,26,59,198,197,220,220,220,220,197,1640,277,287,32382,16624,26,466,59,198,197,197,220,220,220,611,1332,532,69,366,13702,69,8172,788,3467,198,197,197,220,220,220,220,220,9809,17971,7]"
11177,"[1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,220,220,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,220,220,376,46144,7473,317,16652,2149,37232,33079,48933]"
10557,"[24145,26,3556,12626,12240,6888,1159,29,198,27,2213,29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29,198,27,400,1398,2625,4033,5956,1,8354,2625,4033,5320,17410,290,12489,3556,400,29,198]"
10550,"[12240,6888,1159,29,198,27,2213,29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29,198,27,400,1398,2625,4033,5956,1,8354,2625,4033,5320,17410,290,12489,3556,400,29,198,3556,2213,29,198]"
10566,"[4866,198,286,428,3788,290,3917,10314,3696,357,1169,366,25423,12340,284,198,1730,287,262,10442,1231,17504,11,1390,1231,17385,198,262,2489,284,779,11,4866,11,13096,11,20121,11,7715,11,14983,11,850,43085,11,198,290,14,273,3677]"
10751,"[22961,6708,3529,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,6708,3529,3611,5094,13789,198,1635,1863,351,428,1430,13,220,1002,407,11,766,1279,4023,1378,2503,13,41791,13,2398,14,677]"
10594,"[4600,50188,28,7942,63,318,1695,994,25,198,198,27,4023,1378,2503,13,67,7012,12,273,6008,13,785,14,31628,14,940,70,14,7890,12,4666,10809,13,6494,2,22766,62,421,10640,29,198,198,2235,30481,257,649,2746,198,198]"
11139,"[87,50,80,32,72,42,17,87,5705,55,3792,53,429,80,34,76,57,85,24,85,41,57,15,37,66,6173,68,17,57,65,42,36227,75,86,50,82,17,57,83,49,14,80,38,48,74,37,7204,23,33,456]"
11086,"[290,262,3452,4283,1910,9040,13,22596,422,477,326,11,47979,447,247,82,7320,6714,318,257,1720,286,674,6466,4040,1022,21842,5437,1222,5834,290,3327,3530,29306,11,7351,4003,319,810,1325,540,6798,389,9153,13,21842,5437,2351,10665,3186]"
11088,"[7719,3186,10944,422,198,1635,428,3788,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,198,1635,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094]"
10632,"[44017,1387,286,262,5198,287,262,5617,198,36699,13,1002,262,5617,3078,11455,281,3586,329,257,2652,11,262,2652,2236,1716,7748,13,1002,262,198,40784,2182,3078,18866,262,6268,11,262,2652,2236,1716,7748,13,198,200,2949,13,1478,2969]"
10631,"[284,1281,3651,326,389,655,8631,22066,393,48540,13,1406,11,611,345,766,257,2912,326,345,1975,21806,674,649,3173,11,655,279,2391,1309,514,760,13,198,198,7155,364,198,198,32,1178,1528,706,616,5229,11,616,4957,290,314]"
11108,"[19922,12394,7473,327,7759,2662,14887,6234,22224,13,198,6214,2638,1378,15042,13,67,34585,13,2398,14,15042,14,8818,14,43810,62,3245,14,22,329,3307,13,198,3260,23345,428,2393,284,534,7505,345,460,779,402,6601,15878,338,5499,13]"
11109,"[338,2008,5888,13,198,198,2437,857,340,670,30,198,198,1135,779,12531,82,1043,319,32131,290,2872,606,284,5302,6089,5861,284,2251,257,1351,286,838,284,1542,3519,5050,5861,13,198,198,10798,1395,2331,284,307,1165,2276,393,1595]"
10598,"[262,1708,37592,287,262,10314,290,14,273,584,198,438,220,5696,2810,351,262,6082,13,198,438,198,438,220,16126,262,1438,286,35834,311,5314,40990,49599,13,4249,262,3891,286,663,198,438,220,20420,743,307,973,284,11438,393,7719]"
11115,"[201,198,273,2672,416,9723,1099,11,1390,2446,393,1429,3667,13,317,201,198,3642,2455,273,338,6393,12701,3667,2291,12701,3667,286,257,1611,201,198,5562,262,18920,468,645,8904,1729,12,10745,1806,278,1393,287,290,201,198,5562,561]"
11120,"[15,67,15,14,37,10659,1581,12576,7,198,220,220,220,220,1222,77,65,1084,10,16,828,67,2436,62,2022,7,74,62,64,62,30619,828,27740,62,11321,11,67,2436,62,2022,7,74,62,65,62,30619,828,27740,62,11321]"
11123,"[48,38,5631,57,10744,66,9273,16,52,2943,87,49215,49,52,17,53,73,67,55,41,75,8482,20,41,48,36,86,39,71,66,45,13752,46265,44,73,31554,44,9936,86,11251,40,16,2394,52,89,5673,15,38,198,7902]"
10614,"[11,2710,420,540,5964,284,1895,262,15887,739,777,198,38707,290,3403,286,779,13,3406,779,286,262,15887,19300,534,4381,198,1462,262,1708,2846,290,3403,286,779,13,337,13533,80,12052,743,23654,534,779,198,1659,262,15887,11,743]"
10613,"[5713,30489,82,290,3034,6443,329,477,13,775,1975,7634,326,356,460,290,481,466,674,2648,284,1037,262,1306,5270,286,34132,12,13120,2766,290,8067,669,1282,656,511,2597,286,38030,286,674,5440,13,198,198,1135,2648,534,7506,329]"
11128,"[378,287,428,5273,2884,304,12,4529,3855,691,20616,284,534,4004,2683,416,6823,3053,18327,1639,460,635,1064,503,517,546,703,284,4654,994,13,198,198,8585,262,6434,198,198,51,733,1092,198,198,32,27449,6260,329,517,621,257]"
10608,"[220,11900,3613,27474,1181,9466,198,220,331,88,5219,796,331,88,4299,70,13,21928,26,198,220,11900,356,8814,319,331,88,1203,3419,284,5203,412,19238,9466,198,220,331,88,1203,7,88,2645,11994,58,16,60,1343,352,1776,11900]"
11118,"[25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1635,1863,351,428,1430,26,611,407]"
11006,"[6325,284,37489,11,2190,11,13996,393,2948,4369,13,198,464,1321,2810,319,428,2524,318,329,21524,4959,691,290,318,407,5292,355,257,15373,329,5608,422,257,198,35580,393,584,1535,1337,4708,393,597,1321,7763,319,393,287,597,1720]"
11003,"[2751,11,21728,5626,40880,5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,198,1635,49254,26,406,18420,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,29630,36,5959,198,1635,7257,2937,1961]"
10760,"[11,475,407,878,262,968,2066,318,6572,287,262,16280,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
10866,"[12,5497,1547,290,584,6868,2628,852,1944,3690,11,351,257,1029,5873,286,7740,12,17636,13,383,1578,1829,20962,9840,6108,287,2321,326,262,7740,14,22933,5451,263,14,49022,87,2055,550,257,2010,3265,286,352,13,18,1510,6506,13]"
10938,"[5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,12892,263,3611,5094,198,1635,13789,1863,351,428,5888,26,611,407,11,3551,284,262,3232,10442,198,1635,5693,11,3457,1539,6885,14021,3530,11,19383]"
10939,"[35528,11,2196,198,18,13,16,11,355,3199,416,262,3232,10442,5693,13,198,198,1639,815,423,2722,257,4866,286,262,22961,3611,5094,13789,290,198,64,4866,286,262,42362,43160,10074,35528,1863,351,428,1430,26,198,3826,262,3696,27975]"
10865,"[913,1766,41084,5278,317,13,7920,198,198,18973,52,5357,3336,19878,52,12861,1565,843,29350,406,13,10511,25604,709,198,198,11909,4146,2640,3185,42598,10443,399,13,309,12368,198,198,11909,16309,20151,6374,40,24181,1546,509,603,292,410,13]"
10941,"[27895,788,534,25452,481,407,307,5161,3535,6861,13,1002,345,466,3328,281,5161,3535,27895,475,477,262,3354,286,534,5296,389,407,5610,319,340,11,883,3354,481,5626,307,5161,3535,6861,13,4222,766,674,25452,3403,329,1321,11,393]"
10860,"[35328,13,3792,20491,3419,1391,198,197,197,49464,796,35328,13,10434,4561,272,7,49464,11,277,80,32656,10,1,14,37725,16066,82,11792,13,38727,1,1343,12813,1,1343,8271,13247,5376,1343,12813,1,1343,7166,16066,5376,8,198,197,197]"
10931,"[262,3891,286,663,198,9,220,220,220,20420,743,307,973,284,11438,393,7719,3186,10944,422,198,9,220,220,220,428,3788,1231,2176,3161,3194,7170,13,198,9,198,9,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173]"
10856,"[11,262,691,1517,356,760,286,3597,11,356,760,356,761,284,307,257,922,24783,11,543,318,1521,356,466,407,1254,262,2356,286,262,1171,2854,13,775,389,407,852,19589,416,644,356,3551,11,356,389,655,852,16399,284,13]"
10950,"[1276,307,4084,7498,355,884,13,198,1635,513,13,13745,7035,6,3891,389,407,6646,883,286,262,2656,198,1635,7035,13,198,1635,604,13,12104,849,291,31421,18715,290,262,4946,45065,13789,198,1635,1279,79,15913,198,1635,2750,1262,428]"
10951,"[198,27,4528,1398,2625,9967,8053,22039,64,1438,2625,24396,82,13,259,372,863,13,6738,13,4871,13,2398,13,43073,13,5162,330,321,2305,13,687,13,8479,5320,198,27,28112,220,220,14610,198,3556,64,29,198,27,71,18,29]"
10850,"[3303,357,8201,29229,1534,19689,737,642,13,4128,2614,3434,11,16209,11,11418,11,38098,11,26605,1780,11,1438,12,44714,11,2276,36212,11,13181,2137,7734,393,1997,1863,883,3951,13,718,13,2947,278,18084,13,767,13,5501,2137,318,4497]"
10958,"[37034,13,2750,1262,428,14413,11,345,4236,284,1745,262,4393,286,428,14413,290,511,11756,3790,11,13445,11,4409,11,290,6554,23585,422,290,1028,597,290,477,3667,11,8665,11,12616,11,3484,290,9307,11,1390,6397,6136,447,247,82]"
10844,"[717,869,743,3551,262,1312,9655,52,5752,656,262,10965,11876,13,198,1635,1318,8499,11,262,5752,318,13686,287,12,5372,13,198,9466,198,198,2,361,4299,20359,62,44,12599,62,28480,8577,628,198,12708,3268,24027,7951,3211,62,69]"
10843,"[28341,5657,13,4852,5320,198,27,28112,220,220,14610,198,3556,64,29,198,27,7146,1398,2625,48267,30575,22039,64,13291,25698,48267,13,28341,5657,13,4852,1,3670,2625,50232,16408,6117,5320,50232,16408,6117,3556,64,12240,7146,29,198,27,64]"
10947,"[15,32,22,201,198,25,940,15112,27559,37,20,35,5777,4851,37,5705,36,16,37,4851,3829,1731,6420,37,4093,37,1795,6052,34,6469,34,201,198,25,940,15112,27641,35,6469,36,14454,222,19881,2919,405,4531,41292,37,2943,37]"
10842,"[262,2911,326,340,481,307,4465,11,198,7665,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,7665,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,7665,22961,3611,5094,13789,329]"
10871,"[32,19,1018,23155,40,4339,70,33866,53,15,64,19,41,88,24,75,5673,15,38,7902,80,38,11584,65,18,35,48,36,2749,86,52,43870,10227,49215,2032,34,48,35755,198,53,48,48,8264,86,41697,52,89,3698,5673,74]"
10876,"[7102,5188,10917,3525,12576,29506,25552,357,1268,39149,2751,11,21728,5626,40880,5390,11,41755,11335,10979,3963,198,1635,220,220,220,28932,2257,2043,37780,21090,50,6375,49254,26,406,18420,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180]"
10910,"[2524,318,407,5292,284,1011,262,1295,286,3315,5608,393,5608,319,703,284,1011,11,393,3368,11,14103,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
10912,"[1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,198,1003,220,220,10074,3611,5094,13789,329,517,3307,13,198,1003,198,1003,220,220,921,815,423,2722,257,4866,286,262,22961,10074,3611,5094,198,1003]"
10903,"[761,2742,5608,11,345,1276,11078,257,6853,13,383,2695,286,428,3992,2524,357,8201,2420,11,9382,11,4263,11,6117,11,5861,290,584,2587,8,318,329,21524,4959,691,13,632,318,407,2742,5608,11,543,2753,656,1848,262,1948,5917]"
10902,"[36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,198,1635,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,198,1635,40880,5390,11,3336,8959,49094,34764,11015,3963,34482,3398]"
10899,"[286,534,3572,11,2810,326,198,1635,4795,13103,389,407,10944,422,428,3788,13,220,220,1002,345,466,407,198,1635,2922,4795,13103,11,345,815,3758,281,3053,284,5964,31,79,415,372,64,13,1350,198,1635,12316,326,345,423,848]"
10897,"[1635,357,1268,39149,2751,11,21728,5626,40880,5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,198,1635,49254,26,406,18420,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,198,1635,29630,36]"
10872,"[4541,14,43,2149,24290,12,17,13,15,198,1635,198,1635,220,17486,2672,416,9723,1099,393,4987,284,287,3597,11,3788,198,1635,220,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,1635,220,42881,34764,11015]"
10896,"[393,743,307,22754,15395,416,584,1321,393,5696,13,775,2314,2453,5798,329,597,2994,393,2465,286,597,1611,7186,422,24126,319,262,9922,11,1224,43205,393,6050,1799,286,1321,290,5696,319,428,2524,13,554,645,1785,2236,356,307,17583]"
10890,"[40177,262,1279,5239,20337,4686,2625,35352,16,5320,1626,262,1767,286,262,2443,198,197,197,197,7785,5464,796,6127,27453,1472,13,6738,8206,30547,7,22897,13,1136,20180,48364,7203,35352,16,12340,1391,198,197,197,197,197,1370,49601,25,2081]"
10888,"[198,220,220,220,220,20420,743,307,973,284,11438,393,7719,3186,10944,422,198,220,220,220,220,428,3788,1231,2176,3161,3194,7170,13,198,198,43559,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673]"
10924,"[2029,13,201,198,201,198,220,775,423,635,3142,13269,329,262,1708,3858,286,20352,25,220,220,220,220,201,198,27,377,1398,11639,12683,1300,44167,220,220,220,1279,4528,1398,2625,12683,1300,1,4686,11639,12683,1300,12,4868,44167,220]"
10878,"[642,5774,807,2623,807,3829,357,12957,6153,379,262,640,286,13570,737,6434,1417,416,262,1736,463,1843,26472,11416,11,2800,514,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
10926,"[3886,10627,428,3091,11,314,4236,284,262,16777,7820,198,392,17637,286,5765,11,290,29145,7367,72,37608,284,869,502,2884,281,8295,12,38969,276,3072,393,281,1960,375,498,276,1271,379,262,3623,8901,355,7924,416,257,5252,12,16814]"
10927,"[38,19,70,42,72,33,36299,18,53,88,56,17,53,89,3528,24,76,40,39,15450,57,16811,82,56,55,45,15,40,39,22877,67,39,41,40842,9132,24,40,39,53,463,8141,70,31235,48,19,65,55,32,84,57]"
10891,"[42715,42865,796,2559,14610,198,27,17184,29,628,198,27,28112,29335,855,33303,3963,347,29089,2662,47140,33,1503,29335,28,14610,198,27,32,36751,2625,28341,5657,62,22487,22039,28112,1377,12240,32,29,198,27,32,367,31688,25698,48267,12,28341]"
11183,"[10442,13,198,1635,198,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,198,1635,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,198,1635,34482,3398,1565,5603,25382,11]"
10959,"[1635,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,198,1635,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,15986,198,1635,13954,48778,1961,13,3268,8005,49261]"
10834,"[7177,14,8841,14,15252,318,3177,6565,11,523,326,345,460,198,220,3373,8814,2402,262,16216,286,534,898,29877,26515,13,198,220,3373,198,220,3373,12642,25,198,220,3373,220,220,685,4083,1102,9246,7,17816,129,122,6,12962,3373]"
10985,"[4249,262,3891,286,663,20420,220,201,198,11261,307,973,284,11438,393,7719,3186,10944,422,428,3788,220,201,198,19419,2176,3161,3194,7170,13,201,198,201,198,43559,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342]"
10803,"[9,59,9,59,9,59,9,198,198,17,17405,1148,262,17116,14497,2128,11,290,466,262,1366,1104,262,13242,30,198,198,464,17116,1276,6901,257,14497,2128,3704,286,5654,2267,351,1366,326,6971,262,13242,13,8170,6800,1276,423,587]"
10986,"[48933,13,4091,262,198,1635,220,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1635,220,1863,351,33068,6440,26,766,262,2393,27975,45761,13,220,1002,407,11]"
10801,"[287,18882,1859,12796,290,1365,556,1313,10179,14482,13,198,50,726,14289,11,27949,66,500,3509,357,43,12179,318,281,1593,290,8119,2214,13833,13,6660,11,257,8282,3061,286,883,7953,287,262,3227,286,17797,14289,11,3573,523,4948,43545]"
10989,"[220,220,428,13,11379,278,10434,9704,263,796,1220,38016,90,91,59,58,19415,92,14,70,26,198,220,220,220,428,13,11379,278,19485,9704,263,796,1220,38016,90,91,59,12962,14,70,26,628,220,220,220,428,13,1136,37]"
10990,"[6931,379,262,886,286,262,3381,4556,345,29145,198,66,590,297,341,13,5501,614,11,345,1183,3328,257,4003,290,345,29145,326,534,3884,14,11275,270,2657,481,307,5047,262,198,8424,706,262,886,286,534,14569,13,921,743,14241]"
10805,"[25382,11,6375,309,9863,357,1268,39149,2751,198,1635,399,7156,43,3528,18310,6375,25401,54,24352,8,5923,1797,2751,3268,15529,34882,16289,3963,3336,23210,3963,12680,47466,11,198,1635,45886,16876,5984,29817,1961,3963,3336,28069,11584,25382,3963,13558,3398]"
10796,"[286,17255,13,1114,1672,11,884,17255,743,3994,11844,84,658,884,355,33211,1187,11,29930,8821,6554,11,12765,6554,290,275,5540,6554,13,1119,743,635,28889,14147,2859,541,2334,884,355,33211,1187,11,11007,364,11,906,35291,11,29930,8821]"
10788,"[2058,422,2644,1336,1621,198,198,7676,13,513,11,1853,1587,245,8990,286,1171,1524,3397,389,517,588,284,307,2950,287,4268,12,2364,290,7585,4568,11,543,743,1037,1848,329,617,286,262,5322,8889,2494,1871,1751,3025,3397,2644,1336]"
10781,"[286,534,3572,11,2810,326,198,1635,345,635,1826,11,329,1123,6692,4795,8265,11,262,2846,290,3403,198,1635,286,262,5964,286,326,8265,13,1052,4795,8265,318,257,8265,543,318,198,1635,407,10944,422,393,1912,319,428,3788,13]"
10996,"[25003,15821,36,5959,15731,16724,2751,16034,406,18420,3963,23210,11,42865,6375,198,1635,4810,19238,29722,11,7655,2767,16879,3268,3537,40282,3963,27342,10659,11,399,7156,43,3528,18310,6375,25401,309,9863,40,20958,198,1635,40282,11,5923,1797,2751,16289]"
10771,"[318,3376,11,475,345,466,407,765,284,5001,428,1097,290,389,287,257,10484,11,345,743,12780,329,674,3232,554,12,16060,12346,12,929,2139,532,428,2139,318,1479,329,345,290,534,16731,284,779,611,340,318,262,1266,4197,329]"
