Example ID,Suffix Guess
4718,"[262,3788,393,198,1635,10314,286,534,779,286,262,10442,2236,307,3017,351,262,1720,13,198,1635,198,1635,554,645,1785,2236,262,7035,393,6634,16392,307,17583,329,597,1277,11,12913,11,198,1635,40521,11,2041,11,40690,11,393,44777]"
10602,"[220,220,220,765,261,28612,11,26521,341,11,393,7394,737,220,220,383,1109,326,281,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
789,"[3855,39,15042,11187,22810,22446,12331,7203,52,42072,886,286,4269,981,3555,257,4269,422,262,6831,1600,409,1776,201,198,220,220,220,220,220,220,220,220,3714,649,4482,13,16922,7203,2025,10059,4049,267,66,12808,1600,409,1776,201,198]"
9297,"[5288,428,2104,5964,198,2,351,262,3788,290,3917,10314,13,198,2,198,2,921,743,407,779,428,2393,2845,287,11846,351,262,17168,5964,13,198,2,198,2,4091,262,17168,13789,287,262,1628,6808,329,262,1336,38559,24290,290,2420]"
9879,"[87,16,64,1,198,220,220,220,220,220,220,220,220,1782,198,220,220,220,220,220,220,1782,198,220,220,220,220,8964,198,220,220,220,220,366,15,25306,344,24,66,1558,66,1,1058,1391,198,220,220,220,220,220]"
12622,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,44162,290,1123,286,606,13,198,200,220,220,220,220,220,220,220,220,220,7283,3180,12809,38678,1961,13,628,628,198,220,220,220,220,220,220,220,220,220,220]"
13262,"[29,198,220,1279,377,1398,2625,9967,8053,5320,198,220,220,220,220,1279,4528,29,198,220,220,220,220,220,220,220,1279,11487,1398,2625,9288,12,49736,1,1366,12,6927,12626,29,3237,25458,3556,12626,29,198,220,220,220,220,220]"
1391,"[19260,12,38,6489,12,18,13,15,198,1635,4091,262,6375,45028,14887,6234,2393,329,517,3307,13,198,1635,198,1635,17486,2672,416,9723,1099,393,4987,284,287,3597,11,3788,9387,198,1635,739,262,13789,318,9387,319,281,366,1921,3180]"
2906,"[3467,198,220,220,220,220,220,220,220,220,2721,198,197,3,7,5673,7336,8,29568,2390,62,5673,7336,38948,50,8,2721,12,321,198,198,17350,12,862,25,2721,12,862,12,8344,30753,198,198,17350,12,862,12,321,25,2721]"
11326,"[220,220,220,2163,19846,16375,7,4686,1267,1391,198,220,220,220,220,220,220,1401,2659,796,3188,13,1136,20180,48364,7,312,1776,198,220,220,220,220,220,611,7,2659,13,7635,13,13812,24844,705,9967,6,1267,1391,198,220,220]"
7493,"[1987,1987,1987,1,1398,2625,66,12,9600,12,45597,5320,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,1279,6978,198,220,220,220,220,220,220]"
331,"[220,220,220,220,366,74,10961,12,76,5374,64,1298,366,61,15,13,16,13,1314,1600,198,220,220,220,220,220,220,366,76,5374,64,1298,366,61,19,13,15,13,16,1600,198,220,220,220,220,220,220,366,76,5374]"
10392,"[13,383,2587,319,428,3052,318,2810,329,21524,4959,691,13,5765,286,428,3052,290,262,1321,7763,24028,318,379,534,898,2526,11,329,1672,11,1321,319,428,3052,815,407,307,30816,355,3315,11,2742,393,597,584,1611,286,5608,13]"
12088,"[262,2393,13,198,1635,198,1635,383,10154,286,428,2393,389,2426,284,262,2846,286,2035,262,22961,12892,263,3611,198,1635,5094,13789,10628,362,13,16,355,3199,416,262,3232,10442,5693,13,198,1635,357,1169,366,41257,6489,85,17,13]"
10654,"[17116,5545,287,281,10878,856,6977,290,3194,287,10878,856,3594,30,198,198,6489,2640,16329,198,198,25,220,220,1635,6489,34049,11651,9,198,198,58,61,16,5974,2312,7035,8639,8603,13,198,198,58,61,17,5974,4440,3474,416,25]"
10910,"[2524,318,6861,416,6634,290,584,9723,3657,11,290,318,5292,329,2614,779,691,13,4377,41425,393,20728,286,262,2695,11,1390,597,27255,2499,286,262,2695,11,287,597,1296,393,416,597,1724,11,1276,12377,262,3194,2695,13,198,198]"
1230,"[407,10431,11,2845,198,2,351,2461,284,262,17142,18215,286,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,198,198,2,921,743,407,14983,262,6118,611,345,389,407,262,5292,17800,198,2,286,428,304]"
8249,"[10548,2625,3506,1,1188,570,2625,16159,22039,64,1398,2625,417,1,13291,2625,4871,62,85,62,82,62,83,62,70,62,84,62,72,62,16,62,16,62,9060,62,41341,62,16,62,16,62,41293,62,41341,62,16,62,16,62]"
11590,"[317,2183,2099,393,2163,326,13423,257,2163,355,663,717,4578,475,543,318,5625,284,198,220,220,220,220,220,220,220,220,220,220,220,281,2134,13,198,220,220,220,220,220,220,1058,853,965,1438,25,383,27421,286,262,11507]"
2922,"[2481,197,15,87,405,2481,197,2,197,2257,7227,3963,39837,2751,7473,41636,1989,198,15,87,1828,197,15,87,2388,197,2,197,2257,7227,3963,40383,357,1662,30817,8,198,15,87,1954,197,15,87,405,1731,197,2,197,2257,7227]"
10240,"[1503,1797,14,1069,12629,198,198,2,15069,1946,383,4946,31127,4935,46665,13,1439,6923,33876,13,198,2,198,2,49962,739,262,4946,31127,5964,357,1169,1222,421,313,26,34156,5,421,313,26,737,220,4091,38559,24290,2393,329,3307,13]"
5433,"[45621,287,1128,260,258,681,270,287,10845,8957,45567,1163,544,748,263,2797,13,399,274,979,2797,13,201,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,7359]"
10749,"[796,9515,13,13083,7,15252,828,1312,26,198,197,220,329,357,72,796,657,11,18896,796,2134,40729,13,13664,26,1312,1279,18896,26,1312,29577,1391,198,197,220,220,220,611,357,15252,40729,37693,13,10134,23858,21746,7,15252,40729,58]"
10237,"[220,220,220,220,220,1782,2073,1391,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,3467,198,220,220,220,220,220,220,220,220,220,329,357,7785,1312,796,657,11,299,796,3709]"
9774,"[16,8,7621,13,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,611,357,6494,8,1391,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
10328,"[4023,1378,2503,13,19608,265,2977,13,3262,14,2302,8847,14,26518,12,3262,5320,6601,51,2977,3556,64,29,220,198,197,197,197,197,3556,8671,29,198,197,198,197,197,197,197,27,8671,1398,2625,5239,12,16159,5320,198,197,197]"
13014,"[20786,357,66,1635,38727,16177,30116,8,23520,37534,11258,7,49464,4732,13,21947,11,1438,4731,11,2172,82,1138,615,16,13,38727,29046,8,20789,38727,31077,11,4049,8,1391,198,197,42180,11,11454,19039,269,13,16366,13,38727,37534,11258,7]"
12771,"[15211,73,16208,11,5214,15211,74,16208,11,4353,15211,75,16208,11,5014,15211,74,16208,11,2319,15211,77,16208,11,6073,15211,73,16208,11,5433,15211,75,16208,11,5946,15211,73,16208,11,5846,15211,74,16208,11,6337,15211,75,16208,11,6298]"
10305,"[13,16,13,18,286,262,327,4880,30297,15417,13,198,2,198,2,770,2393,318,9387,319,281,366,1921,3180,1,4308,290,42881,15529,34764,56,26,198,2,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,376,46144,7473,317]"
8922,"[8457,69,12,15042,13,6494,29,198,198,464,24843,10442,5693,16625,428,2393,284,345,739,262,24843,13789,11,10628,362,13,15,198,7,1169,366,34156,15341,345,743,407,779,428,2393,2845,287,11846,351,262,13789,13,220,921,743,198]"
7368,"[739,262,13789,13,198,2,198,198,2,15069,25,15069,357,66,8,1946,11,1853,11,18650,290,14,273,663,29116,13,1439,2489,10395,13,198,2,198,2,770,2393,318,1479,3788,25,345,460,17678,4163,340,290,14,273,13096,340]"
3619,"[72,13,68,1539,262,198,220,220,220,220,220,220,220,220,220,3373,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
646,"[37863,113,5320,198,3556,2213,29,198,3556,83,2618,29,198,198,3556,11487,29,198,3556,8671,29,198,3556,2213,29,198,27,2213,29,198,27,8671,9647,2625,940,39658,1188,570,2625,4852,5320,198,27,11487,9647,2625,3064,39658,4865,2625]"
7258,"[7203,5653,39,62,44,1546,4090,8264,1600,1128,1776,201,198,197,220,220,220,611,7,0,1186,8,201,198,197,220,220,220,220,220,220,1441,1005,26,201,198,201,198,197,220,220,220,611,7,0,15086,298,8,201,198]"
2387,"[9019,12,16539,25,5275,1391,198,220,3124,25,4171,26,198,92,198,198,13,9019,12,5219,12,5275,764,9019,12,4749,11,198,13,9019,12,16539,21912,5908,89,12,37635,259,1391,198,220,4469,12,9060,25,532,43648,12,29127,12]"
4184,"[23475,11,290,262,198,41861,18579,26277,29330,11,509,413,198,198,1174,46471,43054,82,5740,1174,198,198,38454,3889,10362,3793,8500,351,2754,284,10376,47273,3667,287,3199,8739,290,15855,8349,602,13,198,198,42615,560,1321,198,4770,2559,28]"
10895,"[65,18,65,18,657,7441,1303,20972,642,49563,198,220,4469,12,9060,25,532,78,12,29127,12,49607,7,4852,11,1303,65,18,65,18,65,18,657,7441,48670,7012,7,13381,11,14280,11,14280,11,657,13,1314,8,657,7441,1303]"
1927,"[2524,13,1114,3307,766,674,16777,7820,13,198,198,1135,779,14746,284,4155,326,356,1577,345,262,1266,1998,319,674,3052,13,198,3886,1262,428,3052,345,4236,284,674,779,286,14746,13,317,19751,318,257,1402,2393,286,7475,290,3146]"
10554,"[6634,15762,13,1439,6923,33876,13,198,198,4366,44656,319,12689,12778,7467,389,2810,284,262,1981,1866,286,428,1448,1231,7170,286,262,6634,15762,13,1439,6923,33876,13,198,198,1,6207,22272,1,561,588,284,12127,262,1708,329,7170,284]"
7720,"[15532,14,10951,14,15390,14,10671,1065,14,5907,14,87,6494,12,75,940,1,35555,5907,25,29992,2625,4023,1378,2503,13,86,18,13,2398,14,14585,14,55,818,9152,1,35555,5907,25,87,6494,2625,4023,1378,2503,13,86,18,13]"
998,"[262,1321,290,1366,2810,994,389,7187,11,9314,11,290,1459,11,356,787,645,19026,393,50174,11,2035,4911,393,17142,11,546,262,1224,43205,11,17843,11,6050,1799,11,393,11500,286,262,2524,393,262,1321,7763,24028,13,18987,815,3189]"
8589,"[1135,779,14746,284,5203,674,2594,290,284,9494,534,1998,13,2750,8282,284,779,674,2524,11,345,4236,284,674,779,286,14746,837,16777,7820,13,775,481,635,779,14746,284,4155,326,356,905,345,5981,9011,11,543,743,2291,512,24040]"
9193,"[262,37592,287,262,5964,1276,307,3017,287,201,198,1003,477,9088,286,262,10442,13,198,1003,201,198,1003,10970,47466,3180,36592,2389,1961,11050,3486,16437,19387,13,5357,42437,27342,9865,3843,20673,366,1921,3180,1600,42881,34764,56,3963,201,198]"
5630,"[407,307,31759,11,393,973,11,287,597,5642,1231,262,4911,7170,286,262,6634,15762,13,1439,2489,10395,13,198,198,464,2587,319,428,2524,318,2810,1231,18215,290,815,407,307,17498,2402,1231,3161,3725,286,262,2846,290,3403,286,6082]"
8683,"[258,681,270,287,10845,8957,11,2845,23365,2123,16298,952,13,198,220,220,220,220,220,220,220,220,7359,4528,29,198,220,220,220,220,220,220,220,220,1279,4528,29,198,220,220,220,220,220,220,220,220,220,220,1279,79]"
8492,"[198,220,220,220,1279,12626,1398,2625,11031,5320,8818,3556,12626,29,198,220,220,220,7359,7146,29,198,220,220,220,1279,7146,1398,2625,17015,12,34924,5320,198,220,220,220,220,220,1279,7146,1398,2625,82,30945,12,17470,263,5320,198]"
653,"[220,220,220,220,220,220,220,220,220,5387,9037,20512,1148,35067,7,5661,9515,26181,11,503,20512,318,35067,1776,201,198,201,198,220,220,220,220,220,220,220,220,220,34013,1279,49736,29,201,198,220,220,220,220,220,220,220]"
3932,"[1961,198,198,34,11698,51,3963,22240,19213,13,628,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
11771,"[257,3127,12,33780,6831,5140,379,2638,1378,2503,13,41791,13,2398,14,677,4541,14,75,70,489,13,6494,764,201,198,1635,201,198,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761]"
490,"[286,8224,13,357,10161,28432,287,2656,2014,628,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
5948,"[1391,198,197,197,197,197,197,1640,357,72,796,352,26,1312,1279,954,26,1312,29577,1391,198,197,197,197,197,197,1640,357,73,796,657,26,474,1279,1312,26,474,29577,1391,198,197,197,197,197,197,361,357,67,58,72]"
5361,"[25645,25645,25645,405,1600,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,366,5354,17633,1,1058,366,49,4090,12,3705,12562,1600,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,366]"
1418,"[220,220,220,220,220,366,8367,1298,366,5450,1378,2301,4592,13,77,4426,8457,13,2398,14,271,12,22252,16327,14,271,12,22252,12,16,13,16,13,17,13,20,13,25297,89,1,198,220,220,220,220,220,220,8964,198,220]"
2274,"[12,12984,1836,1,198,13297,62,324,62,16366,796,366,6888,12,12984,1836,8172,198,13297,62,324,62,2220,62,4906,796,366,23108,8172,198,13297,62,324,62,43384,796,366,6888,1159,8172,198,13297,62,324,62,10394,796,604,3104,26]"
4067,"[290,27484,13789,198,220,220,357,8610,19260,8,10628,352,13,15,11,766,38559,24290,13,14116,13,220,921,743,407,779,777,3696,2845,287,198,220,220,11846,351,262,13789,13,628,220,220,1649,25950,34,198,220,220,9088,286,262]"
13692,"[88,5239,220,220,220,220,220,220,220,220,357,26314,62,33991,8,198,2,13086,575,56,5781,16411,220,220,220,220,220,357,15,8,198,2,13086,575,56,62,23346,62,2885,41,220,220,357,16,8,198,2,13086,575,56]"
8390,"[18186,10699,1,1988,2625,15,26700,198,220,220,220,220,220,220,220,7359,8367,29,198,220,220,220,220,7359,18076,29,198,220,220,220,7359,18076,29,198,220,7359,42895,29,198,220,1279,42895,1438,2625,16775,26796,26232,5320,198,220]"
13937,"[220,220,220,220,220,220,220,220,720,13,22184,13,88,9019,13,2306,418,1015,15090,198,220,220,220,220,220,220,220,220,220,220,220,220,220,2496,25,720,16793,11,198,220,220,220,220,220,220,220,220,220,220,220]"
8999,"[389,407,5292,284,13878,198,64,18215,393,9149,286,597,1611,11,2035,4911,393,17142,11,1390,262,198,23928,798,50174,286,13547,329,257,1948,4007,393,262,9922,393,198,785,1154,43205,286,262,1321,7763,24028,13,220,1002,345,389,22147]"
12062,"[383,1321,319,777,3992,5043,318,2810,9944,329,7008,6,2614,11,1729,12,36313,779,290,743,407,307,973,329,597,4007,584,621,284,5911,17530,6608,326,743,307,286,1393,284,345,13,6188,318,10762,9314,475,318,407,11462,7187,416]"
11049,"[1391,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,366,4906,1298,366,785,13,20688,13,26495,13,9288,1600,198,220,220,220,220,220,220,220,220,220,220,220,220]"
6848,"[27125,12,1462,12,27389,12,1462,12,27389,12,9980,198,7155,46304,3000,319,3203,25,2638,1378,25531,268,15515,13,785,198,7155,46304,3000,319,3009,25,3740,1378,6956,13,785,14,28281,198,7155,46304,3000,319,10767,25,3740,1378,2503,13]"
3856,"[17257,7,1433,828,38804,3712,5569,33994,81,15,11,90,5,76,4660,2649,5512,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
8140,"[23255,49,8577,24131,8,5923,1797,2751,16289,3963,198,197,197,220,220,220,357,34,8,5878,6375,3268,15529,25401,23210,3963,12680,47466,11,45886,16876,5984,29817,1961,3963,3336,28069,11584,25382,3963,198,197,197,220,220,220,13558,3398,29506,25552]"
13556,"[19238,29722,26,406,18420,7102,2257,2043,35354,1847,11,198,1003,220,3268,17931,23988,11,19387,25256,1847,11,19387,25256,1847,11,19387,25256,1847,11,38846,11,7788,3620,6489,13153,11,6375,7102,5188,10917,3525,12576,29506,25552,198,1003,357,1268,39149]"
10917,"[25423,12340,284,262,6287,10431,416,9723,201,198,1324,677,540,1099,11,1390,1231,17385,262,2489,286,262,6634,15762,13,201,198,201,198,1212,3788,743,307,9387,739,262,2846,286,262,29258,5094,13789,11,201,198,14815,352,13,16,357]"
12479,"[11,356,2314,910,326,262,4783,2184,15519,663,14130,13,198,198,7390,13,379,838,12,1157,13,628,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
5772,"[1635,198,1635,15069,357,66,8,2321,12,5304,17520,2013,367,13,4849,16698,1279,65,459,2013,31,7617,313,13,8310,29,198,1635,1439,2489,10395,13,198,1635,198,1635,2297,396,3890,290,779,287,2723,290,13934,5107,11,351,393,1231]"
8691,"[58,72,834,17,4083,72,834,18189,1312,834,18,1267,198,220,220,220,220,220,220,1391,198,220,220,220,220,220,220,220,220,220,220,220,1312,834,18,796,1312,834,1343,352,26,198,220,220,220,220,220,220,220,220]"
10495,"[220,198,770,3788,318,2810,416,262,6634,16392,290,20420,366,292,318,1,290,198,1838,645,1624,286,597,1611,11,1771,4911,393,17142,11,198,355,284,663,37496,329,597,4007,13,198,220,198,2448,3411,284,779,393,4866,428,3788]"
4263,"[28664,29,198,27,1860,6927,8189,29,3672,3556,8189,29,532,262,1438,286,262,2393,284,3551,3556,1860,29,198,27,1860,29,198,27,8189,29,8423,3556,8189,29,532,645,2393,481,307,3194,3556,1860,29,198,3556,25404,29,198,3556]"
952,"[220,220,220,220,220,220,220,220,220,220,10442,11,428,1351,286,3403,290,262,1708,37592,201,198,1635,220,220,220,220,220,220,220,220,220,220,743,307,3421,878,262,923,286,9706,286,262,1628,13,201,198,1635,201,198]"
6322,"[198,220,220,220,220,1279,7146,29,198,220,220,220,220,220,220,220,220,220,1279,12626,1398,2625,7220,19746,5320,198,220,220,220,220,220,220,220,220,220,220,220,220,220,1279,9600,12351,2625,9600,14,34280,14,7220,62,6404]"
10713,"[670,416,1439,393,530,286,262,198,1635,220,220,220,25767,669,743,407,307,973,393,31759,2845,355,27462,5081,287,428,198,1635,220,220,220,5964,3188,13,198,1635,198,1635,220,220,220,362,13,2297,396,3890,290,779,287,2723]"
1846,"[25892,7632,11,1400,3755,11,18169,1400,3755,11,15958,12,42060,2481,11,3794,198,198,2503,13,9869,525,26000,1040,13,1073,13,259,198,198,1174,17013,1829,1174,198,198,13587,525,49645,43403,3457,1539,198,198,39,672,4233,11,968,8221]"
7809,"[220,4091,262,22961,6708,3529,3611,5094,13789,329,517,3307,13,198,198,464,10154,286,428,2393,389,2426,284,262,2846,286,262,22961,6708,3529,3611,5094,13789,10628,513,198,7,35,38,6489,85,18,8,198,392,262,29258,5094,13789,10628]"
7201,"[3788,287,663,13934,1296,739,262,2846,286,262,198,1174,22961,12892,263,3611,5094,13789,11,2196,362,13,16,393,1568,357,1169,366,41257,6489,12340,351,477,19748,198,1174,290,5964,3403,900,6071,287,262,38559,24290,13,14116,2393,526,198]"
1621,"[262,1321,7763,27258,13,198,1635,198,1635,399,27481,311,5314,12920,669,7461,318,257,6823,16028,286,399,27481,13,198,1635,383,10154,286,262,28536,2393,389,2426,284,262,4946,10442,13789,10628,198,1635,362,13,15,357,1169,366,34156,11074]"
3696,"[220,220,220,220,2035,319,281,1981,1143,4308,393,287,19406,11,257,4866,286,428,3788,198,220,220,220,220,318,9387,284,345,739,262,2846,286,262,22961,3611,5094,13789,11,2196,362,13,15,198,220,220,220,357,38,6489,85]"
5651,"[220,7102,5188,10917,3525,12576,11,19387,25256,1847,11,3268,17931,23988,11,7788,3620,6489,1565,1404,15513,6375,7102,5188,10917,3525,12576,220,220,220,220,220,220,220,220,220,220,1635,198,220,220,220,220,220,220,220,220,220,29506,25552]"
10226,"[3419,6624,2099,1659,7,13383,4677,18125,201,198,201,198,197,220,220,220,220,220,201,198,197,220,220,220,611,357,4906,13,5376,6624,366,26437,4943,201,198,197,220,220,220,1391,201,198,197,220,220,220,220,220,220,2555]"
13939,"[44777,12616,4073,416,511,779,13,198,1003,198,1003,921,460,2800,262,7035,379,25,198,1003,198,1003,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,3271,390,569,1678,198,1003,220,220,220,220]"
3384,"[40,62,34720,14,10414,14,10121,32624,11250,62,7753,8172,220,197,28015,15908,532,79,17971,11909,47,62,1268,40,62,34720,14,10414,14,10121,32624,2302,3004,62,3672,14,8019,8172,220,197,28015,15908,532,79,17971,11909,47,62,1268,40]"
6355,"[39223,13,41433,13,22468,13,271,12,69,9504,1600,198,220,220,220,220,220,220,40364,1058,1220,58,41441,60,30,7,6852,3693,15,11,16,60,30,58,15,11,17,60,30,58,15,12,23,60,30,58,15,12,24,60]"
5386,"[10067,62,4805,4503,7597,1581,796,285,3459,11442,2361,8614,685,720,4944,10067,62,4805,4503,7597,1581,796,36650,3459,11442,2361,198,197,8524,198,197,197,30328,366,3118,15999,12649,1,198,197,197,3,25994,46,198,197,197,37023,352,198]"
4233,"[201,198,198,1849,16279,32506,56,3963,34482,3398,1565,5603,25382,6375,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,201,198,16630,52,3611,5094,13789,329,517,3307,13,198,1849,59,17174,17174,8412,4557,9,1003,1174,198,201]"
1558,"[8617,7763,287,428,13789,326,4306,4174,284,534,198,9,2196,286,262,13789,379,198,9,2638,1378,44813,1668,13,2398,14,677,4541,14,45,6489,12,18,13,15,198,9,198,9,921,743,7330,257,4866,286,262,399,6489,1863,351]"
9686,"[22039,7146,1398,2625,3245,12,18242,5320,11828,25,5,77,24145,26,3556,7146,6927,7146,1398,2625,3245,12,23814,22039,7146,1398,2625,3245,12,9186,772,22039,64,1398,2625,3245,12,9186,772,1,13291,2625,4023,1378,2503,13,19956,31131,13,2398]"
13610,"[319,674,3052,13,198,198,1212,2524,318,257,18399,287,262,6186,6168,11419,29306,6118,11,281,17375,8560,1430,3562,284,2148,257,1724,329,5043,284,5160,8560,6642,416,8560,290,17795,284,6186,13,785,13,198,198,5492,3187,674,17375,2846]"
