Example ID,Suffix Guess
6442,"[743,407,307,973,329,597,4007,1231,262,4911,3194,7170,286,198,1635,383,3232,10442,5693,11,3457,1539,7863,10857,8474,11,26264,25508,11,6182,11,8779,7816,16243,12,12952,22,11,4916,13,198,1635,198,1635,198,1635,383,13745,6127,318]"
6293,"[198,198,1003,198,1003,220,220,220,220,220,25683,891,2878,1391,198,1003,220,220,220,220,220,220,220,220,1500,1149,1635,3672,26,198,1003,220,220,220,220,220,220,220,493,299,17983,268,26,198,1003,220,220,220,220,1782]"
6410,"[4236,284,674,779,286,14746,319,290,572,428,3052,13,4222,3904,564,246,40,2449,631,447,247,393,564,246,40,3167,49221,447,247,2174,284,2555,13,775,779,14746,284,4155,326,356,1577,345,262,1266,1998,319,674,3052,13,770]"
7487,"[7112,2767,13153,198,1003,220,33079,48933,13,220,4091,262,28536,2393,9387,351,262,4946,51,988,26144,13789,13,198,198,1003,198,1003,921,815,423,2722,257,4866,286,262,5964,1863,351,428,1430,13,198,1003,1002,407,11,766,1279,4023]"
4084,"[8881,743,691,307,973,351,5068,17678,2455,507,13,220,4091,2638,1378,2503,13,39002,71,80,13,2398,329,198,1003,18604,477,1321,13,198,1003,198,1003,770,1430,318,1479,3788,26,345,460,17678,4163,340,290,14,273,13096,340,198]"
12792,"[15821,36,5959,11,45886,16876,3336,27975,38162,9947,49707,14418,6375,25401,16652,56,33930,9348,1677,5984,29817,1961,3963,3336,28069,11584,25382,3963,13558,3398,29506,25552,198,2043,26720,21515,13,198,198,1639,743,407,779,428,2393,2845,287,11846,351,262]"
5164,"[357,273,9749,8,284,2148,262,1438,286,262,4009,393,4081,198,220,326,345,670,329,11,262,1438,286,534,9749,393,9901,286,7184,11,290,611,3306,11,198,220,262,2209,393,1748,290,1181,393,1499,286,534,9749,338,10033,1597]"
10886,"[198,220,220,220,220,1782,628,220,220,220,220,764,9019,12,5219,12,47730,11,764,9019,12,16539,25,43753,1391,23493,25,4277,26,1782,628,220,1222,25,5275,11,198,220,1222,13,9019,12,5219,12,37635,11,198,220,1222,13]"
7947,"[2625,5898,263,12,22163,4766,5320,198,220,220,220,220,1279,7146,1398,2625,34924,5320,198,220,220,220,220,220,220,1279,7146,1398,2625,5898,263,12,6404,78,1,4686,2625,5898,62,6404,78,23984,7146,29,198,220,220,220,220,220]"
5752,"[220,220,383,22961,6708,3529,3611,5094,13789,11,10628,513,13,15,357,38,6489,85,18,8,198,220,220,393,262,347,10305,12,18,12,2601,682,13789,13,220,921,815,423,2722,257,4866,286,262,22961,6708,3529,198,220,220,3611]"
7159,"[220,220,220,198,9,29,220,220,220,220,220,220,220,220,220,220,611,357,45,27082,5653,764,19555,13,657,8,788,198,9,29,220,220,220,220,220,220,220,220,220,220,220,220,220,220,8410,20064,449,796,352,11]"
3217,"[8053,5320,198,27,71,19,29,1136,9487,5376,3556,71,19,29,5,77,24145,26,14,198,27,71,19,29,1136,9487,5376,3556,71,19,29,198,27,3866,6927,64,13291,2625,4023,1378,15002,13,273,6008,13,785,14,8457,14,73]"
7699,"[9723,1099,393,4987,284,287,3597,11,3788,201,198,220,5299,220,326,3407,428,5888,739,262,2846,286,2196,513,286,262,13789,290,201,198,220,5299,220,262,30991,5094,13789,357,36,6489,828,7603,534,6634,201,198,220,5299,220,329]"
3139,"[1391,198,220,220,220,366,9800,1298,685,220,198,220,220,220,220,220,1391,198,220,220,220,220,220,220,366,3672,1298,366,39,504,12,54,263,1008,17768,1600,220,198,220,220,220,220,220,366,9060,1298,366,5450,1378,72]"
10666,"[220,1391,198,220,220,220,220,220,220,220,220,220,220,611,357,22556,10641,6624,705,59,77,11537,198,197,220,220,220,331,88,10641,796,705,59,81,17020,198,220,220,220,220,220,220,220,220,611,357,22556,5239,58,16]"
746,"[513,286,38644,2196,513,11,345,389,3142,284,779,3232,33,1921,44,13,2398,3788,198,1003,329,20622,4959,13,198,198,1003,2297,396,3890,290,779,287,2723,290,13934,5107,11,351,393,1231,198,1003,17613,11,389,10431,2810,326,262]"
3316,"[493,11,11454,4049,8,198,20786,4946,7,6978,4731,11,9701,493,11,42684,17635,26327,8,357,8056,4049,8,198,20786,4946,265,7,6978,4731,11,9701,493,11,9943,1635,58,17,60,600,11,4235,20398,2624,8,357,8056,4049,8,198]"
10826,"[257,17562,284,15714,1022,7952,3815,5447,329,1123,11389,1143,198,220,3373,34706,434,290,597,3224,3815,326,743,307,3804,284,262,11389,7509,13,198,220,11902,493,2624,2186,44645,796,352,26,628,220,3373,36052,31870,329,37185,326,815,2872]"
12718,"[3963,23210,11,198,9,41755,11335,10979,11,45886,16876,5984,29817,1961,3963,3336,28069,11584,25382,11,5923,1797,2751,16034,7102,35,18415,11,198,9,7788,32761,6375,8959,49094,11,5357,28932,23680,5390,12680,47466,38559,24290,3180,34764,1961,11050,13558,3398]"
7950,"[389,262,1720,286,262,1772,338,13843,393,389,973,16878,425,11,290,597,28204,284,4036,2995,393,6506,2877,393,2636,11,198,1929,5098,393,12387,11,389,5000,11194,35182,13,198,198,1212,318,257,670,286,10165,13,28531,11,3435,11]"
7301,"[198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,366,312,1298,366,785,13,73,519,316,13,9288,1600,198,220,220,220,220,220,220,220,220,220,220]"
763,"[1084,13,8457,23984,12048,29,198,198,27,12048,2099,2625,5239,14,37495,1,12351,2625,40720,8457,14,73,22766,13,8457,30,85,28,16,13,22,13,16,13,1084,23984,12048,29,198,198,27,12048,2099,2625,5239,14,37495,5320,198,220]"
1675,"[25,20985,12331,10786,3673,6434,1143,3256,705,15457,5601,798,33809,198,220,220,220,220,220,220,220,220,220,38210,25,20985,12331,10786,3673,1846,1154,12061,33809,198,220,220,220,220,220,220,220,220,32320,25,20985,12331,10786,3673,4062,33809]"
7385,"[13,3791,3118,7249,1522,3103,332,353,7,198,197,197,22866,13,21756,3419,737,2514,13912,2514,10100,39434,85,16,26591,16,13,26198,8053,90,30072,198,197,361,11454,14512,18038,1391,198,197,197,7783,18038,11,46996,13,12331,69,7203,47904]"
12089,"[1,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,35555,5907,25,21373,2625,4023,1378,5907,13,36752,13,785,14,1878,87,14,31438,14,12315,14,8579,55,35,3882,1,198,220,220,220,220,220,220,220]"
1839,"[17470,12,27979,5320,17,3556,12626,29,1279,64,13291,2625,4023,1378,2503,13,19608,265,2977,13,3262,14,2302,8847,15913,6601,51,2977,3556,64,12240,71,17,29,198,3556,7146,29,198,197,197,197,197,197,3556,7146,29,198,197,197]"
8575,"[1082,25,220,220,220,220,220,220,220,220,220,220,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
4535,"[22487,5320,198,220,220,220,220,1279,7146,1398,2625,28341,5657,22039,64,1398,2625,28341,5657,12,8726,5320,198,220,220,220,220,220,220,220,220,220,1279,12626,1398,2625,28341,5657,12,3919,13291,2625,4023,1378,10459,13,291,75,2778,13]"
11555,"[29,796,1279,12626,1398,2625,1837,23650,5320,3712,3556,12626,29,12355,13,17204,13,39431,540,3556,12626,29,198,220,220,220,220,220,220,220,220,220,220,220,1279,12626,1398,2625,20500,5320,400,2053,416,2446,20129,14,22602,14,8053,27]"
7354,"[38559,24290,2393,326,198,1635,48159,428,6082,737,198,9,15069,357,34,8,3717,11,1853,3232,10442,5693,11,3457,13,198,9,198,9,770,3611,5094,13789,318,635,1695,739,262,2846,286,262,22961,12892,263,198,9,3611,5094,13789,355]"
11854,"[197,30328,1312,21734,12,14751,12,418,17,12,9,12,82,6192,271,17,13,23,198,197,37023,657,36792,198,220,220,220,1312,9,4521,12,9,25,2640,19,25,20,25,28104,198,197,2,770,2393,815,307,4030,355,318,25]"
13980,"[7621,26052,1771,257,29231,2393,1438,357,273,2393,1438,22224,611,6565,8,198,2,481,307,4624,287,262,11532,286,262,7560,10314,13,198,198,35353,1137,6158,62,38715,28480,220,220,220,220,220,220,220,220,220,796,8005,198,198,2]"
8030,"[220,220,220,220,705,38,4061,6,5218,705,38,571,45662,40852,3256,198,220,220,220,705,31212,35,6,5218,705,31080,2271,11667,39463,3256,198,220,220,220,705,39,36820,6,5218,705,49,498,1962,265,2634,3256,198,220,220,220]"
4880,"[47783,2751,11,21728,5626,40880,5390,11,3336,34764,11015,3963,34482,3398,1565,5603,25382,198,5357,44521,1268,10913,2751,12529,13,198,198,18,13,220,220,220,220,220,43031,25382,7473,38846,11,7102,5188,10917,3525,12576,11,19387,25256,1847,6375,198]"
5072,"[9856,4959,691,13,1002,345,423,597,4786,546,534,898,2614,1535,393,262,1535,286,534,1200,11,5725,257,6253,393,3315,1337,4708,13,2141,407,779,428,1321,355,257,15373,329,3315,5608,422,257,1535,1337,4708,13,4222,1011,3465,286]"
7220,"[18186,10699,1,1988,2625,15,1,11037,198,220,220,220,220,220,220,7359,2964,18200,29,198,220,220,220,220,220,220,1279,3103,18797,11052,2625,12,16,1,11037,198,220,220,220,7359,9487,29,198,220,220,220,1279,9487,1438,2625]"
12763,"[4541,14,727,12,677,4541,14,9503,684,14,9503,684,12,67,70,12,43085,13,6494,13,198,9466,198,198,3500,4482,26,198,3500,4482,13,5216,26448,26,198,3500,4482,13,5216,26448,13,46189,26,198,3500,4482,13,14993,80,26]"
9075,"[5545,287,257,1598,290,24284,5642,30,198,198,6489,2640,16329,857,407,5127,428,2393,13,198,198,5492,766,674,14498,2450,25,1279,5450,1378,73,18408,13,489,418,13,2398,14,489,418,505,14,82,14,7266,3411,12,30586,15913,198]"
12799,"[2625,8658,12915,5320,12915,286,9220,3556,12626,12240,6888,1159,29,198,27,8189,1398,2625,2539,10879,570,5320,12,5,13655,26,3556,8189,29,220,220,220,220,1279,64,13291,25698,41571,273,62,49736,5320,22203,21293,3556,64,29,220,7359,7146]"
13343,"[318,2192,257,5434,287,262,3992,13,11250,25,2638,1378,2188,13,40485,13,785,14,44482,8726,20924,11280,2389,28,294,87,284,262,2656,2581,11,3387,989,257,5434,33283,304,13,16922,13,12837,1776,198,220,220,220,220,220,220,220]"
8960,"[10,38,6489,62,7792,62,6369,42006,2849,62,27082,2390,2767,4877,13,14116,198,220,220,198,220,220,198,15069,5878,12,10531,3683,333,1168,273,259,11,2123,435,13,628,49962,739,262,24843,13789,11,10628,362,13,15,357,1169,366]"
4337,"[351,428,6082,460,307,3017,287,597,198,1635,220,220,220,327,2557,6127,10628,326,345,14983,13,198,1635,198,1635,220,220,220,3336,44746,7,50,8,13954,48778,50,11096,34764,11015,13315,23337,9795,5390,12680,47466,11,47783,2751,198,1635]"
4189,"[45,67,3109,15853,807,198,197,197,197,361,1312,45,67,3109,1875,300,1391,198,197,197,197,197,7783,3991,11,1222,11018,13,8056,90,18257,25,1034,58,15,4357,7502,25,1034,58,16,4357,41512,25,46996,13,12331,69,7203,1676]"
336,"[6581,51,1600,366,2943,1340,4535,33,9863,1961,1600,366,38659,6520,1600,366,27184,407,10431,25719,198,197,90,3510,11,366,2943,1340,45,31688,2937,1961,1600,366,38659,6520,1600,366,8367,1165,1588,284,307,8574,287,1366,43087,25719,198,197]"
1412,"[11,18896,11,11677,11,12351,46745,11,12351,30659,11,804,38204,26,198,220,220,493,220,220,220,220,11454,26,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
10280,"[2176,11,3194,7170,13,770,2393,318,2810,7054,3180,351,645,18215,11,220,198,2,197,31336,4911,393,17142,13,198,2,220,198,2,197,818,8005,49261,50163,3336,27975,38162,9947,367,15173,4877,6375,15529,27342,9865,3843,20673,9348,43031,19146]"
11309,"[318,9387,287,262,1578,1829,286,2253,290,3340,198,1635,739,262,2846,286,262,17168,13789,357,36393,8,198,1635,198,1635,15069,357,34,8,2177,2297,10983,11,3457,13,198,1635,198,1635,2448,3411,318,29376,7520,11,1479,286,3877,11]"
2243,"[220,220,1635,2448,3411,318,29376,7520,11,1479,286,3877,11,284,597,1048,16727,257,4866,286,428,198,1635,3788,290,3917,10314,393,584,2499,3917,351,262,2438,11,198,1635,284,1730,287,262,3788,1231,17504,11,1390,1231,17385,198,1635]"
10038,"[264,358,62,34168,62,4868,1635,4868,11,198,197,197,197,197,197,43375,493,6376,8,198,90,198,197,7249,264,358,62,9517,1635,9517,796,198,197,197,7,7249,264,358,62,9517,62,8726,31936,74,13716,3784,19734,62,7890,13]"
12621,"[220,8964,198,220,366,43085,1298,366,44,8590,5049,5094,13789,10628,362,13,15,1600,198,220,366,11195,7700,1298,366,5450,1378,12567,13,785,14,81,1046,1214,14,29412,12,12976,1600,198,220,366,41617,1298,685,198,220,220,220,366]"
11489,"[5002,11,5752,11,13634,8,1391,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,1401,720,22504,796,29568,30854,737,261,10786,2539,929,13,67,729,858,79,15799,3256,428,13,261,9218,929,1776,198,220,220,220]"
9346,"[25,3126,201,198,220,19794,35013,62,16,1084,25,3126,201,198,220,19794,35013,62,20,1084,25,4019,201,198,220,19794,35013,62,21,1084,25,4101,201,198,220,19794,35013,62,24,1084,25,4101,201,198,220,2939,12360,62,15,62]"
4552,"[1921,3180,1,29809,1797,11,42881,34764,56,201,198,220,220,3963,15529,509,12115,11,2035,4911,393,17142,13,201,198,201,198,1003,201,198,1635,383,13745,6127,318,220,24843,309,917,430,13,201,198,1635,201,198,1635,383,20768,23836]"
11343,"[198,31478,445,13381,59,14809,13381,59,17585,13381,46956,198,31478,445,13381,59,14809,13381,46956,198,31478,445,13381,59,14809,13381,46956,198,198,59,27471,90,22897,92,198,198,59,27471,90,22897,92,198,59,27471,90,26875,92,4,198,59]"
981,"[197,198,197,24455,25,1172,312,25,36227,5159,41762,13,15905,13,49607,7,923,10258,2536,11639,2,12927,487,6,837,886,10258,2536,11639,2,12927,487,3256,17701,1153,6030,28,15,5619,198,197,198,92,198,198,13,18519,8457,12,23893]"
561,"[326,262,2029,6634,4003,290,428,198,6381,17111,389,3017,287,477,9088,286,262,3788,13,198,198,10970,47466,3180,36592,2389,1961,366,1921,3180,1,5357,3336,44746,5357,3336,371,10619,4877,3963,198,10970,47466,5357,15529,25401,16652,56,36592,2389]"
5899,"[56,3963,15529,509,12115,11,2035,4911,393,17142,13,4091,198,1635,262,13789,329,262,2176,3303,15030,21627,290,11247,198,1635,739,262,13789,13,198,1635,198,1635,198,1635,770,2723,2438,743,307,973,284,2050,393,24340,262,4069,286,262]"
11280,"[2,3232,10442,5693,11,3457,1539,198,2,6885,14021,3530,11,19383,22343,11,6182,11,8779,657,2481,940,12,1485,486,4916,13,198,198,2,921,743,2172,284,779,11,1479,286,3877,11,262,17370,6489,11,17370,6489,12,17,11,17370]"
11110,"[3670,2625,4871,287,8745,13,43073,13,69,404,13,18211,13,79,23183,265,316,970,5320,6030,2550,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,1279,72,29,4906,2550,3556,72,28401]"
6950,"[2625,9630,12,16,5320,198,27,28112,220,220,220,220,220,1279,7146,1398,2625,47050,22039,64,13291,25698,48267,12,25677,5320,33699,222,17312,231,165,99,244,165,94,113,3556,64,12240,7146,29,198,27,64,4686,2625,15732,12,16,1]"
9966,"[362,13,16,355,3199,416,262,3232,10442,5693,26,198,2235,475,2426,284,262,1708,8733,25,198,2235,198,2235,352,13,383,2438,318,2810,416,262,6634,15762,351,262,4547,326,340,743,198,2235,220,220,220,220,307,973,11,9518]"
5303,"[2625,28341,10374,28780,16,5320,198,27,7146,1398,2625,30575,10374,28780,17,5320,198,27,32,13291,2625,16794,12,49736,13,6494,5320,198,27,10331,3124,2625,13424,22039,65,29,1279,64,13291,2625,16794,12,49736,13,6494,5320,6214,477,25970,64]"
10105,"[80,62,79,11215,62,67,2611,62,3605,62,29048,7,7249,264,358,62,35634,62,25202,1635,7959,11,493,6376,8,198,90,198,197,7249,264,358,62,641,14651,80,62,67,1872,1635,641,14651,80,62,67,1872,26,628,197,641]"
3587,"[220,220,220,13427,286,428,5964,284,466,523,11,290,7264,607,14,258,7170,13,220,1002,345,466,407,4601,284,2453,428,201,198,1635,220,220,220,5964,11,3387,467,284,2638,1378,2503,13,41791,13,2398,14,677,4541,14,43085]"
7210,"[416,262,6634,4870,13,198,15269,276,2587,318,925,1695,329,9856,4959,691,13,770,19300,257,564,246,22043,779,447,247,286,198,22163,4766,2587,355,5447,287,2665,16226,286,262,1294,15069,3854,13,198,198,464,2524,318,407,12228,416]"
12157,"[28955,6624,657,1391,198,197,197,7783,18038,11,46996,13,12331,69,7203,259,12102,2581,25,2938,4064,82,11,1392,4064,85,1600,284,13,10100,22784,5456,13,10019,11280,8,198,197,92,628,197,42180,11,11454,19039,264,13,16366,13,3791]"
11703,"[4303,2246,2751,2625,15,1,35683,44,13153,2625,15,1,201,198,220,220,220,220,23578,2625,15,1,347,15916,3535,1581,25698,35039,5777,1,42715,2625,15047,46130,5320,201,198,220,220,220,1279,21016,347,15916,3535,1581,25698,29312,29312,5777]"
11571,"[15,11,15,4357,198,197,21953,273,28402,33250,13381,11,15187,11,12762,11,15,4357,198,197,21953,445,33250,15,11,15,11,16799,11,15,13,20,4357,198,197,67,5558,282,2144,33250,15,11,13381,11,15,11,15,4357,198,197]"
12197,"[12,2164,14751,12,16963,36916,12,16366,14,16963,36916,198,198,1003,770,2393,318,8295,12,27568,13,2141,407,4370,13,198,198,26495,1388,198,198,11748,357,198,197,1,69,16762,1,198,197,1,3262,14,4023,1,198,197,1,2435]"
13089,"[4870,13,775,389,1642,884,2587,1695,287,674,4040,284,2148,3220,13902,329,4455,2985,13,775,1975,428,19300,257,705,22043,779,6,286,262,33696,2587,355,2810,329,287,2665,16226,286,262,8235,15069,3854,13,198,198,7149,1048,24433,284]"
1652,"[16922,7,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,2488,35067,540,22481,540,4049,11,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,2488,35067,540,22481,540,2728,8]"
13544,"[6082,13,198,1003,220,198,1003,564,250,1722,318,447,251,1724,428,3038,318,564,250,292,318,447,251,1231,597,3224,393,198,1003,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,3614,50174,290,1231]"
5800,"[663,20420,201,198,197,220,743,307,973,284,11438,393,7719,3186,10944,422,428,3788,1231,201,198,197,220,2176,3161,3194,7170,13,201,198,201,198,220,220,17486,4306,5081,11,477,2438,318,739,262,5964,2846,286,262,201,198,197]"
3079,"[286,534,3572,11,2810,326,611,345,466,407,198,1635,2721,393,779,262,3788,11,788,345,815,466,523,691,287,10213,351,262,2846,198,1635,286,262,22961,3611,5094,13789,410,13,17,13,15,13,1002,257,4866,286,262,5964,318]"
11337,"[220,220,1279,16775,29,198,220,220,220,220,220,220,220,1279,16775,15235,29,492,59,492,59,492,59,492,59,492,59,492,59,492,59,492,59,492,59,492,59,492,59,492,59,53,2257,395,59,26453,59,23377,59,26453]"
4894,"[198,27,2213,29,198,27,400,29,5,77,24145,26,5,77,24145,26,5,77,24145,26,27,400,1398,2625,4906,5376,1,8354,2625,808,22039,64,13291,2625,4871,12,1904,14,35,313,13,6494,5320,35,313,3556,64,29,5,2]"
10922,"[10917,3525,12576,29506,25552,6375,25401,43031,25382,25003,15821,36,5959,357,1268,39149,2751,43031,25382,198,1635,7473,29506,25552,19387,25256,1847,6375,7102,5188,10917,3525,12576,13315,7102,35,18415,8,5923,1797,2751,16289,3963,6375,3268,198,1635,7102,45,24565]"
3239,"[10944,422,428,3788,1231,198,220,220,2176,3161,3194,7170,13,220,4091,2638,1378,35428,647,12,16302,13,2398,14,43085,13,6494,329,1321,198,220,220,319,428,3788,338,3544,290,11247,13,628,220,220,12680,47466,3180,36592,2389,1961,11050]"
5189,"[705,12,1238,8416,11537,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,428,48082,30854,13,28956,8086,81,10786,4852,24036,198,220,220,220,220,220,220,220,220,220,220,8964,628,220,220,220,220]"
13009,"[1797,2751,16289,3963,6375,3268,15529,34882,7102,48842,1961,13315,12680,13077,2200,12529,11,47783,2751,11,21728,5626,40880,5390,11,29506,25552,7473,198,1635,19387,25256,1847,11,38846,11,6375,7102,5188,10917,3525,12576,29506,25552,357,1268,39149,2751,11,21728]"
5650,"[383,22961,3611,5094,13789,11,2196,513,13,15,26,345,743,407,779,428,2393,2845,287,11846,351,262,198,12,1635,2846,286,597,530,286,262,4904,43,393,262,22961,12892,263,3611,5094,13789,198,12,1635,355,3199,416,262,3232,10442]"
7033,"[220,220,220,220,220,220,220,220,220,220,220,366,14421,52,380,1,1058,366,4023,1378,36750,25,1795,4521,14,15042,14,16,13,15,14,1600,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,366,14421,14815]"
12992,"[377,29,198,27,4528,29,198,27,64,13291,2625,26495,12,49736,13,6494,5320,45,26453,362,13,15,6208,26264,3556,64,29,198,27,377,29,198,27,4528,29,198,27,64,13291,2625,45,26453,13,21055,6433,13,51,3558,13,55]"
8751,"[62,25927,7,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,2116,11,705,18851,3256,705,4023,1378,2503,13,20688,13,785,14,6,198,220,220,220,220,220,220,220,220,220,1267,198,220,220,220,220]"
13094,"[6375,43949,44180,23255,49,8577,24131,8,6375,3336,22240,2043,10979,3963,3336,27975,38162,9947,49707,14418,6375,25401,16652,21479,198,1174,3963,12680,47466,11,45886,16876,5984,29817,1961,3963,3336,28069,11584,25382,3963,13558,3398,29506,11879,13,220,9466,198,198]"
2389,"[3152,12331,28042,19580,10669,7,13376,10669,11,2638,13,19580,11380,828,198,197,197,2306,26522,13,3152,14881,11792,31077,7,4023,13,31077,130,240,7,26209,828,198,197,197,2306,26522,13,3886,3118,76,5406,9221,40386,39434,20274,828,198,197]"
6379,"[25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,2,220,329,517,3307,13,198,198,2,220,720,7390,25,1332,13,66,5324,11,85,352,13,20,1584,14,2998,14,1507,1596,25,2780]"
5803,"[7,5661,1776,201,198,197,220,220,220,220,4808,7220,5376,796,9173,13,3855,5376,9783,201,198,197,220,220,220,493,4049,10669,796,9173,13,5569,10707,4402,9783,201,198,197,220,220,220,493,2196,796,9173,13,5569,5317,9783,201]"
