Example ID,Suffix Guess
3641,"[22495,33,31249,5376,43641,7,5653,15580,16775,5376,1776,22495,33,31249,27813,6030,28,2969,6489,26,22495,33,31249,11712,1300,28,9805,26,6561,39618,40,6132,2640,28,7942,26,22495,33,31249,35265,44,2966,14565,4582,28,43335,26,22495,33,31249]"
3644,"[197,4944,10067,62,16448,28,63,30328,17971,4944,10067,62,2200,22781,1,930,10081,705,82,14,11139,7378,3,1003,6,63,198,197,361,42717,532,80,366,61,7,76,3459,16,91,76,11578,24,91,76,3104,74,91,76,3104,91]"
12366,"[36,3510,32,21,14529,18,37,22,12473,15187,33,11012,36,24,33,20,34,3134,3467,198,220,220,220,10048,33,20,1983,5892,8610,3104,35,24,2548,33,11012,36,21,33,3134,15112,33,18,26001,20,32,23,30195,1961,36,3467]"
1732,"[2860,9237,33252,10786,2220,3256,2163,39893,198,220,220,220,611,7,17497,13,24886,13,33257,13,9630,5189,7203,5450,1378,2503,13,80,1134,80,32994,13,2398,4943,14512,532,16,19953,198,220,220,220,220,220,220,220,1401,264,796,3188]"
10659,"[477,14746,11,393,691,2453,606,13,198,198,16580,25,921,460,1487,534,39606,16163,379,597,640,13,775,779,14746,284,4155,326,356,1577,345,262,1266,1998,319,674,3052,13,1002,345,561,588,517,1321,319,703,356,779,14746,3387]"
1729,"[1003,198,1003,4307,6169,739,262,19835,10442,13789,11,10628,352,13,15,13,357,6214,198,1003,19249,2393,38559,24290,62,16,62,15,13,14116,393,4866,379,198,1003,2638,1378,2503,13,39521,13,2398,14,43,2149,24290,62,16,62,15]"
10657,"[2625,15,1,10638,2625,42316,273,21293,3084,11,13487,5678,669,11,290,281,7468,5320,198,27,6888,1159,6927,12626,29,42316,669,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27,2213,29]"
3692,"[1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,198,1635,27342,9865,3843,20673,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,198,1635,47783,2751,11,21728,5626,40880,5390,11,3336,8959]"
7131,"[6375,43949,44180,198,220,5299,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,6177,15529,3336,15513,3963,43031,25382,11,7655,2767,16879,3268,27342,10659,11,19269,18379,43031,25382,11,198,220,5299,6375,309,9863,357,1268,39149,2751,399,7156]"
123,"[201,198,6,257,4866,286,428,3788,290,3917,10314,3696,357,1169,201,198,6,366,25423,12340,284,1730,287,262,10442,1231,17504,11,1390,201,198,6,1231,17385,262,2489,284,779,11,4866,11,13096,11,20121,11,7715,11,201,198,6]"
12394,"[1635,17486,2672,416,9723,1099,393,4987,284,287,3597,11,3788,198,10,1635,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,42881,198,10,1635,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142]"
3698,"[389,257,4158,5582,3052,290,3368,15679,3303,379,477,1575,13,198,198,1532,345,7719,597,3215,18879,11,11858,393,2085,9520,82,11,7363,546,2692,11,3098,12,25406,11,393,12811,3685,357,16341,1028,10509,828,534,7170,284,2912,743,307]"
10653,"[5450,1378,12567,13,785,14,16184,485,14,82,746,28413,62,81,8671,62,43810,5320,43810,3556,64,29,2810,416,1279,64,13291,2625,5450,1378,961,83,704,420,82,13,2398,5320,5569,262,14432,82,3556,64,28401,220,198,3556,5898,263]"
12398,"[198,1635,22961,6708,3529,3611,5094,13789,329,517,3307,13,201,198,1635,201,198,1635,921,815,423,2722,257,4866,286,262,22961,6708,3529,3611,5094,13789,201,198,1635,1863,351,428,1430,13,220,1002,407,11,766,1279,4023,1378,2503,13]"
7128,"[764,1675,2018,534,4683,1848,655,3904,319,262,1848,14916,4936,2174,13,921,481,5529,534,4683,24791,7034,13,2293,345,466,428,11,345,481,307,1498,284,1464,2604,287,284,2638,1378,8940,940,2857,13,785,1262,534,2656,1848,1321,13]"
3702,"[307,973,416,262,2810,2792,3436,13,383,779,286,597,2587,329,5068,4959,318,12244,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
10651,"[7236,25070,262,3315,5608,286,534,14325,393,1535,4708,11,393,5711,287,6095,884,5608,11,780,286,1223,345,1100,319,428,14413,13,14039,534,14325,393,1535,4708,3393,611,345,892,345,743,423,257,3315,6334,13,50256,50256,50256,50256,50256]"
3704,"[48778,50,11096,34764,11015,13315,23337,9795,5390,12680,47466,11,198,1635,47783,2751,11096,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,11,3268,198,1635,8005,49261,50163,47134,10554,47035,9795,9348,43031,19146,7473,15529,38846,11,3268,17931]"
9785,"[2625,28341,5657,13,4852,5320,198,27,28112,220,220,14610,198,3556,64,29,198,27,7146,1398,2625,48267,30575,22039,64,13291,25698,48267,13,28341,5657,13,4852,1,3670,2625,50232,16408,6117,5320,50232,16408,6117,3556,64,12240,7146,29,198,27]"
1722,"[290,1695,284,2687,13,887,287,1502,284,2555,1804,523,11,356,761,534,1104,13,775,2897,257,4996,286,2842,329,674,7183,284,1104,514,11,422,1277,10976,284,2041,35675,290,3608,20813,851,290,790,1310,1643,5419,13,6952,345,13]"
3706,"[48778,50,11096,34764,11015,13315,23337,9795,5390,12680,47466,11,198,1635,47783,2751,11096,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,11,3268,8005,198,1635,49261,50163,47134,10554,47035,9795,9348,43031,19146,7473,15529,38846,11,3268,17931]"
10650,"[3963,15529,509,12115,11,412,10554,1137,198,1635,7788,32761,6375,8959,49094,11,5357,3486,16437,15698,17513,13954,48778,50,11096,13558,3398,34764,11015,11,198,1635,47783,2751,42881,27564,2043,6234,11,15529,34764,11015,3963,34482,3398,1565,5603,25382,11,198]"
9787,"[52,3611,5094,13789,329,517,3307,13,201,198,1003,201,198,1003,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,201,198,1003,1863,351,42362,13,220,1002,407,11,766,1279,4023,1378,2503,13,41791,13,2398,14,677,4541,15913]"
1720,"[1,10638,2625,42316,669,3084,11,13487,5678,669,11,290,281,7468,5320,198,27,6888,1159,6927,12626,29,42316,669,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27,2213,29,198,27,400]"
121,"[1,3670,2625,4871,393,7071,287,20129,13,17204,5320,10267,3556,32,12240,33,12240,34,16820,29,198,3556,19260,29,198,27,17184,29,198,27,19260,29,198,27,24544,6927,46437,29,11377,1398,1279,33,29,34,21471,3556,33,6927,24544,29]"
10643,"[290,1695,284,2687,13,887,287,1502,284,2555,1804,523,11,356,761,534,1104,13,775,2897,257,4996,286,2842,329,674,7183,284,1104,514,11,422,1277,10976,284,2041,35675,290,3608,20813,851,290,790,1310,1643,5419,13,6952,345,13]"
3683,"[6186,13,785,13,1635,39274,9,8440,319,18677,4394,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
10668,"[1320,561,307,14397,290,5859,13,198,198,5211,407,1808,262,21508,393,4028,286,1230,2828,780,883,711,645,2597,287,13213,703,356,3896,393,611,356,3896,379,477,13,1320,338,510,284,262,7602,290,262,4446,13,383,661,389,517]"
115,"[34,10,43356,1065,940,34,10,17,37,3070,35,28041,10,16,34,3720,35,22,32,15,10,37,830,15724,10,1983,2999,35,24,2075,10,22291,3023,25816,10,35,405,2623,1828,33,10,27211,33,17,15259,10,36,29159,37,22914]"
3649,"[3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1635,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,1635,376,46144,7473,317,16652,2149]"
10702,"[8271,290,3769,281,6565,2555,1988,11,262,4382,481,3031,351,257,32320,1892,1043,4049,13,198,220,220,220,220,220,220,220,220,9466,198,220,220,220,220,220,220,220,1395,4029,20180,35555,31077,796,2882,26,198,220,220,220,220]"
10701,"[7203,12947,14253,1600,366,12947,1600,9562,4032,18243,24036,198,438,12240,12048,29,198,27,12048,2099,2625,5239,14,37495,1,12351,2625,3653,463,1045,13,8457,23984,12048,29,198,27,12048,2099,2625,5239,14,37495,1,12351,2625,26272,13,8457,23984]"
10700,"[1534,19689,11,8560,286,3186,393,2594,407,3264,3519,284,262,2426,2300,286,262,1281,11,290,1997,356,1254,318,15679,393,5859,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
7619,"[16145,326,389,6693,287,6685,11,393,287,6851,284,428,4130,13,1114,3224,1321,319,1855,4121,4244,11,3387,3187,511,3052,379,949,4121,4244,13,785,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
1267,"[198,1532,345,1487,534,2000,290,645,2392,4601,284,5001,534,2378,706,345,447,247,303,1908,340,284,514,11,3387,2800,514,290,356,447,247,297,2686,345,281,3053,290,345,460,1394,534,2393,13,198,198,1532,612,447,247,82]"
1749,"[651,6829,22534,428,4429,338,15915,5094,47115,9220,416,27390,262,4429,351,262,1321,5610,2174,13,20396,393,4786,11270,284,262,28969,286,262,15915,338,2691,1171,2393,1080,815,307,7924,284,262,15915,379,807,3459,12,18182,12,4310,1828,11]"
4680,"[11708,37702,14094,10267,20520,28,81,26,72,58,81,22241,72,58,81,60,15886,8818,39893,198,220,357,72,58,81,4083,80,28,72,58,81,4083,80,15886,21737,737,14689,7,853,2886,8,5512,72,58,81,4083,75,28,16,9]"
1268,"[14253,1600,366,12947,1600,9562,4032,18243,24036,198,1003,438,12240,12048,29,198,27,12048,2099,2625,5239,14,37495,1,12351,2625,3653,463,1045,13,8457,23984,12048,29,198,27,12048,2099,2625,5239,14,37495,22039,28112,198,7785,2989,14253,796,649]"
4678,"[743,2800,262,1772,284,10568,428,2071,13,198,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
12378,"[49,2640,62,19499,26761,10468,3535,62,46162,1677,5258,36786,198,2,4722,65,539,1595,470,1104,262,366,39344,1,3721,11,523,329,3858,287,24653,4462,345,815,900,198,2,371,2640,62,6369,15490,62,37682,4877,2427,286,371,2640,62]"
13881,"[262,22961,3611,5094,13789,329,198,3549,3307,13,628,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,351,198,1169,22961,4904,10913,10074,26,766,262,2393,27975,45761,13,220,1002,407,11,3551,284,262,3232,10442,198,21077,341]"
3663,"[14,25638,26,34534,316,28,48504,12,23,59,77,1,198,1,19746,12,43260,12,27195,7656,25,3467,77,1,198,1,32065,25,1658,62,6089,59,77,1,198,1,3646,1523,12,8479,82,25,299,489,333,874,28,17,26,22801]"
3666,"[27602,17928,11,1302,9323,11,3349,11,290,7800,318,1593,13,198,464,2478,286,1029,12,88,30449,20328,351,922,556,1313,10179,3081,318,281,7044,3061,286,1449,5702,290,4618,18954,4056,13,3334,39127,20328,460,307,8793,351,6481,4025,19299]"
12381,"[14,11321,14,13297,31803,12,6404,78,12,8043,13,11134,1,5988,2625,11708,20347,42411,23984,79,29,198,27,7146,1398,2625,5458,22039,7146,1398,2625,7839,7700,22039,7146,6927,7146,6927,71,20,1398,2625,7839,22039,64,4686,2625,312,79,1157]"
10682,"[4666,289,16,25,15,41,75,10,17,5036,71,17,4339,33866,23160,18,42,48,42,57,80,891,38,42,48,69,3046,86,57,76,48,9273,28,198,13297,13,70,349,648,13,2398,14,11235,672,3046,410,15,13,15,13]"
1739,"[7719,3186,10944,422,428,3788,1231,198,1635,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,198,1635,5357,15529,7788,32761,6375,8959,49094]"
10677,"[357,410,24844,366,9562,1,1267,1391,198,197,197,7783,3991,26,198,197,92,628,197,361,357,410,24844,366,7942,1,1267,1391,198,197,197,7783,2081,26,198,197,92,628,197,7785,471,10246,1137,62,34,11159,62,31054,25633,62]"
1738,"[18601,4061,8,17020,788,3467,198,197,220,29568,5673,7336,8,29568,2390,62,5673,7336,38948,50,8,40589,7036,62,4805,7730,24115,2625,3,7,38604,7036,62,18601,4061,62,4805,7730,24115,16725,3467,198,197,220,220,220,2721,62,1477,62]"
12385,"[407,2251,393,2370,257,198,30786,290,4605,540,2775,1022,2039,1313,11421,13,5855,1169,2897,273,4943,290,198,1169,5292,17800,393,597,584,2151,11,290,743,407,307,17498,319,416,198,1092,505,355,281,2897,284,3677,393,257,47770,286]"
10664,"[3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,220,198,1003,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,220,198,1003,376,46144,7473,317,16652,2149]"
12485,"[18420,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,6177,15529,198,1003,10970,15513,3963,43031,25382,11,7655,2767,16879,3268,27342,10659,11,19269,18379,43031,25382,11,6375,309]"
3835,"[422,262,198,197,1003,4382,13,198,197,13297,15042,13,10697,31077,4600,17752,11097,21215,63,628,197,1003,383,1438,286,262,9312,326,318,262,2426,286,262,4905,11,543,1276,198,197,1003,307,2793,12,66,839,290,1339,12,1040,18464]"
3844,"[15413,13,220,383,198,1003,2882,34379,1181,318,299,359,540,11,475,262,5178,1436,7071,460,1350,198,1003,307,973,284,651,1895,284,262,2882,34379,1181,329,33313,13,198,4906,2882,34379,2878,1391,198,197,5532,1635,12124,198,92,198]"
210,"[5320,198,27,28341,2597,2625,28341,7065,5320,198,27,7146,1398,2625,34021,28341,5320,198,27,7146,1398,2625,25677,1,2597,2625,28341,7065,5320,198,27,7146,1398,2625,34021,28341,12,25677,5320,198,27,7146,1398,2625,7839,5320,198,27,377,1398]"
12544,"[1600,1255,13,31077,22784,366,50015,2882,329,2446,13707,4943,198,197,92,628,197,7783,198,92,198,198,1003,13707,37534,11258,25978,262,13707,2581,13,198,20786,357,16366,15678,22628,1322,11792,8,13707,37534,11258,7,49464,4732,13,21947,11,3127]"
10416,"[337,13,24754,75,36092,27,79,29,198,197,197,197,197,197,10531,12,23344,399,4061,32,23836,25,766,262,38559,24290,2393,329,3307,13,198,197,197,197,197,3556,7146,12240,8671,29,198,197,197,197,3556,2213,12240,11487,29,628]"
10415,"[357,1169,366,34156,15341,198,1635,345,743,407,779,428,2393,2845,287,11846,351,262,13789,13,198,1635,921,743,7330,257,4866,286,262,13789,379,198,1635,198,1635,220,220,220,220,2638,1378,2503,13,43073,13,2398,14,677,4541,14]"
10413,"[13,1400,636,286,428,3842,393,663,10314,743,307,31759,393,18307,287,597,1296,393,416,597,1724,11,7914,11,12370,11,49857,404,1112,11,8296,11,393,4306,11,1231,3161,3194,7170,287,3597,422,2019,6794,11,11419,13,198,198,9]"
3970,"[62,6369,10659,62,44,11417,62,1340,62,29266,796,657,87,24598,23,198,197,16458,35,62,6369,10659,62,44,11417,62,1340,62,3398,26761,796,657,87,10535,940,628,197,16458,35,62,39,14114,62,7206,27389,796,657,87,10535,486]"
12546,"[29,45,7287,38884,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27,2213,29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29,198,27,400,1398]"
10411,"[5094,13789,29566,198,1174,25929,11,428,2393,743,307,973,739,262,2846,286,262,22961,198,1174,3611,5094,13789,2196,513,13,15,355,3199,416,262,3232,10442,198,1174,5693,290,12655,287,262,2393,38559,24290,13,38,6489,3017,287,262,198]"
7678,"[1173,7416,6030,4600,17752,11097,33320,9171,1173,7416,6030,1,1237,672,3046,11097,33661,11,16,11,8738,11,3672,28,33320,9171,1173,7416,6030,1,63,198,197,1003,383,37185,18663,318,973,355,262,4277,2723,286,37185,329,20731,198,197,1003]"
10422,"[9,59,9,59,9,59,9,59,9,59,9,198,198,17,17405,1148,262,17116,14497,2128,11,290,466,262,1366,1104,262,13242,30,198,198,464,17116,1276,6901,257,14497,2128,3704,286,5654,2267,351,1366,326,6971,262,13242,13,8170]"
10409,"[198,2,220,220,4911,393,17142,11,1390,475,407,3614,284,262,50174,286,198,2,220,220,20729,1799,11,13547,329,257,1948,4007,290,1729,10745,1806,972,13,198,2,532,3268,8005,49261,50163,3336,37195,20673,6375,27975,38162,9947,367,15173]"
1586,"[1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27,2213,29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29,198,27,400,1398,2625,4033,5956,1,8354,2625,4033,5320]"
1292,"[1003,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,198,1003,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,198,1003,15986,13954,48778,1961,13,220,3268,8005,49261,50163,3486]"
3979,"[13,6494,22039,10331,3124,25698,22914,69,1878,5320,16060,3556,10331,12240,64,29,5,77,24145,26,5,76,1638,313,26,1279,64,13291,2625,37724,13,6494,22039,10331,3124,25698,22914,69,1878,5320,3237,5,77,24145,26,9487,274,3556,10331,12240]"
7679,"[7007,290,7095,11,12059,1123,24573,287,262,198,1003,1459,5046,2496,357,68,13,70,13,9135,393,4088,737,220,632,24866,284,257,1459,198,1003,6515,3722,286,257,24573,13,220,632,318,407,11462,284,2872,1366,319,262,198,1003,4382]"
3983,"[20,65,24,2934,23,65,15,6239,11,198,19629,198,198,12708,1500,2878,1391,198,220,220,220,22165,1790,410,26,198,220,220,220,22165,1790,1312,26,198,220,220,220,22165,264,26,198,92,264,62,83,2977,58,1433,7131,11645]"
3984,"[7609,351,428,4003,345,423,587,7520,262,1729,12,41195,11,1729,12,82,841,33447,11,290,1729,12,39437,540,2489,286,6082,287,290,284,262,2656,2499,286,7035,1056,11,7035,1056,2489,290,262,588,13,383,9317,6241,416,1772,7]"
12560,"[25552,6375,15529,29506,25552,25003,15821,36,5959,15731,16724,2751,16034,406,18420,3963,23210,11,42865,6375,198,1635,4810,19238,29722,11,7655,2767,16879,3268,3537,40282,3963,27342,10659,11,399,7156,43,3528,18310,6375,25401,309,9863,40,20958,198,1635,40282]"
12562,"[1037,345,16500,262,3049,3867,3660,7124,10747,13,198,198,464,350,4537,10231,13512,286,262,6280,3032,4662,15313,9284,284,262,5764,543,10176,281,13684,2962,290,8768,7506,11,1223,543,2523,832,319,477,4847,286,262,3052,284,663,7124,8062]"
3989,"[1679,400,11162,286,663,16636,13,4619,788,11,340,468,587,973,329,2995,3519,284,16585,290,16585,3707,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
1587,"[19387,25256,1847,11,38846,11,7788,3620,6489,13153,11,6375,7102,5188,10917,3525,12576,201,198,2,29506,25552,357,1268,39149,2751,11,21728,5626,40880,5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,49254,201,198,2,357,1921,44533]"
7074,"[198,2,198,2,770,4003,17191,5626,1656,287,262,10314,286,597,3788,13,220,4377,198,2,3788,326,3407,428,4003,1276,635,2291,257,6764,286,262,198,2,1487,326,468,587,925,13,198,2,198,198,2,17174,17174,4557,35625,198]"
1595,"[11438,393,7719,3186,10944,422,428,3788,198,1003,220,220,1231,2176,3161,3194,7170,13,198,1003,198,1003,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,198,1003,366,1921,3180,1,5357,15529,7788]"
1596,"[16320,13,25120,3419,1343,657,68,12,16,26,2560,13,25120,796,450,66,11709,8000,13,25120,796,2163,7,8000,8,1391,361,357,8000,8,1441,450,66,1875,2560,13,25120,3419,5633,2560,13,25120,3419,1058,450,66,1279,2560,13,25120]"
1612,"[24290,13,6082,329,198,1635,517,3307,13,198,9466,198,198,26495,401,13,65,844,270,13,9019,13,42655,198,198,11748,19286,13,42655,13,8206,7680,198,11748,19286,13,42655,13,6892,876,32517,198,11748,401,13,65,844,270,13,9019]"
7673,"[11,1185,1635,17126,9501,62,83,8,357,8056,4049,8,1391,198,197,7785,4808,79,15,1635,26327,198,197,62,79,15,11,11454,796,30589,46745,4863,10100,7,6978,8,198,197,361,11454,14512,18038,1391,198,197,197,7783,198,197,92]"
10448,"[15414,796,3467,198,220,1391,477,25,25439,11,40265,25,25439,11,40265,62,25,25439,11,257,25,25439,11,257,62,25,25439,11,1312,25,25439,1782,198,198,2,1763,3760,262,366,20307,5128,1,6056,287,281,493,7885,523,326,262]"
10447,"[2750,6273,11,262,22961,3611,5094,201,198,34156,11,3417,2174,11,2427,8781,345,3853,257,1479,5964,11,201,198,6381,11716,617,286,262,4925,8733,319,749,286,644,318,201,198,86,4126,416,345,13,220,770,5964,318,517,583,33532]"
12536,"[198,1635,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,198,1635,4091,262,13789,329,262,2176,3303,15030,21627,290,198,1635,11247,739,262,13789,13,198,9466,198,198,26495,401,13,13297,13,11321,13,33327]"
12537,"[11,277,80,32656,10,1,14,31438,22628,1014,14,1324,677,602,13,1324,677,602,13,1136,4943,198,197,197,4299,263,25439,3419,1391,198,197,197,197,1416,19039,532,16,198,197,197,197,361,1255,13,31077,13,31077,14512,18038,1391]"
132,"[80,87,50,80,81,48,41,14,89,47,89,40,86,14,83,41,83,19,82,56,20,40,74,14,80,41,77,42,24,67,21,34,18,55,79,74,69,52,56,54,83,56,17,81,18,57,64,42,85,42]"
3948,"[197,197,1169,687,796,3188,13,23914,14692,687,16,8973,26,198,197,197,197,1169,687,13,46002,9783,198,197,197,197,44598,7,22897,13,23914,14692,687,16,1,4083,68,3639,58,15,60,11405,3188,13,23914,14692,687,16,1,4083]"
