Example ID,Suffix Guess
3351,"[657,87,1507,64,3553,66,16,66,43,11,657,87,16,17896,2718,20666,43,11,198,220,220,657,87,1238,64,20,19881,6814,43,11,657,87,17,16817,12993,65,19,43,11,657,87,24409,891,4521,18,43,11,657,87,17]"
6982,"[3963,3336,28069,11584,25382,3963,13558,3398,29506,11879,13,198,198,16208,198,1003,198,1003,220,220,2602,25947,220,220,220,2602,25947,220,220,220,29343,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
5716,"[198,1635,16876,3336,5984,29817,1961,27975,38162,9947,367,15173,4877,33930,9348,1677,5984,29817,1961,3963,3336,198,1635,28069,11584,25382,3963,13558,3398,29506,11879,13,198,9466,198,26495,401,13,40774,13,417,485,13,7295,13,41989,13,9288,16737,26]"
6980,"[220,198,1003,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,220,198,1003,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,220,198]"
9751,"[262,10442,13,628,197,10970,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,197,3955,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,197,37]"
11107,"[220,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1003,220,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,1003,220,376,46144,7473]"
10485,"[5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1635,1863,351,428,1430,13,220]"
12785,"[13,2893,198,732,22076,284,2148,262,749,7187,290,19376,4283,290,11500,1321,11,198,47274,1321,743,1716,503,286,3128,290,743,1487,1022,262,640,198,5832,2087,281,2378,284,6383,290,262,640,534,1502,318,2722,13,198,24915,871,319]"
8375,"[198,220,1303,383,1708,3038,318,691,1695,1141,262,366,38087,88,1,2196,286,198,220,1303,14334,5250,13,198,220,1303,198,220,1303,220,220,4556,37203,5250,13,14253,13,38087,88,30,198,220,1303,198,220,1303,770,3038,318,407]"
9749,"[16290,2446,13,198,1003,198,1003,770,2446,318,4465,618,345,765,284,8677,2183,9156,393,8398,198,1003,656,262,26144,7824,13,8013,355,2183,24697,11,393,6569,541,3815,13,198,1003,198,1003,220,220,220,3373,17934,7216,257,2581,1262]"
13864,"[11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,198,1635,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,198,1635,15986,13954,48778,1961,13,220,3268,8005,49261,50163,30502,24805,11,19387,6375]"
4347,"[278,1103,7964,11,2742,11,3315,393,584,4708,2594,290,326,262,9991,198,10134,407,2810,597,17819,393,15602,286,597,286,262,6608,393,3925,198,17181,24028,13,198,198,17,13,383,1321,7763,287,428,9207,318,1912,2402,1321,326,2723]"
6966,"[1751,8916,14,6633,4744,4395,784,287,5986,317,582,18297,257,1234,83,422,2157,465,19584,1097,10193,4744,4395,784,287,5986,317,582,1037,17963,510,2975,416,10829,17173,36813,291,7408,351,257,11376,256,808,417,8428,4744,4395,784,287,5986]"
1917,"[28709,66,2301,198,1003,900,270,22723,198,1003,427,6759,198,1003,427,9132,83,198,1003,427,76,1136,198,1003,427,6759,198,1003,427,76,62,9654,198,1003,427,76,62,403,8726,198,1003,427,76,1136,198,1003,43237,2673,198,1003]"
1699,"[9944,284,262,779,286,3186,198,9,6493,262,10442,11,290,645,18215,393,9149,11,4911,393,17142,11,198,9,318,1813,351,2461,284,262,10442,416,597,286,262,1708,2628,198,9,355,2810,287,262,2393,3706,2029,13,220,12680,47466]"
4362,"[286,262,10074,656,9518,201,198,220,6300,286,4056,9387,416,262,3232,10442,5693,11,201,198,220,3194,416,3700,7385,354,624,11,8410,5626,309,2606,3398,13,201,198,201,198,220,1315,13,1482,303,1112,40499,18535,507,286,262,10074]"
12398,"[198,1635,22961,12892,263,3611,5094,13789,329,517,3307,13,201,198,1635,201,198,1635,921,815,423,2722,257,4866,286,262,22961,12892,263,3611,5094,201,198,1635,13789,1863,351,428,1430,26,611,407,11,3551,284,262,3232,201,198,1635]"
2688,"[1391,198,197,197,35843,7,8056,8,198,197,92,198,197,19662,19039,1222,19248,8272,90,92,198,197,361,11454,19039,33084,62,785,62,70,24076,62,11235,672,3046,62,1676,1462,13,3118,76,5406,282,7,7890,11,31456,1776,11454,14512]"
13620,"[220,198,366,16108,10442,12340,284,787,11,779,11,3677,11,2721,290,4306,1057,262,220,198,4196,10442,319,257,366,19452,20941,1,4196,10442,5855,19452,20941,10442,4943,220,198,3335,13,383,8324,20941,10442,743,2291,262,4196,10442,319,257]"
11095,"[197,72,45,67,3109,19039,657,198,197,1640,1312,45,67,3109,1279,300,1391,198,197,197,3866,15732,19039,1312,45,67,3109,198,197,197,7785,6503,20398,2414,198,197,197,1640,6482,19039,20398,7,15,1776,2162,6482,15853,767,1391,198]"
263,"[14840,30882,528,893,198,1003,4307,6169,739,262,19835,10442,13789,11,10628,352,13,15,13,357,6214,198,1003,19249,2393,38559,24290,62,16,62,15,13,14116,393,4866,379,198,1003,2638,1378,2503,13,39521,13,2398,14,43,2149,24290,62]"
11091,"[393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1003,220,22961,3611,5094,13789,329,517,3307,13,198,1003,198,1003,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1003,220,1863,351,1041,1122,33883]"
8400,"[5110,1535,5608,422,534,14325,393,584,10617,1535,10131,780,286,1223,345,1100,319,14801,392,33,931,13,11254,83,3477,13,785,11,290,663,2695,9549,11,389,407,257,15373,329,4708,5110,1535,393,3315,5608,11,13669,11,393,3513,422]"
9737,"[318,9387,287,262,2911,326,340,481,307,4465,11,198,1635,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1635,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,198,1635,12892]"
12399,"[3232,10442,5693,26,2035,2196,362,11,393,357,265,534,3038,8,198,1635,597,1568,2196,13,198,1635,198,1635,770,1430,318,9387,287,262,2911,326,340,481,307,4465,11,198,1635,475,42881,15529,34764,56,26,1231,772,262,17142,18215]"
5741,"[779,6919,13629,15940,284,3359,25210,284,2985,1912,319,534,3842,319,2368,2151,9293,13,198,198,22805,13,785,338,4394,389,635,1690,30509,351,262,2539,10879,3911,1008,284,905,5981,9011,284,534,2985,13,921,460,1064,503,517,546,703]"
9733,"[17620,89,13,2898,558,9237,24564,90,198,197,197,197,24564,25,220,220,220,366,29239,15622,1600,198,197,197,197,50,964,414,25,6518,89,13,33707,12331,11,198,197,197,197,24546,25,220,649,7,17620,89,13,2898,558,9237]"
13867,"[28112,796,2559,33303,3963,28662,47140,33,1503,29335,855,14610,198,27,7146,1398,2625,4852,30575,22039,64,4686,2625,28341,5657,13,4852,5320,198,27,28112,220,220,14610,198,3556,64,29,198,27,7146,1398,2625,48267,30575,22039,64,13291,25698,48267]"
13869,"[5023,2180,6300,286,7294,1395,11,4196,1595,470,1682,2897,257,27181,4235,319,663,898,3335,13,5455,11,340,318,636,286,4196,338,366,10723,1641,1,286,4410,11,543,389,477,3170,319,663,7133,11,26915,15957,11,4196,6849,11,290]"
8413,"[262,1176,11,1277,393,12913,11,284,2728,262,4571,393,4542,286,884,9312,11,1771,416,2775,393,4306,11,393,357,4178,8,9238,286,15334,1411,357,1120,4407,393,517,286,262,11660,7303,11,393,357,15479,8,13205,9238,286,517,621]"
12400,"[262,4220,286,428,2443,329,517,1321,13,1439,5205,11,6685,290,2742,12784,389,6634,416,511,11756,4393,13,16777,7820,198,198,43522,669,290,1623,293,6120,198,198,464,1321,345,7330,379,428,2524,318,407,11,4249,318,340,5292,284]"
13621,"[25473,1,13291,2625,40720,40720,40720,25471,14,18769,26418,13,1084,13,25471,5320,198,27,28112,7505,3918,14610,198,27,8726,823,2625,47720,25473,1,13291,2625,40720,40720,40720,25471,14,43810,13,25471,5320,198,198,3556,2256,29,198,198,27,2618]"
13874,"[7147,198,198,464,23431,2191,198,198,11484,3044,341,318,1695,287,1180,6300,25,198,198,39478,14898,357,260,16149,2599,464,3452,1695,6153,2196,286,262,5520,13,30270,900,503,287,428,1296,1464,3111,6105,13,2102,11,3360,340,460,12377]"
8363,"[56,26,1231,772,262,17142,18215,286,198,2,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,2,22961,3611,5094,13789,329,517,3307,13,198,2,198,2,921,815,423,2722,257,4866,286]"
10477,"[1003,220,383,2029,6634,4003,290,428,7170,4003,2236,307,3017,287,477,198,1003,220,9088,393,8904,16690,286,262,10442,13,198,1003,198,1003,220,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788]"
5690,"[13,8367,468,2099,317,90,11,788,356,1607,284,1064,317,287,279,13,8367,13,198,197,197,1003,1002,304,13,8367,468,2099,371,7,828,788,356,1607,284,1064,371,287,279,13,8367,13,198,197,197,1640,4808,11,3131,19039]"
7016,"[13,33804,1604,7203,28826,796,4064,67,11,11454,796,4064,85,1600,9403,11,11454,8,198,197,92,198,197,361,11454,19039,279,13,13414,65,577,36,13255,7,19662,1776,11454,14512,18038,1391,198,197,197,83,13,33804,1604,7203,28826,796]"
12595,"[43031,19146,7473,15529,42242,11,3268,17931,23988,11,19387,25256,1847,11,38846,11,7788,3620,6489,13153,11,6375,198,220,7102,5188,10917,3525,12576,29506,25552,357,1268,39149,2751,11,21728,5626,40880,5390,11,41755,11335,10979,3963,198,220,28932,2257,2043]"
3433,"[77,40,20,67,8845,1495,68,39,82,48,5673,855,198,197,3556,7890,29,198,197,27,2539,29,8206,3556,2539,29,198,197,27,7890,29,198,197,2436,2238,198,197,3556,7890,29,198,197,27,2539,29,51,603,3556,2539,29]"
2306,"[201,198,2,220,220,220,20420,743,307,973,284,11438,393,7719,3186,10944,422,201,198,2,220,220,220,428,3788,1231,2176,3161,3194,7170,13,201,198,2,201,198,2,220,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367]"
12243,"[23734,23,21495,3865,36,20,201,198,25,940,15112,2388,486,34,15,36,15,35,5777,4851,37,6052,34,6469,15112,18,15112,37,2598,36,2713,16,36,2999,32,15,201,198,25,940,15112,12825,37,4093,37,5892,34,6469,15112,17]"
8324,"[3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,198,1003,12892,263,3611,2846,329,517,3307,13,198,1003,220,198,1003,921,815,423,2722,257,4866,286,262,22961,12892,263,3611,5094,198,1003,13789]"
5693,"[29046,7,66,13,6371,10044,4105,62,11,2172,82,23029,198,197,411,11,11454,19039,269,13,4598,18453,7203,17752,4943,198,197,361,11454,14512,18038,1391,198,197,197,7783,18038,11,11454,198,197,92,198,197,361,11454,19039,23645,15042,13]"
9777,"[35330,1,7400,9630,2625,15,1,319,2539,2902,2625,31943,33349,7,15596,16725,4686,2625,83,940,1,1398,2625,5275,10962,33349,5320,3237,25458,3556,16539,6927,16539,2597,2625,8658,1,257,7496,12,34213,2625,9562,1,257,7496,12,13716,82,2625]"
4398,"[284,287,3597,11,198,10,3788,9387,739,262,13789,318,9387,319,281,198,10,366,1921,3180,1,29809,1797,11,42881,34764,11015,6375,7102,49828,11053,3963,15529,198,10,509,12115,11,2035,4911,393,17142,13,4091,262,13789,329,262,198,10]"
11771,"[543,1339,262,8617,286,262,38644,393,262,17370,6489,389,9723,2427,201,198,1635,286,883,2029,13,1002,345,4601,284,1249,779,286,534,2196,286,428,2393,691,201,198,1635,739,262,2846,286,2035,262,38644,393,262,17370,6489,11,290]"
5694,"[13487,5050,11,290,281,7468,5320,198,27,6888,1159,6927,12626,4686,2625,83,15,1,1398,2625,5275,10962,33349,22039,12626,29,3237,25458,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,12626,6927,12626,4686,2625,83]"
9774,"[16,8,2891,290,407,284,262,220,198,2,2723,13,383,2811,2836,1231,1895,284,257,4866,286,262,2723,2438,481,220,198,2,1064,340,7069,284,2792,351,262,2723,2438,286,12720,11765,9473,13,770,220,198,2,743,2158,2689,2438]"
4396,"[290,423,407,587,11765,11,6325,393,4306,17441,416,262,3331,23789,263,13,770,2524,743,307,34304,832,262,3331,23789,263,6708,49826,6118,13,198,1639,743,307,1498,284,1064,517,1321,319,511,3052,13,198,198,61,317,366,12156,7434]"
5715,"[8959,49094,6375,15486,3843,15513,11,15986,7788,32761,1961,6375,8959,49094,11050,201,198,1635,35878,13252,3398,4061,366,1921,3180,1911,201,198,9466,201,198,201,198,21412,13,1069,3742,796,1391,201,198,197,6,2,10354,220,220,220,220,220]"
8333,"[3769,4795,1705,6685,11,14604,11,5464,8231,11,8088,11,290,17555,7525,546,262,7505,3952,43017,286,262,18935,8519,5834,290,663,29116,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
7010,"[1003,220,9088,393,8904,16690,286,262,10442,13,198,1003,198,1003,220,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1003,220,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764]"
1818,"[393,267,8481,287,262,11478,13,220,198,1532,428,3275,4909,257,9471,393,597,584,3644,1430,11,345,220,198,5171,4781,340,422,534,3644,290,7048,262,2526,13,220,220,198,198,1532,345,4601,284,760,517,546,703,428,318,973]"
13860,"[3919,12,23870,12,15908,7166,24330,198,198,49,4944,7347,18,2721,1377,3919,12,23870,12,15908,1377,46430,12,37050,299,32152,198,198,49,4944,14631,14,8800,14,1477,1600,366,9246,1600,12813,11195,14,32230,14,272,330,13533,18,14,268]"
7004,"[27342,9865,3843,20673,9348,43031,19146,7473,15529,42242,11,3268,17931,23988,11,19387,25256,1847,11,38846,11,198,1003,220,7788,3620,6489,13153,11,6375,7102,5188,10917,3525,12576,29506,25552,357,1268,39149,2751,11,21728,5626,40880,5390,11,198,1003,220]"
4385,"[3328,262,10273,304,12,10827,9291,543,3407,2872,8088,290,4394,422,383,13837,9957,6289,458,66,290,663,5068,4887,13,198,198,42350,21983,40,561,588,284,6216,326,262,3430,468,2722,262,40858,11302,6358,329,262,3176,614,7464,1542,2795]"
13861,"[263,3611,5094,198,1635,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1635,1863,351,428,1430,26,611,407,11,3551,284,262,3232,10442,198,1635,5693,11,3457,1539,7863,10857,8474]"
1403,"[357,1169,366,25423,12340,284,1730,198,1635,220,287,262,10442,1231,17504,11,1390,1231,17385,262,2489,198,1635,220,284,779,11,4866,11,13096,11,20121,11,7715,11,14983,11,850,43085,11,290,14,273,3677,198,1635,220,9088,286,262]"
9765,"[5450,1378,12567,13,785,14,16184,485,14,82,746,28413,62,81,8671,62,43810,5320,43810,3556,64,29,2810,416,1279,64,13291,2625,4023,1378,961,83,704,420,82,13,2398,5320,5569,262,14432,82,3556,64,28401,628,220,1279,7146,4686]"
2678,"[7032,198,197,1003,351,281,6565,1988,389,11462,284,2291,287,7824,7007,13,198,197,1003,383,3815,900,994,389,329,7226,8748,691,13,198,197,10292,25206,15878,82,17635,8841,4600,17752,11097,21215,63,198,197,1003,3862,448,318,257,26827]"
4382,"[2625,4852,30575,22039,64,1438,2625,28341,5657,13,4852,5320,198,27,28112,220,220,14610,198,3556,64,29,198,27,7146,1398,2625,48267,30575,22039,64,13291,25698,48267,13,28341,5657,13,4852,1,3670,2625,50232,16408,6117,5320,50232,16408,6117,3556]"
13220,"[925,1171,1566,340,338,1165,2739,357,3826,262,7275,1511,7,64,8,286,262,11302,6168,290,30251,2191,4751,737,198,198,1135,743,2074,340,611,612,338,257,11067,2526,284,262,3176,10159,286,262,1664,11,290,340,338,1884,284,423]"
13998,"[547,407,2950,287,262,1621,423,1282,739,2046,625,644,484,2630,13,198,198,1026,2331,588,262,8661,2056,318,407,355,5213,351,262,1109,326,257,1688,1621,286,262,1110,468,587,14109,284,606,13,632,3568,262,2056,338,1388,2962]"
2680,"[20967,361,82,62,89,17440,1635,549,361,82,62,1136,8000,7,7249,20967,361,82,62,89,17440,62,71,7109,1635,89,17440,11,493,4686,87,8,198,90,198,197,7249,20967,361,82,62,89,17440,1635,89,79,26,628,197,361]"
11409,"[81,11,2081,8,198,197,92,198,197,1640,1312,11,4808,19039,2837,26384,1391,198,197,197,67,2953,32,11,11454,19039,2547,325,7,12924,81,11,38645,13,3791,24564,7,198,197,197,197,1,8899,58,8841,60,9,50108,3152,13912]"
8334,"[720,4059,284,3328,262,1708,357,64,8,257,40701,5079,14569,284,262,3989,198,7,65,8,477,262,28429,5610,2029,11,1863,351,257,3614,12,28736,284,660,20936,416,337,44886,11314,259,198,198,3987,273,284,262,2177,11342,2043,4877]"
5752,"[220,770,3788,318,9387,287,262,2911,326,340,481,307,4465,11,198,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961]"
11823,"[11846,351,262,13789,13,198,1003,921,743,7330,257,4866,286,262,13789,379,198,1003,930,198,1003,220,220,2638,1378,2503,13,43073,13,2398,14,677,4541,14,43,2149,24290,12,17,13,15,198,1003,930,198,1003,17486,2672,416,9723]"
6933,"[82,14,73,22766,14,18,13,17,13,16,14,73,22766,13,1084,13,8457,23984,12048,29,198,198,27,12048,12351,2625,12708,14,8457,14,11321,13,8457,23984,12048,29,198,3556,2618,29,198,3556,6494,29,198,50256,50256,50256,50256,50256]"
4269,"[1378,2503,13,43073,13,2398,14,677,4541,14,43,2149,24290,12,17,13,15,198,1003,17486,2672,416,9723,1099,393,4987,284,287,3597,11,3788,198,1003,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,1003]"
693,"[198,1635,197,1212,2393,318,636,286,262,440,1921,1797,14432,2070,5301,13,198,1635,198,1635,197,30515,669,25,198,1635,197,33,433,390,2439,896,1279,65,31,82,2611,576,13,785,29,198,1635,197,41,37279,5719,10018,7617,268]"
3025,"[1296,2672,416,262,2524,290,287,262,5642,7368,27258,329,257,13786,8272,15895,13,5501,11596,8464,1276,635,9199,257,4938,3053,2209,284,543,262,11596,8464,481,307,1498,284,2800,262,8464,329,597,1738,3519,284,262,11596,13,1439,21740,481]"
6881,"[13,15692,11,201,198,1003,356,6330,477,1969,28103,351,705,49946,3435,13,9461,11,356,9575,262,201,198,1003,49626,13,198,1003,198,1003,770,11241,7509,3578,12755,262,33793,341,290,262,46282,1241,286,201,198,1003,663,5387,7177,286]"
1002,"[262,5401,5652,28564,351,15874,7370,286,32095,3583,11,17742,262,15076,29502,389,991,257,16624,3805,5442,262,7403,12184,13,6462,8362,198,198,24016,494,11,508,357,2339,5593,8,318,257,968,1971,16914,546,3240,11,468,587,5047,351,18134]"
6878,"[13,198,1635,198,1635,41275,318,9387,287,262,2911,326,340,481,307,4465,11,198,1635,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1635,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091]"
9700,"[2625,28341,5657,13,4852,5320,198,27,28112,220,220,14610,198,3556,64,29,198,27,7146,1398,2625,48267,30575,22039,64,13291,25698,48267,13,28341,5657,13,4852,1,3670,2625,50232,16408,6117,5320,50232,16408,6117,3556,64,12240,7146,29,198,27]"
696,"[13,198,1003,198,1003,220,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1003,220,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198]"
233,"[4160,444,10697,737,40,321,36727,7,21370,66,13,48526,22446,46491,40,696,4160,444,10697,737,40,321,36727,18453,8,198,197,92,198,197,20274,19039,787,7,21737,9,7248,40,321,36727,31077,11,15788,273,13,33111,9492,984,669,28955]"
8485,"[290,326,345,815,1239,3774,644,262,2056,1139,546,345,960,16480,611,340,37868,351,534,898,1998,11,4459,11,290,4547,13,775,423,257,1256,286,2461,329,345,355,281,1981,508,318,6007,286,1642,5370,546,534,1204,13,198,198]"
13606,"[220,4091,262,198,1635,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,198,1635,351,943,87,5261,83,37749,13,220,14039,262,1772,611,345,761,2252,198,1635,1321]"
11847,"[11,2035,2196,513,286,262,13789,11,393,198,16626,4,357,265,534,3038,8,597,1568,2196,13,198,16626,4,198,16626,4,8772,9139,318,9387,287,262,2911,326,340,481,307,4465,11,198,16626,4,475,42881,15529,34764,56,26,1231]"
4256,"[13,4666,289,16,25,66,40,70,46,64,38,83,56,77,53,5673,36,1929,32,21,86,55,34,24,69,16,69,89,45,75,48,42,2640,89,85,57,65,45,18,75,34,56,87,80,66,44,28,198,12567,13]"
13605,"[220,45762,201,198,2,17772,11900,5145,22921,62,44,3620,62,2538,18697,9466,201,198,2,13086,25882,62,44,3620,62,2538,18697,25882,62,44,3620,62,2538,18697,201,198,2,32088,11900,5145,22921,62,44,3620,62,2538,18697,9466,201,198]"
12222,"[1002,345,779,428,3788,287,257,1720,11,281,48182,287,262,1720,10314,561,307,16373,475,318,407,2672,13,198,362,13,978,4400,2723,6300,1276,307,30723,7498,355,884,11,290,1276,407,307,26521,276,355,852,262,2656,3788,13,198]"
8493,"[407,198,32111,416,428,4381,11,290,389,2354,262,8354,286,6634,13,198,198,10970,30936,3180,36592,2389,1961,705,1921,3180,4458,220,34702,3180,8005,34764,56,7473,3336,30936,5390,198,10970,27489,3525,19878,44,22470,1961,11050,39421,17534,38675,13]"
5817,"[257,39606,30,198,198,32,19751,318,257,1402,1366,2393,543,318,4624,319,534,1327,3708,416,534,6444,13,632,3578,262,3052,284,2148,345,351,257,922,2836,1998,319,262,530,1021,13,1550,262,584,1021,262,19751,3578,514,284,21817]"
