Example ID,Suffix Guess
5348,"[23984,12048,29,198,198,392,788,198,27,12048,2099,2625,5239,14,37495,5320,198,220,220,220,29568,8818,39893,198,220,220,220,720,10786,2,12947,27691,12976,7,8818,39893,198,220,220,220,220,220,220,220,720,10786,2,26272,27691,44256]"
3528,"[14,65,917,829,14,65,917,992,12,7295,12,8457,14,20979,14,65,31249,14,40259,14,37540,14,35428,69,2171,13,8457,1600,19571,28710,14,65,917,829,14,65,917,992,12,7295,12,8457,14,20979,14,65,31249,14,40259,14]"
336,"[2231,11,366,36,1797,45,2390,1600,3275,286,10348,2099,5512,198,197,90,3510,11,366,1677,2394,4944,33866,553,11,3275,286,10348,2099,5512,198,197,90,2857,11,366,36,20373,2200,23680,1961,1600,3275,286,10348,2099,5512,198,197,90]"
450,"[5134,5197,13,198,198,29387,28503,22490,262,20091,11,262,5134,447,247,82,6378,784,317,5721,422,262,1987,12906,5657,5867,12906,9031,198,43,2381,22490,198,198,24819,22,9119,326,13692,319,5134,5197,13,198,198,29387,28503,22490,262,20091]"
6596,"[197,5512,198,197,17618,25,8818,7,30854,11,4049,9487,11,3275,8,1391,198,197,197,7783,428,13,25968,7,30854,8,8614,428,13,30854,7,30854,11,366,1271,1600,3275,8,8614,720,13,12102,1352,13,24396,82,13,17618,7,5661]"
1045,"[279,15,11,20398,20692,7,13271,8635,13,18833,3849,7,14269,9501,62,2213,696,36911,657,11,657,198,197,92,198,197,7783,18038,11,657,11,657,11,827,1416,439,13,9139,81,3919,7,8056,3919,8,198,92,198,50256,50256,50256]"
5738,"[3649,3484,286,2041,3707,11,290,3484,286,2041,3707,13,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
10917,"[7520,284,779,11,4866,11,13096,11,14983,11,22919,11,201,198,913,20797,290,14,273,3677,428,3788,290,663,10314,329,597,220,201,198,29983,290,1231,6838,11,1390,1231,17385,262,2489,284,779,11,201,198,30073,11,13096,11,20121]"
13028,"[1600,198,220,220,8964,198,220,220,366,33678,62,28758,62,7353,13049,1298,13538,198,92,5512,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,366,79,541,4470]"
6014,"[281,198,30786,4381,13,198,198,17174,17174,4557,1174,198,198,464,1321,18307,318,5292,691,329,262,1048,393,9312,284,198,4758,340,318,9469,290,743,3994,15279,290,14,273,21929,198,33665,13,4377,2423,11,1005,26084,3411,11,44832,393]"
4859,"[197,197,197,1031,495,13,2080,12331,28042,19580,10669,11,198,197,197,197,2306,26522,13,2750,7762,2496,26198,11,198,197,197,197,1031,495,13,2080,12331,28042,19580,10669,11,198,197,197,197,2306,26522,13,887,3886,20746,10100,35560,495]"
10176,"[1212,318,281,1280,1895,2708,9387,739,262,12624,11050,513,13,15,5964,357,5450,1378,20123,425,9503,684,13,2398,14,677,4541,14,1525,14,18,13,15,14,737,198,198,464,1772,7,82,8,4236,284,262,2846,290,3403,286,262]"
1701,"[37,5332,2327,6659,37,19,37,1485,486,34,15,37,6469,35,15,35,6469,36,405,36,28555,36,2713,41531,30195,201,198,25,32642,36,15,37,6469,35,15,35,6469,36,405,36,28555,36,2713,21,20943,36,24,37,22,2885]"
5530,"[2099,13,198,13,597,198,13,7879,198,13,2134,2438,198,13,2134,2438,198,13,2134,2438,198,13,2134,2438,198,13,2134,2438,198,13,2134,2438,198,13,2134,2438,198,13,2134,2438,198,13,2134,2438,198,13,2134,2438,198,13]"
4418,"[38162,9947,198,1003,220,220,367,15173,4877,5357,27342,9865,3843,20673,220,198,1003,220,198,1003,220,198,11,198,1003,220,198,1003,770,3788,318,9387,42881,15529,34764,56,26,1231,772,262,17142,198,1003,18215,286,34482,3398,1565,5603,25382]"
8229,"[220,628,628,198,220,220,198,220,1279,5458,1438,2625,17410,42585,5320,198,220,220,220,220,198,220,220,220,1279,7146,1398,2625,24396,12,25677,5320,198,220,220,220,220,220,220,220,1279,12626,1398,2625,24396,12,7839,22039,8189,29]"
10505,"[25382,11,198,220,220,220,37977,2538,6375,44521,12,1268,10913,2751,12529,13,220,220,357,1268,39149,2751,15529,19387,25256,1847,11,38846,11,7788,3620,6489,13153,11,6375,7102,5188,10917,3525,12576,29506,25552,11,198,220,220,220,7655,2767,16879]"
4756,"[11454,14512,18038,1391,198,197,197,7783,198,197,92,198,197,19662,13,7004,13,403,76,5406,282,7,67,8,198,197,67,2953,32,19039,33084,62,785,62,70,62,1676,1462,13,3791,3118,76,5406,282,7,67,2953,32,11,31456]"
3765,"[366,61,834,37738,7959,14,8423,1,1875,14,7959,14,8423,198,197,13775,62,19499,26761,532,36,532,362,29,14,11593,37738,834,1875,14,197,8524,198,197,197,1640,62,11249,198,197,197,197,70,7856,532,47,705,61,11593,37738]"
13269,"[13,198,9466,198,26495,401,13,18855,709,798,65,13,15388,13,15271,13,15042,13,19849,26,198,198,11748,300,2381,482,13,3855,353,26,198,11748,300,2381,482,13,7248,353,26,198,11748,300,2381,482,13,2514,10100,26,198,198]"
10635,"[37,23,201,198,25,37,18,1961,15,37,6469,36,15,35,6469,36,19,8068,1795,2624,1129,37,46556,36,15,37,22,35,5777,4851,26001,15,34,201,198,25,44698,5777,36,20483,23,3720,201,198,25,3023,20483,18,44808,36]"
3808,"[3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,13789,198,1635,220,329,198,1635,220,517,3307,13,198,1635,220,220,198,1635,220,921,815,423,2722,7170,422,262,2656,6634,15762,284,779,393,14983,428]"
3190,"[198,1635,220,220,5696,2810,351,262,6082,393,7719,3186,198,1635,220,220,357,3826,262,37592,290,6634,2174,2599,198,1635,532,220,220,383,1438,286,262,1772,743,407,307,973,284,11438,393,7719,3186,198,1635,220,220,220,220,220]"
12613,"[815,3051,287,2882,284,428,6152,13,198,198,5832,481,3494,287,534,464,5901,5243,12163,7603,644,1487,7,82,8,3357,11,611,597,11,815,3051,287,2882,284,428,6152,13,198,198,5497,5344,3861,21743,352,10504,15972,38964,2482,25]"
3016,"[2539,4775,965,11241,62,273,62,6371,220,220,220,220,220,317,2183,24659,11241,284,15765,257,3278,326,481,307,3804,262,220,220,220,220,1058,2539,4775,965,11241,62,273,62,6371,220,220,220,220,220,317,2183,24659,11241,284,15765]"
5579,"[11,412,10554,1137,7788,32761,6375,8959,49094,11,47783,2751,15529,198,9,220,198,9,220,220,220,34764,56,3963,37977,2538,11,34482,3398,1565,5603,25382,11,376,46144,7473,32,16652,2149,37232,33079,48933,6375,198,9,220,198,9,220,220]"
12066,"[220,220,220,493,220,220,220,3373,314,299,1443,75,501,198,220,220,220,493,220,220,220,3373,449,299,1443,75,501,198,220,220,220,493,220,220,220,3373,509,269,6649,501,198,220,220,220,12178,220,3373,360,1017,501]"
2755,"[11,198,220,220,220,657,87,15,64,15,64,15,64,15,64,15,52,11,198,220,8964,198,5512,198,90,198,220,1391,198,220,220,220,657,87,15,65,15,65,15,65,15,65,15,65,15,65,15,65,15,65]"
2057,"[1438,286,262,2059,286,14457,11,14457,11,4492,198,2,1635,4249,262,3891,286,663,20420,743,307,973,284,11438,393,7719,3186,10944,422,428,3788,198,2,220,198,2,1635,1231,2176,3161,3194,7170,13,220,198,2,1635,198,2,220]"
1035,"[2243,49158,11,284,779,11,22919,11,13096,290,13878,220,198,1003,262,4196,10442,13,220,198,1003,220,198,1003,357,464,366,16108,10442,1,10229,284,262,3696,286,262,4196,13851,3457,13,220,198,1003,357,16108,1003,8,3052,2014,220]"
2985,"[4037,1803,4495,379,262,2635,2097,3759,1301,338,3230,1803,4495,379,262,2635,2097,10193,3759,1301,338,4037,4332,8785,379,262,2635,2097,8916,2884,7136,5382,3759,1301,338,4037,1803,4495,379,262,2635,2097,8916,2884,7136,3759,1301,338,4037,4332]"
8464,"[13,21129,1680,2947,13,8241,1680,4149,968,13,21129,1680,4149,383,6851,287,777,5114,11490,34440,30,4377,6823,19443,7243,284,262,976,10041,13,21129,1680,2947,968,13,21129,1680,4149,383,6851,287,777,5114,11490,34440,30,4377,6823,19443,7243]"
8820,"[20420,220,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,743,307,973,284,11438,393,7719,3186,10944,422,428,3788,1231,2176,3161,3194,7170,13,198,198,16208,198,198,26495,8745,13,75,86,73,4743,65]"
12609,"[265,534,3038,8,597,1568,2196,13,198,1635,198,1635,220,220,4091,262,2393,705,34,3185,45761,6,329,2252,1321,546,262,198,1635,220,220,6082,290,779,286,428,2393,13,198,1635,198,1635,220,220,770,2393,318,9387,287,262]"
3174,"[220,220,220,220,220,220,220,220,220,220,220,220,220,5299,198,220,5299,220,220,1695,379,220,2638,1378,12567,13,785,14,43,3832,16337,12,43,54,14,43,3832,16337,13,43,54,220,220,220,220,5299,198,220,5299,220]"
6886,"[37,39710,201,198,25,940,4851,32,830,33,15,36,486,34,1157,34,6420,22495,6420,37,12865,3459,36,1507,2931,1270,37,5824,29499,32568,36,17,35,15,37,6469,36,17,35,18,201,198,25,940,4851,33,830,37,23,3901]"
2434,"[82,620,1,198,198,361,1332,4600,403,480,532,76,352,63,796,2124,26,788,198,197,30328,17971,4944,10067,62,44,25,7080,12,46,366,720,4944,10067,62,2200,22781,1,82,366,55,1,17971,4944,10067,62,43717,1,198,197]"
5234,"[197,42180,11,11454,19039,285,13,16366,13,37534,533,39434,2118,13,18453,90,30072,198,197,197,361,11454,14512,18038,1391,198,197,197,197,4743,519,13,12331,69,7203,37,6255,284,8335,19390,25,4064,82,1600,11454,13,12331,28955,198,197]"
2451,"[4516,29,198,220,220,220,1279,5990,3411,7248,29,198,220,220,220,220,220,1279,8979,5376,29,198,220,220,220,220,220,220,220,1279,11395,29,198,220,220,220,220,220,220,220,220,220,12466,123,16142,140,123,31583,16142,12466]"
9982,"[220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,2,198,2,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,1303,198,1303,1169,3017,198,2,220,13789,13,198,1303,198,2,220,1303]"
9754,"[284,8749,884,15665,2846,284,307,28170,1231,198,220,17504,11,1390,1231,17385,262,2489,284,779,11,4866,11,198,25,198,220,220,198,220,220,198,220,220,198,220,220,198,220,220,198,220,220,198,220,220,198,220,220,198]"
4628,"[35,15,220,220,201,198,25,940,4851,32,16,35,15,14529,23,3865,25425,5824,29499,32568,36,15,37,12473,486,32,201,198,25,940,4851,32,17,35,15,14529,23,3865,37,5705,36,16,35,15,36,2246,37,5332,2327,4846]"
11542,"[904,13,198,818,262,1393,286,10941,257,3026,10041,11,262,19530,4433,326,477,43807,307,20431,25923,3812,674,8786,11,584,43807,290,262,7481,286,262,6685,484,3551,13,554,1804,523,11,262,19530,11455,284,262,46914,262,826,284,3601]"
11757,"[25,1983,16987,198,2,197,197,90,220,2242,25,1270,16987,198,2,39347,9,17020,220,838,8621,12131,3571,25,4944,900,532,68,2821,34,12740,14631,41757,8973,197,197,30328,198,2,197,197,90,220,2242,25,1270,16987,220,198,2]"
11931,"[28468,364,198,1635,532,4249,262,3891,286,663,20420,743,307,973,284,11438,393,7719,3186,10944,422,428,198,1635,220,220,1351,1231,2176,3161,3194,7170,13,198,1635,198,1635,198,1635,12680,47466,3180,36592,2389,1961,366,1921,3180,1,5357]"
13095,"[198,197,1186,198,13,7857,197,62,1443,64,274,62,12501,6012,17,11,7874,62,1443,64,274,62,12501,6012,17,198,13,4906,197,62,1443,64,274,62,12501,6012,23,11,31,8818,198,13,31494,197,2624,198,62,1443,64,274]"
4763,"[18767,779,393,584,5068,779,286,428,3788,198,318,2426,284,262,2846,286,262,2059,286,7055,5964,13,198,1635,198,1635,220,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,8959,49094]"
1159,"[72,17,10641,7,43375,1149,537,8,198,90,198,197,361,7,565,18189,555,72,17,35657,58,21870,56,5603,9148,1546,12962,198,197,197,7783,532,16,26,198,197,7783,555,72,17,35657,58,21870,56,5603,9148,1546,12,565,11208]"
2991,"[351,262,976,3403,355,262,3611,5094,13789,355,198,1003,197,34869,287,262,28536,2393,326,11791,428,2438,13,198,1003,197,1639,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,351,428,1430,11,198,1003,197,4360,198,1003,197]"
10898,"[265,534,3038,8,198,91,220,220,91,220,220,220,597,1568,2196,13,220,383,1708,8991,691,284,930,198,91,220,220,91,220,220,220,220,220,220,3696,91,1659,428,1611,25,198,91,220,220,91,220,220,220,220,220]"
11255,"[14326,12203,357,34,8,27975,38162,9947,367,15173,4877,36792,12,8412,4557,9,198,220,1635,220,220,3336,32552,3525,23703,14326,12203,357,34,8,27975,38162,9947,367,15173,4877,36792,12,8412,4557,9,198,220,1635,220,220,3336,32552,3525,23703]"
1556,"[36,15,33,23,201,198,25,940,4851,32,15,36,15,32,28645,4093,32,4309,32,17,36,201,198,25,940,4851,32,19,36,15,32,18,34,2919,8610,15,34,6469,26009,15,36,201,198,25,940,4851,32,20,36,15]"
4924,"[3556,11600,29,198,197,3556,11600,29,198,197,27,11600,29,198,197,197,27,2539,29,33,3733,3556,2539,29,198,197,197,27,8841,29,27007,15,13,15,11,532,17,5512,1391,1495,11,1596,11709,3556,8841,29,198,197,197,27]"
13534,"[262,1438,286,262,6634,4249,220,220,262,5964,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,1635,198,1635,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
1395,"[35878,49,4503,56,29931,198,1635,5357,5390,3336,25882,3955,5883,27489,3525,19878,44,22470,1961,11050,38675,11,8959,49094,34764,11015,3963,37977,2538,11,376,46144,7473,317,16652,2149,37232,33079,48933,11,198,1635,44521,3268,10913,2751,12529,5357,44521,4526]"
8606,"[6127,290,477,10154,389,198,9,198,9,383,17168,13789,357,36393,8,198,9,198,9,15069,357,66,8,3648,532,2813,1395,13323,13,46808,13,3237,2489,10395,13,198,9,198,9,2448,3411,318,29376,7520,11,1479,286,3877,11,284]"
6840,"[8899,4653,4105,25,352,198,220,285,62,4653,285,62,23736,31667,11518,45767,25,657,13,20,198,220,285,62,4653,285,62,23736,31667,11518,45767,25,657,13,16,198,220,285,62,15047,8899,1273,305,365,44,13425,13912,25,657,198]"
3701,"[34,7707,2662,220,220,220,220,220,220,220,220,220,220,220,220,796,8005,198,37771,62,15285,62,7206,38865,62,47690,796,8005,198,37771,62,47,33202,5673,62,5188,31315,62,3483,38,62,12394,35238,220,796,8005,198,37771,62,4944]"
987,"[13,1002,1976,32332,290,1976,5787,389,1168,62,33991,393,281,6565,2512,286,9037,4088,11,262,4069,318,28721,13,198,16208,198,198,57,6369,31800,493,1168,6369,15490,1167,17660,31768,17,3963,19510,89,62,22853,696,965,76,11,493,1241]"
5165,"[198,1635,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,198,1635,921,815,423,2722,257,4866,286,428,5964,1863,351,428,1430,13,198,16208,198,198,35343,198,1635,198,9466,198,198,2,17256,1279,17597,14]"
7099,"[220,220,220,40880,33079,48933,13,198,2,220,220,220,921,743,7330,257,4866,286,262,5964,379,198,2,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,3740,1378,2503]"
10432,"[220,220,1339,17971,76,69,1,287,198,197,9,15211,8,220,36792,198,197,9,15211,15211,8,220,36792,198,197,9,15211,14,91,9,15211,15211,91,28104,220,36792,198,197,28104,220,220,220,220,36792,198,197,274,330,198,220]"
8306,"[393,198,67,21283,220,220,50174,546,262,6050,1799,393,11500,286,428,3788,329,597,4007,13,198,198,67,21283,220,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,220,42881,34764,56,3963,15529,509,12115,11,7788,32761,11,8959,49094,198]"
2659,"[198,220,220,29107,62,448,11,1306,62,448,11,290,32191,13,198,198,12,220,383,4324,198,220,220,878,416,11507,13,383,198,220,318,1194,2196,286,1167,1976,32332,11,1976,5787,17660,31768,351,281,3131,220,7032,1306,62,259]"
12698,"[13,198,9466,198,198,3500,4482,26,198,3500,4482,13,5216,26448,26,198,3500,4482,13,5216,26448,13,46189,26,198,3500,4482,13,18683,4660,34558,26,198,3500,4482,13,9399,26,198,3500,4482,13,14993,80,26,198,198,3500,399,26453]"
12705,"[29,198,3556,25677,12240,7146,29,198,3556,7146,29,198,3556,2618,29,198,3556,6494,29,220,198,27,12048,12351,2625,1003,1228,897,13,13297,499,271,13,785,14,1228,897,14,8019,82,14,73,22766,14,16,13,24,13,16,14]"
5067,"[2625,71,12,8189,289,12,9630,12,16,5320,8189,3556,64,29,198,3556,7146,29,198,3556,368,12240,7146,12240,8671,12240,2213,12240,11487,29,198,27,11840,29,198,27,7146,1398,2625,67,756,12,9630,22039,64,1398,2625,67,756,12]"
12452,"[220,220,29568,4852,62,11249,8,716,438,5420,3447,22305,8614,8420,352,26,3467,198,197,220,22927,26,3467,198,197,220,42721,532,41871,32382,15908,32382,15908,14,13702,321,834,22478,62,9641,13,18870,13,34586,26,3467,198,197,28060,198]"
2656,"[12,201,198,1635,201,198,1635,201,198,9466,201,198,201,198,26495,401,13,721,24643,13,1324,13,15271,26,201,198,201,198,11748,401,13,721,24643,13,1324,13,26858,13,12982,26,201,198,11748,8745,13,16469,30604,13,301,567]"
627,"[2536,4338,14,16663,12,268,14,7220,12,805,14,11250,3924,14,18780,12,259,12,3477,21858,14,14421,14,7742,198,220,220,220,7359,64,12240,8671,12240,2213,29,628,220,220,220,1279,2213,6927,8671,1188,570,2625,4852,5320,198,220]"
5182,"[220,220,220,220,220,220,220,366,220,220,220,1895,62,2539,62,312,220,220,220,220,220,220,220,220,796,220,220,220,220,220,220,220,220,220,220,220,220,220,685,220,2361,198,220,220,220,220,220,220,220,220]"
11061,"[16690,286,262,10442,11,198,9,284,198,9,220,220,220,220,220,357,72,8,13096,262,3788,198,9,220,220,220,220,220,220,220,290,198,9,220,220,220,220,220,220,220,477,3696,198,9,220,220,220,220,220,220]"
5420,"[38804,16177,11792,34621,1574,7,25558,8,198,197,8356,47,1886,34621,1574,220,198,197,1186,563,796,532,16,198,197,361,4876,13,9781,563,3260,14512,18038,1391,198,197,197,1186,563,48185,1635,35943,13,9781,563,3260,198,197,92,198]"
9363,"[198,2235,4003,287,262,10314,290,14,273,584,5696,2810,351,262,6082,13,198,2235,362,13,2297,396,2455,1276,12377,262,2029,6634,4003,290,14,273,777,3403,2235,329,597,198,2235,2196,286,262,3788,13,2235,513,13,2297,396,2455]"
12311,"[1391,611,357,13159,28920,8,1391,329,357,72,352,26,1782,3467,198,1391,611,357,72,352,8,1391,1729,28920,796,657,26,1391,329,357,72,362,26,1782,3467,198,1391,611,357,72,362,8,1391,1729,28920,796,657,26,1391,329]"
11842,"[447,247,82,5043,11,262,290,35777,286,2587,422,447,247,82,5043,11,262,290,35777,286,2587,422,447,247,82,5043,11,262,290,35777,286,2587,422,447,247,82,5043,389,407,262,290,35777,286,2587,422,447,247,82,5043,11]"
13584,"[197,197,197,197,197,197,197,197,27,12048,2099,2625,5239,14,37495,5320,198,8818,3084,62,15003,3419,1391,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
5863,"[28,78,13,1136,11639,5450,1378,68,28,78,13,78,58,15,4083,10677,198,220,220,220,220,220,220,220,220,220,17953,20180,7,68,1776,220,220,220,220,220,26632,3886,24835,5376,28,78,13,1136,11639,5450,1378,68,28,78]"
11218,"[220,198,220,220,220,220,220,220,2810,351,3788,1231,2176,3161,3194,7170,13,220,198,220,220,220,220,220,220,220,198,220,220,220,220,12680,47035,11879,3180,36592,2389,1961,366,1921,3180,1,5357,42881,15529,7788,32761,6375,8959,49094]"
9848,"[9399,16922,1776,90,198,220,220,220,220,220,220,220,8745,13,43073,13,400,35357,13,11235,4668,13,51,19703,4668,18274,346,13,13564,12837,2514,46,5532,7,20500,11,503,1776,198,220,220,220,503,13,13564,5317,7,16,1776,198]"
2602,"[1893,25,317,287,465,5075,1492,705,25,383,46289,1992,25,14384,262,10175,286,3759,1301,6,8916,14,6633,3759,1301,16527,1893,25,317,319,465,5075,1492,705,25,383,46289,1992,25,14384,262,10175,286,3759,1301,6,8916,14,6633,3759]"
3024,"[5693,739,262,2846,286,2035,201,198,262,22961,3611,5094,13789,2196,513,393,1568,26,393,262,8070,7712,290,27484,201,198,13789,357,8610,19260,8,2196,352,11,355,7368,287,262,27975,45761,2393,13,201,198,1003,10097,32501,201,198,201]"
12646,"[8,3497,5376,3419,4731,220,220,220,220,1391,1441,285,13,5376,3419,1782,198,20786,357,76,3497,33384,18453,220,220,220,220,220,220,220,493,8,3497,33384,2389,3419,493,220,220,220,220,1391,1441,285,13,33384,2389,3419,1782,198]"
5861,"[1378,1003,2503,13,43073,13,2398,14,677,4541,14,43,2149,24290,12,17,13,15,198,198,220,220,220,7330,257,4866,286,262,13789,379,198,220,220,220,3740,1378,1003,2503,13,43073,13,2398,14,677,4541,14,43,2149,24290,12]"
8343,"[198,220,220,220,6375,44521,12,1268,10913,2751,12529,11,15529,3268,17931,23988,11,19387,25256,1847,11,7788,32761,6375,8959,49094,198,220,220,220,34764,56,26,6375,43949,44180,23255,49,8577,24131,11,7655,2767,16879,3268,3537,40282,3268,376,10659]"
107,"[2073,1391,198,197,197,197,22556,18519,796,5145,81,13,9787,22556,18519,796,331,88,18519,198,197,197,92,198,197,92,2073,1391,198,197,197,22556,18519,796,5145,81,13,9787,22556,18519,198,197,92,198,197,361,331,20760,1065,6624]"
1597,"[1003,16926,46,197,1003,18261,13,25842,318,4838,416,262,19940,4382,20616,19841,22579,290,25,3551,289,1065,41488,11,198,197,197,1003,1875,22579,198,197,92,628,197,361,5145,4023,3041,80,13,3792,6307,3419,1391,198,197,197,83,13]"
3054,"[197,197,197,197,1,23525,148,98,148,241,13862,29519,25,767,2430,33116,198,197,197,197,197,14933,4826,1671,25,14631,23525,148,96,148,255,38843,2430,23525,148,98,39848,26897,45632,2430,23525,148,98,148,104,12919,26897,45632,2430,23525]"
12172,"[262,6082,318,198,1635,220,1635,220,220,1695,329,597,1729,12,36313,779,287,198,1635,220,1635,220,220,17856,351,262,6082,13,198,1635,220,1635,198,1635,220,1635,220,12680,47466,3180,36592,2389,1961,11050,220,3336,27975,38162,9947,367]"
