Example ID,Suffix Guess
11178,"[220,198,1635,198,1635,513,13,16126,262,1438,286,4196,3457,13,7559,292,636,286,7061,393,10148,2860,1859,14004,1390,7559,292,636,286,257,5929,198,1635,1720,14004,4249,262,3891,286,379,1551,530,286,262,20420,743,307,973,284,11438]"
5006,"[5161,3535,7791,8,198,198,5492,1265,514,284,6216,5161,3535,1321,329,262,5161,3535,1271,2029,13,5161,3535,4800,743,307,2426,284,20693,2489,26,5161,3535,3146,743,1487,290,5161,3535,4406,329,5161,3535,1271,2029,743,307,2426,284,1487]"
7769,"[4249,262,3891,286,198,3012,290,663,29116,4249,262,3891,286,597,584,9312,287,198,3025,11876,340,318,8574,13,198,1635,220,220,532,5765,11,23345,11,290,6082,389,2426,284,1635,262,1635,2846,1635,287,198,1635,220,220,220,220]"
6089,"[198,220,220,220,220,220,220,220,220,220,3336,220,3194,220,220,220,7170,220,220,286,19878,13,220,220,318,220,220,13954,48778,1961,13,198,10097,32501,9466,198,198,26495,2010,13,10459,30293,13,66,86,330,2002,261,13,22602]"
1100,"[59,492,59,66,5420,59,28457,1,201,198,59,492,59,492,59,17256,197,1,492,59,492,59,17256,197,1,492,59,492,59,17256,82,12629,1,201,198,201,198,201,198,1003,770,2393,318,262,1388,13639,2393,13,770,2393]"
7570,"[481,307,198,1484,284,11,329,11,290,319,22240,47691,12576,23210,22224,11,475,42881,3336,376,6965,11230,2751,198,16279,32506,11015,3963,34482,3398,1565,5603,25382,11,44521,12,1268,10913,2751,12529,3963,27975,38162,34874,6375,25401,4810,3185,7112,2767]"
8332,"[28413,3556,64,29,352,13,19,13,17,198,220,220,198,220,1279,79,15913,628,220,1279,79,6927,65,29,1212,3188,373,7560,351,45368,28413,352,13,19,13,17,3556,65,12240,79,29,198,220,7359,7146,29,628,220,1279,7146]"
4666,"[20688,13,785,63,4600,25,198,220,220,282,501,31,20688,13,785,63,25,14862,318,3012,2836,4686,13,198,220,37227,198,220,2488,12708,24396,198,220,825,2251,62,12888,62,1640,62,7220,7,7220,2599,198,220,220,220,1441,2836]"
8778,"[13789,11,10628,362,13,15,13,379,262,657,4,15,6,15,6,15,4067,13,198,1635,1002,345,389,407,262,6634,15762,379,198,1635,2638,1378,15,357,1169,220,366,34156,12340,345,743,307,220,220,220,220,220,220,220,220]"
8266,"[534,3651,691,611,345,423,1223,286,1988,284,751,284,262,5273,13,198,198,5492,779,1774,23491,618,10754,257,2912,13,19502,815,307,5981,290,28580,13,198,198,23903,815,407,3994,25210,11,13181,2116,12148,393,5068,47770,13,19502,543]"
5297,"[198,220,220,220,1279,64,29,198,220,220,220,220,220,1279,11576,29,198,220,220,220,220,220,220,220,1279,3866,6927,8189,6927,12626,1398,11639,15252,6,33994,198,220,1279,12626,1398,11639,8841,44167,6,27,8189,36937,15252,9515,60]"
6348,"[5964,318,29376,7520,329,262,5521,355,290,284,262,1336,6287,10431,994,13,5,13655,26,5,13655,26,15540,284,262,262,5964,7520,994,318,262,5521,737,43970,262,262,5964,5,421,313,26,2164,4126,994,318,262,5521,828,10483,22854]"
1622,"[6127,198,198,9,12173,14484,198,198,9,12173,1400,198,198,9,12173,1400,198,198,27640,10239,198,198,9,2947,6127,198,198,9,12173,3072,198,198,9,12173,3072,198,198,9,198,198,9,198,198,9,198,198,9,198,198,9]"
5070,"[11,290,14,273,18215,351,11,393,284,7330,7170,284,779,11,4866,11,13096,11,198,16626,4,3677,11,290,14,273,4306,2148,284,11,884,20352,290,14,273,2368,4671,351,262,10442,26,198,16626,4,290,198,16626,4,2810,326]"
5948,"[8,220,1391,611,357,67,18189,657,11405,5145,20147,8,1715,796,366,8423,8172,2073,1715,796,36901,13,12501,16262,7,16793,58,72,4357,1994,11,288,8,1782,2073,2496,58,72,60,796,36901,13,12501,16262,7,16793,58,72,60,8614]"
2401,"[286,262,22961,3611,628,220,198,2,921,56,26,1231,772,262,198,1303,22961,3611,198,198,2,220,5094,13789,198,198,2,220,220,13789,198,198,2,220,220,770,2393,198,2,220,220,318,9387,287,262,2911,326,340,220,481]"
6988,"[5466,286,257,2324,13,198,198,1212,2587,468,587,5597,329,44832,393,6082,284,1866,286,383,22971,290,12516,4513,5855,23683,4943,290,262,2276,1171,290,318,407,257,47770,329,262,5001,393,5466,286,16145,393,24392,393,597,2897,284,2822]"
8366,"[1390,262,1336,198,1635,5964,2846,290,28468,364,13,220,2297,2196,743,307,220,198,1635,38913,290,14,273,9518,739,262,3403,7368,198,1635,287,262,6634,4003,13,198,1635,198,1635,198,1635,720,18009,1166,25,807,3901,1270,720,198]"
13977,"[59,1904,62,26495,58,9641,28,18,60,90,76,71,15245,12,354,4316,2584,657,92,220,198,59,2617,24588,90,2363,22510,18053,92,58,83,313,874,60,59,8367,90,83,313,22510,18053,92,198,198,59,3605,21812,31478,83,313]"
2536,"[705,90,92,6,705,90,92,6,3467,26,6,3467,91,491,44438,25,45828,47715,6,44438,25,21037,47715,6,3467,26,6,532,18558,15908,427,532,66,705,7278,532,282,23884,6,220,197,90,220,197,197,361,357,720,15,11405]"
12457,"[198,9,7330,340,422,511,2524,13,201,198,9,201,198,9,47,2118,1077,404,13,785,11,262,1664,2157,24158,64,29917,11,318,257,6823,16028,286,24158,64,29917,11,3457,492,201,198,9,201,198,9,47,2118,64,29917,13]"
12076,"[739,220,198,428,5964,11,351,262,3224,8733,900,329,220,198,428,13789,25,198,220,220,220,198,220,220,220,1279,64,13291,2625,4023,1378,2503,13,41791,13,2398,14,677,4541,14,70,489,13,6494,5320,38,6489,410,18,393]"
12257,"[20114,21,48,53,34382,57,2713,54,48,74,37,77,28290,81,51,76,5303,49,17,742,56,73,46888,67,54,17213,46,67,18,3697,1677,33,57,67,54,41,80,43,76,71,15,66,18,2290,57,38,6052,56,55,67]"
8514,"[284,11438,393,220,22919,198,220,262,2029,6634,290,220,6082,4003,220,220,290,220,428,220,6634,220,4003,198,220,287,262,10314,290,14,220,584,5696,2810,351,262,6082,198,220,287,257,1296,286,922,4562,290,1231,220,18215,286]"
11078,"[198,197,1003,40177,796,366,10260,262,4683,37185,1,198,197,3791,47,12978,796,366,47,12978,2727,1003,1,198,197,1003,10133,796,366,4933,19581,262,4683,37185,351,649,18407,3970,50,1,198,197,3791,47,12978,796,366,47,12978,2727]"
5361,"[1600,198,220,220,1,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,366,15,87,24,6888,21,66,19,66,220,220,220,220,275,17,67,22,64,21,64,19,220,220,220,220,220,220]"
7284,"[1546,198,9,318,2672,994,13,198,9,198,9,383,1708,5964,2643,318,3017,994,25,220,198,4023,1378,2503,13,44813,1668,13,2398,14,677,4541,14,1443,67,12,43085,13,10121,198,9,198,9,1439,2489,10395,13,198,9,198]"
13369,"[11487,29,198,27,11487,6927,2213,6927,400,29,9876,3556,400,6927,400,29,5376,3556,400,6927,400,29,11828,3556,400,12240,2213,29,198,198,27,2213,6927,8671,6927,64,13291,2625,354,76,12,83,315,12,17,12,21,13,13344,5320]"
3169,"[82,2203,58,72,11907,284,7716,262,58,72,11907,1776,198,220,220,220,4731,10552,286,428,2134,13,6445,591,625,10459,15842,284,7716,262,58,72,11907,1776,198,9466,198,11377,7951,2513,7416,15842,7,10100,264,8,1391,628,197,1003]"
11815,"[5292,284,13,198,198,464,7035,389,262,691,883,508,815,307,3177,13,383,7035,389,262,691,883,508,815,307,3177,13,1439,1321,2426,284,1487,770,9207,318,3562,284,13,198,198,3237,1321,2426,284,1487,770,9207,318,3562,284]"
11583,"[2196,198,1003,513,286,262,13789,11,393,198,1003,597,1568,2196,13,198,1003,198,1003,1395,43,3769,1104,329,262,1708,8950,25,198,1003,198,1003,532,16276,318,257,1479,12,43776,290,1280,12,10459,7822,286,262,43316,8300,3303,290]"
13786,"[143,102,43108,142,249,143,102,141,235,6,2,87,18,36,26,142,107,140,111,141,235,43666,141,235,141,235,21727,220,141,227,141,235,38857,141,235,141,235,21169,12466,121,143,102,31583,20375,143,102,141,227,143,102]"
562,"[220,14278,2514,52,2848,20448,7,220,14278,1267,628,197,197,1003,17220,477,2041,1149,422,4731,198,197,197,197,571,6362,1462,27914,13409,1925,945,3419,628,197,1003,5985,198,197,197,571,6362,1462,32657,7,220,14278,1267,198,92,198]"
6382,"[220,220,597,1744,366,301,9221,1,3048,319,262,1080,1141,19794,357,3826,262,3465,2174,737,628,220,220,220,1168,62,51,2200,1546,318,1944,691,329,19528,17764,13,220,632,318,1682,262,1438,286,281,7097,198,220,220,220,5888]"
10709,"[220,4249,262,3891,286,663,7035,743,307,973,284,11438,393,7719,3186,10944,422,428,198,2,220,220,3788,1231,2176,3161,3194,7170,13,628,198,834,9641,62,1462,10100,796,2163,357,85,8,198,198,2,383,1708,9633,1276,307,900]"
939,"[16,198,197,220,981,357,4880,260,862,1279,428,13,3855,24539,8,220,1391,198,197,220,220,220,1949,1391,198,220,220,220,220,220,220,220,220,220,1401,264,796,649,18022,58,260,862,9,17,11208,198,197,220,220,220]"
892,"[10965,11876,13,198,220,220,4129,262,1271,286,3435,262,5072,481,307,3194,13,198,220,1635,2488,17143,269,862,6015,383,2095,900,2723,4269,284,307,973,13,198,220,220,1002,15697,11,262,3298,4277,2095,900,481,307,973,13,198]"
11073,"[220,198,6082,345,743,3853,284,46596,779,262,14276,198,5964,326,318,1695,287,262,5964,13639,3696,357,15182,220,198,379,2638,1378,2503,13,44813,1668,13,2398,14,677,4541,14,2781,12,43085,13,6494,8,198,1635,25929,11,345,743]"
9165,"[1003,220,34482,3398,1565,5603,25382,393,220,376,46144,220,7473,317,16652,2149,37232,33079,48933,13,220,921,198,1003,220,389,407,284,779,24101,49793,319,597,286,262,1708,3341,25,4196,11,7020,11,198,1003,220,347,10305,4725,10426,393]"
2312,"[198,852,736,284,262,1708,1440,3403,25,198,198,464,6634,16392,7264,284,345,257,1729,8568,11,8688,11,29359,12,5787,6634,5964,284,262,10442,11,290,284,262,198,7416,6127,13,198,198,1639,357,1456,8499,366,26656,22854,4943,4236]"
13437,"[12,10608,1321,7487,379,6252,68,569,357,1662,1390,534,1438,12,10608,8560,2706,389,13,1400,6074,318,6292,11,2209,11,3053,2209,1469,318,5464,1927,4795,11,345,389,4497,329,534,9692,11,9692,508,466,407,4601,284,3328,13,198]"
10788,"[7676,13,513,11,1853,851,23782,423,5071,257,649,835,284,787,6591,4778,326,743,1037,2005,262,761,329,33696,4263,13,383,2482,714,1085,284,257,517,19889,4875,3592,13,26685,910,832,262,779,286,2644,1336,1621,198,198,7676,13]"
8489,"[198,36,3639,286,2099,705,27,10962,29,10354,198,198,27,2213,1398,2625,5088,22039,8671,10548,2625,9464,22039,71,18,6927,64,1438,2625,64,16,1,13291,2625,5320,64,58,15,60,3556,64,12240,71,18,6927,8671,10548,2625,9464,23984]"
1865,"[7723,416,428,2139,8,198,1532,345,423,284,1051,510,351,14699,47798,788,345,423,284,1051,510,329,511,3053,1351,13,357,48948,284,1051,510,329,393,6685,13,1400,1366,318,7723,416,428,2139,8,198,198,1532,345,466,407,423]"
7429,"[54,680,4868,26358,4550,284,23447,7343,34171,12860,3237,2404,1111,284,23447,7343,2430,2860,3237,26358,4550,477,2430,89,477,2430,86,477,8973,11709,9063,10924,78,62,79,3039,8351,7700,1298,16,553,7700,10699,1298,940,553,32374,15878,2404,7700]"
5266,"[198,1003,198,1003,3336,287,477,9088,393,8904,1708,3403,26,198,1003,198,1003,262,287,477,9088,393,8904,1708,3403,26,198,1003,198,2,611,358,891,327,8051,43,2969,8120,62,51,2257,198,2,220,220,220,220,4049,366,12295]"
13824,"[341,2625,17899,38342,5320,198,27,21370,70,1398,2625,4749,1,2597,2625,9600,1,1570,14253,2625,15,657,1987,1987,22039,6978,288,2625,44,2481,860,75,18,642,13,3270,352,13,3901,352,13,3901,43,13,4761,807,604,1511,807,860]"
8476,"[220,220,220,657,220,220,220,657,87,18,11,657,87,18,11,657,27865,11,220,657,27705,11,220,657,26152,11,220,657,26152,11,220,657,87,22,68,198,220,220,220,657,87,19,11,657,87,18,11,657,27865,11]"
5385,"[11,393,357,361,345,447,247,260,407,11378,351,534,5001,11,345,460,1441,534,5001,284,534,2173,13,198,198,464,24147,14331,25,198,198,464,24147,11801,25,198,198,26453,12489,25,198,198,24129,25453,21208,25,198,198,4550,617]"
105,"[3187,7324,13,10257,417,13,2398,284,5001,1104,198,1635,198,1635,220,393,11,329,5068,4200,11,198,1635,198,1635,220,220,2638,1378,2503,13,10257,417,13,2398,14,43085,13,10121,198,1635,198,1635,720,7390,25,1312,457,417,13]"
13354,"[284,345,13,198,198,2,921,761,284,1303,17256,1279,8841,13,71,29,878,1390,597,1303,361,358,891,198,2,393,1303,361,4299,31113,361,358,891,31113,13086,15021,13,198,2,17256,366,8019,66,5324,17914,13,71,1,198,198]"
3797,"[11,3234,11,3124,11,2479,11,14013,11,9298,11,26289,11,3206,12852,11,5279,5369,11,5279,5408,11,393,597,584,27200,11688,11,1390,3206,12852,11,14013,11,5737,11,5279,11,3518,12608,11,2260,8159,11,2479,11,3124,11,393,597]"
3909,"[262,1336,6634,14,43085,2643,290,5964,3307,8,198,10,3740,1378,12567,13,785,14,24689,14,354,8368,519,62,18300,13,18300,14,2436,672,14,9866,14,3398,15567,3698,7730,13,81,301,7,1640,262,1459,2196,286,50001,14,354,8368]"
6184,"[18038,8,198,197,197,4299,197,197,361,2018,3109,796,25439,28264,269,17602,5412,11,4808,32263,6030,11,4808,32263,37,67,11,4808,422,11,4808,284,11,4808,2512,8,357,8056,4049,8,1391,198,197,197,62,11,11454,796,264,13]"
13189,"[290,1281,257,649,7243,11,475,407,477,1866,286,257,14867,460,13,1532,345,389,257,6823,19443,13,8241,1680,4149,262,13,8241,1680,2947,968,14867,12043,30,17462,460,1100,290,2947,257,649,7243,11,475,407,477,1866,286,257,10041]"
8103,"[1635,15529,7788,32761,6375,7102,5188,10917,18310,34764,56,26,611,340,10,1635,3180,5626,10,1635,3336,10,1635,42001,11,10,1635,3336,10,1635,47466,10,1635,6375,10,1635,7102,35,17941,1847,10,1635,21090,10,1635,4810,10659,2149,6234,10]"
8537,"[475,42881,198,2,220,34482,3398,1565,5603,25382,13,464,3788,318,357,1456,1437,637,8,6412,284,355,366,44,1546,4090,8264,1,393,366,44,1546,4090,8264,198,2,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
9134,"[85,58,16,60,198,220,198,13,4221,366,34,3185,56,1,366,16,1,366,6747,678,11,3648,1,13538,13538,198,13,9693,36751,198,30073,11,3467,12,4866,1366,422,14367,259,284,7368,2393,393,14367,448,198,13,9693,19704,45]"
7469,"[17,81,198,220,7359,377,29,198,198,3556,28341,29,198,3556,7146,29,198,27,7146,1398,2625,808,14441,12,11299,5320,198,27,7146,1398,2625,11664,12,1065,5721,1402,12,1065,1588,12,28968,12,17,1402,12,19,2420,12,16159,1]"
7423,"[19247,7395,14729,13,198,198,464,1321,319,428,2443,318,407,5292,284,307,11,290,815,407,307,30816,284,307,11,4896,5608,290,318,407,257,47770,393,15602,284,5001,11,5001,11,393,3677,11,597,4896,13,4222,5725,281,4896,4708]"
4876,"[39086,3768,198,198,11909,2394,49656,31300,56,5595,3271,1004,574,68,198,198,16402,2767,18276,5595,1757,31612,198,198,31190,23680,17254,4760,12529,5595,3271,327,13,509,1324,417,198,198,5105,9148,18422,2751,5595,3271,22361,12,17919,198,198,4805]"
7185,"[42283,329,262,2478,286,262,23960,598,198,1635,685,4023,1378,16244,13,19024,13,785,14,16244,364,198,1635,198,15069,357,66,8,2321,383,12280,647,4935,46665,13,1439,2489,10395,13,198,1635,1114,15665,11,766,262,3017,28536,2393,13]"
10196,"[198,1635,13914,14727,18643,26,198,357,19,8,13914,14727,18643,37592,2420,26,290,198,357,20,8,262,3891,286,262,2656,1628,7,82,8,7035,7559,3003,9723,35384,198,220,198,15069,357,66,8,3648,12,10333,11,2059,286,3442,11]"
13482,"[28156,222,20998,239,38519,165,250,222,17358,223,21410,17312,222,163,119,230,33566,106,21410,16764,198,198,12,220,220,12429,162,252,35050,252,226,1174,171,120,234,162,252,35050,252,226,164,112,94,163,234,106,38519,21410,161,95]"
8292,"[7366,257,5599,286,7320,8694,11,290,2722,262,4307,46709,978,25402,11289,422,262,854,41328,3961,11,383,3961,286,7320,13,198,198,49,420,1073,468,587,8096,287,6409,16125,1390,262,5007,3530,4913,11,262,2669,2947,11,290,262,5401]"
8074,"[19415,3784,91,66,73,83,14726,1073,7,912,67,91,80,70,59,22831,76,59,67,692,59,91,30094,91,80,73,81,91,85,59,22831,88,59,67,33747,388,91,81,16,91,83,59,67,91,79,59,67,91,83,59]"
7052,"[28961,12,74,44930,12,17350,13,14116,3467,198,197,197,3262,3919,12,17350,12,47335,14,8019,14,26059,10025,14,13376,3467,198,197,197,3262,3919,12,17350,12,47335,14,20077,12,75,940,77,12,21283,12,8310,14,8310,13,67,14]"
412,"[3188,198,2,2389,62,38715,62,262,27421,329,262,30991,10478,9220,13,198,2,2389,62,38715,62,262,27421,329,262,30991,1037,13,198,198,35353,1137,2149,62,2389,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
3906,"[1003,11537,1875,3,67,13513,13,25374,12,31235,25,47026,2617,62,535,62,1640,62,11249,198,197,36622,1003,6,197,197,59,38892,25994,3185,4694,92,257,59,38892,25994,3185,4694,92,285,85,257,13,448,257,59,38892,25994,3185,4694]"
9886,"[220,220,220,220,290,284,262,584,4671,13,2019,3920,10991,743,1011,1295,379,262,9730,286,262,4671,13,198,198,87,4178,13,220,220,220,220,220,220,220,10991,13,383,4671,743,4236,284,257,7269,286,10991,329,4959,286,31038]"
5789,"[12,10745,1806,972,198,1635,198,41906,8412,46068,1174,14,198,198,1003,198,1003,770,2438,318,2716,739,262,17168,13789,25,198,1003,198,1003,45336,198,1003,198,1003,15069,357,66,8,2211,12,4967,4422,2959,1041,8135,1601,44715,198,1003]"
9824,"[4003,290,428,7170,4003,198,1635,2236,307,3017,287,477,9088,393,8904,198,10442,13,220,383,2846,286,597,8904,6903,286,262,628,1635,10442,318,29376,7520,1231,3877,13,1635,198,1635,1635,1635,383,1438,286,262,6634,16392,393,1772,2236]"
9184,"[623,6996,290,663,17365,343,684,13,198,198,1890,345,284,3006,3187,514,379,406,428,3052,406,623,623,393,44007,428,2443,13,623,6996,13,383,1321,7763,379,428,2524,318,407,284,307,973,355,5608,11,340,318,1321,319,262]"
372,"[21975,1541,44971,2099,407,802,81,198,198,1,198,197,11235,4668,1641,1600,198,197,11235,4668,17802,2099,407,4855,1600,2920,25,366,21975,1541,44971,2099,407,4855,1600,1120,25,366,44971,198,197,4906,407,4855,1600,4349,25,366,44971,2099]"
5129,"[663,29116,5115,262,1910,13,4377,14604,393,2651,12,11534,2643,7763,287,428,2587,9209,691,355,286,262,3128,286,262,9207,286,262,2587,13,4558,87,10827,13,785,10122,1124,645,12990,284,2423,393,4296,597,884,6299,11,1771,355,257]"
8293,"[416,262,14432,7248,2980,515,379,7716,640,13,198,2,360,23536,5235,481,26342,428,3188,2617,338,4522,16412,62,7036,4503,11617,4663,50,290,4522,16412,62,31190,23680,12115,6369,284,198,2,5911,262,1628,290,7716,3306,18951,5468,13,220]"
13491,"[82,11,32624,7,6369,1546,47588,10426,1546,15885,14,9832,26,82,11,26,71,6,91,8,198,197,220,220,532,68,705,3,7,50,2606,7397,6465,7227,8,29568,50,2606,7397,6465,7227,38948,50,8,29568,50,2606,7397,44011,9863]"
7770,"[198,5832,815,407,423,2722,428,3788,357,6738,257,1664,393,4009,25,198,447,250,447,251,564,250,447,251,564,250,447,251,564,250,447,251,564,250,447,251,564,250,447,251,198,447,250,447,251,828,198,5661,3348,11]"
7019,"[198,1635,597,1296,11,1635,392,326,428,4003,743,407,307,4615,1231,7170,13,1635,198,9466,198,198,2,17256,366,70,9288,14,70,9288,13,71,1,198,2,17256,366,40720,40720,9288,14,9288,62,26791,13,71,1,198,198,2]"
3342,"[28367,198,10134,2087,198,25061,67,198,198,13,383,198,3605,28367,28335,29727,198,47,26164,198,10134,2087,1879,11002,284,663,1879,11002,12,262,8969,2034,9363,13,28367,198,10134,2087,198,14198,67,198,58,3933,13,19,10744,198,198,60]"
2579,"[16412,830,6469,36,2919,2079,36,1954,16458,4093,37,23,3559,32,5777,2919,16,25425,35,2327,35,2919,6500,37,201,198,25,15982,30195,830,34,15,32,23,3865,37,19,26001,1860,2931,22495,940,37,13464,1495,2617,293,37,3829,2246]"
2676,"[2107,11,356,2897,262,1266,2691,9735,1998,1744,351,674,1877,4536,290,1479,7585,319,4138,286,6356,13,198,14,16789,25,775,1053,2810,674,3009,11,3203,11,3012,10,290,10750,1848,351,4643,1431,2750,3012,355,880,355,33513,11,5618]"
1064,"[28686,13,18709,32097,290,7071,13,198,9466,198,198,9979,357,628,197,1003,311,62,10426,2937,49,318,311,893,53,379,1944,11,311,893,53,318,407,1695,3161,198,197,1003,284,7020,362,13,18,13,198,197,50,62,10426,2937]"
13239,"[34482,3398,1565,5603,25382,11,1231,17613,286,262,198,1635,220,3788,13,12680,11,1635,6981,9,3336,47466,3180,1635,37,9994,3963,1635,31827,9,1635,19535,16724,9,1635,19238,9,1635,31827,9,1635,47,18420,34563,9,198,1635,220,1635,10943]"
11405,"[16,201,198,220,220,220,3373,383,3486,19,5964,318,2092,284,262,17168,5964,11,3373,201,198,17,201,198,220,220,220,355,262,17168,5964,3578,41425,290,3373,9,201,198,18,201,198,220,220,220,17613,290,8748,287,2723,290]"
10012,"[366,25423,4943,198,1635,220,351,428,3788,284,7716,262,2656,350,3398,10314,13,198,9466,198,14,67,912,12,85,16,14,26,198,198,14,17256,14,366,16762,4304,1954,64,16,87,12,79,69,13,67,912,72,1,198,198]"
958,"[42881,15529,1635,10913,2662,201,198,1635,15529,5390,33,2246,8220,47666,3955,50,5390,43333,15529,25401,22196,16284,11,201,198,1635,41458,11,6375,39421,6234,13,201,198,9,220,201,198,9,220,201,198,17174,17174,46068,8162,14,201,198,2]"
11719,"[15,12,486,32,22,12,19,8610,18,12,23,33,17,36,12,23,32,1961,34,22,37,4093,20,35,15,3556,8841,29,198,197,197,197,197,27,2539,29,19197,2220,3556,2539,29,198,197,197,197,197,27,11600,29,198]"
10931,"[10314,290,14,273,584,5696,2810,351,262,6082,220,286,262,6634,15762,198,9,198,198,9,198,9,383,6634,16392,1351,994,1659,318,262,2104,3265,422,543,262,198,9,6082,286,262,3788,287,428,3788,373,10944,13,198,9,220]"
914,"[50,37435,7203,4,85,1,22305,47671,198,197,8367,7203,4943,1343,4600,8,47671,628,197,8367,7203,58,90,4943,1343,4600,90,1600,47671,198,197,8367,7203,58,4943,1343,4600,58,1600,47671,198,197,8367,7203,58,4943,1343,4600,58,1600]"
